date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2233,576072,42384987,73.1,73.8,73.1,73.5,0.7,425
2020-01-03,2233,416485,30294960,73.5,73.8,71.9,72.4,-1.1,329
2020-01-06,2233,192880,13896560,72.3,72.3,71.8,72.1,-0.3,179
2020-01-07,2233,180042,12961732,72.3,72.3,71.7,72.2,0.1,140
2020-01-08,2233,189838,13607897,71.9,71.9,71.5,71.5,-0.7,149
2020-01-09,2233,90950,6545622,71.6,72.5,71.6,72.0,0.5,84
2020-01-10,2233,290624,21057228,72.4,72.7,72.2,72.3,0.3,229
2020-01-13,2233,182975,13301075,72.5,73.0,72.3,73.0,0.7,158
2020-01-14,2233,1154740,85655490,73.3,74.7,73.3,74.6,1.6,817
2020-01-15,2233,449656,33495269,74.2,74.8,74.0,74.6,0.0,357
2020-01-16,2233,305565,22800887,74.6,75.0,74.2,74.5,-0.1,249
2020-01-17,2233,442590,33108371,74.6,75.2,74.4,74.7,0.2,340
2020-01-20,2233,317654,23572319,74.2,74.9,73.9,74.2,-0.5,255
2020-01-30,2233,1075663,74222175,71.0,71.0,67.7,68.2,-6.0,816
2020-01-31,2233,493227,33553774,68.0,69.2,67.2,68.2,0.0,365
2020-02-03,2233,428361,28186262,66.9,66.9,65.0,66.3,-1.9,332
2020-02-04,2233,209382,14018065,66.3,67.3,66.2,67.2,0.9,189
2020-02-05,2233,253450,16979873,67.2,67.5,66.5,67.2,0.0,189
2020-02-06,2233,136583,9208605,67.0,67.8,66.7,67.6,0.4,129
2020-02-07,2233,355785,23658662,67.6,67.6,66.1,66.4,-1.2,281
2020-02-10,2233,290820,18961639,65.2,65.7,64.7,65.5,-0.9,248
2020-02-11,2233,121272,7985324,65.9,66.5,65.3,66.2,0.7,111
2020-02-12,2233,144214,9588452,66.2,66.8,66.0,66.8,0.6,126
2020-02-13,2233,157029,10578680,66.9,67.6,66.9,67.2,0.4,142
2020-02-14,2233,115723,7755919,67.2,67.2,66.9,67.2,0.0,111
2020-02-17,2233,422901,27888709,66.7,66.8,65.5,66.4,-0.8,390
2020-02-18,2233,211094,13906664,66.4,66.4,65.7,65.7,-0.7,159
2020-02-19,2233,371799,24423711,65.8,66.0,65.4,65.6,-0.1,266
2020-02-20,2233,286309,18774361,65.7,66.0,65.3,65.4,-0.2,264
2020-02-21,2233,459009,29879779,65.4,65.5,64.9,65.0,-0.4,334
2020-02-24,2233,797174,50700189,64.5,64.5,63.0,63.3,-1.7,579
2020-02-25,2233,240090,15092276,63.0,63.2,62.4,62.8,-0.5,266
2020-02-26,2233,317225,19781375,62.8,62.8,62.1,62.3,-0.5,273
2020-02-27,2233,651702,39906552,62.3,62.4,60.3,60.3,-2.0,525
2020-03-02,2233,469834,27835840,59.8,60.0,58.2,59.5,-0.8,417
2020-03-03,2233,332324,19968529,60.0,60.7,59.9,60.1,0.6,279
2020-03-04,2233,345348,20435833,60.1,60.1,58.8,59.3,-0.8,292
2020-03-05,2233,283307,16967746,60.3,60.3,59.6,60.1,0.8,259
2020-03-06,2233,261750,15505538,60.0,60.1,59.0,59.1,-1.0,271
2020-03-09,2233,640654,36778741,58.5,58.5,56.2,57.0,-2.1,534
2020-03-10,2233,379078,21482724,56.0,58.0,55.8,58.0,1.0,359
2020-03-11,2233,326021,18969039,58.3,59.2,57.0,57.1,-0.9,317
2020-03-12,2233,765229,41835837,57.5,57.5,53.0,53.9,-3.2,640
2020-03-13,2233,1311065,64717277,51.3,51.3,48.7,50.5,-3.4,821
2020-03-16,2233,504565,24979444,50.6,51.1,48.75,49.1,-1.4,459
2020-03-17,2233,465270,22187210,46.1,48.7,46.1,47.9,-1.2,331
2020-03-18,2233,346657,16579830,48.15,49.0,47.25,47.35,-0.55,292
2020-03-19,2233,951328,41517221,46.55,46.55,42.65,42.65,-4.7,579
2020-03-20,2233,355280,16202080,42.85,46.65,42.85,46.0,3.35,313
2020-03-23,2233,267178,11575789,44.05,44.8,42.7,43.25,-2.75,251
2020-03-24,2233,314014,14278494,44.0,46.45,44.0,45.7,2.45,241
2020-03-25,2233,454142,21972892,47.0,49.45,47.0,48.65,2.95,357
2020-03-26,2233,217775,10488254,48.65,48.8,47.5,48.7,0.05,192
2020-03-27,2233,544639,27211440,50.0,50.7,49.2,49.7,1.0,404
2020-03-30,2233,250427,12134210,48.25,49.0,47.85,48.5,-1.2,203
