date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6192,88170,7086616,80.3,80.6,80.2,80.5,0.3,72
2020-01-03,6192,88905,7140679,80.5,80.7,80.2,80.2,-0.3,71
2020-01-06,6192,118160,9464083,79.8,80.3,79.8,80.3,0.1,92
2020-01-07,6192,107200,8594920,80.4,80.4,80.0,80.3,0.0,89
2020-01-08,6192,85500,6842500,80.0,80.4,79.6,80.0,-0.3,76
2020-01-09,6192,113300,9146450,80.3,81.1,80.3,80.9,0.9,97
2020-01-10,6192,89800,7265700,81.1,81.2,80.5,81.0,0.1,83
2020-01-13,6192,206470,16561193,80.8,80.8,79.6,80.2,-0.8,147
2020-01-14,6192,190112,15245860,80.2,80.6,80.0,80.2,0.0,105
2020-01-15,6192,77475,6216642,80.3,80.4,80.2,80.3,0.1,56
2020-01-16,6192,79020,6333004,80.3,80.4,79.9,80.1,-0.2,59
2020-01-17,6192,130434,10468475,80.1,80.4,80.1,80.4,0.3,107
2020-01-20,6192,64703,5191209,80.4,80.5,80.0,80.2,-0.2,49
2020-01-30,6192,410202,31915776,79.8,79.8,75.4,78.1,-2.1,311
2020-01-31,6192,183190,14013856,77.8,78.1,76.0,76.1,-2.0,180
2020-02-03,6192,227952,16608385,73.0,73.6,72.0,72.9,-3.2,170
2020-02-04,6192,162488,11981712,73.1,74.1,73.0,73.6,0.7,140
2020-02-05,6192,112400,8254060,73.9,73.9,73.1,73.8,0.2,93
2020-02-06,6192,131294,9761189,73.9,74.7,73.9,74.5,0.7,107
2020-02-07,6192,147704,10841492,74.5,74.5,73.0,73.0,-1.5,151
2020-02-10,6192,78352,5674454,71.8,72.8,71.7,72.6,-0.4,64
2020-02-11,6192,46342,3390334,73.1,73.5,72.9,72.9,0.3,45
2020-02-12,6192,62980,4655220,74.1,74.1,73.6,73.9,1.0,49
2020-02-13,6192,70609,5259546,74.0,74.7,74.0,74.3,0.4,67
2020-02-14,6192,25370,1883715,74.5,74.5,74.1,74.1,-0.2,28
2020-02-17,6192,152817,11180641,73.5,73.5,72.9,72.9,-1.2,117
2020-02-18,6192,38937,2841603,72.9,73.2,72.9,72.9,0.0,46
2020-02-19,6192,68214,4988028,72.9,73.7,72.2,73.5,0.6,63
2020-02-20,6192,21101,1552853,74.0,74.0,73.3,73.3,-0.2,22
2020-02-21,6192,75208,5470884,73.4,73.4,72.5,72.6,-0.7,71
2020-02-24,6192,75000,5400500,72.5,72.5,71.8,72.0,-0.6,58
2020-02-25,6192,57891,4139895,71.8,71.9,70.9,71.6,-0.4,55
2020-02-26,6192,38139,2734708,71.2,72.0,71.2,71.4,-0.2,30
2020-02-27,6192,262970,18608877,71.4,71.4,70.4,70.7,-0.7,182
2020-03-02,6192,194520,13639402,69.1,71.0,69.0,69.6,-1.1,155
2020-03-03,6192,135747,9522390,71.0,71.0,69.8,69.9,0.3,122
2020-03-04,6192,157067,10859026,69.9,69.9,68.8,69.1,-0.8,129
2020-03-05,6192,80150,5573570,69.4,69.8,69.3,69.6,0.5,76
2020-03-06,6192,58143,4010267,69.9,69.9,68.7,68.9,-0.7,53
2020-03-09,6192,258000,17239899,68.5,68.5,66.0,66.1,-2.8,232
2020-03-10,6192,645933,40605437,62.6,64.5,62.4,63.0,-3.1,488
2020-03-11,6192,371281,24272746,64.0,67.0,63.6,65.5,2.5,304
2020-03-12,6192,294574,18499006,64.2,64.2,62.0,63.0,-2.5,219
2020-03-13,6192,465050,27045090,58.8,59.1,57.3,59.1,-3.9,386
2020-03-16,6192,265927,15586066,59.1,59.7,57.6,57.6,-1.5,227
2020-03-17,6192,315000,17537298,56.8,56.9,55.0,55.3,-2.3,258
2020-03-18,6192,290768,16331498,55.5,57.0,55.4,55.5,0.2,267
2020-03-19,6192,370313,18991142,54.0,54.0,50.0,50.2,-5.3,292
2020-03-20,6192,337100,17825750,50.8,54.0,50.8,52.9,2.7,270
2020-03-23,6192,251210,12951455,52.3,52.3,50.6,51.5,-1.4,121
2020-03-24,6192,186179,9929694,52.2,54.1,52.2,53.5,2.0,166
2020-03-25,6192,339677,19063789,54.9,57.4,54.7,56.3,2.8,229
2020-03-26,6192,130063,7348199,57.5,57.5,55.5,56.8,0.5,105
2020-03-27,6192,268000,15209100,57.5,57.9,55.6,55.7,-1.1,228
2020-03-30,6192,166500,9054900,54.8,55.0,53.8,54.7,-1.0,122
2020-03-31,6192,146500,8140448,55.0,56.0,55.0,55.2,0.5,144
2020-04-01,6192,191059,10760532,55.2,57.1,55.2,56.4,1.2,171
2020-04-06,6192,119979,6819881,57.6,57.7,56.1,56.8,0.4,104
2020-04-07,6192,157415,9182260,58.0,58.8,57.8,58.7,1.9,125
2020-04-08,6192,268704,15798356,58.7,59.7,58.0,59.5,0.8,247
2020-04-09,6192,216500,12917500,60.0,60.6,59.1,59.5,0.0,173
2020-04-10,6192,114047,6850073,60.2,60.5,59.0,60.5,1.0,75
2020-04-13,6192,226373,14023126,62.3,62.8,60.8,61.8,1.3,201
2020-04-14,6192,223800,14121979,62.1,63.7,62.1,63.7,1.9,187
2020-04-15,6192,214238,13792392,63.9,64.9,63.9,64.7,1.0,179
2020-04-16,6192,227253,14502092,64.7,64.7,63.2,63.6,-1.1,199
2020-04-17,6192,158789,10161915,64.5,64.6,63.5,63.8,0.2,126
2020-04-20,6192,93085,5873440,63.0,63.5,62.5,63.2,-0.6,83
2020-04-21,6192,261395,16240011,63.0,63.7,61.1,61.2,-2.0,223
2020-04-22,6192,143900,8788750,60.8,62.2,60.2,61.2,0.0,108
2020-04-23,6192,80600,4978538,61.4,62.6,61.2,61.5,0.3,70
2020-04-24,6192,85000,5220500,61.5,61.7,61.2,61.7,0.2,67
2020-04-27,6192,172711,10792748,61.8,63.0,61.5,62.7,1.0,153
2020-04-28,6192,118020,7468143,63.7,63.7,62.9,63.2,0.5,97
2020-04-29,6192,172500,10979850,63.6,64.0,63.4,63.9,0.7,137
2020-04-30,6192,264755,17209251,64.8,65.5,64.1,65.0,1.1,202
2020-05-04,6192,246220,15622232,64.0,64.0,63.1,63.3,-1.7,193
2020-05-05,6192,74900,4761350,63.5,63.9,63.3,63.4,0.1,73
2020-05-06,6192,84320,5361980,63.8,64.0,63.0,63.6,0.2,65
2020-05-07,6192,79128,5056328,63.7,64.5,63.4,64.2,0.6,69
2020-05-08,6192,194100,12619319,65.0,65.6,64.5,65.3,1.1,139
2020-05-11,6192,331711,22137121,66.3,67.6,66.0,66.7,1.4,286
2020-05-12,6192,265350,17376618,66.6,66.6,65.0,65.2,-1.5,235
2020-05-13,6192,122024,7927384,65.0,65.8,64.0,65.8,0.6,109
2020-05-14,6192,79180,5159636,66.2,66.2,64.8,64.9,-0.9,68
2020-05-15,6192,134051,8648815,64.7,65.0,64.1,64.6,-0.3,108
2020-05-18,6192,84000,5387500,64.3,64.6,63.8,64.0,-0.6,72
2020-05-19,6192,106316,6901297,65.1,65.3,64.5,65.3,1.3,98
2020-05-20,6192,90172,5892465,65.3,65.6,65.1,65.4,0.1,69
2020-05-21,6192,131340,8683075,65.5,66.4,65.5,66.2,0.8,120
2020-05-22,6192,145800,9627540,66.4,66.5,65.6,65.7,-0.5,117
2020-05-25,6192,80199,5198013,65.4,65.7,64.1,65.4,-0.3,68
2020-05-26,6192,233799,15617033,65.6,67.4,65.4,67.0,1.6,188
2020-05-27,6192,180130,12114065,67.3,67.9,66.7,67.4,0.4,138
2020-05-28,6192,151211,10195220,67.4,68.0,66.7,66.8,-0.6,107
2020-05-29,6192,50355,3363612,66.8,67.0,66.6,66.6,-0.2,44
2020-06-01,6192,94700,6312000,66.5,67.0,65.7,67.0,0.4,88
2020-06-02,6192,64391,4329552,67.4,67.5,67.0,67.4,0.4,62
2020-06-03,6192,125785,8565457,68.2,68.3,67.7,68.1,0.7,118
2020-06-04,6192,69012,4688209,68.5,68.5,67.7,67.7,-0.4,69
2020-06-05,6192,70000,4741000,67.7,67.9,67.6,67.6,-0.1,61
2020-06-08,6192,174625,11802685,67.9,68.4,67.2,67.3,-0.3,138
2020-06-09,6192,94610,6392880,67.3,68.0,66.9,67.7,0.4,80
2020-06-10,6192,224069,15093626,67.7,67.9,67.0,67.1,-0.6,194
2020-06-11,6192,182020,12193228,67.2,67.7,66.0,66.2,-0.9,132
2020-06-12,6192,168780,11017299,65.4,65.9,64.4,65.9,-0.3,127
2020-06-15,6192,93450,6171364,65.9,66.6,65.6,65.7,-0.2,73
2020-06-16,6192,69370,4632790,66.0,67.3,66.0,67.3,1.6,63
2020-06-17,6192,23020,1543340,67.3,67.4,66.8,67.0,-0.3,24
2020-06-18,6192,62980,4222756,67.0,67.5,66.3,67.5,0.5,53
2020-06-19,6192,128464,8649220,67.1,67.6,67.1,67.6,0.1,92
2020-06-22,6192,147304,9931802,67.4,67.6,67.2,67.5,-0.1,110
2020-06-23,6192,196144,13114220,67.6,67.6,66.5,66.5,-1.0,155
2020-06-24,6192,187048,12423387,66.6,66.7,66.3,66.4,-0.1,110
2020-06-29,6192,169615,11173927,66.3,66.3,65.5,65.8,-0.6,121
2020-06-30,6192,128625,8476084,66.3,66.3,65.8,66.0,0.2,109
2020-07-01,6192,97954,6532035,66.1,67.0,66.1,66.6,0.6,79
2020-07-02,6192,198751,13276521,66.6,67.3,66.5,67.3,0.7,148
2020-07-03,6192,248624,16882993,67.5,68.5,67.3,68.5,1.2,178
2020-07-06,6192,351441,24383434,69.1,69.7,68.8,69.7,1.2,236
2020-07-07,6192,259847,17916352,69.7,69.7,68.3,69.0,-0.7,184
2020-07-08,6192,166600,11462019,68.9,69.5,68.4,69.3,0.3,132
2020-07-09,6192,396397,27960487,69.3,71.8,69.3,71.0,1.7,326
2020-07-10,6192,410739,28800503,71.3,71.7,69.3,69.7,-1.3,315
2020-07-13,6192,332945,21994037,66.6,66.8,65.0,66.7,0.0,295
2020-07-14,6192,110305,7299718,66.7,66.7,66.0,66.0,-0.7,85
2020-07-15,6192,133005,8814045,66.2,66.7,66.0,66.4,0.4,115
