date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4142,5224201,131740084,25.65,25.7,24.9,24.95,-0.35,2175
2020-01-03,4142,3575772,88157889,24.9,25.05,24.5,24.5,-0.45,1494
2020-01-06,4142,4598256,114658372,24.95,25.2,24.55,24.7,0.2,2123
2020-01-07,4142,4388827,109107884,24.85,25.1,24.5,24.6,-0.1,1708
2020-01-08,4142,3236412,78362994,24.65,24.65,24.05,24.15,-0.45,1173
2020-01-09,4142,3021740,74022815,24.3,24.7,24.2,24.35,0.2,1157
2020-01-10,4142,2794893,68852735,24.5,24.8,24.45,24.6,0.25,1075
2020-01-13,4142,1969880,48880012,25.0,25.0,24.65,24.65,0.05,908
2020-01-14,4142,2151167,52687738,24.85,24.85,24.3,24.45,-0.2,933
2020-01-15,4142,2441515,60430789,24.55,24.9,24.55,24.6,0.15,968
2020-01-16,4142,1424834,34867330,24.7,24.75,24.35,24.4,-0.2,710
2020-01-17,4142,1495479,36668808,24.6,24.7,24.35,24.4,0.0,746
2020-01-20,4142,7133799,178579580,24.9,25.2,24.85,25.15,0.75,3062
2020-01-30,4142,62095344,1711327952,27.65,27.65,26.85,27.65,2.5,15275
2020-01-31,4142,31769682,838381588,27.75,27.75,25.05,25.45,-2.2,13298
2020-02-03,4142,26627516,706298041,26.5,27.05,25.95,26.1,0.65,11775
2020-02-04,4142,15430621,393364035,26.5,26.5,24.95,25.3,-0.8,7196
2020-02-05,4142,11434369,295005107,25.5,26.1,25.1,25.7,0.4,5475
2020-02-06,4142,23952142,639840684,26.7,27.4,26.15,26.4,0.7,11351
2020-02-07,4142,28111706,762472145,26.8,27.5,26.75,27.5,1.1,12059
2020-02-10,4142,41676482,1191196591,29.0,29.2,28.0,28.25,0.75,16677
2020-02-11,4142,14757693,407932579,28.2,28.2,27.3,27.65,-0.6,6682
2020-02-12,4142,13379441,367335994,27.65,28.05,27.0,27.0,-0.65,6347
2020-02-13,4142,13114566,350208310,27.0,27.2,26.4,27.0,0.0,6029
2020-02-14,4142,11024003,298539765,27.2,27.55,26.65,26.7,-0.3,5158
2020-02-17,4142,19387984,532640346,27.25,27.85,27.15,27.2,0.5,8839
2020-02-18,4142,10025316,274050187,27.45,27.6,27.0,27.0,-0.2,4189
2020-02-19,4142,6163276,165294611,27.05,27.2,26.7,26.8,-0.2,2745
2020-02-20,4142,5105773,136826921,27.0,27.0,26.6,26.85,0.05,2122
2020-02-21,4142,33875333,945210474,27.45,28.35,27.2,28.0,1.15,14927
2020-02-24,4142,35171212,1017403392,29.15,29.4,28.55,28.65,0.65,15128
2020-02-25,4142,26971100,762551398,28.5,29.35,27.5,27.5,-1.15,11657
2020-02-26,4142,8917831,247491516,27.85,28.0,27.5,27.55,0.05,4051
2020-02-27,4142,7797409,213937637,27.8,27.95,27.0,27.15,-0.4,3795
2020-03-02,4142,39590202,1141950158,27.5,29.85,27.25,29.85,2.7,16333
2020-03-03,4142,71472527,2260363827,31.5,32.6,30.5,32.0,2.15,29193
2020-03-04,4142,42616398,1372258721,31.95,33.0,31.55,31.9,-0.1,17825
2020-03-05,4142,20392616,652523678,32.55,32.75,31.65,31.95,0.05,8621
2020-03-06,4142,58154034,1941269579,32.4,34.85,32.2,34.2,2.25,24081
2020-03-09,4142,87306674,3045357076,35.5,36.8,31.4,32.2,-2.0,36202
