date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3413,2227489,407160465,180.5,184.5,179.0,184.5,6.5,1647
2020-01-03,3413,3346772,612043004,185.0,186.5,179.5,180.0,-4.5,2372
2020-01-06,3413,1287446,230602442,178.0,182.0,175.0,181.0,1.0,1048
2020-01-07,3413,1273575,226406275,181.0,182.5,175.0,176.5,-4.5,1037
2020-01-08,3413,1580705,282428400,174.5,181.5,173.5,180.0,3.5,1250
2020-01-09,3413,3042620,561522580,182.0,186.5,181.5,185.0,5.0,2142
2020-01-10,3413,1330650,244878950,186.0,186.5,182.5,184.0,-1.0,1001
2020-01-13,3413,7906478,1530956383,185.5,202.0,183.0,197.5,13.5,5840
2020-01-14,3413,6389485,1277464545,199.0,204.5,195.0,197.5,0.0,5144
2020-01-15,3413,2109380,416298100,198.0,201.5,193.5,195.5,-2.0,1763
2020-01-16,3413,2092916,416451200,195.0,201.0,194.5,200.5,5.0,1726
2020-01-17,3413,6946579,1416109563,205.5,211.0,195.5,197.0,-3.5,5409
2020-01-20,3413,1172798,229532706,196.0,199.0,194.5,194.5,-2.5,974
2020-01-30,3413,1592772,283009482,177.5,183.0,175.5,175.5,-19.0,1299
2020-01-31,3413,1367854,240316375,179.5,180.0,171.5,175.0,-0.5,1113
2020-02-03,3413,1593703,264329010,164.0,172.0,159.5,170.0,-5.0,1330
2020-02-04,3413,964805,167874375,173.5,175.5,172.5,174.0,4.0,774
2020-02-05,3413,1027100,179944647,178.5,178.5,171.5,171.5,-2.5,874
2020-02-06,3413,1689808,302590457,174.5,182.5,174.0,182.5,11.0,1406
2020-02-07,3413,954525,168971400,180.0,180.0,175.0,175.0,-7.5,810
2020-02-10,3413,674171,116892425,169.0,177.5,169.0,173.0,-2.0,565
2020-02-11,3413,684143,120148737,177.0,177.5,173.5,176.0,3.0,581
2020-02-12,3413,3815832,707033752,177.5,189.5,177.5,186.0,10.0,3207
2020-02-13,3413,2112188,392269780,186.0,188.5,182.5,185.0,-1.0,1697
2020-02-14,3413,3939728,751174221,187.0,194.0,186.5,188.5,3.5,3236
2020-02-17,3413,1421809,267777304,186.0,190.5,185.0,189.0,0.5,1127
2020-02-18,3413,1288775,243214810,189.0,192.5,186.0,187.0,-2.0,1020
2020-02-19,3413,1807273,341744278,190.0,193.0,186.0,186.0,-1.0,1402
2020-02-20,3413,3115347,598464930,188.0,195.5,188.0,190.0,4.0,2508
2020-02-21,3413,1120463,211090044,189.0,191.0,186.5,188.0,-2.0,919
2020-02-24,3413,1216743,221188226,184.0,184.5,179.5,181.0,-7.0,1047
2020-02-25,3413,1562660,277384640,176.0,180.0,175.0,177.5,-3.5,1231
2020-02-26,3413,1546937,268101101,174.5,176.5,172.0,173.0,-4.5,1333
2020-02-27,3413,1140788,194443596,174.0,175.5,166.0,167.0,-6.0,900
2020-03-02,3413,1094864,179895924,156.0,170.5,156.0,166.0,-1.0,936
2020-03-03,3413,816565,138731202,171.0,172.5,167.5,167.5,1.5,713
2020-03-04,3413,661322,109243130,168.0,169.0,163.0,163.5,-4.0,563
2020-03-05,3413,891692,147614564,166.5,168.5,163.5,165.0,1.5,717
2020-03-06,3413,618565,100062725,163.0,164.5,160.5,161.0,-4.0,510
2020-03-09,3413,1827652,280433604,156.0,158.0,150.0,152.0,-9.0,1442
2020-03-10,3413,2373215,350454900,146.5,151.0,144.5,150.5,-1.5,1854
