date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2838,1406960,15643693,11.1,11.15,11.1,11.1,0.05,416
2020-01-03,2838,1769635,19750420,11.15,11.25,11.1,11.15,0.05,705
2020-01-06,2838,1592578,17767657,11.15,11.2,11.1,11.15,0.0,534
2020-01-07,2838,1699609,19081855,11.1,11.3,11.1,11.3,0.15,626
2020-01-08,2838,1666937,18855471,11.25,11.35,11.25,11.35,0.05,749
2020-01-09,2838,1579472,17877464,11.35,11.35,11.25,11.35,0.0,568
2020-01-10,2838,1368009,15527739,11.3,11.4,11.3,11.4,0.05,607
2020-01-13,2838,1699836,19480505,11.45,11.5,11.4,11.45,0.05,658
2020-01-14,2838,1387822,16070423,11.5,11.65,11.45,11.65,0.2,620
2020-01-15,2838,1256002,14612254,11.65,11.7,11.6,11.65,0.0,657
2020-01-16,2838,1144135,13294547,11.65,11.65,11.6,11.65,0.0,635
2020-01-17,2838,899416,10474372,11.7,11.7,11.6,11.65,0.0,337
2020-01-20,2838,1018308,11909979,11.65,11.75,11.6,11.75,0.1,318
2020-01-30,2838,5268092,60269965,11.4,11.55,11.3,11.35,-0.4,1282
2020-01-31,2838,2815088,32343902,11.35,11.6,11.35,11.55,0.2,848
2020-02-03,2838,3091193,34913721,11.3,11.4,11.2,11.4,-0.15,990
2020-02-04,2838,1927525,22038938,11.45,11.5,11.35,11.5,0.1,729
2020-02-05,2838,1707726,19630016,11.55,11.6,11.45,11.45,-0.05,612
2020-02-06,2838,1537808,17779830,11.45,11.65,11.45,11.6,0.15,482
2020-02-07,2838,1293358,14870053,11.6,11.6,11.45,11.5,-0.1,496
2020-02-10,2838,1435926,16336386,11.35,11.45,11.35,11.4,-0.1,483
2020-02-11,2838,923845,10542652,11.45,11.45,11.35,11.4,0.0,410
2020-02-12,2838,1250857,14244797,11.4,11.4,11.35,11.4,0.0,519
2020-02-13,2838,859319,9832133,11.4,11.5,11.4,11.45,0.05,291
2020-02-14,2838,795507,9115237,11.5,11.5,11.4,11.45,0.0,357
2020-02-17,2838,740857,8450351,11.4,11.45,11.35,11.45,0.0,395
2020-02-18,2838,1076230,12331091,11.45,11.5,11.4,11.5,0.05,481
2020-02-19,2838,1171468,13452377,11.5,11.5,11.4,11.5,0.0,661
2020-02-20,2838,2444941,28155211,11.5,11.55,11.45,11.55,0.05,971
2020-02-21,2838,820323,9434224,11.5,11.55,11.45,11.55,0.0,438
2020-02-24,2838,3601603,40787956,11.5,11.5,11.2,11.2,-0.35,1867
2020-02-25,2838,2258419,25083530,11.05,11.2,11.0,11.1,-0.1,842
2020-02-26,2838,1465635,16304274,11.1,11.2,11.05,11.1,0.0,437
