date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4205,8000,718500,89.5,90.0,89.5,90.0,0.5,7
2020-01-03,4205,10000,899700,90.0,90.0,89.7,89.7,-0.3,9
2020-01-06,4205,13000,1165800,89.7,89.7,89.6,89.7,0.0,13
2020-01-07,4205,26000,2350300,89.7,91.0,89.6,89.7,0.0,20
2020-01-08,4205,8000,714000,89.4,89.4,89.0,89.4,-0.3,8
2020-01-09,4205,16000,1431900,89.5,89.5,89.4,89.5,0.1,14
2020-01-10,4205,12000,1074000,89.5,89.5,89.5,89.5,0.0,12
2020-01-13,4205,25000,2238300,89.6,89.6,89.5,89.5,0.0,20
2020-01-14,4205,32000,2866200,89.5,89.7,89.5,89.7,0.2,23
2020-01-15,4205,12000,1075700,89.7,89.7,89.5,89.7,0.0,12
2020-01-16,4205,14000,1254700,89.8,89.8,89.5,89.6,-0.1,13
2020-01-17,4205,14000,1255700,89.9,89.9,89.5,89.7,0.1,11
2020-01-20,4205,13000,1168800,89.7,90.0,89.7,89.8,0.1,13
2020-01-30,4205,54000,4746700,86.0,89.0,86.0,88.0,-1.8,51
2020-01-31,4205,31000,2752200,88.0,89.5,88.0,89.5,1.5,31
2020-02-03,4205,40000,3545200,89.4,89.4,88.0,88.8,-0.7,37
2020-02-04,4205,15000,1335700,88.9,89.5,88.8,89.5,0.7,14
2020-02-05,4205,37000,3314900,89.5,89.7,89.5,89.5,0.0,24
2020-02-06,4205,9000,806300,89.5,89.7,89.3,89.3,-0.2,8
2020-02-07,4205,34000,3032800,89.3,89.3,89.0,89.2,-0.1,7
2020-02-10,4205,21000,1863500,89.0,89.0,88.3,88.6,-0.6,13
2020-02-11,4205,40000,3532100,88.2,88.4,88.2,88.3,-0.3,22
2020-02-12,4205,14000,1238400,88.3,88.6,88.3,88.4,0.1,12
2020-02-13,4205,6000,530600,88.4,88.5,88.4,88.5,0.1,6
2020-02-14,4205,25000,2225200,88.6,89.1,88.6,89.1,0.6,14
2020-02-17,4205,12000,1068900,89.1,89.1,89.0,89.1,0.0,10
2020-02-18,4205,13000,1158900,89.1,89.2,89.0,89.2,0.1,6
2020-02-19,4205,26000,2335600,90.0,90.0,89.7,89.8,0.6,18
2020-02-20,4205,9000,809000,89.9,89.9,89.8,89.8,0.0,9
2020-02-21,4205,2000,179100,89.6,89.6,89.5,89.5,-0.3,2
2020-02-24,4205,28000,2500000,89.5,89.6,89.0,89.6,0.1,14
2020-02-25,4205,47000,4099500,86.4,89.0,86.4,88.8,-0.8,41
2020-02-26,4205,21000,1860700,88.5,89.0,88.0,88.6,-0.2,19
2020-02-27,4205,6000,531300,88.6,88.6,88.5,88.5,-0.1,6
2020-03-02,4205,52000,4567200,88.0,88.0,87.6,87.9,-0.6,46
2020-03-03,4205,27000,2370500,87.9,88.1,87.5,87.6,-0.3,27
2020-03-04,4205,14000,1225500,87.7,87.7,87.5,87.5,-0.1,14
2020-03-05,4205,15000,1318900,87.6,88.2,87.6,88.2,0.7,10
2020-03-06,4205,6000,527500,88.0,88.0,87.5,87.5,-0.7,5
2020-03-09,4205,46000,3997600,87.6,87.6,86.5,86.8,-0.7,36
2020-03-10,4205,69000,5883600,86.0,86.0,84.1,85.6,-1.2,68
2020-03-11,4205,29000,2499000,85.8,86.9,85.8,86.1,0.5,6
2020-03-12,4205,256000,21281200,85.6,85.6,81.9,82.1,-4.0,204
2020-03-13,4205,328000,25402200,78.0,78.0,76.0,78.0,-4.1,252
2020-03-16,4205,173000,13223800,78.0,78.0,75.1,75.5,-2.5,158
2020-03-17,4205,289000,20580900,69.4,73.3,69.4,71.0,-4.5,197
2020-03-18,4205,90000,6561500,71.7,73.8,71.7,72.0,1.0,84
2020-03-19,4205,158000,11011900,72.2,72.2,69.0,70.0,-2.0,136
2020-03-20,4205,88000,6450300,70.7,74.5,70.7,73.5,3.5,82
2020-03-23,4205,68000,4864500,72.6,72.9,70.0,72.8,-0.7,61
2020-03-24,4205,85000,6380500,74.1,76.5,74.1,75.2,2.4,72
2020-03-25,4205,76000,5886500,77.0,78.0,77.0,77.2,2.0,74
2020-03-26,4205,44000,3363900,77.2,77.2,76.0,77.0,-0.2,39
2020-03-27,4205,70000,5456700,78.0,78.5,77.6,78.2,1.2,58
2020-03-30,4205,22000,1704100,77.5,77.8,77.2,77.8,-0.4,19
2020-03-31,4205,51000,4003100,77.8,79.0,77.8,78.6,0.8,40
2020-04-01,4205,28000,2211500,78.6,79.1,78.6,78.9,0.3,28
2020-04-06,4205,26000,2053000,79.0,79.2,78.8,79.2,0.3,24
2020-04-07,4205,32000,2573200,81.2,81.5,80.0,80.2,1.0,30
2020-04-08,4205,50000,4081700,81.0,82.0,80.5,82.0,1.8,31
2020-04-09,4205,34000,2847700,83.0,84.0,83.0,83.5,1.5,32
2020-04-10,4205,16000,1344700,84.2,84.2,83.6,84.1,0.6,16
2020-04-13,4205,48000,4013300,83.8,84.4,82.5,84.2,0.1,40
2020-04-14,4205,27000,2287100,84.4,85.2,84.4,85.2,1.0,22
2020-04-15,4205,43000,3666100,85.3,85.4,85.0,85.4,0.2,31
2020-04-16,4205,28000,2403000,85.4,86.0,85.4,85.9,0.5,26
2020-04-17,4205,24000,2084600,86.9,87.1,86.7,86.8,0.9,22
2020-04-20,4205,20000,1729000,86.8,86.9,86.0,86.9,0.1,20
2020-04-21,4205,33000,2837400,86.9,86.9,85.5,86.0,-0.9,28
2020-04-22,4205,20000,1694200,84.0,86.0,84.0,84.9,-1.1,19
2020-04-23,4205,7000,598800,86.6,86.6,85.0,86.0,1.1,7
2020-04-24,4205,20000,1708300,85.2,85.5,85.2,85.5,-0.5,13
2020-04-27,4205,9000,772800,85.6,86.2,85.6,86.2,0.7,9
2020-04-28,4205,24000,2069900,85.9,86.5,85.9,86.4,0.2,21
2020-04-29,4205,11000,951400,86.4,86.7,86.4,86.6,0.2,11
2020-04-30,4205,18000,1559000,86.7,86.7,86.5,86.6,0.0,17
2020-05-04,4205,42000,3607600,86.0,86.6,85.6,85.8,-0.8,29
2020-05-05,4205,8000,689300,86.1,86.7,86.0,86.7,0.9,8
2020-05-06,4205,22000,1900300,86.7,87.0,86.0,86.0,-0.7,17
2020-05-07,4205,21000,1824700,86.4,87.1,86.4,87.0,1.0,19
2020-05-08,4205,64000,5662800,87.4,89.0,87.4,89.0,2.0,48
2020-05-11,4205,43000,3867900,90.0,90.2,89.1,90.0,1.0,37
2020-05-12,4205,29000,2603800,90.1,90.1,89.5,89.9,-0.1,27
2020-05-13,4205,7000,625900,89.6,89.7,89.1,89.7,-0.2,7
2020-05-14,4205,15000,1336900,89.0,89.5,89.0,89.5,-0.2,15
2020-05-15,4205,21000,1882700,89.5,89.9,89.3,89.7,0.2,19
2020-05-18,4205,17000,1527500,89.8,89.9,89.8,89.8,0.1,15
2020-05-19,4205,19000,1715900,90.5,90.5,90.0,90.0,0.2,19
2020-05-20,4205,12000,1074700,89.9,89.9,89.4,89.6,-0.4,12
2020-05-21,4205,20000,1805100,90.0,90.5,90.0,90.4,0.8,18
2020-05-22,4205,7000,630200,90.4,90.4,89.9,89.9,-0.5,6
2020-05-25,4205,20000,1800500,90.4,90.5,89.9,90.1,0.2,19
2020-05-26,4205,13000,1169400,90.0,90.1,89.8,90.0,-0.1,13
2020-05-27,4205,10000,899400,90.0,90.1,89.8,89.9,-0.1,10
2020-05-28,4205,11000,988400,89.9,90.0,89.8,89.8,-0.1,11
2020-05-29,4205,14000,1257100,90.0,90.0,89.6,89.6,-0.2,13
2020-06-01,4205,18000,1617500,89.6,90.0,89.6,90.0,0.4,18
2020-06-02,4205,20000,1797900,89.8,89.9,89.8,89.9,-0.1,12
2020-06-03,4205,18000,1633600,91.9,91.9,89.9,90.1,0.2,12
2020-06-04,4205,34000,3062800,90.0,90.2,90.0,90.1,0.0,22
2020-06-05,4205,25000,2254000,90.1,90.5,90.0,90.3,0.2,15
2020-06-08,4205,22000,1988700,90.4,90.5,90.3,90.5,0.2,17
2020-06-09,4205,22000,1986800,90.5,90.6,90.2,90.6,0.1,17
2020-06-10,4205,13000,1171400,90.6,90.6,89.9,90.4,-0.2,13
2020-06-11,4205,40000,3584400,89.8,89.8,89.0,89.5,-0.9,30
2020-06-12,4205,56000,4988100,89.5,89.5,89.0,89.0,-0.5,51
2020-06-15,4205,24000,2146800,89.5,89.5,89.3,89.4,0.4,10
2020-06-16,4205,31000,2788400,89.5,90.5,89.5,90.4,1.0,25
2020-06-17,4205,10000,902600,90.4,90.9,90.0,90.9,0.5,10
2020-06-18,4205,8000,721400,90.2,90.2,90.1,90.1,-0.8,7
2020-06-19,4205,10000,900600,90.1,90.1,89.9,90.1,0.0,8
2020-06-22,4205,26000,2344100,90.1,90.2,90.0,90.2,0.1,15
2020-06-23,4205,2000,180400,90.2,90.2,90.2,90.2,0.0,2
2020-06-24,4205,11000,997900,90.9,90.9,90.3,90.6,0.4,8
2020-06-29,4205,27000,2439500,90.6,90.6,90.0,90.1,-0.5,17
2020-06-30,4205,11000,989800,90.0,90.0,89.9,89.9,-0.2,9
2020-07-01,4205,16000,1441200,89.9,90.4,89.9,90.0,0.1,12
2020-07-02,4205,19000,1720800,90.4,90.9,90.0,90.5,0.5,12
2020-07-03,4205,25000,2264000,90.5,91.0,90.5,90.5,0.0,14
2020-07-06,4205,33000,3001600,90.9,91.0,90.9,91.0,0.5,30
2020-07-07,4205,20000,1815400,91.0,91.0,90.6,90.6,-0.4,19
2020-07-08,4205,27000,2447200,90.7,90.7,90.5,90.7,0.1,20
2020-07-09,4205,37000,3365300,90.8,91.1,90.8,90.9,0.2,31
2020-07-10,4205,18000,1635300,90.9,91.0,90.5,90.8,-0.1,16
2020-07-13,4205,46000,4177000,90.9,90.9,90.6,90.8,0.0,28
2020-07-14,4205,36000,3265100,90.9,91.0,90.5,90.7,-0.1,28
2020-07-15,4205,70000,6342800,90.7,90.7,90.5,90.7,0.0,59
2020-07-16,4205,111000,9857300,87.8,89.3,87.8,89.0,0.0,87
2020-07-17,4205,29000,2588300,89.8,90.0,89.0,89.4,0.4,26
2020-07-20,4205,11000,985300,89.5,89.8,89.3,89.8,0.4,11
2020-07-21,4205,28000,2501800,89.2,89.8,89.2,89.4,-0.4,18
2020-07-22,4205,10000,894100,89.6,89.6,89.3,89.3,-0.1,10
2020-07-23,4205,13000,1154200,89.1,89.1,88.3,88.8,-0.5,13
2020-07-24,4205,6000,532800,88.8,88.8,88.8,88.8,0.0,6
2020-07-27,4205,24000,2118900,88.8,88.8,88.0,88.1,-0.7,23
2020-07-28,4205,27000,2376700,88.1,88.1,87.9,88.0,-0.1,26
2020-07-29,4205,23000,2026300,88.0,88.2,88.0,88.1,0.1,22
2020-07-30,4205,9000,796600,88.8,88.8,88.3,88.4,0.3,8
2020-07-31,4205,9000,794400,88.4,88.4,88.0,88.4,0.0,7
2020-08-03,4205,8000,711800,88.4,89.3,88.4,89.1,0.7,7
2020-08-04,4205,5000,444400,88.7,89.0,88.7,89.0,-0.1,5
2020-08-05,4205,8000,712000,89.0,89.0,89.0,89.0,0.0,8
2020-08-06,4205,3000,266900,88.9,89.0,88.9,89.0,0.0,3
2020-08-07,4205,17000,1509400,89.0,89.0,88.6,88.8,-0.2,17
2020-08-10,4205,21000,1869500,88.8,89.1,88.8,89.0,0.2,19
2020-08-11,4205,23000,2055200,89.0,89.8,89.0,89.8,0.8,17
2020-08-12,4205,84000,7601200,89.8,92.0,89.8,89.8,0.0,67
2020-08-13,4205,30000,2680200,89.8,90.0,89.0,89.7,-0.1,29
2020-08-14,4205,22000,1967300,89.5,89.8,89.2,89.7,0.0,14
2020-08-17,4205,17000,1526300,89.7,89.9,89.7,89.9,0.2,16
2020-08-18,4205,13000,1167900,89.5,90.0,89.5,90.0,0.1,13
2020-08-19,4205,27000,2427200,89.9,90.0,89.8,89.9,-0.1,24
2020-08-20,4205,39000,3485900,90.0,90.0,89.0,89.5,-0.4,36
2020-08-21,4205,14000,1253300,89.4,89.7,89.4,89.7,0.2,8
2020-08-24,4205,17000,1526200,89.9,90.0,89.6,89.7,0.0,16
2020-08-25,4205,19000,1707200,89.8,89.9,89.8,89.9,0.2,14
2020-08-26,4205,22000,1978500,90.0,90.0,89.8,90.0,0.1,14
2020-08-27,4205,11000,988100,89.9,89.9,89.8,89.8,-0.2,11
2020-08-28,4205,39000,3484700,89.6,89.8,89.1,89.5,-0.3,39
2020-08-31,4205,26000,2326800,89.5,89.8,89.1,89.8,0.3,24
2020-09-01,4205,5000,449000,89.8,89.8,89.8,89.8,0.0,5
2020-09-02,4205,9000,806900,89.7,89.7,89.6,89.7,-0.1,6
2020-09-03,4205,6000,537100,89.5,89.6,89.5,89.5,-0.2,6
2020-09-04,4205,17000,1521600,89.5,89.6,89.5,89.5,0.0,15
2020-09-07,4205,19000,1702900,89.5,89.9,89.5,89.5,0.0,16
2020-09-08,4205,7000,627400,89.6,89.7,89.6,89.7,0.2,4
2020-09-09,4205,9000,806300,89.7,89.7,89.5,89.6,-0.1,9
2020-09-10,4205,15000,1346300,89.9,89.9,89.6,89.7,0.1,14
2020-09-11,4205,14000,1253100,89.5,89.7,89.4,89.7,0.0,13
2020-09-14,4205,19000,1703200,89.6,89.8,89.6,89.8,0.1,15
2020-09-15,4205,9000,808100,89.8,89.8,89.7,89.7,-0.1,8
2020-09-16,4205,12000,1078100,89.7,89.9,89.7,89.9,0.2,12
2020-09-17,4205,6000,539100,90.0,90.0,89.7,89.7,-0.2,6
2020-09-18,4205,28000,2517300,89.8,90.0,89.8,90.0,0.3,19
