date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2409,34118400,346424676,10.15,10.2,10.1,10.15,0.1,4804
2020-01-03,2409,68859648,690661050,10.2,10.25,9.89,10.05,-0.1,9759
2020-01-06,2409,67039572,669719890,10.1,10.2,9.89,9.96,-0.09,9020
2020-01-07,2409,66052483,665339301,10.05,10.2,9.98,10.05,0.09,8179
2020-01-08,2409,145245556,1483285506,9.96,10.35,9.85,10.35,0.3,16630
2020-01-09,2409,103550909,1063426114,10.35,10.4,10.1,10.15,-0.2,9150
2020-01-10,2409,51302820,518002600,10.15,10.2,10.05,10.05,-0.1,5845
2020-01-13,2409,93641879,968195053,10.15,10.5,10.1,10.35,0.3,11597
2020-01-14,2409,87082196,913311246,10.45,10.6,10.35,10.45,0.1,11130
2020-01-15,2409,56670165,586277855,10.45,10.5,10.2,10.3,-0.15,6857
2020-01-16,2409,32778613,338667807,10.4,10.4,10.25,10.3,0.0,3790
2020-01-17,2409,43471832,452787807,10.35,10.5,10.3,10.45,0.15,5544
2020-01-20,2409,44709321,471551695,10.5,10.6,10.45,10.55,0.1,6326
2020-01-30,2409,119319965,1166362173,10.15,10.15,9.51,9.75,-0.8,20534
2020-01-31,2409,102306463,1027239089,9.8,10.25,9.8,10.1,0.35,12441
2020-02-03,2409,210505961,2228705001,9.99,11.05,9.82,11.0,0.9,33378
2020-02-04,2409,182107029,2038780528,11.1,11.35,10.85,11.3,0.3,24517
2020-02-05,2409,198499403,2233453887,11.3,11.65,10.9,11.1,-0.2,31766
2020-02-06,2409,88874698,991463435,11.2,11.35,11.0,11.2,0.1,12937
2020-02-07,2409,135768758,1494930788,10.9,11.25,10.75,11.05,-0.15,17138
2020-02-10,2409,169633376,1930631426,11.15,11.5,11.1,11.5,0.45,20952
2020-02-11,2409,103243896,1173329566,11.5,11.55,11.25,11.3,-0.2,15146
2020-02-12,2409,88115411,986932141,11.3,11.35,11.1,11.1,-0.2,13492
2020-02-13,2409,84998512,932737808,11.1,11.2,10.8,10.9,-0.2,13233
2020-02-14,2409,48894426,532116369,10.85,11.0,10.8,10.95,0.05,7672
2020-02-17,2409,76603383,808343385,10.9,10.9,10.4,10.5,-0.45,13816
2020-02-18,2409,83111821,885772130,10.6,10.85,10.5,10.5,0.0,11769
2020-02-19,2409,84016458,902982169,10.7,10.85,10.6,10.8,0.3,11146
2020-02-20,2409,46129795,496523247,10.9,10.9,10.65,10.75,-0.05,6217
2020-02-21,2409,67280347,707764204,10.7,10.75,10.4,10.5,-0.25,10020
2020-02-24,2409,64511187,688614996,10.55,10.8,10.55,10.75,0.25,9487
2020-02-25,2409,47266491,498709516,10.6,10.7,10.5,10.5,-0.25,8624
2020-02-26,2409,130317193,1313295160,10.25,10.35,9.91,9.99,-0.51,21113
2020-02-27,2409,139095293,1332996423,9.95,9.98,9.4,9.5,-0.49,24009
2020-03-02,2409,73401480,686092578,9.19,9.57,9.12,9.33,-0.17,14935
2020-03-03,2409,78965501,741818576,9.61,9.63,9.26,9.27,-0.06,15595
2020-03-04,2409,77656521,736822022,9.31,9.64,9.27,9.58,0.31,12348
2020-03-05,2409,58167971,559744772,9.72,9.75,9.55,9.64,0.06,9811
2020-03-06,2409,54344531,509332628,9.53,9.56,9.3,9.34,-0.3,11458
2020-03-09,2409,65342966,594980626,9.19,9.32,9.0,9.0,-0.34,15955
2020-03-10,2409,85428566,769644854,8.9,9.25,8.85,8.99,-0.01,16021
2020-03-11,2409,62618106,556142027,8.99,9.05,8.72,8.75,-0.24,12691
2020-03-12,2409,135125110,1103772176,8.65,8.66,8.01,8.04,-0.71,23632
2020-03-13,2409,131197412,977772647,7.46,7.77,7.3,7.69,-0.35,23451
2020-03-16,2409,95530771,738634280,7.8,7.97,7.52,7.58,-0.11,16541
2020-03-17,2409,116265952,852082219,7.35,7.58,7.24,7.25,-0.33,19155
2020-03-18,2409,112842850,822144252,7.36,7.41,7.1,7.1,-0.15,20698
2020-03-19,2409,152334413,996736571,6.95,6.97,6.39,6.39,-0.71,24242
2020-03-20,2409,152300291,1023131488,6.56,6.95,6.56,6.67,0.28,28586
2020-03-23,2409,84050691,517247371,6.21,6.26,6.1,6.1,-0.57,24243
2020-03-24,2409,81527202,508801420,6.25,6.39,6.15,6.19,0.09,16375
2020-03-25,2409,126553195,829961474,6.49,6.68,6.4,6.59,0.4,19537
2020-03-26,2409,111006199,723853008,6.62,6.66,6.36,6.55,-0.04,15523
2020-03-27,2409,113068058,767236625,6.8,6.86,6.71,6.77,0.22,18806
2020-03-30,2409,79543854,507409115,6.4,6.48,6.2,6.48,-0.29,12999
2020-03-31,2409,160028015,1031011869,6.61,6.62,6.13,6.34,-0.14,14754
2020-04-01,2409,150999021,1027871924,6.48,6.97,6.4,6.97,0.63,19703
2020-04-06,2409,220069100,1584982080,7.1,7.42,7.0,7.19,0.22,30639
2020-04-07,2409,131986129,962364162,7.32,7.45,7.15,7.21,0.02,19349
2020-04-08,2409,82386604,606870527,7.25,7.47,7.23,7.4,0.19,14515
2020-04-09,2409,121593405,903003724,7.44,7.54,7.25,7.41,0.01,20458
2020-04-10,2409,62177979,458560678,7.37,7.45,7.29,7.44,0.03,9610
2020-04-13,2409,76088023,569022925,7.49,7.65,7.33,7.35,-0.09,13210
2020-04-14,2409,64800121,484307924,7.45,7.52,7.42,7.49,0.14,10588
2020-04-15,2409,59289117,448522886,7.56,7.62,7.5,7.56,0.07,11793
2020-04-16,2409,51389364,382408232,7.5,7.51,7.41,7.42,-0.14,9465
2020-04-17,2409,88925542,664313950,7.52,7.64,7.35,7.37,-0.05,15388
2020-04-20,2409,49195054,362746058,7.37,7.46,7.25,7.41,0.04,8727
2020-04-21,2409,86940055,625443760,7.41,7.41,7.06,7.07,-0.34,15379
2020-04-22,2409,96268941,698870506,7.02,7.38,6.96,7.33,0.26,15415
2020-04-23,2409,48798728,359985620,7.39,7.47,7.29,7.35,0.02,10471
2020-04-24,2409,67132660,500202002,7.37,7.51,7.34,7.45,0.1,9595
2020-04-27,2409,158916330,1244466216,7.6,8.13,7.51,7.97,0.52,25593
2020-04-28,2409,105789513,840570880,8.03,8.14,7.81,7.82,-0.15,18546
2020-04-29,2409,52824876,413201308,7.88,7.91,7.76,7.83,0.01,10634
2020-04-30,2409,63146075,498045929,7.88,7.93,7.83,7.9,0.07,9630
2020-05-04,2409,97056273,728797530,7.55,7.57,7.45,7.48,-0.42,20359
2020-05-05,2409,55348423,415652581,7.54,7.57,7.44,7.48,0.0,10906
2020-05-06,2409,77092342,567579805,7.44,7.45,7.3,7.3,-0.18,14802
2020-05-07,2409,58406934,428023021,7.3,7.39,7.3,7.32,0.02,9994
2020-05-08,2409,50035439,368872469,7.42,7.42,7.32,7.39,0.07,8754
2020-05-11,2409,189873878,1481092178,7.56,8.04,7.54,7.83,0.44,30463
2020-05-12,2409,188672009,1509501427,7.91,8.12,7.88,8.02,0.19,32407
2020-05-13,2409,97178866,766340356,8.02,8.03,7.81,7.83,-0.19,16781
2020-05-14,2409,64261836,496449455,7.78,7.83,7.65,7.66,-0.17,12019
2020-05-15,2409,62703573,480546312,7.78,7.81,7.58,7.61,-0.05,10501
2020-05-18,2409,46792351,352793835,7.61,7.65,7.5,7.5,-0.11,8652
2020-05-19,2409,74359826,545460628,7.66,7.78,7.56,7.66,0.16,9143
2020-05-20,2409,62918768,487016101,7.72,7.88,7.63,7.63,-0.03,12210
2020-05-21,2409,46618898,361754907,7.7,7.84,7.67,7.73,0.1,8384
2020-05-22,2409,43433821,330740636,7.71,7.72,7.56,7.56,-0.17,8433
2020-05-25,2409,39253518,296511119,7.58,7.65,7.43,7.6,0.04,7127
2020-05-26,2409,48532979,375476755,7.68,7.8,7.62,7.71,0.11,8647
2020-05-27,2409,46752040,363574923,7.79,7.87,7.71,7.72,0.01,8615
2020-05-28,2409,47173243,364637232,7.78,7.83,7.63,7.7,-0.02,7849
2020-05-29,2409,88161580,671236275,7.63,7.71,7.56,7.58,-0.12,11965
2020-06-01,2409,53732373,418237568,7.7,7.85,7.64,7.77,0.19,10302
2020-06-02,2409,66178821,521362042,7.92,7.98,7.8,7.83,0.06,12068
2020-06-03,2409,319629141,2677638142,8.06,8.61,8.01,8.61,0.78,40924
2020-06-04,2409,216049237,1866900585,8.81,8.83,8.44,8.49,-0.12,34522
2020-06-05,2409,202912739,1802370001,8.51,9.07,8.5,8.97,0.48,35125
2020-06-08,2409,148915438,1361408018,9.12,9.29,9.01,9.09,0.12,24540
