date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3455,725000,45280100,62.5,62.8,62.2,62.4,0.3,490
2020-01-03,3455,719000,44605800,62.8,62.8,61.4,61.5,-0.9,492
2020-01-06,3455,469000,28427900,61.3,61.4,60.1,60.4,-1.1,352
2020-01-07,3455,397000,23895800,60.8,60.8,59.9,60.0,-0.4,290
2020-01-08,3455,354000,21054700,59.5,59.8,59.1,59.3,-0.7,258
2020-01-09,3455,231000,13782800,59.5,60.1,59.3,59.3,0.0,163
2020-01-10,3455,155000,9223900,59.4,59.7,59.4,59.4,0.1,132
2020-01-13,3455,270000,16051900,59.5,59.8,59.2,59.4,0.0,197
2020-01-14,3455,239000,14297600,59.7,60.1,59.5,60.1,0.7,168
2020-01-15,3455,162000,9683800,60.1,60.1,59.6,59.6,-0.5,138
2020-01-16,3455,204000,12243200,59.6,60.4,59.5,59.9,0.3,148
2020-01-17,3455,219000,13140100,60.0,60.4,59.7,59.8,-0.1,160
2020-01-20,3455,171000,10252800,59.8,60.2,59.8,59.9,0.1,132
2020-01-30,3455,928000,51548300,55.4,56.3,55.0,55.0,-4.9,557
2020-01-31,3455,516000,28453300,55.3,56.1,54.6,55.0,0.0,320
2020-02-03,3455,585000,30480800,52.1,53.8,51.6,52.2,-2.8,357
2020-02-04,3455,282000,15069100,52.6,54.3,52.4,53.4,1.2,205
2020-02-05,3455,244000,13201500,54.1,54.5,53.6,54.2,0.8,176
2020-02-06,3455,191000,10507500,54.5,55.2,54.5,55.1,0.9,142
2020-02-07,3455,142000,7700500,55.1,55.1,54.0,54.1,-1.0,117
2020-02-10,3455,214000,11382000,53.5,53.8,52.7,53.1,-1.0,157
2020-02-11,3455,596000,31103000,52.0,52.9,51.5,52.4,-0.7,417
2020-02-12,3455,318000,16931600,53.0,53.7,52.7,53.5,1.1,271
2020-02-13,3455,183000,9779100,53.9,53.9,53.2,53.5,0.0,144
2020-02-14,3455,176000,9434700,53.8,53.9,53.3,53.7,0.2,120
2020-02-17,3455,272000,14551000,53.6,54.0,53.3,53.4,-0.3,161
2020-02-18,3455,142000,7571000,53.3,53.6,53.2,53.4,0.0,98
2020-02-19,3455,316000,17221300,54.9,55.0,54.1,54.3,0.9,234
2020-02-20,3455,124000,6735500,54.5,54.9,54.0,54.1,-0.2,100
2020-02-21,3455,101000,5448400,54.0,54.1,53.8,53.8,-0.3,66
2020-02-24,3455,136000,7258900,53.8,53.8,53.1,53.5,-0.3,80
2020-02-25,3455,118000,6228400,52.5,53.0,52.5,52.9,-0.6,98
2020-02-26,3455,492000,26597000,55.0,55.0,53.3,53.7,0.8,310
2020-02-27,3455,280000,14903600,53.9,54.1,52.9,52.9,-0.8,202
2020-03-02,3455,425000,21734200,51.1,51.8,50.6,51.2,-1.7,290
2020-03-03,3455,207000,10738800,51.7,52.0,51.7,52.0,0.8,145
2020-03-04,3455,265000,13756200,51.9,52.9,51.4,52.0,0.0,188
2020-03-05,3455,230000,12150900,52.7,53.0,52.5,52.9,0.9,140
2020-03-06,3455,71000,3725600,52.2,52.7,52.2,52.7,-0.2,61
2020-03-09,3455,389000,20069700,52.2,52.4,51.2,51.2,-1.5,260
2020-03-10,3455,488000,24332800,49.95,50.6,49.5,50.1,-1.1,329
2020-03-11,3455,282000,14280000,50.7,51.3,50.2,50.9,0.8,221
2020-03-12,3455,894000,42367400,50.5,50.5,46.2,46.35,-4.55,579
2020-03-13,3455,1252000,52325500,41.75,42.65,41.75,42.05,-4.3,636
2020-03-16,3455,592000,24038300,42.5,42.75,39.3,39.35,-2.7,398
2020-03-17,3455,620000,23010100,35.5,38.25,35.5,37.0,-2.35,436
2020-03-18,3455,412000,15607700,37.4,38.95,37.2,37.5,0.5,303
2020-03-19,3455,763000,26287100,37.1,37.3,33.8,33.8,-3.7,429
2020-03-20,3455,519000,19052250,35.1,37.15,35.1,37.15,3.35,362
2020-03-23,3455,293000,10939900,36.1,38.45,35.2,37.8,0.65,231
2020-03-24,3455,643000,25909350,39.85,41.0,39.3,40.55,2.75,466
2020-03-25,3455,752000,31663700,41.6,42.9,41.6,41.95,1.4,504
2020-03-26,3455,926000,39626250,41.95,44.25,40.5,44.2,2.25,640
2020-03-27,3455,1725000,77795350,45.65,46.0,44.0,44.0,-0.2,1091
2020-03-30,3455,403000,17328550,42.8,43.6,42.15,43.6,-0.4,301
2020-03-31,3455,418000,18371450,44.1,44.55,43.5,43.65,0.05,276
2020-04-01,3455,257000,11249200,43.65,44.5,43.35,44.5,0.85,193
2020-04-06,3455,316000,13884600,44.5,44.5,43.4,43.95,-0.55,195
2020-04-07,3455,419000,18633800,44.6,45.0,44.0,44.5,0.55,289
2020-04-08,3455,580000,26183400,44.5,45.6,44.5,45.55,1.05,369
2020-04-09,3455,526000,23979850,45.8,46.45,44.9,45.1,-0.45,360
2020-04-10,3455,303000,13639050,44.95,45.35,44.6,45.15,0.05,214
2020-04-13,3455,188000,8379850,44.6,44.9,44.25,44.3,-0.85,148
2020-04-14,3455,420000,18870700,44.45,45.3,44.45,45.1,0.8,258
2020-04-15,3455,451000,20563450,45.3,45.85,45.3,45.85,0.75,288
2020-04-16,3455,214000,9757750,45.4,45.8,45.3,45.5,-0.35,160
2020-04-17,3455,3264000,158970650,46.0,50.0,46.0,50.0,4.5,2137
2020-04-20,3455,3205000,160726050,50.7,51.8,49.3,49.5,-0.5,2192
2020-04-21,3455,1137000,54694250,49.35,49.4,47.1,47.9,-1.6,738
2020-04-22,3455,688000,33247100,48.4,48.9,47.4,48.45,0.55,485
2020-04-23,3455,647000,31506350,49.25,49.8,48.1,48.4,-0.05,507
