date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1605,7947999,123085769,15.4,15.6,15.4,15.5,0.1,2287
2020-01-03,1605,11115767,171060920,15.5,15.6,15.2,15.3,-0.2,3343
2020-01-06,1605,6116818,93087493,15.3,15.4,15.1,15.15,-0.15,2105
2020-01-07,1605,10172802,152881880,15.2,15.25,14.9,15.0,-0.15,3027
2020-01-08,1605,4888148,72868553,14.9,15.0,14.8,14.95,-0.05,1575
2020-01-09,1605,4428023,66649145,15.05,15.15,14.95,15.0,0.05,1463
2020-01-10,1605,3650408,54837432,15.15,15.15,14.95,15.0,0.0,1143
2020-01-13,1605,3519091,52920306,15.05,15.1,15.0,15.05,0.05,1087
2020-01-14,1605,3389784,51231430,15.1,15.15,15.05,15.15,0.1,1165
2020-01-15,1605,3775431,56819815,15.15,15.15,15.0,15.05,-0.1,1438
2020-01-16,1605,4178607,62970730,15.0,15.15,15.0,15.1,0.05,1302
2020-01-17,1605,3447030,52014242,15.15,15.15,15.05,15.1,0.0,1250
2020-01-20,1605,3047327,46075911,15.1,15.15,15.05,15.15,0.05,901
2020-01-30,1605,19246336,280693813,14.4,14.9,14.15,14.55,-0.6,4265
2020-01-31,1605,8340435,122583120,14.5,14.85,14.5,14.8,0.25,2337
2020-02-03,1605,9799771,140455996,14.5,14.5,14.15,14.5,-0.3,2195
2020-02-04,1605,4337787,63185590,14.5,14.65,14.5,14.55,0.05,1692
2020-02-05,1605,3798697,55084599,14.65,14.65,14.4,14.55,0.0,1478
2020-02-06,1605,3723647,54507528,14.6,14.7,14.55,14.65,0.1,1150
2020-02-07,1605,5540104,79935023,14.6,14.6,14.35,14.35,-0.3,1796
2020-02-10,1605,9399125,132412954,14.25,14.25,14.0,14.05,-0.3,2986
2020-02-11,1605,3375462,47777575,14.1,14.2,14.05,14.15,0.1,1258
2020-02-12,1605,4921846,70269889,14.2,14.4,14.2,14.25,0.1,1752
2020-02-13,1605,5105000,72908283,14.3,14.35,14.2,14.35,0.1,1266
2020-02-14,1605,3108350,44336859,14.35,14.35,14.2,14.2,-0.15,1079
2020-02-17,1605,6884973,96634058,14.15,14.15,14.0,14.05,-0.15,2020
2020-02-18,1605,3159914,44428781,14.05,14.15,14.0,14.1,0.05,969
2020-02-19,1605,5461270,77625126,14.1,14.35,14.1,14.3,0.2,1383
2020-02-20,1605,3164012,44946864,14.3,14.3,14.15,14.15,-0.15,950
2020-02-21,1605,2363381,33496264,14.2,14.25,14.15,14.2,0.05,914
2020-02-24,1605,6689607,93621571,14.1,14.15,13.9,14.05,-0.15,2081
2020-02-25,1605,3812565,53096910,13.9,14.0,13.85,14.0,-0.05,1324
2020-02-26,1605,5469662,77252708,13.9,14.3,13.9,14.2,0.2,1482
2020-02-27,1605,9257227,129927069,14.05,14.15,13.95,13.95,-0.25,1961
2020-03-02,1605,11750156,164608234,13.75,14.25,13.7,14.05,0.1,2784
2020-03-03,1605,8927329,127342625,14.25,14.35,14.15,14.3,0.25,2446
2020-03-04,1605,9206895,130934760,14.35,14.35,14.05,14.1,-0.2,2269
2020-03-05,1605,3476566,49394350,14.2,14.3,14.15,14.2,0.1,1166
2020-03-06,1605,4423270,62679563,14.2,14.25,14.1,14.2,0.0,1180
2020-03-09,1605,19207863,264534212,14.05,14.1,13.5,13.6,-0.6,4598
2020-03-10,1605,13424356,180177342,13.3,13.6,13.25,13.5,-0.1,2589
2020-03-11,1605,15848856,210223602,13.55,13.6,13.05,13.1,-0.4,4089
2020-03-12,1605,31564172,387569621,12.95,12.95,11.85,12.1,-1.0,6064
2020-03-13,1605,31711818,352612571,11.1,11.45,10.9,11.2,-0.9,5523
2020-03-16,1605,15843438,174980286,11.35,11.35,10.9,10.9,-0.3,3096
2020-03-17,1605,17016211,185629371,10.45,11.1,10.45,10.9,0.0,3617
2020-03-18,1605,20822385,238915798,11.0,11.8,11.0,11.6,0.7,6333
2020-03-19,1605,25254842,284266286,11.4,11.8,10.7,10.95,-0.65,4880
2020-03-20,1605,19348818,223720708,11.3,11.95,11.15,11.65,0.7,3401
2020-03-23,1605,9120042,102580908,11.45,11.45,11.1,11.2,-0.45,2265
2020-03-24,1605,9082440,103382218,11.4,11.6,11.15,11.2,0.0,2512
2020-03-25,1605,7836181,91453926,11.5,11.85,11.45,11.65,0.45,2393
2020-03-26,1605,7030555,81060171,11.8,11.8,11.4,11.4,-0.25,1614
2020-03-27,1605,8380536,96657249,11.65,11.7,11.35,11.35,-0.05,1960
2020-03-30,1605,7369380,81373898,10.9,11.2,10.85,11.15,-0.2,2246
2020-03-31,1605,5576262,61994700,11.25,11.35,11.0,11.0,-0.15,1693
2020-04-01,1605,5569586,61456018,11.0,11.15,10.95,11.05,0.05,1832
2020-04-06,1605,9362315,102533986,11.15,11.15,10.7,11.15,0.1,3232
2020-04-07,1605,6774991,76879741,11.25,11.45,11.2,11.3,0.15,2108
2020-04-08,1605,15916271,186405381,11.45,12.0,11.35,11.85,0.55,4827
2020-04-09,1605,10492352,126063850,12.05,12.3,11.85,11.9,0.05,2955
2020-04-10,1605,6889250,83396576,12.05,12.2,12.0,12.15,0.25,2055
2020-04-13,1605,28512702,365638946,12.4,13.3,12.2,13.1,0.95,7072
2020-04-14,1605,15184438,198821824,13.2,13.3,12.95,13.1,0.0,3708
