date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2231,274832,68770912,250.0,252.0,248.5,249.5,0.0,252
2020-01-03,2231,375403,93601546,251.5,252.0,246.5,248.0,-1.5,363
2020-01-06,2231,255313,62671998,248.0,249.0,243.5,244.0,-4.0,247
2020-01-07,2231,346272,83445229,243.5,244.5,238.5,240.5,-3.5,299
2020-01-08,2231,203899,48998659,239.0,242.5,238.0,240.0,-0.5,211
2020-01-09,2231,89630,21710643,243.0,243.5,241.0,241.0,1.0,95
2020-01-10,2231,224025,54371100,242.5,245.0,239.5,245.0,4.0,201
2020-01-13,2231,147674,36210966,246.0,246.5,244.0,245.5,0.5,147
2020-01-14,2231,418832,104296004,247.0,251.0,246.5,247.0,1.5,392
2020-01-15,2231,479526,120391288,246.5,253.0,246.5,251.5,4.5,474
2020-01-16,2231,603090,153571270,253.5,257.0,253.0,253.0,1.5,540
2020-01-17,2231,463809,118002295,254.0,257.0,251.0,255.0,2.0,442
2020-01-20,2231,340431,86533043,256.0,256.0,252.0,252.5,-2.5,324
2020-01-30,2231,803358,186303654,239.5,240.0,227.5,227.5,-25.0,655
2020-01-31,2231,1236902,269272940,229.0,230.5,209.0,216.5,-11.0,1030
2020-02-03,2231,1171088,236084980,198.0,206.5,197.5,202.5,-14.0,937
2020-02-04,2231,550008,114937696,208.5,212.5,204.0,208.0,5.5,510
2020-02-05,2231,367510,77179150,211.0,213.0,205.0,210.0,2.0,340
2020-02-06,2231,474800,103062400,213.0,219.5,213.0,218.0,8.0,422
2020-02-07,2231,593597,127749441,216.0,218.0,212.5,216.5,-1.5,518
2020-02-10,2231,331401,70496215,211.0,215.5,209.0,213.0,-3.5,276
2020-02-11,2231,191935,41286025,215.0,217.0,214.0,215.0,2.0,197
2020-02-12,2231,248009,53524980,216.0,217.0,214.0,217.0,2.0,220
2020-02-13,2231,246963,53397971,217.0,219.0,214.0,214.0,-3.0,236
2020-02-14,2231,195182,42172399,214.5,217.0,214.5,216.0,2.0,192
2020-02-17,2231,307665,65549645,216.0,216.0,211.5,211.5,-4.5,298
2020-02-18,2231,238083,50726596,212.5,215.0,211.5,211.5,0.0,211
2020-02-19,2231,544612,119112140,214.0,222.0,212.5,220.0,8.5,498
2020-02-20,2231,517564,115581988,224.0,226.0,221.0,221.5,1.5,442
2020-02-21,2231,240969,52707711,221.0,221.0,217.5,218.5,-3.0,218
2020-02-24,2231,1086010,231422120,216.0,221.5,208.0,209.5,-9.0,840
2020-02-25,2231,370364,77128532,204.5,212.0,204.5,210.5,1.0,338
2020-02-26,2231,253757,52949456,207.5,211.0,207.5,208.0,-2.5,250
2020-02-27,2231,374664,76758620,211.0,211.0,202.0,202.0,-6.0,327
2020-03-02,2231,568407,113070993,193.5,201.5,193.5,197.5,-4.5,511
2020-03-03,2231,443806,88895424,202.0,203.0,199.0,199.0,1.5,401
2020-03-04,2231,749085,146084196,201.5,201.5,193.5,193.5,-5.5,653
2020-03-05,2231,500104,97547141,196.0,198.0,193.5,195.5,2.0,485
2020-03-06,2231,1058623,205820215,193.5,200.5,189.5,200.0,4.5,860
2020-03-09,2231,1141202,216937774,196.5,197.0,186.0,186.5,-13.5,962
