date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3036,2257092,95439030,42.15,42.4,42.05,42.4,0.3,986
2020-01-03,3036,3749258,158737615,42.55,42.7,42.0,42.15,-0.25,1610
2020-01-06,3036,1673199,70295308,42.0,42.15,41.9,42.05,-0.1,865
2020-01-07,3036,1802977,75260829,42.05,42.05,41.45,41.5,-0.55,909
2020-01-08,3036,4413528,179947550,41.3,41.3,40.6,40.65,-0.85,1705
2020-01-09,3036,1683541,68919231,40.65,41.1,40.65,41.0,0.35,995
2020-01-10,3036,1560097,64017026,41.2,41.2,40.95,41.1,0.1,908
2020-01-13,3036,3028521,125657176,41.3,41.95,41.05,41.85,0.75,1662
2020-01-14,3036,3264400,136865100,41.8,42.05,41.8,41.95,0.1,1450
2020-01-15,3036,2032785,85189877,41.95,42.0,41.8,41.9,-0.05,1374
2020-01-16,3036,28319748,1228489177,43.15,43.55,43.05,43.4,1.5,18884
2020-01-17,3036,14400121,624296856,43.55,43.55,43.25,43.35,-0.05,8994
2020-01-20,3036,17102386,737233207,43.4,43.4,42.85,43.1,-0.25,9394
2020-01-30,3036,2688496,106954782,40.5,40.5,39.0,39.0,-4.1,1456
2020-01-31,3036,5970755,225505800,37.5,38.4,37.0,38.3,-0.7,2759
2020-02-03,3036,2979396,110542860,37.5,37.6,36.65,37.2,-1.1,1529
2020-02-04,3036,1441201,54437538,37.6,38.0,37.35,37.8,0.6,846
2020-02-05,3036,1348875,51157700,38.15,38.15,37.65,37.9,0.1,736
2020-02-06,3036,2096305,79835933,38.05,38.25,37.95,38.25,0.35,954
2020-02-07,3036,1802270,68349360,38.25,38.25,37.75,37.8,-0.45,839
2020-02-10,3036,1617161,60547497,37.5,37.65,37.05,37.65,-0.15,679
2020-02-11,3036,741726,27963905,37.65,37.85,37.55,37.65,0.0,450
2020-02-12,3036,2076346,78972310,37.65,38.2,37.6,38.1,0.45,930
2020-02-13,3036,1765994,67390715,38.15,38.45,38.0,38.0,-0.1,1035
2020-02-14,3036,3448588,130341127,37.8,38.25,37.6,38.25,0.25,1398
2020-02-17,3036,6933191,270100873,39.0,39.5,38.75,38.8,0.55,2843
2020-02-18,3036,4546797,175370793,38.95,38.95,38.4,38.55,-0.25,1840
2020-02-19,3036,1769316,68733574,38.65,39.0,38.55,38.9,0.35,1267
2020-02-20,3036,1423273,55503150,39.05,39.1,38.85,39.05,0.15,835
2020-02-24,3036,7588890,290197599,38.6,38.8,37.5,38.0,0.0,2894
2020-02-25,3036,2897772,109466955,37.6,38.05,37.1,37.95,-0.05,1189
2020-02-26,3036,1921222,73225753,37.8,38.35,37.8,38.05,0.1,775
2020-02-27,3036,4308732,165120101,38.25,38.5,38.1,38.2,0.15,1483
2020-03-02,3036,3636353,139991047,38.0,38.9,37.7,38.45,0.25,1681
2020-03-03,3036,1874495,72505944,38.8,38.85,38.55,38.6,0.15,972
2020-03-04,3036,972193,37289926,38.5,38.55,38.15,38.4,-0.2,533
2020-03-05,3036,7436897,291103248,38.6,39.6,38.6,39.35,0.95,2142
2020-03-06,3036,2285451,88573134,39.05,39.05,38.6,38.8,-0.55,910
2020-03-09,3036,3202180,121953054,38.5,38.5,37.9,38.05,-0.75,1366
2020-03-10,3036,2859595,108939979,37.5,38.45,37.5,38.35,0.3,886
2020-03-11,3036,2016732,77591756,38.4,38.85,38.2,38.4,0.05,768
2020-03-12,3036,2915811,110144312,38.2,38.2,37.5,37.65,-0.75,1337
2020-03-13,3036,2872664,103041397,36.0,37.1,35.2,36.8,-0.85,1414
2020-03-16,3036,1635331,58900091,36.8,37.05,35.55,35.55,-1.25,832
2020-03-17,3036,3057469,107281343,34.7,35.6,34.35,35.3,-0.25,1148
2020-03-18,3036,1443269,50597020,35.05,35.35,34.6,34.65,-0.65,875
2020-03-19,3036,3480261,110935407,33.8,34.0,31.2,31.2,-3.45,1724
2020-03-20,3036,1986714,65554718,31.5,33.8,31.5,32.6,1.4,980
2020-03-23,3036,907332,29207316,32.4,32.6,31.4,32.1,-0.5,520
2020-03-24,3036,1319506,43644492,32.9,33.35,32.8,32.85,0.75,710
2020-03-25,3036,1392480,47516658,33.95,34.25,33.8,34.2,1.35,712
2020-03-26,3036,1209839,41502900,34.5,34.65,33.8,34.3,0.1,440
2020-03-27,3036,1463842,50536770,34.65,34.9,34.0,34.25,-0.05,805
2020-03-30,3036,492318,16710080,34.0,34.15,33.6,34.1,-0.15,363
2020-03-31,3036,1284086,43829342,34.35,34.35,33.9,34.1,0.0,624
2020-04-01,3036,905998,30920627,34.1,34.35,33.85,34.05,-0.05,518
2020-04-06,3036,906663,30817365,34.1,34.3,33.6,34.15,0.1,583
2020-04-07,3036,1121844,38921971,34.5,34.85,34.4,34.7,0.55,585
2020-04-08,3036,1221563,43143583,34.8,35.7,34.65,35.6,0.9,669
2020-04-09,3036,905356,32302941,35.8,36.0,35.45,35.5,-0.1,571
2020-04-10,3036,1278287,46502137,35.95,36.7,35.9,36.4,0.9,725
2020-04-13,3036,1100867,40151296,36.5,36.7,36.2,36.45,0.05,473
2020-04-14,3036,1407823,52040175,36.5,37.35,36.5,37.3,0.85,690
2020-04-15,3036,2508091,94322758,37.5,38.15,37.15,38.15,0.85,1284
2020-04-16,3036,1476172,55655555,37.7,37.9,37.25,37.8,-0.35,859
2020-04-17,3036,2763680,104968993,37.9,38.2,37.7,37.9,0.1,1290
2020-04-20,3036,1573842,59649840,37.7,38.1,37.65,37.95,0.05,586
2020-04-21,3036,1907234,71728418,37.55,37.9,37.5,37.5,-0.45,907
2020-04-22,3036,2553262,93732244,36.5,37.0,36.3,37.0,-0.5,1019
2020-04-23,3036,1999324,73959986,36.9,37.3,36.6,37.0,0.0,726
2020-04-24,3036,1694374,62628503,37.1,37.15,36.8,36.95,-0.05,575
2020-04-27,3036,3636197,135552931,37.1,37.5,37.0,37.4,0.45,903
2020-04-28,3036,2062977,77838624,37.6,37.9,37.55,37.75,0.35,859
2020-04-29,3036,2949350,112468401,37.8,38.45,37.8,38.35,0.6,1136
2020-04-30,3036,2012660,77737017,38.35,38.8,38.35,38.55,0.2,892
2020-05-04,3036,1918837,72881200,38.3,38.3,37.75,38.0,-0.55,906
2020-05-05,3036,791607,30191653,38.1,38.3,37.95,38.1,0.1,487
2020-05-06,3036,1091014,41723177,38.1,38.5,37.9,38.15,0.05,623
2020-05-07,3036,1759093,67820600,38.05,38.75,38.05,38.65,0.5,791
2020-05-08,3036,1695610,65831240,39.0,39.15,38.7,38.9,0.25,711
2020-05-11,3036,1862618,72912422,39.15,39.3,39.0,39.1,0.2,849
2020-05-12,3036,1249504,48647155,39.0,39.05,38.8,38.9,-0.2,619
2020-05-13,3036,942536,36739126,38.8,39.15,38.75,39.15,0.25,557
2020-05-14,3036,1210119,47123491,39.05,39.1,38.8,38.8,-0.35,657
2020-05-15,3036,1222838,47408897,39.0,39.05,38.5,38.75,-0.05,610
2020-05-18,3036,1270941,49486148,38.8,39.15,38.75,38.8,0.05,625
2020-05-19,3036,1083212,42141642,39.1,39.15,38.8,38.8,0.0,535
2020-05-20,3036,1218130,47285988,39.0,39.0,38.7,38.7,-0.1,867
2020-05-21,3036,1126389,43922071,38.9,39.2,38.8,39.0,0.3,515
2020-05-22,3036,1377598,53399214,39.0,39.0,38.6,38.65,-0.35,728
2020-05-25,3036,679793,26282302,38.8,38.9,38.5,38.85,0.2,378
2020-05-26,3036,1493167,58071535,38.85,39.0,38.75,38.9,0.05,709
2020-05-27,3036,963464,37520564,39.0,39.05,38.85,38.9,0.0,432
2020-05-28,3036,1332080,51867748,39.0,39.15,38.7,38.7,-0.2,755
2020-05-29,3036,2199981,83346967,38.7,38.8,37.4,37.4,-1.3,879
2020-06-01,3036,1915056,73740273,38.25,38.75,38.25,38.6,1.2,950
2020-06-02,3036,1058822,41026644,38.85,38.85,38.65,38.7,0.1,656
2020-06-03,3036,2056349,80196411,38.9,39.1,38.8,39.05,0.35,955
2020-06-04,3036,1558287,60883943,39.2,39.25,38.95,39.05,0.0,895
2020-06-05,3036,2120883,83096448,39.1,39.3,38.9,39.3,0.25,1076
