date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4979,6976000,179028300,25.85,26.35,25.3,25.75,0.2,3512
2020-01-03,4979,5162000,132110100,25.8,26.45,24.95,25.05,-0.7,2787
2020-01-06,4979,5384000,137933400,25.1,25.95,25.05,25.5,0.45,2934
2020-01-07,4979,9282000,239815900,25.5,26.6,25.0,25.2,-0.3,5488
2020-01-08,4979,2815000,69868950,24.85,25.35,24.2,24.2,-1.0,1624
2020-01-09,4979,1365000,33460800,24.5,24.85,24.2,24.35,0.15,804
2020-01-10,4979,1656000,40359500,24.4,24.75,24.0,24.15,-0.2,925
2020-01-13,4979,1671000,40850650,24.35,24.7,24.1,24.65,0.5,779
2020-01-14,4979,4680000,118860300,24.95,25.75,24.8,25.65,1.0,2637
2020-01-15,4979,2503000,63658200,25.5,25.8,25.15,25.35,-0.3,1347
2020-01-16,4979,1277000,32077000,25.4,25.45,24.85,25.0,-0.35,686
2020-01-17,4979,1207000,30013300,25.25,25.3,24.5,24.7,-0.3,716
2020-01-20,4979,1005000,24832450,24.8,24.9,24.5,24.8,0.1,538
2020-01-30,4979,2502000,56645200,23.3,23.35,22.35,22.35,-2.45,983
2020-01-31,4979,2076000,44460300,22.0,22.85,20.25,21.45,-0.9,1254
2020-02-03,4979,2331000,45817850,20.3,20.3,19.35,19.7,-1.75,1173
2020-02-04,4979,2447000,50834400,20.15,21.35,20.15,21.1,1.4,1059
2020-02-05,4979,1035000,21544250,20.9,21.25,20.5,20.75,-0.35,582
2020-02-06,4979,976000,20714650,21.0,21.45,21.0,21.2,0.45,565
2020-02-07,4979,1173000,24077400,21.1,21.1,20.05,20.25,-0.95,666
2020-02-10,4979,793000,15872950,19.7,20.65,19.45,20.5,0.25,504
2020-02-11,4979,924000,19330400,20.8,21.15,20.6,20.8,0.3,632
2020-02-12,4979,1505000,31819300,21.0,21.3,20.85,21.1,0.3,706
2020-02-13,4979,1281000,27487000,21.45,21.95,21.0,21.1,0.0,806
2020-02-14,4979,643000,13589750,21.0,21.35,20.95,21.3,0.2,376
2020-02-17,4979,705000,14846850,21.3,21.35,20.8,20.95,-0.35,409
2020-02-18,4979,425000,8848750,20.7,21.1,20.7,20.75,-0.2,294
2020-02-19,4979,2061000,44013400,21.0,21.7,20.7,21.35,0.6,972
2020-02-20,4979,1102000,23760900,21.75,21.9,21.25,21.25,-0.1,650
2020-02-21,4979,684000,14441400,21.25,21.5,20.95,20.95,-0.3,397
2020-02-24,4979,560000,11523950,20.6,20.9,20.4,20.5,-0.45,330
