date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6442,43100,1608545,37.25,38.25,37.0,37.7,-0.3,35
2020-01-03,6442,36100,1358450,37.5,37.95,37.35,37.9,0.2,27
2020-01-06,6442,557500,20766549,37.85,37.85,37.5,37.5,-0.4,29
2020-01-07,6442,18000,670700,37.4,37.6,37.15,37.6,0.1,15
2020-01-08,6442,17000,631900,37.1,37.4,37.1,37.3,-0.3,13
2020-01-09,6442,26350,978580,37.4,37.4,37.05,37.2,-0.1,20
2020-01-10,6442,9150,342679,37.7,37.7,37.25,37.3,0.1,11
2020-01-13,6442,8000,298700,37.25,37.5,37.25,37.25,-0.05,8
2020-01-14,6442,41000,1542650,37.3,37.85,37.3,37.85,0.6,30
2020-01-15,6442,35950,1361294,38.05,38.15,37.65,38.1,0.25,29
2020-01-16,6442,24603,926422,38.2,38.2,37.45,37.85,-0.25,22
2020-01-17,6442,10000,376850,37.85,37.9,37.5,37.9,0.05,9
2020-01-20,6442,16477,624379,37.55,38.2,37.55,38.2,0.3,18
2020-01-30,6442,69240,2611530,38.2,38.5,36.9,36.9,-1.3,54
2020-01-31,6442,38360,1417165,37.0,37.2,36.7,36.7,-0.2,16
2020-02-03,6442,169500,6189424,36.65,37.2,34.15,36.75,0.05,81
2020-02-04,6442,131100,4893990,36.75,37.4,36.75,37.15,0.4,56
2020-02-05,6442,142140,5303180,37.3,37.4,37.0,37.1,-0.05,46
2020-02-06,6442,114740,4289430,37.25,37.45,37.25,37.3,0.2,51
2020-02-07,6442,131000,4892850,37.3,37.4,37.0,37.3,0.0,56
2020-02-10,6442,112080,4188587,36.85,37.4,36.85,37.4,0.1,30
2020-02-11,6442,119050,4430505,37.35,37.65,36.85,36.85,-0.55,21
2020-02-12,6442,109050,4055190,37.0,37.2,37.0,37.0,0.15,11
2020-02-13,6442,147002,5494524,37.05,37.4,37.05,37.3,0.3,51
2020-02-14,6442,109050,4076946,37.3,37.4,37.05,37.05,-0.25,42
2020-02-17,6442,105080,3908468,37.2,37.2,37.15,37.15,0.1,19
2020-02-18,6442,103200,3838800,37.15,37.2,37.1,37.1,-0.05,29
2020-02-19,6442,106313,3955062,37.05,37.3,37.05,37.2,0.1,23
2020-02-20,6442,107050,3982200,37.25,37.25,37.1,37.1,-0.1,26
2020-02-21,6442,106100,3946100,37.05,37.2,37.05,37.05,-0.05,35
2020-02-24,6442,111150,4132650,36.9,37.2,36.9,37.2,0.15,30
2020-02-25,6442,119100,4425470,36.8,37.2,36.8,37.2,0.0,36
2020-02-26,6442,114000,4242800,37.1,37.4,37.1,37.2,0.0,26
2020-02-27,6442,139300,5174524,37.2,37.2,37.0,37.0,-0.2,44
2020-03-02,6442,148301,5513766,37.0,37.35,37.0,37.0,0.0,65
2020-03-03,6442,104150,3874520,37.2,37.4,37.0,37.0,0.0,29
2020-03-04,6442,117200,4357559,37.2,37.3,37.0,37.0,0.0,42
2020-03-05,6442,53150,1976470,37.1,37.2,37.0,37.0,0.0,20
2020-03-06,6442,63950,2377740,37.0,37.25,37.0,37.2,0.2,30
2020-03-09,6442,72750,2700499,37.2,37.2,36.8,36.8,-0.4,44
2020-03-10,6442,139150,5185970,36.8,37.85,36.8,37.1,0.3,86
2020-03-11,6442,107175,3991100,37.5,37.6,37.1,37.15,0.05,44
2020-03-12,6442,158625,5845716,36.9,37.2,36.3,36.6,-0.55,89
2020-03-13,6442,362800,12784730,36.0,36.6,32.95,36.6,0.0,184
2020-03-16,6442,109450,4022155,36.9,37.2,35.9,35.9,-0.7,66
2020-03-17,6442,117928,4229651,34.05,36.95,34.0,35.0,-0.9,82
2020-03-18,6442,113712,4089854,36.25,36.5,34.6,34.6,-0.4,77
2020-03-19,6442,211250,6914687,34.1,34.4,31.3,31.3,-3.3,142
2020-03-20,6442,126000,4240050,32.05,34.15,32.05,33.95,2.65,60
2020-03-23,6442,10000,324750,32.1,33.0,31.85,31.9,-2.05,10
2020-03-24,6442,39748,1256535,30.55,32.15,30.55,31.8,-0.1,41
2020-03-25,6442,22000,703750,31.9,32.5,31.65,31.7,-0.1,21
2020-03-26,6442,9600,302500,31.7,31.7,31.35,31.35,-0.35,13
2020-03-27,6442,14120,441811,31.5,31.55,31.15,31.15,-0.2,17
2020-03-30,6442,5233,166931,31.9,31.95,31.9,31.95,0.8,60
2020-03-31,6442,5014,156848,31.15,31.8,31.15,31.8,-0.15,16
2020-04-01,6442,34,986,0.0,0.0,0.0,0.0,0.0,28
2020-04-06,6442,3366,106827,31.8,31.85,31.7,31.7,0.0,41
2020-04-07,6442,15400,493528,31.95,32.5,31.95,32.5,0.8,21
2020-04-08,6442,12650,399791,31.55,31.8,31.45,31.6,-0.9,24
2020-04-09,6442,6065,191215,31.45,31.9,31.45,31.5,-0.1,70
2020-04-10,6442,15703,492571,31.3,31.45,31.3,31.45,-0.05,25
2020-04-13,6442,12009,378929,31.85,31.85,31.45,31.45,0.0,21
2020-04-14,6442,19017,598379,31.3,31.65,31.3,31.5,0.05,25
2020-04-15,6442,22200,712839,31.8,32.5,31.7,32.5,1.0,23
2020-04-16,6442,38500,1266078,32.9,33.5,32.65,32.9,0.4,74
2020-04-17,6442,26005,857865,33.2,33.2,32.6,33.0,0.1,28
2020-04-20,6442,15133,497824,32.75,33.35,32.75,33.35,0.35,45
2020-04-21,6442,46027,1563995,35.0,35.0,33.45,33.75,0.4,57
2020-04-22,6442,14595,494731,33.7,34.95,33.6,34.95,1.2,27
2020-04-23,6442,16527,569381,34.55,34.95,34.1,34.95,0.0,19
2020-04-24,6442,8073,281132,34.4,35.0,34.4,35.0,0.05,9
2020-04-27,6442,14450,507355,35.1,35.3,35.0,35.3,0.3,13
2020-04-28,6442,4250,148573,34.55,35.3,34.55,35.3,0.0,14
2020-04-29,6442,38050,1355925,35.3,35.9,35.3,35.9,0.6,20
2020-04-30,6442,26000,935450,35.4,36.2,35.4,36.2,0.3,13
2020-05-04,6442,61050,2238330,35.65,36.9,35.65,35.95,-0.25,13
2020-05-05,6442,7600,271750,35.6,35.8,35.6,35.8,-0.15,11
2020-05-06,6442,44900,1625223,35.85,36.4,35.8,36.4,0.6,20
2020-05-07,6442,29033,1057091,36.2,36.6,36.2,36.5,0.1,6
2020-05-08,6442,27630,1010910,36.0,36.6,36.0,36.6,0.1,9
2020-05-11,6442,11050,399762,35.75,36.65,35.75,36.5,-0.1,11
2020-05-12,6442,6000,219100,37.0,37.0,36.2,36.2,-0.3,6
2020-05-13,6442,12650,458840,36.2,37.0,36.0,36.95,0.75,13
2020-05-15,6442,21512,769679,35.85,36.0,35.7,35.7,0.0,20
2020-05-18,6442,16004,566140,35.7,35.7,35.2,35.7,0.0,14
2020-05-19,6442,11191,396630,35.7,35.7,35.2,35.2,-0.5,11
2020-05-20,6442,19050,672946,35.3,35.55,35.2,35.3,0.1,13
2020-05-21,6442,14300,505290,35.0,35.4,35.0,35.4,0.1,8
2020-05-22,6442,3080,108882,35.25,35.4,35.25,35.4,0.0,5
2020-05-25,6442,8050,285550,35.1,35.7,35.1,35.7,0.3,9
2020-05-26,6442,21500,765800,35.4,35.75,35.4,35.75,0.05,17
2020-05-27,6442,24200,853550,34.9,35.8,34.9,35.6,-0.15,22
2020-05-28,6442,53300,1901680,35.7,36.0,35.4,35.6,0.0,32
2020-05-29,6442,14783,534301,35.7,36.35,35.7,36.3,0.7,19
2020-06-01,6442,6100,220320,35.65,36.4,35.65,36.2,-0.1,8
2020-06-02,6442,15100,550340,36.55,37.3,35.85,35.95,-0.25,12
2020-06-03,6442,19150,700930,36.8,37.0,36.4,36.4,0.45,19
2020-06-04,6442,30000,1095750,36.4,36.9,36.4,36.5,0.1,7
2020-06-05,6442,3100,112900,36.5,36.5,36.4,36.4,-0.1,4
2020-06-09,6442,6000,217050,36.0,36.4,36.0,36.4,0.0,5
2020-06-10,6442,8050,290680,35.9,36.5,35.9,36.0,-0.4,9
2020-06-11,6442,10350,370290,36.0,36.0,35.7,35.75,-0.25,13
2020-06-12,6442,2850,102034,35.6,35.75,35.6,35.75,0.0,7
2020-06-15,6442,550,19661,0.0,0.0,0.0,0.0,0.0,5
2020-06-16,6442,36915,1325650,35.8,36.2,35.7,35.85,0.0,36
2020-06-17,6442,11000,393900,35.85,35.85,35.8,35.8,-0.05,10
2020-06-18,6442,59200,2124680,35.8,36.0,35.8,35.9,0.1,21
2020-06-19,6442,38455,1384212,36.0,36.1,35.75,36.1,0.2,14
2020-06-22,6442,1050,37905,36.1,36.1,36.1,36.1,0.0,2
2020-06-24,6442,9304,333748,35.8,36.1,35.8,36.1,0.0,8
2020-06-29,6442,7150,256140,35.8,36.0,35.7,36.0,-0.1,9
