date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4726,70000,1627300,23.7,23.7,22.9,23.3,0.0,38
2020-01-03,4726,149000,3484000,23.3,23.8,23.1,23.35,0.05,62
2020-01-06,4726,169000,3958200,23.35,23.7,23.2,23.4,0.05,73
2020-01-07,4726,94000,2181600,23.4,23.4,23.05,23.05,-0.35,58
2020-01-08,4726,121000,2778350,23.05,23.1,22.75,22.95,-0.1,62
2020-01-09,4726,82000,1876600,23.55,23.55,22.75,23.0,0.05,51
2020-01-10,4726,90000,2055000,23.25,23.25,22.7,22.7,-0.3,56
2020-01-13,4726,162000,3675800,22.7,22.95,22.6,22.75,0.05,52
2020-01-14,4726,48000,1093600,22.8,22.9,22.7,22.9,0.15,35
2020-01-15,4726,81000,1862200,22.9,23.1,22.9,22.95,0.05,41
2020-01-16,4726,60000,1384750,23.1,23.15,22.95,22.95,0.0,47
2020-01-17,4726,312000,7056300,22.95,23.05,22.45,22.95,0.0,139
2020-01-20,4726,156000,3512400,22.6,22.7,22.45,22.6,-0.35,82
2020-01-30,4726,179000,3989750,22.6,22.8,21.7,22.05,-0.55,94
2020-01-31,4726,115000,2528100,22.05,22.1,21.85,21.95,-0.1,51
2020-02-03,4726,375000,7590150,21.9,21.9,19.8,20.15,-1.8,185
2020-02-04,4726,192000,3887750,20.3,20.45,20.0,20.3,0.15,91
2020-02-05,4726,657000,14523950,20.3,22.3,20.3,22.3,2.0,286
2020-02-06,4726,166000,3634000,21.9,22.1,21.65,21.9,-0.4,124
2020-02-07,4726,125000,2706900,21.95,22.2,21.35,21.5,-0.4,65
2020-02-10,4726,221000,4643200,21.5,21.5,20.9,20.95,-0.55,113
2020-02-11,4726,234000,4911900,21.0,21.25,20.9,20.9,-0.05,71
2020-02-12,4726,195000,4102950,21.2,21.25,20.8,20.8,-0.1,72
2020-02-13,4726,81000,1688600,20.9,20.9,20.8,20.8,0.0,29
2020-02-14,4726,47000,983100,20.8,21.25,20.8,21.0,0.2,32
2020-02-17,4726,26000,546450,21.1,21.15,21.0,21.0,0.0,18
2020-02-18,4726,223000,4608650,21.25,21.25,20.45,20.5,-0.5,126
2020-02-19,4726,43000,883300,20.5,20.7,20.5,20.65,0.15,27
2020-02-20,4726,171000,3616900,20.8,21.35,20.8,21.3,0.65,94
2020-02-21,4726,30000,637650,21.3,21.4,21.15,21.3,0.0,21
2020-02-24,4726,1158000,26811850,21.35,23.4,21.3,23.4,2.1,555
2020-02-25,4726,760000,17393950,23.2,23.3,22.15,22.8,-0.6,391
2020-02-26,4726,277000,6317800,22.5,23.05,22.4,22.7,-0.1,169
2020-02-27,4726,216000,4851950,22.9,22.9,22.1,22.55,-0.15,94
2020-03-02,4726,126000,2753900,21.6,22.4,21.6,22.0,-0.55,80
2020-03-03,4726,394000,8602000,22.5,22.7,21.4,21.5,-0.5,189
2020-03-04,4726,143000,3106200,21.5,22.1,21.4,21.9,0.4,77
2020-03-05,4726,104000,2281500,21.9,22.0,21.75,21.9,0.0,61
2020-03-06,4726,672000,15402700,22.0,23.5,22.0,22.9,1.0,371
2020-03-09,4726,600000,13943800,23.1,23.7,22.65,22.75,-0.15,337
2020-03-10,4726,479000,10254350,22.75,22.75,20.6,22.7,-0.05,282
2020-03-11,4726,200000,4360500,22.4,22.4,21.5,21.7,-1.0,146
2020-03-12,4726,515000,10403450,21.7,21.7,19.55,19.8,-1.9,275
2020-03-13,4726,469000,8408500,17.85,18.95,17.85,18.05,-1.75,235
2020-03-16,4726,264000,4751250,19.0,19.0,17.4,17.4,-0.65,137
2020-03-17,4726,308000,4902700,17.0,17.0,15.7,15.7,-1.7,168
2020-03-18,4726,186000,2922650,15.7,16.3,14.35,14.35,-1.35,96
2020-03-19,4726,269000,3537000,14.35,14.35,12.95,12.95,-1.4,135
2020-03-20,4726,235000,3184900,12.95,14.1,12.95,14.05,1.1,121
2020-03-23,4726,450000,5715050,13.0,13.0,12.65,12.65,-1.4,157
2020-03-24,4726,207000,2648600,12.5,13.1,12.5,12.85,0.2,91
2020-03-25,4726,324000,4327950,13.05,13.7,12.95,13.2,0.35,149
2020-03-26,4726,122000,1626550,13.4,13.8,13.0,13.5,0.3,70
2020-03-27,4726,291000,4195900,14.05,14.8,14.05,14.45,0.95,142
2020-03-30,4726,207000,3058600,14.3,15.45,14.2,15.35,0.9,103
2020-03-31,4726,110000,1642700,15.2,15.35,14.75,14.95,-0.4,65
2020-04-01,4726,85000,1263400,15.0,15.0,14.75,14.8,-0.15,38
2020-04-06,4726,90000,1350800,15.0,15.15,14.8,15.15,0.35,59
2020-04-07,4726,78000,1194150,15.2,15.5,15.1,15.2,0.05,40
2020-04-08,4726,76000,1165450,15.3,15.5,15.2,15.5,0.3,51
2020-04-09,4726,198000,3089150,15.5,15.8,15.5,15.55,0.05,85
2020-04-10,4726,224000,3594150,15.85,16.5,15.6,16.5,0.95,118
2020-04-13,4726,464000,8187800,16.55,18.15,15.95,18.0,1.5,196
2020-04-14,4726,151000,2693950,17.8,18.1,17.65,17.9,-0.1,87
