date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1235,35703,771219,21.45,21.8,21.4,21.8,0.35,34
2020-01-03,1235,82198,1804656,21.9,22.0,21.9,22.0,0.2,71
2020-01-06,1235,30552,669944,21.95,22.0,21.85,22.0,0.0,31
2020-01-07,1235,27366,600938,21.95,22.1,21.9,22.1,0.1,28
2020-01-08,1235,30500,670650,22.05,22.05,21.95,22.0,-0.1,23
2020-01-09,1235,515260,11184420,22.0,22.0,21.8,22.0,0.0,13
2020-01-10,1235,552000,11995000,21.95,22.2,21.9,22.2,0.2,38
2020-01-13,1235,547258,11908879,22.5,22.5,22.35,22.4,0.2,29
2020-01-14,1235,553200,12045208,22.35,22.6,22.35,22.55,0.15,32
2020-01-15,1235,63800,1456637,22.55,23.1,22.55,22.8,0.25,46
2020-01-16,1235,20242,461175,22.7,22.85,22.7,22.85,0.05,18
2020-01-17,1235,20375,466887,22.85,23.1,22.85,23.1,0.25,21
2020-01-20,1235,31756,737149,23.1,23.4,23.1,23.2,0.1,32
2020-01-30,1235,84019,1886737,22.55,22.95,21.7,22.95,-0.25,51
2020-01-31,1235,21000,480900,22.95,23.0,22.75,22.9,-0.05,18
2020-02-03,1235,46395,1035146,22.85,22.85,22.1,22.6,-0.3,37
2020-02-04,1235,22100,498060,22.6,22.6,22.5,22.6,0.0,14
2020-02-05,1235,12000,269950,22.5,22.55,22.45,22.55,-0.05,8
2020-02-06,1235,16000,360250,22.5,22.6,22.4,22.55,0.0,13
2020-02-07,1235,13105,292191,22.45,22.45,22.25,22.25,-0.3,11
2020-02-10,1235,20646,455691,22.3,22.3,21.95,22.15,-0.1,19
2020-02-11,1235,58000,1277850,22.05,22.2,21.95,22.2,0.05,34
2020-02-12,1235,17000,376100,22.05,22.3,22.0,22.2,0.0,16
2020-02-13,1235,17273,383910,22.2,22.35,22.15,22.35,0.15,16
2020-02-14,1235,13250,299150,22.35,22.75,22.35,22.75,0.4,11
2020-02-17,1235,3270,74065,22.65,22.65,22.65,22.65,-0.1,3
2020-02-18,1235,3506,79636,22.6,22.9,22.6,22.65,0.0,4
2020-02-19,1235,35672,817103,24.4,24.4,22.65,23.0,0.35,31
2020-02-20,1235,16328,373494,23.0,23.0,22.8,22.9,-0.1,14
2020-02-21,1235,27694,628683,22.85,22.85,22.6,22.6,-0.3,27
