date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6462,1124000,270562500,237.5,242.5,237.5,241.0,4.5,950
2020-01-03,6462,2516000,609069000,245.0,247.0,236.5,237.0,-4.0,2097
2020-01-06,6462,953000,222771000,236.0,236.0,232.5,233.5,-3.5,803
2020-01-07,6462,3380000,805835500,237.5,242.0,234.5,236.5,3.0,2797
2020-01-08,6462,1352000,317490500,234.0,237.0,233.0,233.5,-3.0,1155
2020-01-09,6462,1206000,282597000,237.5,237.5,232.0,232.0,-1.5,1008
2020-01-10,6462,1746000,402449000,235.0,235.0,228.5,229.0,-3.0,1371
2020-01-13,6462,1130000,262895000,231.0,235.0,229.0,234.5,5.5,967
2020-01-14,6462,2198000,523642500,236.5,240.5,235.5,237.0,2.5,1643
2020-01-15,6462,2148000,500025500,237.0,237.0,231.0,231.5,-5.5,1759
2020-01-16,6462,954000,222659500,232.0,234.5,232.0,234.5,3.0,786
2020-01-17,6462,674000,158121000,234.5,236.5,233.5,233.5,-1.0,530
2020-01-20,6462,506000,118626000,236.0,236.0,233.5,235.0,1.5,416
2020-01-30,6462,2338000,505502000,217.0,222.0,211.5,211.5,-23.5,1708
2020-01-31,6462,5333000,1063345500,213.0,215.0,191.0,200.0,-11.5,4186
2020-02-03,6462,2892000,557711500,192.0,198.5,186.5,197.0,-3.0,2313
2020-02-04,6462,2127000,434644000,202.0,207.5,199.0,207.0,10.0,1829
2020-02-05,6462,1946000,402995500,211.5,211.5,202.5,203.0,-4.0,1655
2020-02-06,6462,1431000,297976000,207.0,210.5,206.0,209.0,6.0,1148
2020-02-07,6462,6777000,1469510000,223.0,224.0,210.5,211.0,2.0,5036
2020-02-10,6462,1973000,413922000,206.0,215.0,205.0,210.0,-1.0,1511
2020-02-11,6462,3354000,730709000,215.0,221.0,213.5,220.0,10.0,2706
2020-02-12,6462,3473000,777366500,222.0,226.0,222.0,223.0,3.0,2691
2020-02-13,6462,3920000,894837000,225.0,232.0,223.5,228.5,5.5,3047
2020-02-14,6462,1807000,411624000,228.5,229.5,226.0,228.0,-0.5,1452
2020-02-17,6462,1417000,316403500,226.5,226.5,220.5,223.0,-5.0,1153
2020-02-18,6462,1470000,327923500,221.0,226.5,221.0,221.0,-2.0,1165
2020-02-19,6462,1168000,261442500,223.0,225.5,221.5,223.5,2.5,921
2020-02-20,6462,3585000,828265500,228.0,235.0,228.0,229.5,6.0,2760
2020-02-21,6462,5517000,1297943000,234.0,237.5,231.5,237.0,7.5,4127
2020-02-24,6462,2883000,664779500,232.5,233.5,228.5,229.5,-7.5,2238
2020-02-25,6462,1631000,370073500,224.0,229.5,223.0,229.0,-0.5,1305
2020-02-26,6462,1981000,442007000,225.5,227.0,220.5,221.0,-8.0,1614
2020-02-27,6462,1820000,400535000,224.5,224.5,214.5,215.0,-6.0,1557
2020-03-02,6462,2117000,443119500,204.0,214.5,204.0,210.5,-4.5,1581
2020-03-03,6462,1525000,328075000,217.0,217.5,211.5,213.5,3.0,1206
2020-03-04,6462,2026000,418956000,213.0,213.5,203.5,208.5,-5.0,1619
2020-03-05,6462,1236000,264058000,213.5,216.0,211.5,214.5,6.0,1004
2020-03-06,6462,871000,184264500,212.5,213.0,210.0,212.5,-2.0,702
2020-03-09,6462,1778000,365159000,207.5,209.0,202.0,202.0,-10.5,1419
2020-03-10,6462,1564000,315027000,198.0,207.5,196.5,207.5,5.5,1297
2020-03-11,6462,1280000,262576000,208.0,210.0,199.5,201.0,-6.5,1073
2020-03-12,6462,3368000,623717000,198.0,198.0,181.0,181.0,-20.0,2639
2020-03-13,6462,2632000,429955500,163.0,165.0,163.0,164.5,-16.5,1802
2020-03-16,6462,4031000,627474500,162.5,169.0,148.5,148.5,-16.0,2923
2020-03-17,6462,4401000,609980000,140.5,147.5,134.0,134.0,-14.5,3363
2020-03-18,6462,4019000,546196000,142.0,142.0,129.0,129.0,-5.0,3105
2020-03-19,6462,8687000,1081919500,128.5,133.5,117.0,121.5,-7.5,6346
2020-03-20,6462,2986000,394472500,130.0,133.5,129.0,133.5,12.0,1547
2020-03-23,6462,5602000,738566000,131.0,134.5,126.5,134.0,0.5,3839
2020-03-24,6462,5091000,723948000,142.0,146.0,138.5,142.5,8.5,3887
2020-03-25,6462,6118000,917171500,148.0,153.0,146.5,149.5,7.0,4575
2020-03-26,6462,3959000,587049500,149.5,152.0,143.5,150.5,1.0,3064
2020-03-27,6462,4637000,706488000,155.5,157.5,147.0,147.5,-3.0,3655
2020-03-30,6462,2644000,386105500,141.5,150.5,141.0,150.5,3.0,2011
2020-03-31,6462,3265000,489647500,153.0,155.0,146.5,148.0,-2.5,2577
2020-04-01,6462,3182000,467263000,147.5,150.0,141.0,150.0,2.0,2411
2020-04-06,6462,4974000,765075500,152.0,160.0,148.5,160.0,10.0,3561
2020-04-07,6462,5239000,857479500,163.5,166.5,161.5,164.0,4.0,3986
2020-04-08,6462,5831000,959281000,162.5,168.0,161.0,167.0,3.0,4299
2020-04-09,6462,5564000,932274500,170.0,173.0,163.0,164.5,-2.5,4299
2020-04-10,6462,2821000,463294500,164.5,166.5,161.5,166.5,2.0,2057
2020-04-13,6462,1600000,265658000,166.0,169.0,163.5,163.5,-3.0,1297
2020-04-14,6462,2262000,377661000,164.5,168.5,164.5,167.0,3.5,1642
2020-04-15,6462,3185000,540834000,170.0,172.0,168.0,168.5,1.5,2442
2020-04-16,6462,3952000,652302500,165.0,166.0,164.0,165.0,-3.5,2783
2020-04-17,6462,5366000,882545500,168.0,169.0,160.5,161.0,-4.0,3986
2020-04-20,6462,6141000,991793000,159.0,166.0,156.0,166.0,5.0,4471
2020-04-21,6462,4955000,814669000,164.0,168.0,161.0,161.5,-4.5,3656
2020-04-22,6462,2593000,418488500,158.5,164.0,158.0,164.0,2.5,2064
2020-04-23,6462,3725000,613267000,164.5,166.5,163.0,166.0,2.0,2629
2020-04-24,6462,6130000,999918000,163.0,166.5,160.5,164.5,-1.5,4334
2020-04-27,6462,3599000,590759000,165.0,166.0,163.0,163.5,-1.0,2616
2020-04-28,6462,12783000,2241472500,172.0,179.5,171.5,179.5,16.0,8579
2020-04-29,6462,17386000,3266858500,182.0,193.5,181.5,190.0,10.5,13278
2020-04-30,6462,8395000,1602481500,192.5,195.0,187.5,191.5,1.5,6662
2020-05-04,6462,3133000,583527500,185.5,188.0,184.5,186.5,-5.0,2499
2020-05-05,6462,3320000,621312500,189.0,191.0,183.0,188.5,2.0,2782
2020-05-06,6462,11339000,2209128500,189.0,201.0,187.0,196.5,8.0,8207
2020-05-07,6462,5468000,1061025500,196.0,196.0,191.5,193.5,-3.0,4023
2020-05-08,6462,6907000,1299144000,191.5,193.0,185.5,185.5,-8.0,5405
2020-05-11,6462,2460000,461689500,188.5,189.5,186.0,188.0,2.5,1832
2020-05-12,6462,2914000,539480000,186.5,189.0,182.0,183.0,-5.0,2273
