date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3047,260332,2795232,10.75,10.8,10.7,10.8,0.1,141
2020-01-03,3047,1324090,14039494,10.9,10.9,10.5,10.5,-0.3,498
2020-01-06,3047,764841,7883818,10.5,10.5,10.25,10.25,-0.25,343
2020-01-07,3047,707186,7260405,10.3,10.35,10.2,10.25,0.0,262
2020-01-08,3047,564286,5755644,10.2,10.25,10.15,10.2,-0.05,267
2020-01-09,3047,422463,4324770,10.25,10.3,10.2,10.25,0.05,213
2020-01-10,3047,337096,3466824,10.3,10.35,10.25,10.25,0.0,188
2020-01-13,3047,681145,6923685,10.3,10.35,10.05,10.35,0.1,267
2020-01-14,3047,421719,4355717,10.35,10.4,10.25,10.3,-0.05,202
2020-01-15,3047,555093,5711855,10.35,10.35,10.2,10.3,0.0,212
2020-01-16,3047,269328,2772009,10.35,10.35,10.25,10.3,0.0,144
2020-01-17,3047,420170,4331041,10.3,10.4,10.25,10.3,0.0,166
2020-01-20,3047,591134,6068519,10.3,10.35,10.25,10.25,-0.05,232
2020-01-30,3047,2547152,24367387,9.9,9.96,9.24,9.25,-1.0,748
2020-01-31,3047,862500,8002127,9.13,9.43,9.13,9.38,0.13,301
2020-02-03,3047,1418102,12524248,9.1,9.1,8.6,8.83,-0.55,466
2020-02-04,3047,664462,5981997,8.89,9.08,8.83,9.06,0.23,219
2020-02-05,3047,314269,2869467,9.18,9.18,9.06,9.13,0.07,153
2020-02-06,3047,729101,6826611,9.2,9.43,9.2,9.39,0.26,273
2020-02-07,3047,541860,5027255,9.38,9.39,9.15,9.16,-0.23,211
2020-02-10,3047,421369,3833747,9.0,9.23,8.92,9.2,0.04,179
2020-02-11,3047,231215,2133127,9.27,9.27,9.13,9.2,0.0,118
2020-02-12,3047,255027,2364695,9.2,9.32,9.2,9.28,0.08,122
2020-02-13,3047,447390,4152759,9.31,9.37,9.2,9.24,-0.04,166
2020-02-14,3047,122906,1136643,9.3,9.3,9.21,9.28,0.04,84
2020-02-17,3047,195410,1791625,9.28,9.28,9.14,9.16,-0.12,116
2020-02-18,3047,155539,1424791,9.28,9.28,9.12,9.16,0.0,73
2020-02-19,3047,287429,2646202,9.16,9.26,9.16,9.22,0.06,109
2020-02-20,3047,151607,1400838,9.29,9.31,9.21,9.26,0.04,82
2020-02-21,3047,222007,2047823,9.26,9.26,9.2,9.2,-0.06,95
2020-02-24,3047,338737,3087224,9.14,9.23,9.06,9.09,-0.11,171
2020-02-25,3047,518071,4645509,8.99,9.07,8.83,9.03,-0.06,210
2020-02-26,3047,461013,4127978,9.0,9.04,8.91,8.94,-0.09,192
2020-02-27,3047,1240498,10880109,8.94,9.03,8.67,8.72,-0.22,493
2020-03-02,3047,549174,4762530,8.53,8.86,8.53,8.7,-0.02,289
2020-03-03,3047,305621,2717420,8.85,8.95,8.85,8.85,0.15,179
2020-03-04,3047,189064,1676618,8.85,8.92,8.79,8.91,0.06,106
2020-03-05,3047,335139,3015993,8.95,9.04,8.95,8.98,0.07,159
2020-03-06,3047,137003,1226604,8.98,9.0,8.91,8.93,-0.05,76
2020-03-09,3047,504720,4387084,8.85,8.89,8.61,8.61,-0.32,282
2020-03-10,3047,684303,5788082,8.5,8.58,8.4,8.57,-0.04,291
2020-03-11,3047,1208089,10607360,8.74,8.97,8.6,8.65,0.08,375
2020-03-12,3047,1492189,12229753,8.56,8.7,7.9,7.9,-0.75,516
2020-03-13,3047,3213878,22949420,7.2,7.39,7.11,7.2,-0.7,581
2020-03-16,3047,899915,6355789,7.17,7.3,6.83,6.85,-0.35,314
2020-03-17,3047,1002962,6519588,6.32,6.73,6.3,6.3,-0.55,260
2020-03-18,3047,1580010,9790980,6.23,6.38,6.0,6.05,-0.25,422
2020-03-19,3047,1769858,9812962,5.85,5.85,5.45,5.45,-0.6,399
2020-03-20,3047,1430501,8187530,5.65,5.92,5.48,5.79,0.34,385
2020-03-23,3047,546835,3093847,5.7,5.93,5.45,5.82,0.03,260
2020-03-24,3047,454498,2787580,5.9,6.35,5.9,6.07,0.25,236
2020-03-25,3047,984094,6442916,6.48,6.66,6.31,6.48,0.41,342
2020-03-26,3047,566063,3654909,6.58,6.58,6.31,6.51,0.03,235
