date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1319,692302,32381192,46.65,47.0,46.6,46.7,0.05,454
2020-01-03,1319,963807,45069743,47.1,47.2,46.5,46.5,-0.2,514
2020-01-06,1319,939328,43066054,46.5,46.55,45.4,45.5,-1.0,509
2020-01-07,1319,636888,29226134,45.6,46.3,45.5,46.3,0.8,468
2020-01-08,1319,773240,35459316,45.8,46.3,45.5,45.5,-0.8,615
2020-01-09,1319,813582,37467056,45.9,46.3,45.8,45.95,0.45,476
2020-01-10,1319,615340,28082186,46.0,46.0,45.5,45.6,-0.35,389
2020-01-13,1319,409673,18721137,45.8,46.1,45.6,45.9,0.3,340
2020-01-14,1319,414639,19057254,46.0,46.2,45.7,46.0,0.1,333
2020-01-15,1319,480597,22093912,46.2,46.2,45.8,45.8,-0.2,246
2020-01-16,1319,2149429,100777550,46.4,47.15,46.4,46.75,0.95,1237
2020-01-17,1319,1038748,48384780,47.0,47.0,46.25,46.5,-0.25,582
2020-01-20,1319,618919,28605774,46.5,46.55,46.05,46.15,-0.35,356
2020-01-30,1319,2148571,91874184,44.1,44.1,41.55,41.75,-4.4,1480
2020-01-31,1319,976377,41188847,41.75,42.75,41.5,42.6,0.85,713
2020-02-03,1319,1699882,68800919,41.6,41.65,39.6,40.9,-1.7,1101
2020-02-04,1319,1055535,43656902,41.2,41.75,41.1,41.1,0.2,797
2020-02-05,1319,972172,40212994,41.4,41.7,41.1,41.3,0.2,631
2020-02-06,1319,655960,27364817,41.7,41.9,41.5,41.9,0.6,523
2020-02-07,1319,864005,35539652,41.9,41.9,40.9,40.95,-0.95,625
2020-02-10,1319,354250,14347594,40.5,40.7,40.05,40.5,-0.45,255
2020-02-11,1319,524397,21357425,40.65,41.0,40.55,40.85,0.35,327
2020-02-12,1319,763718,31557946,41.0,41.65,40.9,41.5,0.65,526
2020-02-13,1319,668444,27933911,41.9,42.0,41.55,41.6,0.1,451
