date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1712,866867,16480359,19.05,19.1,19.0,19.0,0.0,268
2020-01-03,1712,657754,12519908,19.1,19.1,19.0,19.05,0.05,297
2020-01-06,1712,416614,7906566,19.05,19.05,18.9,18.95,-0.1,194
2020-01-07,1712,490401,9302235,18.95,19.0,18.9,19.0,0.05,214
2020-01-08,1712,488656,9256027,19.0,19.0,18.9,18.95,-0.05,160
2020-01-09,1712,442341,8377850,18.95,19.0,18.9,18.9,-0.05,174
2020-01-10,1712,642814,12175422,18.95,19.0,18.9,18.9,0.0,216
2020-01-13,1712,594028,11276021,18.9,19.1,18.9,18.9,0.0,194
2020-01-14,1712,448946,8543662,19.1,19.15,18.95,19.05,0.15,224
2020-01-15,1712,296044,5643284,19.05,19.1,19.0,19.1,0.05,167
2020-01-16,1712,1395602,26884616,19.1,19.5,19.1,19.5,0.4,580
2020-01-17,1712,1608562,31709812,19.5,19.9,19.5,19.7,0.2,746
2020-01-20,1712,885484,17385323,19.7,19.7,19.55,19.65,-0.05,379
2020-01-30,1712,1641535,31218364,19.1,19.1,18.9,19.0,-0.65,796
2020-01-31,1712,752547,14411411,19.05,19.45,19.0,19.1,0.1,431
2020-02-03,1712,970331,18278689,18.8,19.05,18.7,19.0,-0.1,510
2020-02-04,1712,789904,14980967,19.0,19.1,18.85,19.0,0.0,376
2020-02-05,1712,558248,10577132,19.05,19.05,18.85,18.95,-0.05,279
2020-02-06,1712,606308,11560206,19.0,19.1,19.0,19.05,0.1,313
2020-02-07,1712,499403,9470169,19.05,19.05,18.9,18.95,-0.1,253
2020-02-10,1712,479821,9076058,18.95,19.0,18.85,18.95,0.0,240
2020-02-11,1712,467323,8900659,19.1,19.1,19.0,19.05,0.1,251
2020-02-12,1712,515419,9835009,19.15,19.15,19.0,19.0,-0.05,253
2020-02-13,1712,326125,6211435,19.0,19.1,19.0,19.0,0.0,196
2020-02-14,1712,621343,11898626,19.05,19.25,19.05,19.15,0.15,327
2020-02-17,1712,2710727,53268348,19.2,19.8,19.2,19.7,0.55,1230
2020-02-18,1712,1602878,31696917,19.85,20.0,19.6,19.75,0.05,777
2020-02-19,1712,891119,17594333,19.8,19.9,19.6,19.7,-0.05,462
2020-02-20,1712,630050,12416916,19.75,19.8,19.65,19.7,0.0,298
2020-02-21,1712,876099,17248322,19.7,19.8,19.6,19.6,-0.1,373
