date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6579,29043,2102026,72.1,72.7,71.9,72.7,0.6,26
2020-01-03,6579,15150,1099205,72.6,72.7,72.3,72.7,0.0,14
2020-01-06,6579,32002,2325646,72.6,73.1,71.9,72.5,-0.2,31
2020-01-07,6579,34000,2461900,72.6,72.7,72.0,72.7,0.2,32
2020-01-08,6579,33005,2404168,72.7,73.0,72.7,73.0,0.3,32
2020-01-09,6579,7010,510631,72.8,72.9,72.8,72.9,-0.1,8
2020-01-10,6579,15000,1095700,73.3,73.3,72.8,72.9,0.0,13
2020-01-13,6579,18013,1313545,73.2,73.2,72.7,72.9,0.0,18
2020-01-14,6579,38000,2773800,73.1,73.1,72.9,73.0,0.1,24
2020-01-15,6579,30100,2187280,73.1,73.1,72.2,72.3,-0.7,27
2020-01-16,6579,30000,2171600,72.4,72.5,72.3,72.5,0.2,25
2020-01-17,6579,10100,732050,72.6,72.6,72.4,72.5,0.0,11
2020-01-20,6579,33200,2415659,73.0,73.0,72.4,72.4,-0.1,29
2020-01-30,6579,93000,6564700,71.6,71.9,70.0,70.5,-1.9,70
2020-01-31,6579,18000,1274800,70.5,71.1,70.5,70.8,0.3,15
2020-02-03,6579,62000,4344000,70.6,70.6,69.1,70.0,-0.8,41
2020-02-04,6579,53000,3710900,70.0,70.3,69.6,70.0,0.0,36
2020-02-05,6579,23000,1609000,70.1,70.2,69.7,69.7,-0.3,18
2020-02-06,6579,44000,3083100,69.7,70.3,69.7,70.3,0.6,31
2020-02-07,6579,28000,1953800,70.0,70.0,69.6,69.7,-0.6,23
2020-02-10,6579,23031,1601770,69.1,70.0,69.1,69.5,-0.2,23
2020-02-11,6579,12007,837294,69.6,70.1,69.5,70.1,0.6,12
2020-02-12,6579,20000,1411500,70.3,70.8,70.3,70.8,0.7,19
2020-02-13,6579,15290,1080603,71.1,71.1,70.3,70.5,-0.3,17
2020-02-14,6579,11213,794601,70.6,71.0,70.6,70.6,0.1,13
2020-02-17,6579,5000,350800,70.3,70.3,70.1,70.1,-0.5,5
2020-02-18,6579,33000,2311400,70.1,70.3,69.9,70.0,-0.1,20
2020-02-19,6579,9000,631500,70.6,70.6,69.9,70.2,0.2,9
2020-02-20,6579,27207,1905452,70.2,70.2,69.9,69.9,-0.3,23
2020-02-21,6579,25000,1740200,69.7,69.9,69.2,69.7,-0.2,22
2020-02-24,6579,29555,2053017,69.8,69.8,69.3,69.3,-0.4,33
2020-02-25,6579,41000,2866800,69.2,70.6,69.2,70.6,1.3,36
2020-02-26,6579,43150,3059940,70.4,71.2,70.4,70.9,0.3,39
2020-02-27,6579,40050,2819235,71.6,71.6,70.0,70.0,-0.9,38
2020-03-02,6579,37256,2607596,70.8,70.8,69.5,70.0,0.0,34
2020-03-03,6579,19000,1336900,70.2,70.5,70.2,70.5,0.5,17
2020-03-04,6579,11000,770400,70.0,70.4,69.8,70.4,-0.1,9
2020-03-05,6579,34000,2400200,70.7,70.7,70.4,70.7,0.3,15
2020-03-06,6579,26057,1825747,70.4,70.4,69.7,70.0,-0.7,26
2020-03-09,6579,52000,3641100,70.1,71.0,69.5,69.7,-0.3,40
2020-03-10,6579,50477,3464274,68.2,69.6,68.2,69.0,-0.7,45
2020-03-11,6579,20000,1384600,69.1,69.4,69.0,69.0,0.0,16
2020-03-12,6579,54300,3632470,68.1,68.1,66.5,66.5,-2.5,54
2020-03-13,6579,75000,4629900,61.6,62.7,61.0,62.7,-3.8,70
2020-03-16,6579,73050,4563485,63.0,63.0,62.0,62.1,-0.6,64
2020-03-17,6579,92030,5577257,60.2,61.2,60.1,60.7,-1.4,76
