date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1708,94998,2422696,25.5,25.6,25.45,25.45,0.05,74
2020-01-03,1708,197859,5061151,25.5,25.65,25.45,25.65,0.2,117
2020-01-06,1708,103028,2628003,25.6,25.65,25.4,25.4,-0.25,65
2020-01-07,1708,91678,2330218,25.4,25.55,25.35,25.4,0.0,69
2020-01-08,1708,78592,1987716,25.4,25.4,25.2,25.25,-0.15,57
2020-01-09,1708,101403,2562202,25.25,25.35,25.2,25.35,0.1,71
2020-01-10,1708,64349,1628589,25.35,25.4,25.2,25.35,0.0,56
2020-01-13,1708,45720,1158710,25.4,25.4,25.3,25.3,-0.05,47
2020-01-14,1708,69112,1748161,25.3,25.35,25.25,25.3,0.0,49
2020-01-15,1708,198692,5026103,25.4,25.4,25.25,25.35,0.05,76
2020-01-16,1708,111639,2829362,25.3,25.45,25.3,25.35,0.0,74
2020-01-17,1708,347916,8899701,25.4,25.75,25.35,25.65,0.3,135
2020-01-20,1708,127501,3262637,25.7,25.7,25.5,25.5,-0.15,83
2020-01-30,1708,714068,17820824,25.2,25.3,24.65,24.65,-0.85,222
2020-01-31,1708,159674,3951054,24.75,24.9,24.65,24.75,0.1,86
2020-02-03,1708,371204,8957681,24.05,24.4,23.9,24.35,-0.4,220
2020-02-04,1708,165035,4010945,24.4,24.5,24.15,24.35,0.0,134
2020-02-05,1708,414925,10066099,24.45,24.7,24.05,24.7,0.35,198
2020-02-06,1708,101943,2520430,24.95,25.0,24.6,24.7,0.0,98
2020-02-07,1708,389189,9514910,24.7,24.7,24.3,24.65,-0.05,190
2020-02-10,1708,271234,6593316,24.4,24.45,24.25,24.35,-0.3,184
2020-02-11,1708,196833,4788033,24.3,24.5,24.25,24.35,0.0,143
2020-02-12,1708,501507,12181483,24.45,24.45,24.1,24.35,0.0,283
2020-02-13,1708,769923,18599797,24.4,24.55,23.95,24.2,-0.15,367
2020-02-14,1708,105305,2545618,24.15,24.3,24.1,24.2,0.0,113
2020-02-17,1708,161071,3923759,24.2,24.5,24.2,24.4,0.2,121
2020-02-18,1708,267224,6547368,24.4,24.6,24.3,24.55,0.15,139
2020-02-19,1708,160592,3927414,24.5,24.6,24.35,24.45,-0.1,109
2020-02-20,1708,85516,2099806,24.65,24.65,24.5,24.5,0.05,82
2020-02-21,1708,522626,12946362,24.45,25.1,24.45,24.95,0.45,189
2020-02-24,1708,807458,19804014,24.9,24.9,24.4,24.55,-0.4,363
2020-02-25,1708,148958,3646220,24.3,24.6,24.3,24.45,-0.1,111
2020-02-26,1708,114544,2806240,24.45,24.55,24.4,24.45,0.0,71
2020-02-27,1708,220677,5370529,24.4,24.45,24.25,24.3,-0.15,118
2020-03-02,1708,399905,9646287,24.1,24.3,23.95,24.3,0.0,206
2020-03-03,1708,102120,2493310,24.3,24.5,24.25,24.4,0.1,222
2020-03-04,1708,42537,1036158,24.4,24.45,24.2,24.45,0.05,139
2020-03-05,1708,251295,6141180,24.45,24.55,24.3,24.4,-0.05,225
2020-03-06,1708,87611,2129506,24.35,24.4,24.25,24.25,-0.15,116
2020-03-09,1708,255717,6200528,24.25,24.45,24.1,24.1,-0.15,252
2020-03-10,1708,373437,8936888,24.05,24.05,23.7,24.0,-0.1,229
2020-03-11,1708,157260,3805839,24.05,24.4,24.05,24.05,0.05,140
2020-03-12,1708,1408648,33491451,23.9,23.9,23.65,23.8,-0.25,286
2020-03-13,1708,907046,20484747,23.0,23.0,22.15,22.45,-1.35,377
2020-03-16,1708,409195,9123016,22.45,22.65,22.0,22.3,-0.15,263
2020-03-17,1708,565938,12027100,20.1,22.2,20.1,21.4,-0.9,310
2020-03-18,1708,359624,7581829,21.4,21.4,20.9,21.0,-0.4,261
2020-03-19,1708,824141,16039425,20.5,20.5,19.2,20.0,-1.0,419
2020-03-20,1708,872465,17406311,20.0,20.5,19.8,20.0,0.0,447
2020-03-23,1708,478870,9246376,19.35,19.9,18.5,19.9,-0.1,287
2020-03-24,1708,722687,14373090,19.9,20.15,19.65,20.15,0.25,424
2020-03-25,1708,383011,7732579,20.2,20.3,20.0,20.25,0.1,333
2020-03-26,1708,163776,3298014,20.25,20.35,19.85,20.35,0.1,146
2020-03-27,1708,280294,5695159,20.4,20.5,20.0,20.3,-0.05,174
2020-03-30,1708,964235,19486758,20.3,20.65,20.0,20.55,0.25,377
2020-03-31,1708,623379,13279409,20.9,21.7,20.9,21.45,0.9,342
2020-04-01,1708,595714,12749823,21.55,21.75,21.05,21.65,0.2,457
2020-04-06,1708,488917,10517691,21.9,21.9,21.2,21.65,0.0,303
2020-04-07,1708,607458,13241920,21.75,22.0,21.7,22.0,0.35,334
2020-04-08,1708,607383,13491214,22.05,22.35,22.0,22.25,0.25,316
2020-04-09,1708,529189,11809608,22.35,22.55,22.15,22.3,0.05,304
2020-04-10,1708,250280,5597328,22.3,22.45,22.2,22.45,0.15,172
2020-04-13,1708,546189,12333424,22.5,22.9,22.25,22.65,0.2,363
2020-04-14,1708,854814,19554073,22.7,23.1,22.7,23.0,0.35,364
2020-04-15,1708,966448,22304292,23.0,23.2,22.9,23.1,0.1,465
2020-04-16,1708,858882,19621690,23.0,23.1,22.7,22.9,-0.2,463
2020-04-17,1708,948171,21894833,23.1,23.3,22.95,23.15,0.25,385
2020-04-20,1708,348685,8018955,23.1,23.1,22.9,23.05,-0.1,201
2020-04-21,1708,957862,21597466,23.0,23.0,22.2,22.3,-0.75,498
2020-04-22,1708,743207,16444733,22.2,22.35,22.0,22.3,0.0,328
2020-04-23,1708,615665,13823978,22.5,22.7,22.25,22.45,0.15,291
2020-04-24,1708,308925,6936960,22.45,22.6,22.4,22.45,0.0,216
2020-04-27,1708,640035,14631743,22.7,22.95,22.6,22.95,0.5,317
2020-04-28,1708,895942,20663898,23.0,23.15,22.9,23.15,0.2,511
2020-04-29,1708,1548057,36540938,23.2,23.8,23.2,23.75,0.6,543
2020-04-30,1708,1309131,31684723,23.8,24.45,23.8,24.3,0.55,407
2020-05-04,1708,563269,13524128,23.9,24.2,23.7,24.15,-0.15,251
2020-05-05,1708,400324,9655814,24.15,24.35,23.9,24.15,0.0,227
2020-05-06,1708,2961616,74541859,24.25,26.3,24.25,24.8,0.65,1387
2020-05-07,1708,654456,16149648,24.9,25.0,24.5,24.8,0.0,333
2020-05-08,1708,1007951,24804443,24.8,24.95,24.4,24.5,-0.3,374
2020-05-11,1708,601893,14798672,24.6,24.85,24.5,24.5,0.0,255
2020-05-12,1708,587097,14256543,24.2,24.45,24.2,24.45,-0.05,247
2020-05-13,1708,472367,11477660,24.4,24.5,24.25,24.3,-0.15,195
2020-05-14,1708,492973,11828252,24.25,24.25,23.8,23.95,-0.35,244
2020-05-15,1708,335350,7996342,23.95,24.05,23.7,24.0,0.05,173
2020-05-18,1708,187276,4467186,24.0,24.0,23.6,23.75,-0.25,91
2020-05-19,1708,343310,8214688,24.1,24.1,23.8,23.9,0.15,139
2020-05-20,1708,324840,7767910,23.9,24.2,23.8,24.15,0.25,148
2020-05-21,1708,214688,5187256,24.15,24.25,24.1,24.15,0.0,116
2020-05-22,1708,238414,5714975,24.0,24.1,23.9,23.95,-0.2,119
2020-05-25,1708,298882,7133269,24.05,24.05,23.8,23.85,-0.1,133
2020-05-26,1708,282113,6779247,23.9,24.15,23.9,24.05,0.2,142
2020-05-27,1708,285757,6866746,24.15,24.15,23.95,24.05,0.0,143
2020-05-28,1708,354706,8514159,24.2,24.2,23.85,23.85,-0.2,173
