date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3264,5297000,167041000,31.65,31.85,31.2,31.45,0.6,2538
2020-01-03,3264,3432000,105374200,31.55,31.55,30.15,30.4,-1.05,1943
2020-01-06,3264,2348000,69805900,30.05,30.1,29.35,29.55,-0.85,1311
2020-01-07,3264,2054000,60014550,29.9,29.9,28.95,29.1,-0.45,1163
2020-01-08,3264,940000,27315300,28.8,29.2,28.8,29.0,-0.1,531
2020-01-09,3264,1374000,40499050,29.55,29.7,29.15,29.2,0.2,736
2020-01-10,3264,613000,17938700,29.4,29.45,29.1,29.2,0.0,424
2020-01-13,3264,721000,21122800,29.35,29.45,29.1,29.4,0.2,423
2020-01-14,3264,1110000,32917250,29.5,29.75,29.5,29.7,0.3,677
2020-01-15,3264,669000,19842100,29.75,29.75,29.55,29.6,-0.1,384
2020-01-16,3264,472000,13975600,29.6,29.7,29.55,29.6,0.0,265
2020-01-17,3264,923000,27288250,29.75,29.75,29.45,29.6,0.0,449
2020-01-20,3264,1118000,33175850,29.5,29.9,29.5,29.7,0.1,496
2020-01-30,3264,3028000,83493600,27.6,28.1,27.05,27.2,-2.5,1626
2020-01-31,3264,1168000,32051900,27.1,27.75,27.1,27.35,0.15,653
2020-02-03,3264,2341000,60820500,26.35,26.4,25.5,26.1,-1.25,1202
2020-02-04,3264,1587000,42098150,26.4,26.7,26.4,26.55,0.45,1001
2020-02-05,3264,2347000,62345200,26.85,26.85,26.3,26.75,0.2,1060
2020-02-06,3264,2173000,58961450,27.25,27.45,26.95,27.4,0.65,1025
2020-02-07,3264,2537000,68328950,27.4,27.4,26.7,26.85,-0.55,1190
2020-02-10,3264,2351000,62156500,26.7,26.7,26.25,26.45,-0.4,1194
2020-02-11,3264,1970000,52782450,26.6,27.0,26.55,26.9,0.45,1104
2020-02-12,3264,2910000,79476700,27.2,27.45,27.15,27.4,0.5,1500
2020-02-13,3264,2496000,68603900,27.6,27.8,27.15,27.2,-0.2,1198
2020-02-14,3264,2795000,76911850,27.3,27.65,27.25,27.55,0.35,1496
2020-02-17,3264,1510000,41495700,27.5,27.6,27.2,27.4,-0.15,678
2020-02-18,3264,856000,23471900,27.4,27.55,27.3,27.4,0.0,405
2020-02-19,3264,1064000,29174850,27.45,27.5,27.3,27.35,-0.05,574
2020-02-20,3264,1764000,48180450,27.45,27.5,27.05,27.2,-0.15,819
2020-02-21,3264,2824000,77332750,27.0,27.7,27.0,27.7,0.5,1480
2020-02-24,3264,1203000,33083200,27.65,27.65,27.3,27.55,-0.15,583
2020-02-25,3264,1793000,49323800,27.2,27.8,27.0,27.55,0.0,893
2020-02-26,3264,2145000,58765350,27.4,27.75,27.2,27.4,-0.15,1105
2020-02-27,3264,2985000,79867950,27.2,27.4,26.4,26.4,-1.0,1644
2020-03-02,3264,2181000,56769200,25.7,26.3,25.65,26.1,-0.3,1456
2020-03-03,3264,2443000,64999850,26.6,26.85,26.45,26.55,0.45,1316
2020-03-04,3264,2664000,71722550,27.0,27.1,26.7,27.0,0.45,1341
2020-03-05,3264,5829000,161360400,27.55,28.0,27.3,27.3,0.3,2927
2020-03-06,3264,3647000,100361350,27.6,27.85,27.3,27.4,0.1,1923
2020-03-09,3264,4280000,114511850,27.2,27.25,26.3,26.45,-0.95,2288
2020-03-10,3264,4091000,108762400,26.1,27.25,26.05,27.25,0.8,2207
2020-03-11,3264,3118000,84652700,27.4,27.7,26.6,26.75,-0.5,1710
2020-03-12,3264,5306000,136526550,26.4,26.75,25.1,25.1,-1.65,2476
2020-03-13,3264,7604000,177620950,23.6,24.15,22.95,23.8,-1.3,3582
2020-03-16,3264,6019000,138111050,23.7,23.95,22.2,22.35,-1.45,2776
2020-03-17,3264,4289000,92442000,21.35,22.25,20.9,21.5,-0.85,1868
2020-03-18,3264,3026000,64945300,21.8,21.95,21.0,21.0,-0.5,1502
2020-03-19,3264,6813000,131809650,20.45,20.95,18.9,18.9,-2.1,2975
2020-03-20,3264,3103000,62790300,20.1,20.6,19.9,20.5,1.6,1485
2020-03-23,3264,1868000,36570100,19.25,19.85,19.25,19.65,-0.85,957
2020-03-24,3264,3921000,79771150,20.2,20.6,20.1,20.25,0.6,1841
2020-03-25,3264,7737000,163275750,21.0,21.4,20.85,20.9,0.65,3572
2020-03-26,3264,3732000,77530550,21.1,21.2,20.5,20.8,-0.1,1781
2020-03-27,3264,5949000,126006800,21.4,21.7,20.7,20.8,0.0,2609
2020-03-30,3264,3087000,62918950,20.5,20.55,20.2,20.5,-0.3,1569
2020-03-31,3264,3370000,69764250,20.9,21.0,20.5,20.85,0.35,1638
2020-04-01,3264,3708000,77692400,20.8,21.3,20.7,20.85,0.0,1992
2020-04-06,3264,3365000,71349400,21.05,21.5,20.9,21.4,0.55,1633
2020-04-07,3264,6335000,140093200,21.8,22.5,21.8,22.4,1.0,2606
2020-04-08,3264,5834000,133758900,22.8,23.4,22.5,23.4,1.0,2469
2020-04-09,3264,6405000,152942600,24.0,24.2,23.55,23.95,0.55,2621
2020-04-10,3264,5342000,130151800,24.45,24.65,24.1,24.2,0.25,2396
2020-04-13,3264,2949000,70762000,24.2,24.4,23.75,23.85,-0.35,1554
2020-04-14,3264,3446000,83540800,24.2,24.45,24.05,24.4,0.55,1498
2020-04-15,3264,4215000,103663300,24.8,24.8,24.35,24.55,0.15,1773
2020-04-16,3264,2662000,65295650,24.25,24.8,24.1,24.7,0.15,1255
