date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6541,288354,12899332,44.5,45.1,44.5,44.55,-0.2,209
2020-01-03,6541,374011,16365531,44.55,44.55,43.3,43.55,-1.0,292
2020-01-06,6541,178300,7666950,43.1,43.9,42.65,42.65,-0.9,151
2020-01-07,6541,225050,9617850,42.65,43.1,42.35,42.5,-0.15,159
2020-01-08,6541,256222,10668718,42.4,42.4,41.3,41.4,-1.1,200
2020-01-09,6541,121392,5068725,41.5,42.05,41.45,41.45,0.05,102
2020-01-10,6541,176200,7379660,41.9,42.15,41.5,41.85,0.4,139
2020-01-13,6541,210200,9007489,42.0,44.0,42.0,42.55,0.7,179
2020-01-14,6541,84100,3557590,42.75,42.75,42.1,42.1,-0.45,76
2020-01-15,6541,242950,10105850,41.7,41.95,41.3,41.4,-0.7,169
2020-01-16,6541,168000,7010700,41.45,42.05,41.35,41.85,0.45,112
2020-01-17,6541,743125,32344050,42.6,44.2,42.4,43.7,1.85,567
2020-01-20,6541,284972,12466352,44.2,44.4,43.25,44.0,0.3,209
2020-01-30,6541,422399,18314775,43.0,44.65,41.5,41.7,-2.3,323
2020-01-31,6541,178100,7458495,42.25,43.3,41.5,41.75,0.05,153
2020-02-03,6541,456876,18204653,41.9,41.9,38.75,40.85,-0.9,339
2020-02-04,6541,178400,7280140,40.9,41.1,40.25,41.1,0.25,117
2020-02-05,6541,1366199,60413704,41.15,45.2,41.1,44.45,3.35,957
2020-02-06,6541,655598,29588110,44.0,46.45,44.0,44.3,-0.15,516
2020-02-07,6541,286040,12438244,44.5,44.5,43.0,43.0,-1.3,206
2020-02-10,6541,248000,10463450,42.95,42.95,42.0,42.0,-1.0,175
2020-02-11,6541,154468,6500145,42.35,42.4,41.9,42.0,0.0,105
2020-02-12,6541,221565,9398281,42.0,42.75,42.0,42.5,0.5,161
2020-02-13,6541,170921,7240622,42.55,43.1,42.0,42.0,-0.5,136
2020-02-14,6541,93100,3925080,41.9,42.55,41.9,42.05,0.05,88
2020-02-17,6541,116000,4848050,42.5,42.5,41.3,41.95,-0.1,101
2020-02-18,6541,96000,4053950,42.4,42.55,42.0,42.05,0.1,83
2020-02-19,6541,776500,34393050,42.3,45.2,42.3,44.9,2.85,627
2020-02-20,6541,747583,33917142,45.7,46.4,44.15,44.4,-0.5,611
2020-02-21,6541,396035,17579687,44.4,45.05,43.75,44.85,0.45,323
2020-02-24,6541,1307637,60633521,44.2,47.75,44.15,47.2,2.35,1059
2020-02-25,6541,1808924,86401674,46.95,48.85,46.0,47.55,0.35,1479
2020-02-26,6541,836400,39089090,47.55,47.55,46.0,46.0,-1.55,606
2020-02-27,6541,609000,27779950,45.55,47.0,44.15,44.45,-1.55,450
2020-03-02,6541,505566,21919599,43.5,44.5,42.55,44.2,-0.25,412
