date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3207,13000,169000,13.0,13.0,13.0,13.0,-0.1,5
2020-01-03,3207,10000,130000,13.0,13.0,13.0,13.0,0.0,2
2020-01-06,3207,36000,469050,13.0,13.1,13.0,13.0,0.0,7
2020-01-07,3207,136000,1749100,12.85,12.95,12.85,12.85,-0.15,15
2020-01-08,3207,12000,155300,12.75,13.0,12.75,12.85,0.0,7
2020-01-09,3207,4000,51900,13.0,13.0,12.9,12.9,0.05,3
2020-01-10,3207,35000,447600,12.65,13.1,12.5,12.8,-0.1,14
2020-01-13,3207,3000,39450,13.45,13.45,13.0,13.0,0.2,3
2020-01-14,3207,12000,156200,13.0,13.1,13.0,13.0,0.0,7
2020-01-15,3207,12000,155400,13.0,13.0,12.9,12.95,-0.05,5
2020-01-16,3207,19000,248450,12.9,13.3,12.9,13.15,0.2,9
2020-01-17,3207,19000,246800,13.0,13.1,12.9,13.0,-0.15,6
2020-01-20,3207,3000,38600,12.75,13.1,12.75,13.1,0.1,3
2020-01-30,3207,120000,1424900,11.8,12.55,11.8,12.0,-1.1,40
2020-01-31,3207,31000,373400,12.0,12.35,12.0,12.1,0.1,11
2020-02-04,3207,3000,36150,12.1,12.1,12.0,12.05,-0.05,3
2020-02-05,3207,8000,94750,11.95,11.95,11.7,11.95,-0.1,5
2020-02-06,3207,23000,274200,11.8,11.95,11.8,11.95,0.0,9
2020-02-07,3207,1000,11950,11.95,11.95,11.95,11.95,0.0,1
2020-02-11,3207,18000,214550,11.55,12.05,11.55,12.0,-0.05,11
2020-02-12,3207,1000,12300,12.3,12.3,12.3,12.3,0.3,1
2020-02-13,3207,4000,46950,11.55,12.0,11.5,12.0,-0.3,4
2020-02-14,3207,5000,60550,12.05,12.15,12.05,12.15,0.15,4
2020-02-17,3207,24000,288000,12.0,12.0,12.0,12.0,-0.15,6
2020-02-19,3207,7000,86200,12.2,12.45,12.2,12.35,0.35,5
2020-02-20,3207,61000,757400,12.1,12.5,12.1,12.4,0.05,24
2020-02-21,3207,12000,148700,12.35,12.4,12.35,12.4,0.0,3
2020-02-24,3207,8000,99200,12.4,12.4,12.4,12.4,0.0,4
2020-02-25,3207,6000,71000,11.35,12.35,11.35,12.35,-0.05,5
