date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1234,96093,3135279,32.55,32.7,32.55,32.7,0.15,72
2020-01-03,1234,89041,2912888,32.7,32.75,32.7,32.7,0.0,73
2020-01-06,1234,66751,2176881,32.6,32.7,32.5,32.65,-0.05,58
2020-01-07,1234,60241,1968617,32.65,32.75,32.65,32.65,0.0,38
2020-01-08,1234,32001,1044782,32.65,32.7,32.6,32.6,-0.05,25
2020-01-09,1234,66000,2153597,32.7,32.7,32.6,32.65,0.05,37
2020-01-10,1234,60102,1965264,32.6,32.75,32.6,32.75,0.1,46
2020-01-13,1234,377462,12584886,33.0,33.55,33.0,33.4,0.65,191
2020-01-14,1234,127717,4282669,33.5,33.6,33.5,33.5,0.1,81
2020-01-15,1234,62034,2076677,33.5,33.55,33.4,33.4,-0.1,47
2020-01-16,1234,57100,1910225,33.4,33.5,33.4,33.5,0.1,46
2020-01-17,1234,93001,3110633,33.5,33.5,33.4,33.45,-0.05,28
2020-01-20,1234,134051,4497451,33.5,33.6,33.5,33.6,0.15,74
2020-01-30,1234,144992,4750086,32.65,33.0,32.4,32.8,-0.8,90
2020-01-31,1234,105044,3455387,32.75,33.0,32.75,32.9,0.1,66
2020-02-03,1234,59320,1937991,32.8,32.8,32.4,32.75,-0.15,51
2020-02-04,1234,38000,1244147,32.75,32.8,32.65,32.8,0.05,35
2020-02-05,1234,19100,627938,32.8,32.95,32.8,32.85,0.05,22
2020-02-06,1234,27271,903046,33.0,33.2,33.0,33.2,0.35,30
2020-02-07,1234,127582,4190405,33.2,33.2,32.75,32.75,-0.45,100
2020-02-10,1234,95074,3121525,32.75,33.0,32.65,32.95,0.2,52
2020-02-11,1234,82502,2714581,33.3,33.3,32.8,32.9,-0.05,61
2020-02-12,1234,101750,3347519,32.9,33.0,32.8,32.9,0.0,62
2020-02-13,1234,29250,963852,32.9,33.05,32.85,33.0,0.1,39
2020-02-14,1234,59123,1947823,32.95,33.1,32.9,32.9,-0.1,45
2020-02-17,1234,93238,3076588,32.85,33.1,32.85,33.0,0.1,44
2020-02-18,1234,49692,1631077,32.95,32.95,32.75,32.85,-0.15,34
2020-02-19,1234,65001,2145732,32.85,33.1,32.85,33.1,0.25,49
