date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3305,169187,4244603,25.0,25.2,24.95,25.0,0.1,111
2020-01-03,3305,146068,3642031,25.15,25.25,24.8,25.0,0.0,112
2020-01-06,3305,125394,3083381,24.9,24.9,24.4,24.5,-0.5,87
2020-01-07,3305,190168,4643190,24.5,24.75,24.3,24.3,-0.2,122
2020-01-08,3305,224338,5418027,24.3,24.4,24.05,24.05,-0.25,98
2020-01-09,3305,137499,3332373,24.15,24.35,24.15,24.3,0.25,70
2020-01-10,3305,177002,4340048,24.45,24.7,24.35,24.7,0.4,113
2020-01-13,3305,391051,9779668,25.0,25.15,24.85,25.0,0.3,206
2020-01-14,3305,178110,4465508,25.0,25.3,25.0,25.0,0.0,107
2020-01-15,3305,168916,4197317,25.05,25.05,24.7,24.85,-0.15,108
2020-01-16,3305,72436,1810419,24.95,25.1,24.85,25.05,0.2,64
2020-01-17,3305,154500,3896823,25.3,25.35,25.1,25.2,0.15,100
2020-01-20,3305,136253,3419371,25.2,25.25,24.95,25.1,-0.1,89
2020-01-30,3305,573484,13152119,23.2,23.5,22.7,22.75,-2.35,297
2020-01-31,3305,294448,6759899,23.1,23.1,22.75,22.95,0.2,132
2020-02-03,3305,227123,5069203,22.8,22.9,21.9,22.9,-0.05,132
2020-02-04,3305,169304,3891851,22.7,23.2,22.7,23.0,0.1,101
2020-02-05,3305,66354,1524370,23.0,23.25,22.85,22.85,-0.15,48
2020-02-06,3305,138257,3176697,22.85,23.15,22.85,22.95,0.1,89
2020-02-07,3305,150003,3425369,22.95,22.95,22.7,22.85,-0.1,91
2020-02-10,3305,72496,1640778,22.8,22.8,22.4,22.65,-0.2,57
2020-02-11,3305,75021,1701918,22.65,22.8,22.6,22.75,0.1,67
2020-02-12,3305,91978,2097544,22.8,22.9,22.75,22.85,0.1,71
2020-02-13,3305,196338,4491403,22.95,23.05,22.65,22.8,-0.05,123
2020-02-14,3305,90880,2063122,22.8,22.8,22.6,22.75,-0.05,98
2020-02-17,3305,173030,3920010,22.75,22.75,22.5,22.65,-0.1,127
2020-02-18,3305,103314,2345933,22.65,22.8,22.65,22.7,0.05,70
2020-02-19,3305,86312,1968196,22.8,22.85,22.7,22.8,0.1,67
2020-02-20,3305,69169,1587190,22.9,23.0,22.8,22.95,0.15,56
2020-02-21,3305,111234,2528425,22.9,22.9,22.7,22.8,-0.15,77
2020-02-24,3305,257154,5793763,22.8,22.8,22.5,22.5,-0.3,123
2020-02-25,3305,70116,1564158,22.2,22.45,22.1,22.35,-0.15,56
2020-02-26,3305,54046,1207271,22.35,22.4,22.3,22.4,0.05,54
2020-02-27,3305,293541,6484085,22.35,22.35,21.9,22.0,-0.4,155
2020-03-02,3305,172555,3737620,21.5,22.0,21.2,21.75,-0.25,135
2020-03-03,3305,71162,1568506,21.95,22.2,21.95,22.2,0.45,51
2020-03-04,3305,111047,2431441,22.05,22.1,21.8,21.95,-0.25,75
2020-03-05,3305,148331,3272378,22.2,22.25,21.95,22.25,0.3,78
2020-03-06,3305,143931,3183821,22.2,22.25,22.0,22.2,-0.05,92
2020-03-09,3305,666541,14835656,22.2,22.75,22.1,22.1,-0.1,393
