date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2049,1948527,551963668,283.0,286.0,279.0,285.0,4.0,1761
2020-01-03,2049,1864079,524697564,287.5,287.5,278.0,279.5,-5.5,1682
2020-01-06,2049,1618533,451247454,277.5,281.5,276.0,278.0,-1.5,1086
2020-01-07,2049,1987516,541923063,278.0,280.0,269.5,270.5,-7.5,1775
2020-01-08,2049,2442838,646500908,266.0,266.0,263.5,264.0,-6.5,1753
2020-01-09,2049,4053181,1123522999,266.5,284.0,266.0,280.0,16.0,3479
2020-01-10,2049,7943175,2287972225,280.0,293.0,278.0,292.0,12.0,6367
2020-01-13,2049,6585440,1953278500,298.0,302.5,288.5,302.0,10.0,5585
2020-01-14,2049,2891823,870062770,301.5,303.0,297.0,302.5,0.5,2591
2020-01-15,2049,6978078,2182005446,302.0,319.0,301.5,309.0,6.5,5974
2020-01-16,2049,6300502,1980477078,309.0,318.5,309.0,314.0,5.0,4552
2020-01-17,2049,3336448,1047708909,315.5,319.5,310.0,315.0,1.0,2614
2020-01-20,2049,9476944,3120882541,319.0,336.5,318.5,330.5,15.5,7466
2020-01-30,2049,9308463,2849078752,304.0,320.5,297.5,304.0,-26.5,7144
2020-01-31,2049,4672369,1435775414,310.5,313.0,302.0,306.0,2.0,3677
2020-02-03,2049,6553964,1977022608,300.0,309.0,293.0,301.0,-5.0,4585
2020-02-04,2049,4147750,1262138750,302.0,307.5,301.5,304.5,3.5,3196
2020-02-05,2049,3894265,1187778030,310.0,310.0,301.0,301.5,-3.0,2948
2020-02-06,2049,7373746,2328640974,306.0,321.0,305.0,320.5,19.0,5849
2020-02-07,2049,5685061,1773530849,317.0,318.5,308.0,308.5,-12.0,4620
2020-02-10,2049,2628707,796924721,302.5,308.0,300.0,302.0,-6.5,2264
2020-02-11,2049,2192797,674174273,306.0,309.5,304.5,309.0,7.0,1905
2020-02-12,2049,2190763,679119530,311.0,313.0,308.0,310.0,1.0,1811
2020-02-13,2049,3596853,1127452930,313.5,318.5,310.0,310.0,0.0,2955
2020-02-14,2049,2427094,762137110,312.0,316.0,310.0,316.0,6.0,2076
2020-02-17,2049,3461955,1092632666,316.0,319.0,310.0,318.0,2.0,2866
2020-02-18,2049,7137495,2317977390,319.5,330.0,316.5,323.0,5.0,5575
2020-02-19,2049,3478287,1129798988,327.0,328.0,321.5,324.5,1.5,3030
2020-02-20,2049,2929847,959904816,328.0,331.5,325.0,325.0,0.5,2536
2020-02-21,2049,2123959,682692421,327.0,327.5,318.5,319.0,-6.0,1866
2020-02-24,2049,1904076,602400872,316.5,321.0,314.5,314.5,-4.5,1674
2020-02-25,2049,2251160,700421973,310.0,314.0,306.5,312.5,-2.0,1940
2020-02-26,2049,2264774,696347344,308.5,311.0,305.5,305.5,-7.0,1981
2020-02-27,2049,3822672,1158630088,311.0,312.5,296.5,301.5,-4.0,2910
2020-03-02,2049,2708876,804995048,290.0,303.5,286.5,297.5,-4.0,2428
2020-03-03,2049,3208245,982981470,305.0,309.0,303.0,306.0,8.5,2607
2020-03-04,2049,3246964,977610078,304.5,304.5,296.5,302.5,-3.5,2608
2020-03-05,2049,1884807,574980942,306.0,307.5,302.5,306.5,4.0,1595
2020-03-06,2049,2446674,740827887,302.0,305.0,300.0,303.5,-3.0,1563
2020-03-09,2049,6316432,1812862688,297.0,297.5,279.5,279.5,-24.0,4718
2020-03-10,2049,4134782,1153507306,270.0,285.5,270.0,285.5,6.0,3525
2020-03-11,2049,3750450,1062799260,283.0,289.5,279.0,279.0,-6.5,2703
2020-03-12,2049,5289479,1384686040,274.0,274.0,252.0,258.0,-21.0,4120
2020-03-13,2049,5088355,1196153410,235.0,245.0,232.5,240.5,-17.5,4022
2020-03-16,2049,3595312,827270764,240.0,243.0,219.0,219.0,-21.5,3003
2020-03-17,2049,4055330,855188270,203.0,220.5,203.0,207.0,-12.0,3288
2020-03-18,2049,4195409,859169800,212.0,212.5,199.0,199.0,-8.0,3404
2020-03-19,2049,5175141,949950380,196.5,196.5,179.5,179.5,-19.5,3998
2020-03-20,2049,6005640,1157683580,183.5,197.0,183.5,194.0,14.5,4554
2020-03-23,2049,3387978,617015452,184.5,185.5,180.0,180.5,-13.5,2948
2020-03-24,2049,3549091,681203563,188.0,196.0,187.0,192.5,12.0,2977
2020-03-25,2049,4646671,972628405,210.5,211.5,205.0,211.5,19.0,3532
2020-03-26,2049,7217643,1451160815,203.0,205.0,196.5,202.5,-9.0,5685
2020-03-27,2049,7278668,1476119600,205.0,209.0,198.0,198.5,-4.0,5325
2020-03-30,2049,5043610,951418070,184.0,196.0,183.0,195.0,-3.5,3781
2020-03-31,2049,3308384,659305336,200.5,202.0,196.5,200.5,5.5,2549
2020-04-01,2049,2220859,446983595,200.5,203.5,198.5,202.5,2.0,1758
2020-04-06,2049,7821302,1665114232,211.0,219.0,207.5,215.0,12.5,6054
2020-04-07,2049,5854900,1308160500,230.0,230.0,218.5,224.0,9.0,4604
2020-04-08,2049,6284888,1395783076,224.0,226.5,218.5,224.0,0.0,4805
2020-04-09,2049,5843465,1336462915,227.0,232.0,225.5,231.0,7.0,4723
2020-04-10,2049,3793949,863341117,230.0,231.5,222.0,231.0,0.0,3105
2020-04-13,2049,2766824,634298269,230.0,232.5,226.0,228.0,-3.0,2227
2020-04-14,2049,3504846,828079240,230.5,239.5,229.0,238.0,10.0,2946
2020-04-15,2049,3589509,861092669,241.0,243.5,235.0,241.0,3.0,3029
2020-04-16,2049,2302097,556940571,237.0,245.5,236.5,241.5,0.5,1936
2020-04-17,2049,4619577,1144826865,248.0,253.0,242.0,245.0,3.5,3480
2020-04-20,2049,2130356,526449788,248.0,250.0,242.0,248.0,3.0,1806
2020-04-21,2049,3782219,917826060,245.5,248.0,238.5,240.0,-8.0,3005
2020-04-22,2049,3289316,773000840,233.5,239.5,229.0,239.0,-1.0,2638
2020-04-23,2049,3930797,956487671,241.0,247.0,239.0,242.0,3.0,2510
2020-04-24,2049,1660274,397585260,239.0,242.0,238.0,238.0,-4.0,1218
2020-04-27,2049,5295868,1311337215,243.0,252.0,242.0,251.5,13.5,3544
2020-04-28,2049,3138172,800226704,256.0,257.0,252.0,257.0,5.5,2434
2020-04-29,2049,4595981,1213110889,259.0,270.0,257.5,270.0,13.0,3639
2020-04-30,2049,6734888,1905566856,274.0,293.0,272.0,288.0,18.0,5504
2020-05-04,2049,4026261,1120389142,280.0,280.0,276.0,276.5,-11.5,3327
2020-05-05,2049,2881854,804297558,281.5,283.5,275.5,276.5,0.0,2226
