date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4129,82000,3625900,44.6,44.6,44.05,44.05,-0.35,60
2020-01-03,4129,72000,3165650,44.05,44.25,43.8,43.9,-0.15,53
2020-01-06,4129,168000,7292550,43.85,43.85,43.2,43.25,-0.65,107
2020-01-07,4129,77000,3316400,43.6,43.6,42.9,42.9,-0.35,63
2020-01-08,4129,98000,4155900,42.8,42.9,42.2,42.5,-0.4,78
2020-01-09,4129,42000,1800750,43.1,43.2,42.5,42.5,0.0,27
2020-01-10,4129,79000,3361200,42.9,42.9,42.45,42.5,0.0,54
2020-01-13,4129,62000,2651000,43.05,43.05,42.5,42.55,0.05,54
2020-01-14,4129,43000,1833900,42.85,42.85,42.6,42.6,0.05,39
2020-01-15,4129,91000,3878200,42.8,42.8,42.5,42.6,0.0,65
2020-01-16,4129,96000,4053350,42.6,42.6,42.05,42.3,-0.3,83
2020-01-17,4129,34000,1439500,42.3,42.4,42.2,42.3,0.0,29
2020-01-20,4129,53000,2234100,42.35,42.35,42.05,42.15,-0.15,44
2020-01-30,4129,183000,7375000,41.8,41.8,39.15,39.45,-2.7,135
2020-01-31,4129,108000,4308650,39.45,40.45,39.35,39.95,0.5,67
2020-02-03,4129,218000,8535550,39.25,39.65,38.55,38.95,-1.0,130
2020-02-04,4129,123000,4845450,39.0,39.7,39.0,39.7,0.75,56
2020-02-05,4129,90000,3601900,40.3,40.3,39.9,39.9,0.2,59
2020-02-06,4129,83000,3335250,39.9,40.5,39.9,40.2,0.3,64
2020-02-07,4129,61000,2439900,40.2,40.2,39.95,40.0,-0.2,35
2020-02-10,4129,64000,2548150,40.0,40.0,39.5,39.8,-0.2,43
2020-02-11,4129,83000,3302550,39.8,39.9,39.7,39.8,0.0,44
2020-02-12,4129,79000,3160050,39.8,40.15,39.8,39.95,0.15,61
2020-02-13,4129,38000,1518700,39.95,40.05,39.95,39.95,0.0,33
2020-02-14,4129,31000,1239750,39.95,40.05,39.95,40.0,0.05,26
2020-02-17,4129,41000,1640250,40.2,40.2,39.95,39.95,-0.05,32
2020-02-18,4129,68000,2704400,40.0,40.0,39.6,39.75,-0.2,46
2020-02-19,4129,51000,2029250,39.7,39.9,39.7,39.8,0.05,32
2020-02-20,4129,29000,1153600,39.8,39.9,39.7,39.75,-0.05,25
2020-02-21,4129,38000,1510300,39.75,39.95,39.7,39.75,0.0,35
2020-02-24,4129,65000,2586250,39.7,40.15,39.7,40.0,0.25,44
2020-02-25,4129,80000,3172600,39.5,39.95,39.2,39.8,-0.2,48
2020-02-26,4129,108000,4299550,39.8,40.0,39.75,39.9,0.1,46
2020-02-27,4129,192000,7661000,39.9,40.2,39.8,39.9,0.0,97
2020-03-02,4129,73000,2875250,39.8,39.8,39.2,39.4,-0.5,51
2020-03-03,4129,31000,1226700,39.6,39.7,39.45,39.5,0.1,25
2020-03-04,4129,50000,1953150,39.1,39.2,38.95,39.15,-0.35,40
2020-03-05,4129,46000,1800000,39.1,39.25,39.05,39.1,-0.05,33
2020-03-06,4129,177000,6923150,39.0,39.5,38.8,39.5,0.4,96
2020-03-09,4129,206000,7834500,39.35,39.35,37.1,37.1,-2.4,152
2020-03-10,4129,235000,8540900,36.65,36.7,36.1,36.4,-0.7,144
2020-03-11,4129,65000,2397350,37.1,37.4,36.5,36.5,0.1,56
2020-03-12,4129,355000,12463350,36.5,36.55,34.5,34.55,-1.95,239
2020-03-13,4129,606000,18873450,31.15,31.45,31.1,31.3,-3.25,302
2020-03-16,4129,751000,21988900,31.3,31.5,28.7,28.75,-2.55,457
2020-03-17,4129,732000,19097600,27.5,27.5,25.9,25.9,-2.85,350
2020-03-18,4129,407000,10774800,25.5,27.2,25.5,26.2,0.3,219
