date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2404,1756233,343637543,198.0,198.0,194.5,195.0,-1.0,1292
2020-01-03,2404,2264814,437837001,196.5,197.0,190.0,193.0,-2.0,1645
2020-01-06,2404,1404138,267485720,191.0,192.0,189.5,190.0,-3.0,985
2020-01-07,2404,1275752,240919128,190.0,191.5,187.0,189.0,-1.0,945
2020-01-08,2404,920293,174120377,188.0,191.5,187.5,188.0,-1.0,768
2020-01-09,2404,1387259,265091487,189.5,193.0,189.0,193.0,5.0,1004
2020-01-10,2404,1193602,227804982,193.0,194.0,189.5,190.0,-3.0,1066
2020-01-13,2404,1807535,349060290,191.0,195.0,191.0,194.5,4.5,1370
2020-01-14,2404,4247666,848370200,195.0,202.0,195.0,200.5,6.0,2730
2020-01-15,2404,1663539,333088563,199.5,201.5,198.0,201.0,0.5,1238
2020-01-16,2404,918577,182963900,201.0,201.0,197.0,200.0,-1.0,740
2020-01-17,2404,1261601,253678099,203.0,203.5,199.0,199.0,-1.0,1086
2020-01-20,2404,699204,138714987,200.0,200.0,197.5,198.0,-1.0,586
2020-01-30,2404,3334276,621893901,181.0,191.0,181.0,184.5,-13.5,2215
2020-01-31,2404,1397681,262114028,188.0,190.0,185.0,188.0,3.5,1102
2020-02-03,2404,1695370,310746256,182.5,185.5,181.0,184.5,-3.5,1209
2020-02-04,2404,1546128,288262936,185.5,188.0,183.5,187.5,3.0,1130
2020-02-05,2404,1212840,227354080,188.0,189.0,185.5,188.0,0.5,841
2020-02-06,2404,875594,166085860,189.0,191.5,188.0,190.0,2.0,650
2020-02-07,2404,828658,154943052,188.5,188.5,185.5,185.5,-4.5,684
2020-02-10,2404,816874,149665816,183.5,185.0,181.0,183.0,-2.5,582
2020-02-11,2404,989164,185305832,185.0,189.0,184.5,188.0,5.0,707
2020-02-12,2404,1254705,237820745,189.0,191.0,188.5,189.0,1.0,998
2020-02-13,2404,883035,166413556,190.0,190.5,186.5,186.5,-2.5,719
2020-02-14,2404,743373,139652124,186.0,189.0,186.0,188.0,1.5,540
2020-02-17,2404,662090,123031330,186.0,187.0,185.0,186.0,-2.0,551
2020-02-18,2404,782983,145535341,186.0,187.5,184.5,185.0,-1.0,578
2020-02-19,2404,659607,122098795,185.0,186.5,184.5,184.5,-0.5,551
2020-02-20,2404,1653671,309633319,185.5,189.5,184.5,189.5,5.0,1243
2020-02-21,2404,1337020,252564760,191.0,191.0,187.0,188.0,-1.5,941
2020-02-24,2404,570671,106078306,186.0,186.5,185.5,185.5,-2.5,476
2020-02-25,2404,807082,148902752,183.0,185.5,182.5,185.0,-0.5,606
2020-02-26,2404,683766,125972821,184.5,185.0,183.5,184.0,-1.0,545
2020-02-27,2404,849876,156304736,185.0,185.5,183.0,183.5,-0.5,615
2020-03-02,2404,2007347,361545460,181.0,183.0,177.5,179.5,-4.0,1480
2020-03-03,2404,2291404,422812144,182.5,188.0,181.0,186.5,7.0,1453
2020-03-04,2404,631754,117333990,185.5,186.5,184.5,185.5,-1.0,526
2020-03-05,2404,497936,93267558,188.5,189.0,186.0,186.5,1.0,394
2020-03-06,2404,450553,83479858,185.0,186.0,184.0,185.5,-1.0,340
2020-03-09,2404,1777451,321818898,183.5,184.5,179.5,179.5,-6.0,1139
2020-03-10,2404,2820819,494931144,176.0,177.5,173.5,175.5,-4.0,1752
2020-03-11,2404,1739143,310410311,180.0,181.5,175.5,177.0,1.5,1356
2020-03-12,2404,2843388,481801184,173.5,174.0,166.0,168.0,-9.0,1977
2020-03-13,2404,4970345,765783355,157.5,160.0,151.5,158.5,-9.5,3120
2020-03-16,2404,2351065,367928904,160.0,162.0,152.0,152.0,-6.5,1781
2020-03-17,2404,2161817,319664099,142.0,153.0,142.0,147.0,-5.0,1566
2020-03-18,2404,2031207,299516015,150.0,151.0,145.0,145.0,-2.0,1571
2020-03-19,2404,3436105,463074292,141.0,142.0,130.5,131.5,-13.5,2154
2020-03-20,2404,2382320,336926270,137.0,144.5,137.0,142.0,10.5,1746
2020-03-23,2404,1730649,238455376,136.5,140.0,133.0,138.5,-3.5,821
2020-03-24,2404,2075360,300260200,141.5,147.0,141.5,145.0,6.5,1527
2020-03-25,2404,1513997,240027019,156.0,159.5,156.0,159.5,14.5,881
2020-03-26,2404,3906976,640538612,168.5,169.0,160.0,161.0,1.5,2824
2020-03-27,2404,2298518,374454416,164.0,166.0,161.0,161.5,0.5,1696
2020-03-30,2404,1198515,192530178,158.0,162.5,156.5,162.5,1.0,912
2020-03-31,2404,2085365,342908590,165.5,167.5,161.5,165.5,3.0,1444
2020-04-01,2404,1013100,166869500,165.0,166.5,162.0,165.0,-0.5,821
2020-04-06,2404,1393167,231492890,165.0,168.0,164.0,168.0,3.0,1172
2020-04-07,2404,2578626,446166725,171.0,174.5,171.0,174.5,6.5,1699
2020-04-08,2404,1089453,190809728,175.0,176.0,173.5,175.5,1.0,819
2020-04-09,2404,1129523,198422259,176.5,178.0,174.0,174.0,-1.5,858
2020-04-10,2404,684954,119213450,174.0,175.0,172.5,175.0,1.0,511
2020-04-13,2404,722906,126817498,175.0,176.5,173.5,175.0,0.0,550
2020-04-14,2404,1550294,276383551,176.5,181.0,175.5,181.0,6.0,1132
2020-04-15,2404,2351617,434212645,182.5,186.5,181.5,185.0,4.0,1600
2020-04-16,2404,803243,147848955,182.5,185.5,182.0,184.5,-0.5,736
2020-04-17,2404,2005375,378042125,189.5,191.5,185.5,187.0,2.5,1636
2020-04-20,2404,774861,145527507,187.0,189.5,186.0,187.0,0.0,622
2020-04-21,2404,1503145,276615535,186.5,188.0,181.5,183.0,-4.0,1158
2020-04-22,2404,1011293,183985260,180.0,184.0,179.5,183.5,0.5,720
2020-04-23,2404,772250,142893750,185.5,186.5,183.5,184.5,1.0,570
2020-04-24,2404,824642,151341947,184.0,185.0,182.0,184.0,-0.5,623
2020-04-27,2404,528539,98266254,185.5,186.5,185.0,185.5,1.5,437
2020-04-28,2404,568551,105842037,187.0,187.5,185.5,187.0,1.5,484
2020-04-29,2404,894991,168126797,187.0,189.0,187.0,188.5,1.5,716
2020-04-30,2404,1110118,210066420,189.0,190.5,188.0,189.5,1.0,778
2020-05-04,2404,634600,118143300,186.5,187.0,185.0,187.0,-2.5,523
2020-05-05,2404,527330,98789710,188.0,189.0,186.0,186.5,-0.5,469
2020-05-06,2404,647402,120227272,186.0,186.5,184.5,185.5,-1.0,488
2020-05-07,2404,908084,171353376,185.5,190.0,185.0,189.5,4.0,741
2020-05-08,2404,629882,119673198,191.5,191.5,189.0,190.0,0.5,557
2020-05-11,2404,710148,135521689,192.5,192.5,190.0,190.5,0.5,644
2020-05-12,2404,2847473,559489181,193.0,199.5,192.5,197.5,7.0,2231
2020-05-13,2404,979668,192432753,198.0,198.0,195.0,196.5,-1.0,844
2020-05-14,2404,1519358,298464452,196.0,200.0,193.5,194.0,-2.5,1321
2020-05-15,2404,4809830,954597087,200.0,204.0,193.0,195.0,1.0,3414
2020-05-18,2404,1530589,296011966,196.0,196.5,192.0,192.5,-2.5,1211
2020-05-19,2404,775677,149576319,195.0,195.0,191.0,192.0,-0.5,634
2020-05-20,2404,785658,150714336,192.0,194.0,191.0,191.5,-0.5,695
2020-05-21,2404,1871410,366178643,196.0,197.0,194.0,195.5,4.0,1504
2020-05-22,2404,1751873,344676981,195.5,198.0,194.0,197.0,1.5,1333
2020-05-25,2404,6763448,1383315132,199.0,209.0,195.5,209.0,12.0,4777
2020-05-26,2404,3128763,658983078,213.5,214.0,208.0,208.5,-0.5,2501
2020-05-27,2404,1289350,268435619,210.0,211.0,207.0,208.0,-0.5,994
2020-05-28,2404,2078086,427725216,209.0,209.5,203.0,205.0,-3.0,1527
2020-05-29,2404,3696231,779387510,208.5,213.0,208.0,210.0,5.0,2765
2020-06-01,2404,1900382,405522630,212.5,215.0,211.0,215.0,5.0,1524
2020-06-02,2404,1887495,409184159,218.0,219.5,215.0,215.5,0.5,1540
2020-06-03,2404,1861717,399791008,216.5,216.5,214.0,215.0,-0.5,1364
2020-06-04,2404,1859126,397935514,216.0,216.0,213.0,214.0,-1.0,1507
2020-06-05,2404,1387628,295857892,214.5,215.0,212.0,214.0,0.0,1124
2020-06-08,2404,1534001,332502217,215.0,219.0,214.5,217.0,3.0,1368
