date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2472,575645,25248668,44.15,44.25,43.7,43.8,-0.15,347
2020-01-03,2472,3715819,165577775,44.1,45.35,43.5,43.5,-0.3,2333
2020-01-06,2472,1600153,67564471,43.2,43.2,41.6,41.9,-1.6,1038
2020-01-07,2472,941243,38760242,42.1,42.1,40.6,40.9,-1.0,700
2020-01-08,2472,1174005,48399308,40.7,41.95,40.45,41.55,0.65,822
2020-01-09,2472,503720,21097229,41.8,42.2,41.7,41.75,0.2,327
2020-01-10,2472,330200,13832170,42.1,42.15,41.6,41.6,-0.15,213
2020-01-13,2472,317700,13300029,42.05,42.1,41.6,41.85,0.25,208
2020-01-14,2472,488030,20712318,41.9,42.75,41.9,42.35,0.5,330
2020-01-15,2472,309462,13039336,42.6,42.6,41.9,41.9,-0.45,210
2020-01-16,2472,325600,13754240,42.1,42.45,42.05,42.1,0.2,247
2020-01-17,2472,193463,8159711,42.5,42.5,42.0,42.05,-0.05,145
2020-01-20,2472,180326,7595772,42.05,42.4,42.0,42.0,-0.05,134
2020-01-30,2472,1041250,40257523,38.85,39.4,37.85,38.1,-3.9,618
2020-01-31,2472,781880,29775204,38.05,38.55,37.6,38.15,0.05,430
2020-02-03,2472,916604,33266600,36.2,37.3,35.5,37.25,-0.9,514
2020-02-04,2472,679965,26309378,37.6,39.5,37.6,39.35,2.1,475
2020-02-05,2472,549137,21427870,38.7,39.5,38.7,38.85,-0.5,380
2020-02-06,2472,356735,13981706,39.1,39.45,39.0,39.2,0.35,233
2020-02-07,2472,347625,13454968,39.0,39.15,38.35,38.4,-0.8,229
2020-02-10,2472,188921,7188157,38.0,38.4,37.6,38.05,-0.35,145
2020-02-11,2472,329002,12789575,38.45,39.2,38.15,38.85,0.8,262
2020-02-12,2472,365015,14250736,38.85,39.15,38.85,39.05,0.2,249
2020-02-13,2472,260666,10185488,39.25,39.4,38.8,38.8,-0.25,206
2020-02-14,2472,221700,8658720,38.7,39.35,38.7,39.05,0.25,168
2020-02-17,2472,263000,10185800,39.05,39.05,38.5,38.55,-0.5,183
2020-02-18,2472,294000,11467950,38.4,39.45,38.4,38.65,0.1,211
2020-02-19,2472,162179,6280716,38.65,38.9,38.5,38.75,0.1,123
2020-02-20,2472,175460,6827575,38.9,39.3,38.7,38.7,-0.05,119
2020-02-21,2472,220100,8524125,38.7,39.0,38.6,38.6,-0.1,163
2020-02-24,2472,305000,11617950,38.5,38.9,37.9,38.0,-0.6,211
2020-02-25,2472,303000,11423000,37.0,38.2,37.0,37.95,-0.05,210
2020-02-26,2472,331000,12480250,37.95,38.05,37.3,37.3,-0.65,200
2020-02-27,2472,434570,16017109,37.2,37.5,36.45,36.45,-0.85,310
2020-03-02,2472,424255,15263930,35.75,36.4,35.45,35.9,-0.55,309
2020-03-03,2472,281000,10273550,36.5,36.8,36.4,36.5,0.6,195
2020-03-04,2472,285504,10332244,36.5,36.6,36.0,36.2,-0.3,183
2020-03-05,2472,211067,7745914,36.6,36.8,36.6,36.65,0.45,166
2020-03-06,2472,196654,7136889,36.7,36.7,36.15,36.3,-0.35,115
2020-03-09,2472,550800,19427650,36.0,36.05,35.0,35.1,-1.2,385
2020-03-10,2472,760425,26222975,34.8,35.05,34.2,35.0,-0.1,321
2020-03-11,2472,278880,9814147,35.1,35.6,34.6,34.65,-0.35,205
2020-03-12,2472,890300,28916730,34.3,34.45,31.5,32.2,-2.45,561
2020-03-13,2472,1203935,35156700,29.5,30.1,29.0,29.95,-2.25,650
2020-03-16,2472,490869,14318215,30.1,30.45,28.1,28.1,-1.85,304
2020-03-17,2472,477480,13103104,26.5,28.1,26.5,27.3,-0.8,349
2020-03-18,2472,395450,10660981,27.65,27.7,26.05,26.05,-1.25,300
2020-03-19,2472,732410,17533763,25.5,25.5,23.45,23.45,-2.6,431
2020-03-20,2472,598892,14875510,24.5,25.3,23.8,25.05,1.6,392
2020-03-23,2472,333450,8025950,24.25,24.5,23.6,24.0,-1.05,190
2020-03-24,2472,303300,7683910,24.6,25.9,24.6,25.45,1.45,220
2020-03-25,2472,465311,12811943,27.4,27.9,27.05,27.55,2.1,329
2020-03-26,2472,272011,7484008,27.55,27.9,27.0,27.7,0.15,181
2020-03-27,2472,413000,11554600,28.2,28.55,27.4,27.45,-0.25,270
2020-03-30,2472,234000,6301250,26.85,27.4,26.4,27.3,-0.15,148
2020-03-31,2472,248000,6827900,27.5,27.9,27.3,27.4,0.1,139
2020-04-01,2472,133042,3630050,27.4,27.45,27.1,27.4,0.0,89
2020-04-06,2472,350024,9724149,27.75,28.2,27.3,28.15,0.75,227
2020-04-07,2472,694400,20286319,28.7,29.75,28.6,29.3,1.15,407
2020-04-08,2472,1270000,39549500,29.45,32.1,29.15,31.8,2.5,834
2020-04-09,2472,3918243,133318190,33.4,34.95,32.65,34.95,3.15,2207
2020-04-10,2472,2560344,88233682,34.5,34.85,34.2,34.55,-0.4,1457
2020-04-13,2472,1163000,40034750,34.45,34.9,33.7,34.5,-0.05,728
2020-04-14,2472,3986082,146081900,34.45,37.85,34.45,37.15,2.65,2381
2020-04-15,2472,4109095,156358721,37.15,39.1,36.75,37.2,0.05,2593
2020-04-16,2472,1114167,41506862,36.7,37.75,36.2,37.1,-0.1,770
2020-04-17,2472,7031382,273103712,38.0,39.85,37.7,39.0,1.9,4121
2020-04-20,2472,1266477,48651165,39.05,39.1,37.95,38.2,-0.8,896
2020-04-21,2472,1076405,40677718,38.0,38.75,37.1,37.5,-0.7,761
2020-04-22,2472,1245746,47434021,37.2,38.8,37.0,38.6,1.1,885
2020-04-23,2472,3074355,119865000,39.0,39.5,38.3,39.4,0.8,1732
2020-04-24,2472,1152514,45107165,39.4,39.7,38.4,38.4,-1.0,842
2020-04-27,2472,1176680,45896634,38.6,39.3,38.6,38.8,0.4,745
2020-04-28,2472,3004611,119014889,39.25,40.3,38.9,38.9,0.1,1845
2020-04-29,2472,1340950,52952864,39.15,39.9,39.05,39.75,0.85,836
2020-04-30,2472,3295400,133303920,40.05,41.0,39.8,40.35,0.6,1793
2020-05-04,2472,1822300,72618350,39.45,40.2,39.1,40.0,-0.35,999
2020-05-05,2472,4676125,193786700,40.85,42.8,40.6,42.1,2.1,2926
2020-05-06,2472,1905827,79350095,42.05,42.45,40.95,40.95,-1.15,1240
2020-05-07,2472,974495,40236595,41.4,41.8,41.05,41.05,0.1,615
2020-05-08,2472,1101904,44619793,41.15,41.5,40.1,40.15,-0.9,764
2020-05-11,2472,668530,27177465,40.55,41.0,40.25,40.55,0.4,437
2020-05-12,2472,583100,23554655,40.6,41.1,40.05,40.15,-0.4,400
2020-05-13,2472,6011566,255575129,40.55,43.6,40.25,43.3,3.15,3617
2020-05-14,2472,2751609,115480610,42.75,42.75,41.1,41.55,-1.75,1706
2020-05-15,2472,2952505,122952141,42.2,42.4,40.5,41.55,0.0,1577
2020-05-18,2472,882332,36145345,41.6,42.0,40.3,40.7,-0.85,638
2020-05-19,2472,2174003,90569225,41.0,42.25,40.85,41.7,1.0,1282
2020-05-20,2472,1156656,48391739,41.85,42.4,41.35,41.75,0.05,792
2020-05-21,2472,1472444,61479948,41.9,42.2,41.15,42.1,0.35,876
2020-05-22,2472,1161346,48588832,42.1,42.1,41.5,41.85,-0.25,689
2020-05-25,2472,3075942,130461920,41.85,43.2,40.8,42.75,0.9,1645
2020-05-26,2472,1456445,61934078,42.6,42.95,42.2,42.2,-0.55,913
2020-05-27,2472,2031000,86581997,42.6,42.95,42.25,42.25,0.05,1122
2020-05-28,2472,909550,38375288,42.5,42.8,41.5,41.65,-0.6,657
2020-05-29,2472,438654,18344508,41.65,42.2,41.3,41.7,0.05,296
2020-06-01,2472,937500,39896300,42.15,42.85,41.8,42.6,0.9,580
2020-06-02,2472,1088200,46474370,42.9,43.15,42.35,42.35,-0.25,654
2020-06-03,2472,978450,41831930,42.7,43.1,42.4,42.4,0.05,612
2020-06-04,2472,1285584,55291634,42.8,43.35,42.7,42.9,0.5,911
2020-06-05,2472,1009471,43268037,43.6,43.6,42.5,42.55,-0.35,696
2020-06-08,2472,7654679,342456879,43.1,46.0,42.55,44.6,2.05,4696
2020-06-09,2472,2134178,94032017,44.6,44.75,43.6,44.2,-0.4,1281
2020-06-10,2472,2046751,90612642,44.2,44.65,43.85,44.05,-0.15,993
2020-06-11,2472,2318525,100391834,44.4,44.4,42.1,42.45,-1.6,1190
2020-06-12,2472,2088925,87843552,41.1,42.8,40.8,42.8,0.35,1115
2020-06-15,2472,782100,33335170,42.75,43.4,41.6,41.8,-1.0,560
2020-06-16,2472,2211531,95147045,42.6,43.45,42.25,43.4,1.6,1167
2020-06-17,2472,727220,31310475,43.4,43.45,42.7,42.9,-0.5,548
