date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8039,7355176,365358534,48.5,50.8,48.3,50.7,2.7,4330
2020-01-03,8039,8542424,435484793,50.7,52.3,49.7,51.4,0.7,4681
2020-01-06,8039,8556184,439435135,52.5,53.2,49.85,50.5,-0.9,5177
2020-01-07,8039,5756285,286692273,50.5,51.1,48.8,50.8,0.3,3328
2020-01-08,8039,4817190,243487090,50.0,51.3,49.3,51.2,0.4,2429
2020-01-09,8039,4876593,250770216,51.5,52.0,50.5,51.6,0.4,2562
2020-01-10,8039,3365074,174514225,51.8,52.3,51.0,52.0,0.4,2056
2020-01-13,8039,2972853,155640073,52.5,53.4,51.4,51.8,-0.2,2054
2020-01-14,8039,2820672,146420544,52.2,52.7,51.2,52.2,0.4,1611
2020-01-15,8039,3307427,169304297,51.8,52.7,50.5,50.6,-1.6,2089
2020-01-16,8039,1633856,82227536,50.6,50.8,50.0,50.4,-0.2,1018
2020-01-17,8039,3246896,162694750,50.4,50.8,49.75,50.0,-0.4,1456
2020-01-20,8039,2239472,113844072,50.2,51.2,50.1,51.0,1.0,1198
2020-01-30,8039,4915182,229672289,47.4,48.25,45.9,45.9,-5.1,2425
2020-01-31,8039,3358663,152060560,46.5,47.0,44.05,44.9,-1.0,1930
2020-02-03,8039,4053179,170029576,43.0,43.5,40.45,42.5,-2.4,2126
2020-02-04,8039,3358053,143868344,43.4,43.6,42.2,42.9,0.4,1773
2020-02-05,8039,3474249,147832679,43.2,43.35,42.2,42.7,-0.2,1582
2020-02-06,8039,2717385,116707143,43.1,43.35,42.55,43.15,0.45,1579
2020-02-07,8039,2418397,103065426,42.85,43.0,42.3,42.5,-0.65,1322
2020-02-10,8039,3108735,128610522,41.9,41.9,40.85,41.7,-0.8,1782
2020-02-11,8039,1822715,77901845,41.95,43.15,41.95,43.1,1.4,1120
2020-02-12,8039,4420631,193786935,43.3,44.2,43.3,44.1,1.0,2225
2020-02-13,8039,2759045,121225681,44.2,44.3,43.25,43.55,-0.55,1320
2020-02-14,8039,4556741,206108667,43.6,45.9,43.6,45.2,1.65,2745
2020-02-17,8039,7402875,340739479,46.3,46.6,45.6,45.6,0.4,4336
2020-02-18,8039,4864761,224218369,45.55,46.7,45.5,45.65,0.05,2994
2020-02-19,8039,1478723,67853950,46.2,46.25,45.55,45.95,0.3,967
2020-02-20,8039,5707455,267696376,46.0,47.55,46.0,47.3,1.35,3297
2020-02-21,8039,3319037,156091639,47.05,47.5,46.65,47.0,-0.3,2163
2020-02-24,8039,1695451,79544197,46.3,47.3,46.1,46.9,-0.1,1093
2020-02-25,8039,1873308,87868450,46.5,47.3,46.3,47.1,0.2,1107
2020-02-26,8039,2413310,114720728,46.8,48.15,46.75,47.3,0.2,1432
2020-02-27,8039,6175733,295556668,47.6,48.8,46.6,47.0,-0.3,3797
2020-03-02,8039,5545460,266422548,46.5,48.65,46.5,48.15,1.15,3075
2020-03-03,8039,7648628,384841025,50.0,51.3,48.9,51.3,3.15,4921
2020-03-04,8039,6402524,327471327,51.7,52.1,49.95,51.8,0.5,4191
2020-03-05,8039,4150352,215476384,52.6,52.6,51.3,51.4,-0.4,2708
2020-03-06,8039,3384729,175125008,50.9,52.2,50.9,52.2,0.8,2020
2020-03-09,8039,4513524,227321201,52.2,52.2,49.25,49.25,-2.95,2890
2020-03-10,8039,4390158,220283657,48.5,51.5,48.5,51.4,2.15,2648
2020-03-11,8039,3359192,169286442,51.5,51.6,49.3,49.8,-1.6,2147
2020-03-12,8039,5239965,246457094,49.0,49.0,45.7,46.9,-2.9,3012
2020-03-13,8039,6030089,259117173,43.3,44.85,42.25,44.3,-2.6,2917
2020-03-16,8039,3528912,154532122,44.4,45.45,41.75,42.4,-1.9,2116
2020-03-17,8039,3418843,140427586,40.3,42.4,40.2,41.0,-1.4,2116
