date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6285,2272975,172698089,75.5,76.3,75.5,76.3,0.8,1261
2020-01-03,6285,2967378,226249528,76.8,77.1,75.4,75.7,-0.6,1838
2020-01-06,6285,2495366,186301423,75.3,75.4,74.0,74.3,-1.4,1662
2020-01-07,6285,1454355,108015478,74.6,74.8,74.0,74.5,0.2,1034
2020-01-08,6285,1488257,109971585,74.0,74.4,73.6,73.6,-0.9,966
2020-01-09,6285,904132,67308313,74.5,74.7,74.2,74.2,0.6,572
2020-01-10,6285,938967,69897641,74.5,74.8,74.2,74.3,0.1,571
2020-01-13,6285,907095,68019637,74.7,75.5,74.4,75.0,0.7,574
2020-01-14,6285,1468372,110642514,75.4,75.7,75.0,75.6,0.6,896
2020-01-15,6285,728545,54995853,75.7,75.8,75.2,75.3,-0.3,546
2020-01-16,6285,671531,50669438,75.4,75.6,75.3,75.6,0.3,468
2020-01-17,6285,1500601,113616326,75.8,76.1,75.5,75.6,0.0,859
2020-01-20,6285,779777,58845838,75.6,75.6,75.3,75.5,-0.1,495
2020-01-30,6285,3955379,280455915,70.3,72.3,70.0,70.1,-5.4,2451
2020-01-31,6285,1830733,129374143,70.6,71.4,70.0,70.7,0.6,1236
2020-02-03,6285,2337723,160005441,68.8,69.3,67.2,68.9,-1.8,1617
2020-02-04,6285,1230402,86412936,69.5,70.7,69.4,70.3,1.4,880
2020-02-05,6285,1214573,86119769,71.0,71.3,70.1,71.0,0.7,881
2020-02-06,6285,1075507,77352343,71.3,72.2,71.3,72.0,1.0,652
2020-02-07,6285,1468804,104712996,72.0,72.0,71.0,71.1,-0.9,806
2020-02-10,6285,1218556,86240450,70.1,71.5,69.7,70.9,-0.2,792
2020-02-11,6285,627786,44916892,71.0,71.9,71.0,71.8,0.9,475
2020-02-12,6285,1079928,77949086,71.3,72.4,71.3,72.2,0.4,702
2020-02-13,6285,1252666,91096347,72.5,73.1,72.3,72.4,0.2,771
2020-02-14,6285,997499,72255421,72.2,72.8,72.2,72.5,0.1,658
2020-02-17,6285,1217454,87657116,71.9,72.4,71.8,72.1,-0.4,955
2020-02-18,6285,1143180,82103435,72.1,72.3,71.5,71.7,-0.4,851
2020-02-19,6285,815839,58625019,71.8,72.1,71.7,71.9,0.2,557
2020-02-20,6285,822695,59287973,72.4,72.4,71.9,72.2,0.3,461
2020-02-21,6285,1176908,84280376,72.0,72.0,71.4,71.5,-0.7,766
2020-02-24,6285,3318492,232026133,70.5,71.0,69.2,69.5,-2.0,1750
2020-02-25,6285,3657782,252162894,68.7,70.0,68.1,69.1,-0.4,2027
2020-02-26,6285,2577257,177737562,69.0,69.3,68.6,69.0,-0.1,1349
2020-02-27,6285,1891201,130181923,69.2,69.4,68.4,69.0,0.0,1001
2020-03-02,6285,1379887,95029787,67.9,70.0,67.5,68.8,-0.2,998
2020-03-03,6285,1008645,70091287,69.9,70.1,69.1,69.1,0.3,656
2020-03-04,6285,699388,48141287,69.1,69.1,68.4,69.1,0.0,446
2020-03-05,6285,1575113,110908823,69.7,70.9,69.6,70.6,1.5,985
2020-03-06,6285,803742,56304056,70.1,70.5,69.8,70.4,-0.2,542
2020-03-09,6285,1451754,99840617,69.9,69.9,68.2,68.2,-2.2,1098
2020-03-10,6285,1426641,96702405,67.3,68.5,67.2,68.0,-0.2,972
2020-03-11,6285,1657330,112466140,68.8,69.0,67.2,67.3,-0.7,1094
2020-03-12,6285,6597150,409787667,66.2,66.2,60.6,60.8,-6.5,4250
2020-03-13,6285,6871824,379840097,54.8,58.4,54.8,57.6,-3.2,4003
2020-03-16,6285,2376704,133482963,57.6,58.0,55.1,55.5,-2.1,1756
2020-03-17,6285,3030404,159404209,51.5,55.0,51.5,52.1,-3.4,2000
2020-03-18,6285,3088068,158439334,52.5,53.2,50.0,50.1,-2.0,1973
2020-03-19,6285,4608186,214680762,48.1,49.15,45.1,45.1,-5.0,3046
2020-03-20,6285,3833858,187178057,46.45,49.6,46.45,49.05,3.95,2440
2020-03-23,6285,1989261,92956157,47.0,47.6,46.0,46.1,-2.95,1437
2020-03-24,6285,2484764,119963936,47.1,48.95,47.1,48.3,2.2,1772
2020-03-25,6285,3002336,155474270,50.3,52.6,50.2,52.0,3.7,2109
2020-03-26,6285,1691540,87204412,52.8,52.9,50.3,51.5,-0.5,1165
2020-03-27,6285,2405475,125084503,52.4,53.0,50.8,51.3,-0.2,1508
2020-03-30,6285,1560009,78717758,50.1,51.3,49.35,51.0,-0.3,1134
2020-03-31,6285,2472988,128670367,52.2,52.6,51.5,52.3,1.3,1525
2020-04-01,6285,6724166,365857430,52.4,55.3,52.4,54.2,1.9,4131
2020-04-06,6285,2141437,115589799,54.5,54.9,53.3,54.2,0.0,1376
2020-04-07,6285,4048905,225266562,55.1,56.5,54.6,55.6,1.4,2540
2020-04-08,6285,6597396,386213533,56.2,60.1,55.7,58.8,3.2,4006
2020-04-09,6285,5132722,308076756,60.5,62.0,59.0,59.0,0.2,3804
2020-04-10,6285,2014115,119249452,59.1,60.0,58.2,60.0,1.0,1304
2020-04-13,6285,1678553,99782455,59.9,60.1,58.8,59.4,-0.6,1164
2020-04-14,6285,2575082,155087340,59.6,60.8,59.6,60.1,0.7,1863
2020-04-15,6285,2884438,176491012,60.8,61.8,60.5,61.5,1.4,2065
2020-04-16,6285,1885692,115714124,61.0,61.9,60.2,61.5,0.0,1364
2020-04-17,6285,3467478,212504260,62.1,62.8,60.1,60.2,-1.3,2353
2020-04-20,6285,1557885,93427526,60.0,60.5,59.3,60.5,0.3,913
2020-04-21,6285,2774614,162269732,60.0,60.3,57.6,57.8,-2.7,2084
2020-04-22,6285,1873795,107965605,56.6,58.8,56.3,58.8,1.0,1286
2020-04-23,6285,2240348,132821304,59.0,59.9,58.7,59.3,0.5,1602
2020-04-24,6285,1058501,62590360,59.0,59.8,58.9,59.0,-0.3,749
2020-04-27,6285,1669772,100259048,59.3,60.8,59.3,60.0,1.0,1177
2020-04-28,6285,1674686,101765123,60.3,61.5,59.8,61.5,1.5,1257
2020-04-29,6285,2358047,146026814,61.6,62.4,61.4,61.9,0.4,1560
2020-04-30,6285,1955420,121476000,62.4,62.5,61.7,62.4,0.5,1286
2020-05-04,6285,1043144,63889581,61.0,61.7,60.0,61.5,-0.9,753
2020-05-05,6285,1276514,79243375,61.7,62.4,61.4,62.4,0.9,929
2020-05-06,6285,863612,53591844,62.5,62.5,61.7,61.7,-0.7,660
2020-05-07,6285,1441125,89918418,61.8,62.9,61.6,62.4,0.7,1075
2020-05-08,6285,1744473,108654462,63.0,63.1,61.9,62.0,-0.4,1055
2020-05-11,6285,3484655,223995330,62.9,65.6,62.4,65.6,3.6,2492
2020-05-12,6285,3021854,195352162,65.6,65.6,63.8,64.4,-1.2,2102
2020-05-13,6285,2124852,134710062,63.6,64.0,63.0,63.8,-0.6,1616
2020-05-14,6285,1906594,119581937,63.4,63.5,62.2,62.3,-1.5,1407
2020-05-15,6285,2460337,153082822,63.1,63.7,61.5,61.8,-0.5,1733
2020-05-18,6285,1636878,101700395,61.5,62.8,61.4,62.1,0.3,1154
2020-05-19,6285,1433673,90455027,63.0,63.5,62.4,63.2,1.1,839
2020-05-20,6285,991175,62396125,63.0,63.5,62.6,62.6,-0.6,604
2020-05-21,6285,1277605,81106470,62.8,63.9,62.8,63.9,1.3,842
2020-05-22,6285,1369227,86151951,63.9,63.9,62.5,62.5,-1.4,965
2020-05-25,6285,759764,47222223,62.7,63.0,61.5,62.4,-0.1,560
