date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1536,952353,111256448,115.5,117.5,115.5,116.5,1.5,759
2020-01-03,1536,7126965,856863271,117.5,122.5,117.5,121.0,4.5,4677
2020-01-06,1536,9446230,1176405790,123.0,126.5,123.0,123.0,2.0,6138
2020-01-07,1536,6215696,777235696,125.5,126.5,123.0,126.0,3.0,4004
2020-01-08,1536,10367072,1319693528,126.5,129.0,124.5,125.5,-0.5,5960
2020-01-09,1536,5394342,685029071,129.5,130.0,124.0,124.0,-1.5,3578
2020-01-10,1536,5188047,630049235,124.0,125.0,119.0,121.5,-2.5,3999
2020-01-13,1536,2775801,336171222,122.5,123.5,119.5,121.0,-0.5,1846
2020-01-14,1536,3592220,441174560,124.5,125.5,121.0,122.0,1.0,2258
2020-01-15,1536,4037340,499175820,123.0,125.5,121.5,122.5,0.5,2467
2020-01-16,1536,1176725,144609675,122.0,124.0,122.0,122.5,0.0,814
2020-01-17,1536,1535100,190069300,125.5,125.5,122.5,123.0,0.5,1101
2020-01-20,1536,1044778,127986194,123.5,123.5,121.5,122.5,-0.5,659
2020-01-30,1536,3972539,462572563,116.0,119.0,115.0,117.0,-5.5,2473
2020-01-31,1536,2467770,292702280,120.0,120.5,115.5,120.0,3.0,1913
2020-02-03,1536,2291867,267408939,116.0,119.5,115.5,116.0,-4.0,1537
2020-02-04,1536,4521523,556258829,120.0,125.5,120.0,123.0,7.0,3020
2020-02-05,1536,5173682,646805886,127.0,128.0,122.5,123.0,0.0,3631
2020-02-06,1536,2115458,258138376,123.0,123.5,120.5,122.0,-1.0,1509
2020-02-07,1536,3266059,385144928,121.0,121.0,117.0,117.0,-5.0,2339
2020-02-10,1536,1583361,182258737,114.5,117.0,112.5,117.0,0.0,1112
2020-02-11,1536,813358,95669561,117.5,118.5,117.0,118.0,1.0,626
2020-02-12,1536,1975141,230883997,118.0,118.0,116.0,118.0,0.0,1573
2020-02-13,1536,1160207,135486012,118.0,118.5,116.0,116.0,-2.0,860
2020-02-14,1536,2188285,260574415,117.5,120.0,117.5,120.0,4.0,1619
2020-02-17,1536,854411,101009998,119.5,119.5,117.5,118.0,-2.0,690
2020-02-18,1536,686014,80777138,118.0,119.0,117.0,117.0,-1.0,507
2020-02-19,1536,4359997,533364613,119.0,124.0,119.0,123.5,6.5,2816
2020-02-20,1536,4222880,524736553,125.0,126.5,122.5,125.0,1.5,2572
2020-02-21,1536,1514280,187042720,125.0,125.0,122.0,124.0,-1.0,1147
2020-02-24,1536,2027017,244556045,122.0,122.0,119.5,120.5,-3.5,1411
2020-02-25,1536,1377100,165799145,119.0,121.5,118.0,121.5,1.0,1045
2020-02-26,1536,1358204,163819776,119.0,122.0,119.0,120.0,-1.5,947
2020-02-27,1536,2715203,318322048,121.5,121.5,115.0,115.5,-4.5,1802
2020-03-02,1536,1757498,201590516,114.0,116.5,113.0,115.0,-0.5,1259
2020-03-03,1536,1093207,127940112,118.0,119.0,116.0,116.0,1.0,847
2020-03-04,1536,3324996,374022048,116.0,116.0,110.5,112.0,-4.0,2285
2020-03-05,1536,1096523,124126881,113.0,114.0,112.0,113.5,1.5,778
2020-03-06,1536,2198686,242164518,112.0,112.0,109.0,110.0,-3.5,1708
2020-03-09,1536,3674726,386477956,107.0,107.0,103.5,104.5,-5.5,2251
2020-03-10,1536,3056332,310528528,101.5,103.5,100.0,103.5,-1.0,1958
2020-03-11,1536,1421986,148272044,106.0,107.0,101.5,101.5,-2.0,1141
2020-03-12,1536,3623014,352886543,100.0,101.0,95.3,96.3,-5.2,2285
2020-03-13,1536,5425377,490967628,89.5,93.0,88.3,93.0,-3.3,3226
2020-03-16,1536,2244750,205675250,93.2,93.2,90.0,90.6,-2.4,1494
2020-03-17,1536,2080815,183053022,85.5,90.1,85.5,88.1,-2.5,1319
2020-03-18,1536,1569958,138471655,88.3,89.7,87.6,88.9,0.8,1078
2020-03-19,1536,3692905,310288273,86.9,87.6,80.1,80.1,-8.8,2124
2020-03-20,1536,4313059,351886979,81.6,84.0,80.8,81.0,0.9,3303
2020-03-23,1536,4484530,328612702,76.0,76.3,72.9,72.9,-8.1,2136
2020-03-24,1536,9309813,639564363,73.7,74.5,65.9,68.8,-4.1,7129
2020-03-25,1536,7253304,519373140,72.8,73.5,69.7,71.2,2.4,5048
2020-03-26,1536,10731587,799078383,73.0,77.0,71.6,75.5,4.3,7017
2020-03-27,1536,10784665,869975660,80.8,82.2,78.3,79.3,3.8,6772
2020-03-30,1536,4291515,331929385,78.0,79.0,76.0,77.9,-1.4,3113
2020-03-31,1536,2957517,228657597,78.8,79.0,76.0,76.1,-1.8,2002
2020-04-01,1536,1903588,145451344,76.4,77.1,75.6,76.5,0.4,1360
2020-04-06,1536,2367098,178969788,77.1,77.5,74.8,75.4,-1.1,1809
2020-04-07,1536,4353683,337736992,76.7,78.4,76.2,78.0,2.6,2776
2020-04-08,1536,5220189,424699516,78.8,83.2,78.5,83.0,5.0,3747
2020-04-09,1536,4084185,339553459,84.3,85.2,81.4,81.4,-1.6,2736
2020-04-10,1536,1548483,126415989,81.6,82.6,80.5,81.9,0.5,1109
2020-04-13,1536,1646102,132390360,81.9,81.9,79.8,79.8,-2.1,1231
2020-04-14,1536,3437177,284428251,80.9,84.5,80.9,83.9,4.1,2532
2020-04-15,1536,7693791,670097986,85.1,89.5,84.6,89.0,5.1,5511
2020-04-16,1536,4744918,410716672,87.5,87.9,85.6,86.5,-2.5,3437
2020-04-17,1536,4340603,378305118,88.6,88.7,85.2,86.7,0.2,2915
2020-04-20,1536,1918740,165103808,86.7,86.7,85.5,85.8,-0.9,1328
2020-04-21,1536,3155418,263725779,85.2,86.5,81.2,82.3,-3.5,2289
2020-04-22,1536,1415719,115723877,81.4,82.6,80.3,82.5,0.2,972
2020-04-23,1536,2669658,228382255,84.5,87.0,84.5,85.0,2.5,2013
2020-04-24,1536,854613,71912805,84.8,84.8,83.6,83.7,-1.3,665
2020-04-27,1536,1294827,110309222,85.0,85.8,84.3,85.2,1.5,943
2020-04-28,1536,2635404,229564852,86.9,88.2,86.4,86.8,1.6,1879
2020-04-29,1536,1624072,141460964,86.8,87.8,86.6,86.8,0.0,1220
2020-04-30,1536,8521708,794351433,89.5,95.4,89.5,95.4,8.6,5546
2020-05-04,1536,3945880,362780757,91.9,92.8,90.0,92.4,-3.0,2915
2020-05-05,1536,3805944,358680136,95.2,96.4,92.5,92.8,0.4,2618
2020-05-06,1536,3312481,313924395,93.4,96.7,92.5,95.0,2.2,2265
2020-05-07,1536,3161778,307247635,97.0,98.1,96.1,97.4,2.4,2301
2020-05-08,1536,2038251,196602287,98.0,98.5,95.9,96.2,-1.2,1616
2020-05-11,1536,2794850,266600712,97.4,97.4,94.5,95.2,-1.0,2022
2020-05-12,1536,5485535,536459542,95.1,99.3,94.4,97.2,2.0,4300
2020-05-13,1536,2038763,196344832,96.8,97.9,95.1,97.0,-0.2,1623
2020-05-14,1536,1839590,175975069,96.2,96.9,93.7,93.9,-3.1,1467
2020-05-15,1536,1926718,179644396,95.5,95.7,91.8,92.1,-1.8,1514
2020-05-18,1536,1560874,144382063,91.8,94.0,91.8,92.0,-0.1,1122
2020-05-19,1536,1761450,165562423,94.0,95.8,92.5,95.5,3.5,1303
2020-05-20,1536,3670397,356791200,95.4,98.9,94.1,98.5,3.0,2791
2020-05-21,1536,2788580,274954150,99.4,99.7,97.5,98.9,0.4,2176
2020-05-22,1536,1517624,147238875,98.5,98.8,95.6,95.6,-3.3,1252
2020-05-25,1536,1196111,113302795,95.4,95.4,94.0,95.0,-0.6,959
2020-05-26,1536,1197795,115475475,95.6,97.8,95.0,95.8,0.8,997
2020-05-27,1536,1469209,140109264,96.2,96.4,94.7,95.0,-0.8,1147
2020-05-28,1536,1665343,158767285,95.6,97.2,94.0,94.7,-0.3,1296
2020-05-29,1536,2815764,261978403,94.9,94.9,92.6,92.7,-2.0,1974
2020-06-01,1536,1477275,138694938,92.7,94.7,92.7,94.3,1.6,1082
2020-06-02,1536,1374578,130555393,95.5,96.1,94.0,94.4,0.1,1114
2020-06-03,1536,3346525,325945950,95.5,98.7,95.1,98.0,3.6,2695
2020-06-04,1536,4517844,451932044,99.5,101.5,98.5,100.0,2.0,3352
2020-06-05,1536,1609425,159897638,100.0,100.5,98.8,99.4,-0.6,1324
2020-06-08,1536,2424729,239094397,100.0,100.5,97.2,97.2,-2.2,1775
2020-06-09,1536,10860341,1130981041,99.7,106.5,99.6,102.5,5.3,6112
2020-06-10,1536,4961045,508858635,104.5,105.0,101.0,101.5,-1.0,3475
2020-06-11,1536,9083741,957511564,104.5,108.5,103.0,103.5,2.0,6325
2020-06-12,1536,8652169,918734590,101.5,110.5,100.0,110.0,6.5,6163
2020-06-15,1536,8305212,911661972,112.0,113.5,105.0,106.0,-4.0,6118
2020-06-16,1536,4166100,449558200,109.5,110.0,106.0,107.0,1.0,2874
2020-06-17,1536,1701635,182105757,108.0,108.5,106.0,107.5,0.5,1303
2020-06-18,1536,3127423,340644970,108.0,111.5,107.0,107.5,0.0,2092
2020-06-19,1536,1947887,210125409,109.5,110.0,106.0,106.0,-1.5,1321
2020-06-22,1536,1761736,186136752,106.0,108.0,104.0,106.0,0.0,1239
2020-06-23,1536,884512,93384027,107.5,107.5,104.5,105.0,-1.0,685
2020-06-24,1536,1325333,139748798,105.5,106.5,104.5,106.0,1.0,941
2020-06-29,1536,2530971,255638984,102.5,103.5,100.0,100.0,0.0,1773
2020-06-30,1536,1514932,153403064,101.5,102.5,100.0,101.0,1.0,918
2020-07-01,1536,1051621,108085651,102.5,103.5,102.0,102.5,1.5,781
2020-07-02,1536,2512255,263463643,103.0,106.0,102.5,104.5,2.0,1808
2020-07-03,1536,2675004,283586924,106.0,108.0,104.5,105.0,0.5,1999
2020-07-06,1536,2322370,247385899,107.0,108.0,105.5,105.5,0.5,1636
2020-07-07,1536,5826761,634183300,108.0,111.5,106.5,107.0,1.5,4052
2020-07-08,1536,2428282,258443892,108.0,108.5,105.5,105.5,-1.5,1735
2020-07-09,1536,2206525,231373600,107.0,108.0,103.0,103.0,-2.5,1604
2020-07-10,1536,2374378,239837178,104.0,104.0,100.0,100.0,-3.0,1642
2020-07-13,1536,1797224,184173456,101.5,104.0,101.0,103.0,3.0,1142
2020-07-14,1536,2033492,204694692,102.0,103.0,100.0,100.0,-3.0,1429
2020-07-15,1536,1415531,143609131,102.0,103.0,100.0,101.0,1.0,1024
2020-07-16,1536,1267984,129130357,101.5,102.5,100.5,102.5,1.5,803
2020-07-17,1536,938938,95175738,103.0,103.0,100.5,101.0,-1.5,615
2020-07-20,1536,1149861,115038761,101.5,101.5,99.0,100.5,-0.5,696
2020-07-21,1536,1948123,200356723,102.5,104.0,101.0,103.5,3.0,1350
2020-07-22,1536,1079329,110585558,103.5,104.0,101.5,102.0,-1.5,828
2020-07-23,1536,1766662,182944676,103.5,105.5,102.0,102.0,0.0,1286
2020-07-24,1536,1037824,105344806,101.5,103.0,100.5,100.5,-1.5,778
2020-07-27,1536,2765589,271494645,101.0,101.5,96.9,96.9,-3.6,2023
2020-07-28,1536,2271175,217736700,97.6,98.0,95.2,95.2,-1.7,1431
2020-07-29,1536,1586122,151088449,95.0,96.5,94.7,95.3,0.1,1008
2020-07-30,1536,741903,71309091,96.0,96.9,95.4,96.1,0.8,614
2020-07-31,1536,3158310,296964630,96.1,96.1,93.0,95.4,-0.7,1809
2020-08-03,1536,1125631,105846626,95.4,95.4,93.3,93.7,-1.7,969
2020-08-04,1536,2342034,226630748,94.4,98.4,94.2,96.7,3.0,1623
2020-08-05,1536,1347860,130490516,97.1,97.6,95.9,97.4,0.7,1121
2020-08-06,1536,1563690,153988293,98.0,99.4,97.5,98.3,0.9,1038
2020-08-07,1536,701328,68684844,98.3,98.4,97.5,97.9,-0.4,564
2020-08-10,1536,1294984,124165964,97.5,97.5,95.3,95.9,-2.0,976
2020-08-11,1536,962075,93205638,96.1,97.8,95.2,97.8,1.9,706
2020-08-12,1536,610268,59418044,97.8,98.4,96.8,97.2,-0.6,456
2020-08-13,1536,920246,90004205,98.1,98.8,96.6,96.6,-0.6,711
2020-08-14,1536,3100042,308418700,96.0,101.5,96.0,99.9,3.3,2236
2020-08-17,1536,1765395,175586396,100.5,101.0,98.2,99.3,-0.6,1336
2020-08-18,1536,1676600,168518194,101.0,102.0,99.5,99.5,0.2,1347
2020-08-19,1536,1005972,100772002,99.6,101.0,99.5,99.9,0.4,713
2020-08-20,1536,2108671,200900075,99.5,99.8,92.0,94.2,-5.7,1405
2020-08-21,1536,1635594,160918237,96.0,99.8,95.8,98.7,4.5,1314
2020-08-24,1536,771299,75555504,98.6,98.9,97.2,98.4,-0.3,591
2020-08-25,1536,719407,70899493,98.4,99.8,98.0,98.0,-0.4,528
2020-08-26,1536,2893400,292386100,98.5,102.5,98.0,102.0,4.0,1838
2020-08-27,1536,2651364,272413304,103.0,104.0,100.5,102.5,0.5,1984
2020-08-28,1536,7217397,764778876,102.0,109.0,102.0,104.5,2.0,4492
2020-08-31,1536,2374485,248113680,104.5,106.0,103.0,104.5,0.0,1790
2020-09-01,1536,4654850,496400950,105.0,108.0,104.0,107.0,2.5,3075
2020-09-02,1536,3655931,385652255,108.0,109.0,104.0,105.0,-2.0,2584
2020-09-03,1536,2291334,240067561,105.0,106.5,103.5,105.5,0.5,1662
2020-09-04,1536,2499822,255769718,102.5,103.5,100.5,103.0,-2.5,1790
2020-09-07,1536,1085094,111103682,103.0,104.0,101.0,101.5,-1.5,788
2020-09-08,1536,686060,69518086,102.0,102.5,100.5,101.5,0.0,496
2020-09-09,1536,1144055,114325320,99.4,101.0,98.2,100.0,-1.5,911
2020-09-10,1536,2687861,265131360,101.0,101.5,97.6,97.7,-2.3,1875
2020-09-11,1536,1303162,128440481,97.5,99.5,97.2,98.8,1.1,901
2020-09-14,1536,438221,43530004,99.0,99.8,98.9,99.3,0.5,351
2020-09-15,1536,1372705,138152700,100.0,102.0,99.6,99.9,0.6,916
2020-09-16,1536,961533,96660300,100.5,101.5,100.0,100.0,0.1,679
2020-09-17,1536,604564,60480700,100.0,101.0,99.8,99.8,-0.2,518
2020-09-18,1536,480643,48294720,100.0,101.0,99.9,100.5,0.7,345
2020-09-21,1536,1640646,167483746,102.5,103.5,100.5,101.0,0.5,1274
2020-09-22,1536,945977,94696200,101.0,101.0,99.0,100.5,-0.5,665
2020-09-23,1536,666254,66321391,100.0,101.0,99.1,99.1,-1.4,480
2020-09-24,1536,3950813,374051943,98.1,98.1,93.0,93.2,-5.9,2690
2020-09-25,1536,3800318,345389656,93.5,94.5,89.0,89.7,-3.5,2637
2020-09-28,1536,1898014,172594675,90.5,91.6,90.0,91.0,1.3,1000
2020-09-29,1536,1383865,129009772,91.8,94.5,91.5,93.6,2.6,1068
2020-09-30,1536,1132194,107061742,93.6,95.4,92.3,94.7,1.1,735
2020-10-05,1536,572273,54685443,94.7,96.2,94.7,95.9,1.2,455
2020-10-06,1536,550844,53392471,96.8,97.4,96.5,97.1,1.2,422
2020-10-07,1536,385035,37148176,97.1,97.1,96.2,96.4,-0.7,311
2020-10-08,1536,620426,59918122,97.0,97.3,96.1,96.4,0.0,466
2020-10-12,1536,912331,87046676,96.4,96.4,94.6,95.7,-0.7,618
2020-10-13,1536,2183899,203574417,95.5,95.5,92.0,93.0,-2.7,1804
2020-10-14,1536,1684407,156834952,93.0,94.5,92.6,92.9,-0.1,1229
2020-10-15,1536,1248868,116139424,93.0,93.5,92.4,93.0,0.1,769
2020-10-16,1536,1809507,171186362,93.3,95.3,93.0,94.1,1.1,1235
2020-10-19,1536,1603082,149007766,94.1,94.6,92.5,92.6,-1.5,1066
2020-10-20,1536,922869,84908348,93.0,93.0,91.6,92.0,-0.6,746
2020-10-21,1536,1158418,106166324,92.1,92.5,91.3,91.6,-0.4,926
2020-10-22,1536,1868264,170246368,92.3,92.8,90.4,90.5,-1.1,1145
2020-10-23,1536,2521682,230872758,91.8,93.0,89.9,92.7,2.2,1941
2020-10-26,1536,1474103,134925501,93.0,93.2,91.0,91.1,-1.6,1162
2020-10-27,1536,2133060,192169983,90.0,90.5,89.9,90.1,-1.0,1511
2020-10-28,1536,1495573,133963074,90.5,90.8,89.1,89.2,-0.9,1156
2020-10-29,1536,1238065,109219512,89.0,89.0,87.8,88.5,-0.7,878
2020-10-30,1536,1904528,168325401,88.8,89.6,88.0,88.0,-0.5,1096
2020-11-02,1536,1546238,134412527,87.5,87.8,86.1,87.0,-1.0,1192
2020-11-03,1536,681766,60614438,88.0,89.6,88.0,88.9,1.9,568
2020-11-04,1536,1147698,103705731,90.0,91.3,89.2,90.8,1.9,859
2020-11-05,1536,513448,46585491,91.2,91.4,90.2,90.4,-0.4,414
2020-11-06,1536,871580,79626021,91.8,91.8,91.0,91.5,1.1,659
2020-11-09,1536,3028089,283073416,92.8,95.4,92.2,92.4,0.9,2239
2020-11-10,1536,2572705,242301904,92.7,95.3,92.6,93.6,1.2,1981
2020-11-11,1536,1335280,126179746,93.6,95.0,93.6,94.7,1.1,1019
2020-11-12,1536,1214326,114994087,95.5,95.5,94.3,94.6,-0.1,940
2020-11-13,1536,4324725,417685701,95.5,97.6,95.4,95.5,0.9,2806
2020-11-16,1536,1601013,152600066,96.6,96.6,94.5,95.5,0.0,1183
2020-11-17,1536,1039205,99627850,96.7,96.7,95.3,95.7,0.2,771
2020-11-18,1536,1269488,122415252,96.1,97.2,95.9,96.1,0.4,912
2020-11-19,1536,1053810,101699238,96.9,97.4,95.6,96.0,-0.1,765
2020-11-20,1536,695162,67032743,96.3,96.9,96.0,96.5,0.5,573
2020-11-23,1536,823396,79537789,97.0,97.4,96.2,96.5,0.0,670
2020-11-24,1536,2206255,215192745,97.0,98.4,96.6,97.3,0.8,1592
2020-11-25,1536,5820822,587070405,98.6,103.5,98.5,99.2,1.9,4154
