date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1815,883000,11438400,12.95,13.0,12.9,13.0,0.05,300
2020-01-03,1815,1584000,20418300,13.1,13.1,12.7,12.85,-0.15,548
2020-01-06,1815,1102000,13880850,12.7,12.75,12.5,12.6,-0.25,442
2020-01-07,1815,1151000,14366350,12.6,12.7,12.35,12.5,-0.1,419
2020-01-08,1815,1470000,18062850,12.35,12.4,12.15,12.4,-0.1,561
2020-01-09,1815,848000,10560150,12.35,12.55,12.35,12.5,0.1,326
2020-01-10,1815,528000,6543650,12.5,12.5,12.35,12.35,-0.15,254
2020-01-13,1815,1255000,15756750,12.4,12.65,12.35,12.45,0.1,388
2020-01-14,1815,424000,5273900,12.5,12.5,12.4,12.5,0.05,213
2020-01-15,1815,493000,6115750,12.45,12.5,12.35,12.4,-0.1,233
2020-01-16,1815,793000,9807200,12.4,12.4,12.3,12.4,0.0,261
2020-01-17,1815,643000,7962150,12.4,12.45,12.35,12.35,-0.05,215
2020-01-20,1815,771000,9547650,12.45,12.45,12.3,12.45,0.1,256
2020-01-30,1815,3367000,38221350,11.4,11.7,11.25,11.25,-1.2,999
2020-01-31,1815,1364000,15354200,11.2,11.5,11.1,11.3,0.05,492
2020-02-03,1815,2981000,31038650,11.15,11.15,10.2,10.4,-0.9,957
2020-02-04,1815,1870000,20004350,10.5,11.0,10.5,11.0,0.6,646
2020-02-05,1815,1097000,12059200,11.0,11.15,10.75,10.95,-0.05,431
2020-02-06,1815,1432000,16168100,11.0,11.4,11.0,11.3,0.35,530
2020-02-07,1815,1001000,11273500,11.2,11.35,11.15,11.25,-0.05,331
2020-02-10,1815,726000,8150700,11.2,11.3,11.1,11.25,0.0,295
2020-02-11,1815,2289000,26357500,11.25,11.65,11.2,11.6,0.35,767
2020-02-12,1815,4374000,53171150,11.7,12.45,11.7,12.4,0.8,1510
2020-02-13,1815,2068000,25246100,12.4,12.5,12.05,12.2,-0.2,757
2020-02-14,1815,6527000,81240250,12.15,12.6,12.0,12.4,0.2,1625
2020-02-17,1815,1555000,19275250,12.4,12.5,12.2,12.4,0.0,518
2020-02-18,1815,1376000,17160700,12.4,12.6,12.4,12.4,0.0,402
2020-02-19,1815,1755000,21886700,12.35,12.6,12.35,12.35,-0.05,524
2020-02-20,1815,768000,9545800,12.5,12.5,12.35,12.5,0.15,322
2020-02-21,1815,884000,10936050,12.5,12.5,12.3,12.3,-0.2,298
2020-02-24,1815,989000,12023450,12.2,12.25,12.1,12.25,-0.05,380
2020-02-25,1815,1251000,15175050,12.1,12.35,11.85,12.2,-0.05,505
2020-02-26,1815,1708000,21142050,12.25,12.5,12.2,12.35,0.15,616
2020-02-27,1815,1786000,22035950,12.5,12.55,12.05,12.05,-0.3,639
2020-03-02,1815,1615000,19001050,11.85,11.95,11.55,11.85,-0.2,616
2020-03-03,1815,1093000,13166500,12.05,12.15,11.95,11.95,0.1,437
2020-03-04,1815,492000,5894000,11.95,12.05,11.95,11.95,0.0,227
2020-03-05,1815,721000,8726450,12.05,12.2,12.05,12.05,0.1,288
2020-03-06,1815,510000,6086150,12.05,12.1,11.9,11.9,-0.15,258
2020-03-09,1815,1419000,16279200,11.85,11.85,11.15,11.25,-0.65,627
2020-03-10,1815,1501000,16418000,10.9,11.05,10.85,11.0,-0.25,546
2020-03-11,1815,771000,8468500,11.05,11.2,10.7,10.8,-0.2,360
2020-03-12,1815,3327000,33507330,10.7,10.7,9.85,10.05,-0.75,1047
2020-03-13,1815,4706000,42798230,9.05,9.25,9.05,9.2,-0.85,1245
2020-03-16,1815,2118000,19804840,9.51,9.65,9.05,9.22,0.02,809
2020-03-17,1815,3647000,32810030,9.06,9.3,8.56,8.56,-0.66,1072
2020-03-18,1815,1642000,14245020,8.65,8.81,8.56,8.72,0.16,622
2020-03-19,1815,3808000,30476880,8.7,8.71,7.85,8.35,-0.37,1172
2020-03-20,1815,1973000,17172900,8.75,8.79,8.56,8.72,0.37,750
2020-03-23,1815,973000,8099240,8.08,8.7,8.08,8.34,-0.38,400
2020-03-24,1815,1523000,12875770,8.35,8.55,8.35,8.38,0.04,516
2020-03-25,1815,4333000,38818720,8.57,9.21,8.55,9.11,0.73,1423
2020-03-26,1815,1841000,16593090,9.13,9.22,8.84,8.98,-0.13,697
2020-03-27,1815,1581000,14339330,9.25,9.27,8.9,8.9,-0.08,605
2020-03-30,1815,906000,7853030,8.5,8.89,8.35,8.85,-0.05,524
2020-03-31,1815,956000,8621170,8.94,9.09,8.92,8.98,0.13,602
2020-04-01,1815,1148000,10423130,8.95,9.2,8.95,9.06,0.08,387
2020-04-06,1815,763000,6873170,9.11,9.16,8.9,9.03,-0.03,336
