date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9945,886616,40050842,45.3,45.35,45.05,45.15,-0.05,595
2020-01-03,9945,1464875,66181454,45.3,45.4,45.0,45.1,-0.05,962
2020-01-06,9945,1635229,73063601,45.1,45.15,44.5,44.6,-0.5,964
2020-01-07,9945,1608616,71710861,44.7,44.75,44.5,44.6,0.0,837
2020-01-08,9945,1606405,71054220,44.5,44.5,44.1,44.1,-0.5,936
2020-01-09,9945,967122,43112974,44.25,44.75,44.25,44.65,0.55,630
2020-01-10,9945,869420,39005124,44.9,44.95,44.75,44.95,0.3,628
2020-01-13,9945,1889337,85418421,45.0,45.35,44.95,45.35,0.4,993
2020-01-14,9945,1271904,57789992,45.4,45.6,45.25,45.25,-0.1,750
2020-01-15,9945,1251139,56478800,45.3,45.35,45.0,45.1,-0.15,690
2020-01-16,9945,883808,39827960,45.2,45.25,44.95,44.95,-0.15,572
2020-01-17,9945,1164827,52441958,45.05,45.15,44.95,44.95,0.0,674
2020-01-20,9945,1609903,73051851,45.0,45.5,45.0,45.45,0.5,942
2020-01-30,9945,4907582,211713625,43.85,43.95,42.05,42.1,-3.35,2881
2020-01-31,9945,2084125,88692929,42.3,42.85,42.2,42.45,0.35,1231
2020-02-03,9945,2741875,113541856,42.0,42.0,40.7,41.6,-0.85,1373
2020-02-04,9945,3249117,135566189,41.6,41.85,41.5,41.7,0.1,1877
2020-02-05,9945,1485529,62314606,41.8,42.25,41.6,42.05,0.35,935
2020-02-06,9945,1041819,44384061,42.25,42.75,42.25,42.7,0.65,644
2020-02-07,9945,1389658,58606186,42.5,42.5,42.05,42.1,-0.6,875
2020-02-10,9945,1277954,53496968,41.6,42.15,41.45,42.0,-0.1,748
2020-02-11,9945,853111,36132733,42.3,42.5,42.2,42.3,0.3,596
2020-02-12,9945,879987,37463526,42.25,42.7,42.2,42.6,0.3,584
2020-02-13,9945,1325488,56738453,42.75,42.95,42.65,42.75,0.15,886
2020-02-14,9945,678647,28987837,42.7,42.85,42.6,42.8,0.05,528
2020-02-17,9945,695678,29645986,42.7,42.8,42.5,42.55,-0.25,510
2020-02-18,9945,750772,31855706,42.45,42.55,42.35,42.55,0.0,535
2020-02-19,9945,987893,42435191,42.6,43.25,42.5,42.95,0.4,712
2020-02-20,9945,912601,39139417,43.1,43.2,42.7,42.7,-0.25,545
2020-02-21,9945,1441641,61170103,42.6,42.7,42.3,42.3,-0.4,906
2020-02-24,9945,1813199,76076936,42.1,42.15,41.85,41.85,-0.45,1060
2020-02-25,9945,1551688,64606603,41.45,41.75,41.35,41.75,-0.1,957
2020-02-26,9945,1160310,48153342,41.35,41.75,41.25,41.55,-0.2,836
2020-02-27,9945,2101277,86888708,41.55,41.8,41.05,41.05,-0.5,1117
2020-03-02,9945,2275791,93730984,40.55,41.95,40.5,41.15,0.1,1380
2020-03-03,9945,1345864,56093468,41.6,41.95,41.55,41.65,0.5,986
2020-03-04,9945,927069,38787731,41.55,41.95,41.5,41.95,0.3,583
2020-03-05,9945,1557510,66240415,42.1,42.7,42.1,42.6,0.65,879
2020-03-06,9945,1574218,66071383,42.5,42.5,41.7,41.75,-0.85,1076
2020-03-09,9945,4648227,188569630,41.05,41.15,40.3,40.3,-1.45,2606
2020-03-10,9945,2535516,101726487,40.0,40.7,39.8,40.35,0.05,1639
2020-03-11,9945,2825586,115589088,40.6,41.25,40.55,40.7,0.35,1607
2020-03-12,9945,3923108,155664051,40.4,40.4,39.3,39.4,-1.3,2301
2020-03-13,9945,6151669,223832847,37.1,37.75,35.6,37.45,-1.95,3491
2020-03-16,9945,3278854,119714344,37.4,37.5,35.8,35.9,-1.55,2083
2020-03-17,9945,5059912,173130526,34.0,34.9,33.8,34.05,-1.85,2936
2020-03-18,9945,5262676,178768894,34.2,34.3,33.4,33.4,-0.65,3169
2020-03-19,9945,8177630,251543990,32.7,32.75,30.1,30.1,-3.3,4201
2020-03-20,9945,5889480,184777803,30.6,31.85,30.6,31.2,1.1,3122
2020-03-23,9945,3647254,110213140,30.3,30.5,30.0,30.1,-1.1,1843
2020-03-24,9945,4426208,138815471,30.6,31.7,30.6,31.45,1.35,2348
2020-03-25,9945,5304492,174193317,32.55,33.6,32.2,33.4,1.95,2641
2020-03-26,9945,4122236,137762568,33.45,33.95,32.75,33.75,0.35,2371
2020-03-27,9945,4005386,138832734,34.35,35.2,34.3,34.8,1.05,2109
2020-03-30,9945,2381157,81804554,34.05,34.95,33.5,34.75,-0.05,1340
2020-03-31,9945,2239758,85558743,38.2,38.2,38.2,38.2,3.45,713
2020-04-01,9945,17306849,726307508,42.0,42.0,40.6,42.0,3.8,6172
2020-04-06,9945,12128848,509179410,42.5,42.6,41.15,41.95,-0.05,6006
2020-04-07,9945,7855833,326589858,42.0,42.15,41.2,41.3,-0.65,4126
2020-04-08,9945,3791022,157341548,41.3,41.85,41.0,41.75,0.45,2249
2020-04-09,9945,3793058,157400387,41.95,41.95,41.3,41.3,-0.45,2060
2020-04-10,9945,2583134,106985953,41.2,41.8,41.15,41.45,0.15,1531
2020-04-13,9945,2337597,96790760,41.55,41.6,41.25,41.25,-0.2,1274
2020-04-14,9945,2985986,124057292,41.3,41.7,41.3,41.65,0.4,1823
2020-04-15,9945,4245677,178461684,41.85,42.25,41.85,41.95,0.3,2150
2020-04-16,9945,2868005,119755992,41.75,41.95,41.4,41.95,0.0,1642
2020-04-17,9945,4074216,171316057,42.25,42.4,41.7,41.8,-0.15,2199
2020-04-20,9945,2539133,106502961,41.8,42.2,41.65,41.85,0.05,1121
2020-04-21,9945,4157811,172233133,41.85,41.95,41.2,41.2,-0.65,2211
2020-04-22,9945,1994817,81992585,40.6,41.55,40.6,41.55,0.35,1134
2020-04-23,9945,2387115,99461174,41.85,42.0,41.5,41.6,0.05,1392
2020-04-24,9945,2181442,91088887,41.7,42.0,41.5,41.7,0.1,1196
2020-04-27,9945,6097112,259353365,42.05,42.9,42.0,42.75,1.05,2979
2020-04-28,9945,6044024,263109676,43.0,43.95,42.9,43.95,1.2,3133
2020-04-29,9945,5473799,244806932,44.3,45.0,44.3,44.65,0.7,2974
2020-04-30,9945,4961708,221375800,44.7,45.0,44.35,44.6,-0.05,2430
2020-05-04,9945,3434904,150153720,43.9,43.9,43.5,43.75,-0.85,2008
2020-05-05,9945,2381134,104194862,43.75,43.95,43.5,43.8,0.05,1366
2020-05-06,9945,2142036,93362906,43.85,43.85,43.45,43.55,-0.25,1244
2020-05-07,9945,1621114,70854184,43.5,43.9,43.5,43.9,0.35,938
2020-05-08,9945,2029125,89233521,44.05,44.2,43.85,43.95,0.05,1100
2020-05-11,9945,2644321,117084003,44.25,44.45,44.05,44.3,0.35,1372
2020-05-12,9945,3021882,132781758,44.1,44.2,43.75,43.85,-0.45,1548
2020-05-13,9945,2159339,94988331,43.85,44.2,43.8,44.1,0.25,1415
2020-05-14,9945,2541639,111291829,44.1,44.1,43.65,43.65,-0.45,1388
2020-05-15,9945,4965123,220728390,44.15,44.8,44.05,44.35,0.7,2648
2020-05-18,9945,3816564,170060542,44.55,44.7,44.2,44.65,0.3,1679
2020-05-19,9945,4846943,218519956,44.95,45.25,44.8,45.25,0.6,2414
2020-05-20,9945,3247232,146383440,45.3,45.35,44.85,45.0,-0.25,1732
2020-05-21,9945,4467526,204174763,45.3,46.0,45.15,45.8,0.8,2144
2020-05-22,9945,4630226,209517765,45.7,45.7,45.0,45.0,-0.8,2149
2020-05-25,9945,2112180,95166534,45.0,45.35,44.7,45.3,0.3,1235
2020-05-26,9945,3133572,143001274,45.5,45.8,45.4,45.75,0.45,1804
2020-05-27,9945,3804004,174781134,45.9,46.2,45.65,46.1,0.35,2146
2020-05-28,9945,4416747,203360778,46.25,46.35,45.55,45.75,-0.35,2157
2020-05-29,9945,5002569,228662983,45.7,46.05,45.45,45.7,-0.05,1975
2020-06-01,9945,3284510,151553158,46.0,46.35,45.95,46.05,0.35,2042
2020-06-02,9945,5807367,270865757,46.2,47.35,46.1,47.3,1.25,3091
2020-06-03,9945,8888163,429647053,48.0,48.6,47.9,48.3,1.0,4599
2020-06-04,9945,4257867,205069227,48.6,48.75,47.8,48.2,-0.1,2287
2020-06-05,9945,4379786,212839348,48.1,48.9,48.0,48.75,0.55,2115
2020-06-08,9945,6477012,319701889,49.2,49.65,49.0,49.6,0.85,2971
2020-06-09,9945,3832862,189646961,49.6,49.9,49.1,49.4,-0.2,2180
2020-06-10,9945,9955195,505579059,49.9,51.5,49.75,51.4,2.0,5093
2020-06-11,9945,11545584,587207700,51.5,52.2,49.6,50.1,-1.3,5621
2020-06-12,9945,8212281,403593561,48.2,49.8,48.15,49.8,-0.3,4025
2020-06-15,9945,6160172,308710451,50.0,50.5,49.8,49.95,0.15,3544
2020-06-16,9945,6774202,340964408,50.7,51.3,49.95,50.2,0.25,3817
2020-06-17,9945,3892780,194321654,50.2,50.3,49.6,49.85,-0.35,2474
2020-06-18,9945,4464780,223965100,49.85,50.6,49.75,50.3,0.45,2545
2020-06-19,9945,3551722,178752645,50.3,50.8,50.0,50.2,-0.1,1575
2020-06-22,9945,2530249,127437577,50.4,50.6,50.2,50.5,0.3,1189
2020-06-23,9945,3242105,163734771,50.7,51.0,50.2,50.6,0.1,1590
2020-06-24,9945,3604935,182363800,50.6,50.8,50.3,50.6,0.0,1557
2020-06-29,9945,3477220,174579644,50.3,50.4,50.0,50.3,-0.3,1753
2020-06-30,9945,4155706,211059339,50.4,51.2,50.3,51.1,0.8,1872
2020-07-01,9945,4328484,223433952,51.5,52.0,51.3,51.7,0.6,2102
2020-07-02,9945,9276401,496039020,51.9,54.5,51.9,54.0,2.3,4456
2020-07-03,9945,6155335,330396517,54.4,54.5,53.1,53.5,-0.5,3181
2020-07-06,9945,4596824,248036590,53.5,54.3,53.5,54.1,0.6,2267
2020-07-07,9945,4339024,234198971,54.2,54.5,53.3,54.2,0.1,2123
2020-07-08,9945,4947969,269185179,54.2,54.8,54.0,54.6,0.4,2056
2020-07-09,9945,4651525,252864050,54.8,54.8,53.9,54.3,-0.3,2116
2020-07-10,9945,6293191,335493223,54.0,54.1,52.6,53.0,-1.3,3033
2020-07-13,9945,6215886,333775482,53.0,54.2,53.0,53.6,0.6,2473
2020-07-14,9945,6652301,357808804,53.7,54.0,53.5,54.0,0.4,2494
2020-07-15,9945,10945325,590771682,54.3,54.5,53.6,53.8,-0.2,4297
2020-07-16,9945,9950177,513284323,52.7,52.7,51.0,51.2,0.0,4376
2020-07-17,9945,10968870,548830719,51.3,51.5,49.15,49.55,-1.65,4182
2020-07-20,9945,4413931,216587894,49.65,50.0,48.7,48.95,-0.6,2217
2020-07-21,9945,3882097,193363771,49.1,50.3,49.1,50.2,1.25,1855
2020-07-22,9945,2330666,116875158,49.95,50.5,49.7,49.9,-0.3,1187
2020-07-23,9945,2410307,119646058,49.8,49.9,49.4,49.45,-0.45,1227
2020-07-24,9945,4131359,201494245,49.4,49.6,48.45,48.5,-0.95,2110
2020-07-27,9945,8157043,383840858,48.4,48.4,46.2,46.4,-2.1,3496
2020-07-28,9945,4906186,229614061,45.95,47.5,45.7,47.0,0.6,2366
2020-07-29,9945,7711456,381792554,48.25,50.3,48.25,49.5,2.5,3961
2020-07-30,9945,4633013,230419500,49.5,50.3,48.9,50.1,0.6,1927
2020-07-31,9945,5914341,301514253,50.0,51.7,49.9,50.8,0.7,2912
2020-08-03,9945,6578313,341885376,51.3,52.5,51.3,52.2,1.4,3326
2020-08-04,9945,3794994,197889158,52.5,52.8,51.7,52.2,0.0,1920
2020-08-05,9945,3840348,201907846,51.9,53.0,51.9,53.0,0.8,1888
2020-08-06,9945,5168839,276254711,53.5,53.9,53.1,53.4,0.4,2570
2020-08-07,9945,3808264,201709518,53.4,53.4,52.6,53.0,-0.4,1760
2020-08-10,9945,2573812,137222078,53.1,53.8,53.0,53.3,0.3,1233
2020-08-11,9945,3759473,198991494,53.5,53.6,52.5,52.7,-0.6,1821
2020-08-12,9945,4370246,229975059,52.7,53.1,52.1,53.0,0.3,2140
2020-08-13,9945,5314569,282597692,53.2,53.5,52.8,53.4,0.4,2942
2020-08-14,9945,6312682,334379646,52.6,53.4,52.3,53.1,-0.3,3144
2020-08-17,9945,16435072,887440627,53.2,54.5,53.2,54.4,1.3,5886
2020-08-18,9945,15772372,861770518,55.0,55.0,54.3,54.7,0.3,6185
2020-08-19,9945,47454255,1799263620,36.7,39.8,36.6,39.05,0.0,22766
2020-08-20,9945,19295816,727819558,39.05,39.05,36.9,37.45,-1.6,9733
2020-08-21,9945,7354794,280681588,37.85,38.4,37.85,38.25,0.8,3648
2020-08-24,9945,7565159,287378751,38.4,38.55,37.55,37.85,-0.4,3415
2020-08-25,9945,10236515,399332860,38.4,39.45,38.3,39.0,1.15,5040
2020-08-26,9945,5332744,209142366,39.1,39.45,38.9,39.35,0.35,2699
2020-08-27,9945,13845560,553226340,39.5,40.25,39.3,40.05,0.7,5897
2020-08-28,9945,15412129,645350124,40.2,43.0,40.2,42.2,2.15,8281
2020-08-31,9945,15533742,665920565,42.4,43.4,42.3,43.2,1.0,6383
2020-09-01,9945,10638298,447721116,43.05,43.05,41.65,41.85,-1.35,5439
2020-09-02,9945,5871572,243858334,42.05,42.3,41.15,41.45,-0.4,3032
2020-09-03,9945,4480124,187403728,41.75,42.2,41.5,41.8,0.35,2328
2020-09-04,9945,5598584,231167834,40.9,41.75,40.5,41.5,-0.3,2549
2020-09-07,9945,3682020,153634064,42.3,42.3,41.3,41.45,-0.05,1911
2020-09-08,9945,2512051,104180257,41.75,41.8,41.25,41.4,-0.05,1270
2020-09-09,9945,3752419,154393078,41.05,41.45,40.7,41.4,0.0,1655
2020-09-10,9945,2930194,120870622,41.7,41.7,41.0,41.1,-0.3,1521
2020-09-11,9945,5231338,216715790,41.35,41.8,41.15,41.3,0.2,2259
2020-09-14,9945,2993694,124365641,41.7,41.7,41.4,41.55,0.25,1653
2020-09-15,9945,2360348,97873797,41.6,41.6,41.4,41.45,-0.1,1433
2020-09-16,9945,4369606,181994089,41.6,41.9,41.35,41.65,0.2,2843
2020-09-17,9945,2152617,89591379,41.65,41.85,41.5,41.5,-0.15,1248
2020-09-18,9945,2857920,119099350,41.85,41.85,41.5,41.7,0.2,1271
2020-09-21,9945,2428770,101012795,41.75,41.9,41.35,41.4,-0.3,1330
2020-09-22,9945,3544279,145011939,41.35,41.35,40.55,40.85,-0.55,1805
2020-09-23,9945,4109634,165974921,40.9,41.1,40.0,40.2,-0.65,2032
2020-09-24,9945,5556285,219587732,39.8,40.15,39.2,39.4,-0.8,2935
2020-09-25,9945,3853281,152051083,39.45,40.0,38.9,39.3,-0.1,2017
2020-09-28,9945,2742179,108408175,39.5,39.85,39.15,39.4,0.1,1554
2020-09-29,9945,8557956,332653344,39.2,39.2,38.65,38.85,-0.55,4555
2020-09-30,9945,4510467,175108446,38.85,39.0,38.55,38.9,0.05,2415
2020-10-05,9945,5326057,209514118,39.0,39.85,38.95,39.25,0.35,2830
2020-10-06,9945,4670326,185659262,39.5,39.95,39.45,39.9,0.65,2786
2020-10-07,9945,3861553,154038920,39.95,40.1,39.7,39.75,-0.15,2114
2020-10-08,9945,4777684,188583897,39.8,39.9,39.15,39.3,-0.45,2373
2020-10-12,9945,4855958,189332723,39.4,39.5,38.7,38.85,-0.45,2564
2020-10-13,9945,3307825,128758363,38.9,39.1,38.8,38.95,0.1,1692
2020-10-14,9945,3284458,127915088,38.95,39.05,38.85,38.95,0.0,1424
2020-10-15,9945,4437528,171306841,39.0,39.1,38.4,38.55,-0.4,2444
2020-10-16,9945,4162907,159540204,38.55,38.55,38.15,38.2,-0.35,2192
2020-10-19,9945,3024567,116601054,38.25,38.6,38.25,38.55,0.35,1352
2020-10-20,9945,3585477,138406811,38.6,38.95,38.4,38.5,-0.05,1946
2020-10-21,9945,3389414,131160871,38.55,38.95,38.55,38.55,0.05,1805
2020-10-22,9945,3878222,150107614,38.6,38.85,38.45,38.85,0.3,1531
2020-10-23,9945,2086172,80960949,38.95,39.0,38.7,38.7,-0.15,1034
2020-10-26,9945,2469617,95932065,38.7,39.1,38.65,38.75,0.05,1352
2020-10-27,9945,26487721,1077477664,39.2,41.65,39.2,41.05,2.3,13858
2020-10-28,9945,10342468,421400811,41.05,41.4,40.4,40.55,-0.5,5817
2020-10-29,9945,6870255,274460090,40.0,40.25,39.55,40.05,-0.5,3757
2020-10-30,9945,6167493,245950403,40.05,40.5,39.5,39.5,-0.55,3215
2020-11-02,9945,3327480,131977584,39.5,39.85,39.3,39.7,0.2,1825
2020-11-03,9945,3857957,154719708,40.05,40.3,39.95,40.05,0.35,1833
2020-11-04,9945,3215345,128557049,40.3,40.3,39.8,40.0,-0.05,1657
2020-11-05,9945,4072246,164023622,40.1,40.6,40.0,40.25,0.25,2300
2020-11-06,9945,3801519,153073013,40.4,40.55,40.05,40.05,-0.2,1863
2020-11-09,9945,4074200,163811334,40.35,40.4,40.1,40.2,0.15,1708
2020-11-10,9945,8877804,361416518,40.4,41.2,40.2,40.65,0.45,4509
2020-11-11,9945,11062423,454370067,40.6,41.4,40.6,41.4,0.75,5162
2020-11-12,9945,6535018,268072018,41.5,41.55,40.75,40.85,-0.55,3159
2020-11-13,9945,5601262,227662184,40.5,40.9,40.4,40.7,-0.15,2718
2020-11-16,9945,5324388,217515982,40.9,41.1,40.7,40.8,0.1,2703
2020-11-17,9945,4329800,176894922,41.0,41.0,40.8,40.85,0.05,2118
