date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5512,757000,8000050,10.6,10.6,10.5,10.55,0.0,230
2020-01-03,5512,1740000,18143150,10.6,10.6,10.3,10.4,-0.15,524
2020-01-06,5512,1489000,15396850,10.35,10.4,10.3,10.4,0.0,311
2020-01-07,5512,806000,8329450,10.4,10.4,10.3,10.3,-0.1,242
2020-01-08,5512,1078000,11100800,10.3,10.35,10.25,10.3,0.0,268
2020-01-09,5512,1067000,11057100,10.35,10.4,10.3,10.35,0.05,185
2020-01-10,5512,306000,3169900,10.35,10.4,10.35,10.35,0.0,109
2020-01-13,5512,625000,6506350,10.4,10.45,10.35,10.4,0.05,202
2020-01-14,5512,3033000,32015500,10.4,10.65,10.4,10.5,0.1,548
2020-01-15,5512,702000,7337900,10.5,10.5,10.4,10.45,-0.05,175
2020-01-16,5512,497000,5189350,10.45,10.5,10.4,10.45,0.0,164
2020-01-17,5512,613000,6396950,10.45,10.45,10.4,10.4,-0.05,142
2020-01-20,5512,658000,6859300,10.4,10.5,10.4,10.4,0.0,195
2020-01-30,5512,4366000,43490140,10.0,10.1,9.86,9.92,-0.48,947
2020-01-31,5512,2003000,19969940,9.9,10.05,9.9,10.0,0.08,387
2020-02-03,5512,1894000,18392350,9.8,9.8,9.55,9.79,-0.21,435
2020-02-04,5512,760000,7489360,9.81,9.88,9.81,9.86,0.07,158
2020-02-05,5512,614000,6092160,9.91,9.98,9.88,9.93,0.07,185
2020-02-06,5512,735000,7293830,9.85,10.0,9.85,10.0,0.07,233
2020-02-07,5512,629000,6260800,9.99,9.99,9.94,9.95,-0.05,172
2020-02-10,5512,563000,5553750,9.82,9.89,9.82,9.86,-0.09,183
2020-02-11,5512,445000,4389680,9.81,9.94,9.81,9.9,0.04,159
2020-02-12,5512,548000,5425340,9.9,9.93,9.88,9.9,0.0,175
2020-02-13,5512,618000,6123910,9.9,9.96,9.85,9.91,0.01,196
2020-02-14,5512,448000,4434000,9.91,9.92,9.87,9.9,-0.01,108
2020-02-17,5512,256000,2524960,9.86,9.9,9.85,9.86,-0.04,116
2020-02-18,5512,363000,3578200,9.86,9.92,9.83,9.87,0.01,133
2020-02-19,5512,351000,3461780,9.85,9.9,9.84,9.88,0.01,134
2020-02-20,5512,303000,2992200,9.92,9.93,9.84,9.87,-0.01,122
2020-02-21,5512,540000,5307270,9.85,9.87,9.79,9.85,-0.02,181
2020-02-24,5512,1231000,11949030,9.83,9.84,9.6,9.64,-0.21,419
2020-02-25,5512,609000,5806520,9.5,9.6,9.48,9.57,-0.07,222
2020-02-26,5512,480000,4569490,9.56,9.56,9.5,9.51,-0.06,179
2020-02-27,5512,1633000,15239030,9.51,9.51,9.21,9.27,-0.24,526
2020-03-02,5512,1703000,15606290,9.2,9.25,9.1,9.22,-0.05,299
2020-03-03,5512,329000,3056560,9.36,9.36,9.25,9.26,0.04,140
2020-03-04,5512,224000,2063910,9.22,9.25,9.18,9.25,-0.01,109
2020-03-05,5512,590000,5515980,9.29,9.39,9.29,9.37,0.12,162
2020-03-06,5512,334000,3104620,9.31,9.36,9.26,9.28,-0.09,139
2020-03-09,5512,1692000,15639510,9.44,9.44,9.14,9.15,-0.13,480
2020-03-10,5512,1105000,9998780,9.1,9.11,9.01,9.05,-0.1,355
2020-03-11,5512,479000,4376760,9.18,9.18,9.09,9.12,0.07,204
2020-03-12,5512,2003000,17853680,9.03,9.05,8.82,8.85,-0.27,462
2020-03-13,5512,2017000,16675860,8.14,8.81,8.14,8.37,-0.48,544
2020-03-16,5512,1018000,8394470,8.37,8.47,8.16,8.16,-0.21,340
2020-03-17,5512,1520000,11737500,7.49,7.98,7.49,7.84,-0.32,425
2020-03-18,5512,1086000,8409630,7.94,7.94,7.54,7.66,-0.18,386
2020-03-19,5512,3865000,27209860,7.4,7.47,6.9,6.9,-0.76,765
2020-03-20,5512,1124000,8095460,7.08,7.3,7.06,7.28,0.38,465
2020-03-23,5512,531000,3692680,6.75,7.09,6.75,7.01,-0.27,187
2020-03-24,5512,993000,7226940,7.15,7.33,7.15,7.25,0.24,340
2020-03-25,5512,1886000,14091420,7.37,7.53,7.37,7.49,0.24,456
2020-03-26,5512,1335000,10220920,7.48,7.76,7.46,7.75,0.26,429
2020-03-27,5512,1382000,10834800,7.8,7.92,7.78,7.82,0.07,417
2020-03-30,5512,619000,4817640,7.8,7.87,7.64,7.87,0.05,207
2020-03-31,5512,1335000,10807300,7.9,8.3,7.9,8.06,0.19,429
2020-04-01,5512,1060000,8733270,8.08,8.36,8.07,8.35,0.29,399
2020-04-06,5512,827000,6882150,8.38,8.48,8.22,8.34,-0.01,271
2020-04-07,5512,1445000,12028560,8.37,8.37,8.26,8.34,0.0,360
2020-04-08,5512,871000,7308230,8.35,8.49,8.33,8.48,0.14,270
2020-04-09,5512,862000,7328960,8.49,8.68,8.39,8.52,0.04,312
2020-04-10,5512,1410000,12169750,8.52,8.72,8.5,8.71,0.19,461
2020-04-13,5512,1210000,10656860,8.71,8.87,8.7,8.78,0.07,412
2020-04-14,5512,901000,8010770,8.8,8.93,8.8,8.88,0.1,316
2020-04-15,5512,703000,6291560,8.91,9.0,8.91,8.96,0.08,229
2020-04-16,5512,456000,4061390,8.92,8.95,8.85,8.93,-0.03,164
2020-04-17,5512,884000,7896760,8.95,9.0,8.86,8.86,-0.07,301
2020-04-20,5512,479000,4226220,8.9,8.91,8.7,8.88,0.02,163
2020-04-21,5512,854000,7431460,8.8,8.9,8.61,8.68,-0.2,289
2020-04-22,5512,660000,5659900,8.59,8.66,8.5,8.66,-0.02,240
2020-04-23,5512,439000,3822380,8.72,8.79,8.65,8.75,0.09,184
2020-04-24,5512,552000,4836850,8.77,8.81,8.73,8.78,0.03,191
2020-04-27,5512,701000,6256990,8.78,9.02,8.78,9.0,0.22,251
2020-04-28,5512,461000,4155960,9.0,9.05,8.97,9.05,0.05,196
2020-04-29,5512,1481000,13638180,9.14,9.28,9.14,9.2,0.15,537
2020-04-30,5512,1360000,12671700,9.29,9.35,9.26,9.32,0.12,390
2020-05-04,5512,593000,5458450,9.15,9.27,9.12,9.24,-0.08,202
2020-05-05,5512,811000,7578010,9.28,9.46,9.26,9.37,0.13,323
2020-05-06,5512,621000,5827340,9.48,9.48,9.33,9.38,0.01,226
2020-05-07,5512,454000,4273920,9.35,9.45,9.35,9.42,0.04,180
2020-05-08,5512,635000,5980690,9.46,9.47,9.37,9.39,-0.03,239
2020-05-11,5512,656000,6162940,9.39,9.42,9.38,9.39,0.0,256
2020-05-12,5512,548000,5132110,9.37,9.44,9.33,9.35,-0.04,214
2020-05-13,5512,370000,3465120,9.33,9.41,9.33,9.38,0.03,168
2020-05-14,5512,554000,5167270,9.35,9.41,9.24,9.35,-0.03,191
2020-05-15,5512,694000,6411250,9.34,9.35,9.15,9.24,-0.11,236
2020-05-18,5512,379000,3497130,9.17,9.37,9.17,9.29,0.05,127
2020-05-19,5512,318000,2964450,9.37,9.37,9.29,9.33,0.04,114
2020-05-20,5512,303000,2819130,9.33,9.36,9.25,9.31,-0.02,115
2020-05-21,5512,428000,3987040,9.31,9.34,9.3,9.31,0.0,138
2020-05-22,5512,483000,4474620,9.31,9.35,9.23,9.23,-0.08,174
2020-05-25,5512,1426000,13355800,9.25,9.5,9.2,9.38,0.15,434
2020-05-26,5512,558000,5254190,9.41,9.45,9.39,9.41,0.03,193
2020-05-27,5512,680000,6418210,9.44,9.49,9.39,9.45,0.04,205
2020-05-28,5512,1111000,10551640,9.49,9.56,9.42,9.49,0.04,351
