date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3479,250000,19285300,76.7,77.7,76.7,77.1,0.7,198
2020-01-03,3479,459000,35659100,77.9,78.3,77.3,77.6,0.5,335
2020-01-06,3479,265000,20513800,77.6,78.0,76.8,77.9,0.3,177
2020-01-07,3479,643000,50482300,78.8,79.4,77.9,78.9,1.0,470
2020-01-08,3479,391000,30540500,78.0,78.5,77.7,78.0,-0.9,256
2020-01-09,3479,291000,22683500,78.7,78.7,77.1,77.3,-0.7,200
2020-01-10,3479,207000,16044100,77.3,78.2,77.1,77.2,-0.1,134
2020-01-13,3479,345000,26355100,77.5,77.5,76.0,76.1,-1.1,287
2020-01-14,3479,334000,25491600,76.1,76.9,76.0,76.5,0.4,238
2020-01-15,3479,457000,35313200,76.5,77.7,76.5,77.7,1.2,327
2020-01-16,3479,603000,47451300,77.7,79.2,77.7,78.5,0.8,460
2020-01-17,3479,1197000,95616500,79.1,81.1,78.7,79.8,1.3,823
2020-01-20,3479,730000,58932400,80.5,81.6,80.3,80.5,0.7,511
2020-01-30,3479,1093000,81286500,73.3,76.0,73.1,73.2,-7.3,707
2020-01-31,3479,529000,38705500,73.5,74.8,72.2,72.9,-0.3,377
2020-02-03,3479,620000,42712700,68.6,69.8,68.0,69.4,-3.5,427
2020-02-04,3479,275000,19470000,70.0,71.8,70.0,70.8,1.4,215
2020-02-05,3479,1024000,76303200,72.3,75.6,72.3,74.9,4.1,750
2020-02-06,3479,1016000,78815200,75.9,78.7,75.9,77.2,2.3,697
2020-02-07,3479,613000,47135800,77.2,78.1,75.6,76.6,-0.6,444
2020-02-10,3479,854000,64028600,75.9,75.9,74.1,74.2,-2.4,601
2020-02-11,3479,433000,32661400,75.0,76.2,74.7,75.2,1.0,347
2020-02-12,3479,285000,21511900,75.8,75.9,74.9,75.5,0.3,246
2020-02-13,3479,345000,26189100,76.5,76.5,75.2,75.8,0.3,259
2020-02-14,3479,759000,58851800,76.0,78.1,75.8,78.1,2.3,554
2020-02-17,3479,3345000,275942800,83.0,83.8,80.7,81.9,3.8,2161
2020-02-18,3479,1312000,107519500,81.9,82.5,81.1,82.0,0.1,915
2020-02-19,3479,3066000,257423500,82.8,85.0,82.8,85.0,3.0,2104
2020-02-20,3479,2521000,215462800,86.2,86.8,84.2,84.8,-0.2,1823
2020-02-21,3479,1751000,148551400,84.2,85.5,84.2,85.0,0.2,1040
2020-02-24,3479,1570000,133432300,85.0,85.8,84.4,84.7,-0.3,1071
2020-02-25,3479,1512000,126362800,83.7,84.3,82.2,84.3,-0.4,1067
2020-02-26,3479,1683000,141844400,83.6,85.5,82.7,85.5,1.2,1182
2020-02-27,3479,7551000,644547600,86.9,89.7,80.5,81.3,-4.2,5168
2020-03-02,3479,1786000,141193400,79.1,80.4,77.9,78.6,-2.7,1309
2020-03-03,3479,726000,58594700,81.3,81.4,80.0,80.0,1.4,563
2020-03-04,3479,565000,44989600,79.6,80.4,78.7,79.5,-0.5,392
2020-03-05,3479,873000,70259800,80.8,81.3,79.6,80.5,1.0,590
2020-03-06,3479,829000,65515400,80.0,80.0,78.4,78.6,-1.9,589
2020-03-09,3479,1297000,99521100,77.6,78.1,75.9,76.1,-2.5,819
2020-03-10,3479,1756000,129772100,74.6,75.6,71.8,75.1,-1.0,1217
2020-03-11,3479,1247000,91981700,75.0,75.7,71.6,71.9,-3.2,796
2020-03-12,3479,2912000,193293500,70.1,70.1,64.8,64.8,-7.1,1608
2020-03-13,3479,2006000,118080300,59.0,60.7,58.4,60.5,-4.3,1192
2020-03-16,3479,1479000,89931700,60.5,63.9,59.0,59.0,-1.5,862
2020-03-17,3479,791000,45080600,55.1,59.4,55.1,56.5,-2.5,577
2020-03-18,3479,998000,57489000,57.3,58.8,56.6,56.9,0.4,626
2020-03-19,3479,1329000,69924900,55.1,55.8,51.3,51.5,-5.4,869
