date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1522,374812,10953777,29.0,29.4,29.0,29.1,0.05,194
2020-01-03,1522,563697,16312687,29.3,29.35,28.75,28.85,-0.25,351
2020-01-06,1522,679447,19370816,28.65,28.75,28.3,28.3,-0.55,478
2020-01-07,1522,582341,16381063,28.35,28.55,27.9,27.9,-0.4,383
2020-01-08,1522,493234,13774566,27.9,28.2,27.7,27.8,-0.1,292
2020-01-09,1522,1891832,53645328,27.9,28.5,27.9,28.4,0.6,741
2020-01-10,1522,447671,12627971,28.55,28.55,28.0,28.2,-0.2,264
2020-01-13,1522,702998,19833393,28.55,28.55,28.0,28.35,0.15,324
2020-01-14,1522,588534,16696386,28.35,28.55,28.2,28.35,0.0,258
2020-01-15,1522,379767,10734198,28.4,28.55,28.1,28.15,-0.2,211
2020-01-16,1522,929223,26350468,28.3,28.5,28.2,28.35,0.2,441
2020-01-17,1522,573000,16198050,28.35,28.4,28.2,28.2,-0.15,245
2020-01-20,1522,339550,9568980,28.25,28.35,28.1,28.35,0.15,205
2020-01-30,1522,1614998,41668348,25.7,26.35,25.55,25.55,-2.8,832
2020-01-31,1522,1163500,29758550,25.6,26.1,24.9,25.9,0.35,566
2020-02-03,1522,991236,24578350,25.0,25.1,24.1,24.95,-0.95,527
2020-02-04,1522,1183654,30201856,25.6,25.75,25.2,25.65,0.7,578
2020-02-05,1522,573817,14623690,25.7,25.75,25.3,25.45,-0.2,367
2020-02-06,1522,592178,15154505,25.8,25.8,25.5,25.6,0.15,397
2020-02-07,1522,777001,19524325,25.6,25.6,25.0,25.1,-0.5,477
2020-02-10,1522,305168,7547632,24.7,24.95,24.35,24.8,-0.3,219
2020-02-11,1522,1337114,33712459,25.1,25.4,24.9,25.2,0.4,624
2020-02-12,1522,615540,15644674,25.55,25.55,25.3,25.45,0.25,367
2020-02-13,1522,569003,14432329,25.5,25.55,25.2,25.4,-0.05,324
2020-02-14,1522,560263,14295982,25.4,25.6,25.35,25.4,0.0,286
2020-02-17,1522,320954,8177974,25.4,25.65,25.25,25.55,0.15,217
2020-02-18,1522,436015,11177940,25.5,25.75,25.5,25.6,0.05,228
2020-02-19,1522,642652,16579073,25.75,25.9,25.6,25.75,0.15,331
2020-02-20,1522,466621,12037458,25.8,25.9,25.7,25.7,-0.05,207
2020-02-21,1522,396890,10109733,25.7,25.7,25.3,25.4,-0.3,242
2020-02-24,1522,334128,8410300,25.35,25.35,25.05,25.05,-0.35,209
2020-02-25,1522,228767,5704025,24.7,25.1,24.55,25.0,-0.05,153
2020-02-26,1522,442000,10960000,24.9,24.95,24.7,24.75,-0.25,230
2020-02-27,1522,931380,22563310,24.6,24.75,24.0,24.05,-0.7,466
2020-03-02,1522,441228,10506922,23.45,24.15,23.25,23.9,-0.15,290
2020-03-03,1522,291437,7053896,24.2,24.4,24.05,24.1,0.2,198
2020-03-04,1522,288040,6878212,24.05,24.1,23.8,23.85,-0.25,175
2020-03-05,1522,217284,5253821,24.1,24.3,24.1,24.1,0.25,161
2020-03-06,1522,280069,6656719,23.95,23.95,23.65,23.7,-0.4,192
2020-03-09,1522,700398,16176027,23.55,23.55,22.85,22.85,-0.85,455
2020-03-10,1522,802091,18129606,22.25,23.1,22.25,23.1,0.25,401
2020-03-11,1522,454432,10529941,23.1,23.8,22.8,22.8,-0.3,263
2020-03-12,1522,1191150,25879435,22.4,22.4,21.3,21.3,-1.5,609
2020-03-13,1522,1740817,33748843,19.5,20.45,19.2,19.95,-1.35,866
2020-03-16,1522,777762,15314535,20.1,20.3,19.2,19.4,-0.55,390
2020-03-17,1522,962675,17752366,18.35,19.3,18.15,18.25,-1.15,538
2020-03-18,1522,773269,14027795,18.45,18.6,18.0,18.0,-0.25,490
2020-03-19,1522,1575100,26043029,17.2,17.45,16.2,16.3,-1.7,658
2020-03-20,1522,815885,14147997,16.55,17.7,16.55,17.4,1.1,534
2020-03-23,1522,316065,5309798,16.55,17.05,16.35,16.9,-0.5,176
2020-03-24,1522,476000,8358900,17.25,17.7,17.25,17.55,0.65,262
2020-03-25,1522,1672497,31997691,18.45,19.3,18.45,19.3,1.75,718
2020-03-26,1522,1825776,36630775,20.5,20.5,19.7,20.1,0.8,1011
2020-03-27,1522,1043348,21222343,20.75,20.8,20.05,20.1,0.0,560
2020-03-30,1522,1938600,38930899,19.8,20.8,19.4,20.75,0.65,1033
2020-03-31,1522,1015320,21003976,20.9,21.1,20.3,20.35,-0.4,648
2020-04-01,1522,1611819,33672749,20.4,21.35,20.2,21.0,0.65,813
2020-04-06,1522,2214200,47181690,21.2,21.75,20.55,21.6,0.6,1102
2020-04-07,1522,1315000,28499950,21.85,22.0,21.5,21.5,-0.1,740
2020-04-08,1522,3748443,84747759,21.6,23.4,21.4,22.9,1.4,1741
2020-04-09,1522,2006645,46127540,23.1,23.45,22.1,23.35,0.45,1127
2020-04-10,1522,788035,18248258,23.0,23.3,23.0,23.05,-0.3,442
2020-04-13,1522,603286,13705190,22.85,23.0,22.55,22.55,-0.5,386
2020-04-14,1522,2498779,58578200,22.6,23.8,22.6,23.65,1.1,1174
2020-04-15,1522,2796050,67477657,23.85,24.6,23.3,24.15,0.5,1329
2020-04-16,1522,1964241,47731853,24.0,24.7,23.75,24.3,0.15,945
2020-04-17,1522,2885447,70291055,24.6,24.7,24.15,24.55,0.25,1395
2020-04-20,1522,520547,12632586,24.5,24.5,24.1,24.2,-0.35,345
2020-04-21,1522,1004074,23902346,24.15,24.35,23.4,23.4,-0.8,626
2020-04-22,1522,1671990,39395363,23.0,23.95,22.7,23.7,0.3,727
2020-04-23,1522,1140424,27196098,24.0,24.2,23.65,23.7,0.0,564
2020-04-24,1522,586568,13792846,23.7,23.85,23.35,23.4,-0.3,368
2020-04-27,1522,638953,15163584,23.65,23.9,23.55,23.75,0.35,414
2020-04-28,1522,440199,10508576,23.9,24.0,23.75,23.8,0.05,265
2020-04-29,1522,839712,20309193,24.0,24.3,23.9,24.15,0.35,438
2020-04-30,1522,1232056,30043326,24.5,24.65,24.2,24.35,0.2,630
2020-05-04,1522,569361,13596464,24.0,24.0,23.8,23.85,-0.5,330
2020-05-05,1522,606112,14529169,24.0,24.1,23.85,23.85,0.0,304
2020-05-06,1522,619670,14702946,24.05,24.05,23.55,23.65,-0.2,382
2020-05-07,1522,578159,13687515,23.7,23.8,23.55,23.75,0.1,293
2020-05-08,1522,404342,9608805,23.95,23.95,23.6,23.8,0.05,220
2020-05-11,1522,978258,23463343,23.95,24.1,23.85,24.0,0.2,439
2020-05-12,1522,615848,14643657,23.85,23.9,23.65,23.75,-0.25,400
2020-05-13,1522,276025,6548142,23.9,23.9,23.65,23.7,-0.05,170
2020-05-14,1522,794877,18571045,23.6,23.7,23.0,23.0,-0.7,466
2020-05-15,1522,528810,12136899,23.25,23.25,22.65,22.8,-0.2,298
2020-05-18,1522,343819,7882312,22.8,23.2,22.75,22.85,0.05,199
2020-05-19,1522,348001,8061670,23.05,23.3,23.05,23.25,0.4,201
2020-05-20,1522,342612,7993018,23.25,23.5,23.25,23.4,0.15,205
2020-05-21,1522,373394,8859187,23.6,23.9,23.6,23.65,0.25,251
2020-05-22,1522,427547,9980143,23.6,23.65,23.15,23.15,-0.5,251
2020-05-25,1522,203704,4717012,23.2,23.5,22.9,23.25,0.1,124
2020-05-26,1522,324493,7605082,23.25,23.6,23.25,23.35,0.1,199
2020-05-27,1522,544332,12904751,23.45,23.85,23.45,23.75,0.4,329
2020-05-28,1522,501374,11892889,23.95,24.0,23.45,23.45,-0.3,253
2020-05-29,1522,232325,5439971,23.5,23.5,23.3,23.4,-0.05,133
2020-06-01,1522,264565,6241868,23.4,23.75,23.4,23.55,0.15,181
2020-06-02,1522,235603,5562449,23.6,23.7,23.55,23.55,0.0,136
2020-06-03,1522,607033,14507180,23.8,24.0,23.75,23.9,0.35,373
2020-06-04,1522,694992,16724354,24.1,24.15,23.95,24.05,0.15,374
2020-06-05,1522,5395480,136167379,24.1,26.0,24.1,25.7,1.65,2617
2020-06-08,1522,3353462,84618879,25.7,25.7,24.85,25.45,-0.25,1571
2020-06-09,1522,1010156,25612128,25.6,25.6,25.1,25.1,-0.35,585
2020-06-10,1522,664576,16700100,25.2,25.3,25.0,25.05,-0.05,369
2020-06-11,1522,1913400,47796019,25.1,25.35,24.6,24.7,-0.35,809
2020-06-12,1522,2954965,72908470,24.0,25.1,23.85,25.1,0.4,1248
2020-06-15,1522,1284724,31704889,25.2,25.2,24.3,24.3,-0.8,618
2020-06-16,1522,818240,20244260,24.65,25.0,24.4,25.0,0.7,399
2020-06-17,1522,372600,9263450,25.05,25.1,24.75,24.9,-0.1,231
2020-06-18,1522,367654,9088101,25.15,25.15,24.35,24.7,-0.2,246
2020-06-19,1522,754006,18438442,24.6,24.8,24.3,24.3,-0.4,416
2020-06-22,1522,390200,9525959,24.3,24.55,24.25,24.35,0.05,260
2020-06-23,1522,485357,11749153,24.6,24.65,24.0,24.2,-0.15,295
2020-06-24,1522,331345,8049667,24.3,24.45,24.1,24.35,0.15,209
2020-06-29,1522,479996,11527804,24.25,24.25,23.9,24.0,-0.35,289
2020-06-30,1522,244001,5909372,24.2,24.3,24.05,24.2,0.2,124
2020-07-01,1522,3518571,88257886,24.3,25.5,24.3,25.0,0.8,1674
2020-07-02,1522,1245359,31472835,25.0,25.45,24.9,25.45,0.45,709
2020-07-03,1522,738790,18701056,25.6,25.65,25.1,25.2,-0.25,469
2020-07-06,1522,888679,22566793,25.3,25.55,25.25,25.4,0.2,457
2020-07-07,1522,695856,17546169,25.5,25.55,25.0,25.25,-0.15,357
2020-07-08,1522,596102,15000169,25.4,25.45,25.05,25.15,-0.1,373
2020-07-09,1522,954098,24237967,25.25,25.75,25.2,25.2,0.05,460
2020-07-10,1522,689488,17201100,25.6,25.6,24.75,24.8,-0.4,391
2020-07-13,1522,321160,8011390,24.8,25.1,24.8,24.95,0.15,199
2020-07-14,1522,505400,12676250,25.1,25.4,24.85,24.9,-0.05,273
2020-07-15,1522,476735,11954213,25.0,25.25,24.95,25.05,0.15,274
2020-07-16,1522,601398,15204117,25.2,25.4,25.1,25.3,0.25,336
2020-07-17,1522,591565,14941203,25.5,25.5,25.1,25.15,-0.15,320
2020-07-20,1522,751219,18847655,25.15,25.3,24.9,25.05,-0.1,232
2020-07-21,1522,894851,22485956,25.1,25.3,25.05,25.1,0.05,341
2020-07-22,1522,1418439,35885400,25.25,25.5,25.2,25.3,0.2,624
2020-07-23,1522,1958073,46996436,24.1,24.2,23.7,23.8,0.0,606
2020-07-24,1522,1148300,26526269,23.9,23.9,22.6,22.7,-1.1,698
