date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6173,6392000,453249300,71.9,72.5,70.2,70.6,-0.5,4532
2020-01-03,6173,31003000,2292469900,72.9,76.4,71.5,72.0,1.4,21525
2020-01-06,6173,11427000,826803300,71.8,73.8,71.0,72.5,0.5,8154
2020-01-07,6173,15582000,1065882600,71.7,71.8,65.6,67.0,-5.5,10952
2020-01-08,6173,11653000,793865800,65.8,69.6,65.4,68.9,1.9,8230
2020-01-09,6173,7832000,545870600,70.1,70.7,68.6,68.7,-0.2,5342
2020-01-10,6173,4554000,312667400,69.2,69.6,67.3,68.3,-0.4,3117
2020-01-13,6173,4689000,316353600,68.8,68.9,66.4,68.3,0.0,3192
2020-01-14,6173,9291000,653412600,69.3,71.0,69.2,70.5,2.2,6685
2020-01-15,6173,4191000,292763100,70.0,70.9,69.2,69.4,-1.1,2965
2020-01-16,6173,5568000,392773700,69.7,71.3,69.6,70.2,0.8,3999
2020-01-17,6173,2976000,209186500,71.3,71.4,69.5,69.7,-0.5,2217
2020-01-20,6173,2240000,155977800,70.0,70.1,69.3,69.3,-0.4,1465
2020-01-30,6173,3597000,227002900,62.7,64.6,62.4,62.4,-6.9,2448
2020-01-31,6173,4064000,251951900,63.2,63.6,60.1,61.3,-1.1,2870
2020-02-03,6173,5204000,303169100,57.7,60.6,55.4,60.5,-0.8,3574
2020-02-04,6173,8515000,544179700,62.8,65.5,61.7,65.2,4.7,6323
2020-02-05,6173,6377000,412939000,65.5,66.0,63.5,64.0,-1.2,4723
2020-02-06,6173,3928000,255777400,65.1,66.0,64.5,64.5,0.5,2934
2020-02-07,6173,2891000,186122200,64.1,65.3,63.6,63.6,-0.9,2194
2020-02-10,6173,2463000,155899000,63.0,64.3,61.8,64.0,0.4,1907
2020-02-11,6173,5405000,355429700,65.5,66.6,65.2,65.2,1.2,3887
2020-02-12,6173,3114000,203162800,65.2,65.6,64.8,65.5,0.3,2101
2020-02-13,6173,2726000,177732300,66.1,66.3,64.3,64.4,-1.1,1955
2020-02-14,6173,2469000,160862100,64.5,65.6,64.3,65.2,0.8,1715
2020-02-17,6173,1487000,96473600,64.8,65.5,64.2,64.8,-0.4,1148
