date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1709,235888,3040649,12.9,12.95,12.85,12.95,0.1,147
2020-01-03,1709,182476,2353456,12.9,12.95,12.85,12.9,-0.05,117
2020-01-06,1709,236793,3033093,12.9,12.9,12.75,12.8,-0.1,110
2020-01-07,1709,243579,3108523,12.8,12.85,12.7,12.75,-0.05,113
2020-01-08,1709,126074,1608631,12.8,12.85,12.7,12.75,0.0,81
2020-01-09,1709,126619,1613101,12.75,12.8,12.7,12.75,0.0,73
2020-01-10,1709,103307,1319205,12.75,12.8,12.75,12.75,0.0,68
2020-01-13,1709,219680,2831465,12.85,12.95,12.85,12.95,0.2,103
2020-01-14,1709,228404,2969121,12.95,13.05,12.95,13.0,0.05,104
2020-01-15,1709,76632,990722,13.0,13.0,12.9,12.95,-0.05,45
2020-01-16,1709,208875,2711925,12.95,13.0,12.9,13.0,0.05,93
2020-01-17,1709,280180,3654990,13.05,13.1,13.0,13.05,0.05,119
2020-01-20,1709,328022,4262374,13.05,13.05,12.95,13.0,-0.05,120
2020-01-30,1709,1370276,17930868,12.8,13.5,12.6,13.3,0.3,508
2020-01-31,1709,454034,5940057,13.3,13.3,12.95,13.0,-0.3,265
2020-02-03,1709,418198,5356276,13.0,13.0,12.75,12.75,-0.25,192
2020-02-04,1709,585701,7463727,12.8,12.9,12.6,12.75,0.0,237
2020-02-05,1709,168079,2147196,12.85,12.85,12.75,12.75,0.0,107
2020-02-06,1709,245751,3143864,12.8,12.85,12.75,12.8,0.05,133
2020-02-07,1709,506387,6560294,12.8,13.1,12.75,12.95,0.15,259
2020-02-10,1709,611509,7914158,12.9,13.05,12.85,12.95,0.0,211
2020-02-11,1709,448824,5857912,13.05,13.1,13.0,13.1,0.15,200
2020-02-12,1709,1047878,13869337,13.15,13.3,13.15,13.25,0.15,428
2020-02-13,1709,447370,5928677,13.25,13.3,13.2,13.25,0.0,187
2020-02-14,1709,572589,7611115,13.3,13.35,13.2,13.3,0.05,248
2020-02-17,1709,2517780,35058644,13.5,14.2,13.5,13.9,0.6,1140
2020-02-18,1709,1742677,24678628,14.0,14.45,14.0,14.05,0.15,819
2020-02-19,1709,1413835,19894090,14.15,14.3,13.8,14.05,0.0,562
2020-02-20,1709,721954,10224806,14.35,14.35,13.95,14.1,0.05,344
2020-02-21,1709,1962267,28247930,14.15,14.6,14.15,14.55,0.45,858
2020-02-24,1709,3548665,52831722,14.65,15.15,14.6,14.8,0.25,1494
2020-02-25,1709,1531894,22279454,14.8,14.8,14.45,14.45,-0.35,573
2020-02-26,1709,1466398,21247080,14.45,14.8,14.1,14.65,0.2,640
2020-02-27,1709,2285759,33809487,14.55,15.1,14.45,15.0,0.35,815
2020-03-02,1709,15637225,253900769,16.0,16.5,15.65,16.5,1.5,4782
2020-03-03,1709,6632851,106995486,16.4,16.4,15.9,16.1,-0.4,2599
2020-03-04,1709,5275371,86181123,16.5,16.7,16.05,16.05,-0.05,1949
2020-03-05,1709,2590786,40949606,16.1,16.3,15.65,15.8,-0.25,1248
2020-03-06,1709,2753841,43295392,15.8,16.0,15.45,15.7,-0.1,1219
2020-03-09,1709,10154845,161110175,15.85,16.15,14.8,15.1,-0.6,2724
2020-03-10,1709,5796864,81407324,14.95,14.95,13.65,14.0,-1.1,1916
2020-03-11,1709,3059495,42821578,14.4,14.45,13.55,13.55,-0.45,1111
2020-03-12,1709,3463543,45735559,13.6,13.9,12.95,13.05,-0.5,1202
2020-03-13,1709,4802689,56807482,12.1,12.1,11.75,12.0,-1.05,1406
2020-03-16,1709,1675566,20161874,12.1,12.4,11.75,11.9,-0.1,650
2020-03-17,1709,1419442,16104831,11.4,11.6,11.05,11.35,-0.55,614
2020-03-18,1709,1463165,16646226,11.65,11.65,11.1,11.1,-0.25,528
2020-03-19,1709,2851410,29060000,10.95,10.95,10.0,10.0,-1.1,836
2020-03-20,1709,1200251,12731617,10.3,10.8,10.3,10.75,0.75,569
2020-03-23,1709,679729,7153901,10.6,10.65,10.25,10.45,-0.3,235
2020-03-24,1709,679962,7359177,10.65,10.95,10.6,10.8,0.35,252
2020-03-25,1709,959655,10758012,11.1,11.4,11.05,11.4,0.6,334
2020-03-26,1709,669539,7821455,11.6,11.95,11.2,11.8,0.4,320
2020-03-27,1709,1133573,13357453,11.9,12.1,11.6,11.65,-0.15,304
2020-03-30,1709,585059,6808479,11.6,11.8,11.4,11.65,0.0,191
2020-03-31,1709,938865,11238381,11.9,12.2,11.7,12.0,0.35,289
2020-04-01,1709,352700,4161286,12.0,12.0,11.7,11.8,-0.2,149
2020-04-06,1709,2453099,31158450,11.95,12.95,11.85,12.95,1.15,729
2020-04-07,1709,5210809,70233028,13.3,13.8,12.8,12.8,-0.15,2013
2020-04-08,1709,885246,11412673,12.8,13.15,12.7,12.95,0.15,343
2020-04-09,1709,1858031,23146286,12.7,12.8,12.3,12.35,-0.6,713
2020-04-10,1709,907357,11255672,12.3,12.55,12.2,12.4,0.05,336
2020-04-13,1709,583734,7202139,12.5,12.55,12.25,12.3,-0.1,249
2020-04-14,1709,737292,9227738,12.35,12.6,12.35,12.6,0.3,296
2020-04-15,1709,746992,9388390,12.6,12.7,12.5,12.6,0.0,330
2020-04-16,1709,513201,6417561,12.6,12.6,12.4,12.5,-0.1,218
2020-04-17,1709,1948004,24659190,12.65,12.85,12.4,12.4,-0.1,558
2020-04-20,1709,443887,5484300,12.4,12.45,12.25,12.45,0.05,209
2020-04-21,1709,729644,8860691,12.4,12.45,12.0,12.05,-0.4,346
2020-04-22,1709,615705,7412920,12.0,12.2,11.95,12.05,0.0,210
