date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3679,110770,7633292,68.0,69.7,67.9,69.6,1.6,105
2020-01-03,3679,799032,57328440,71.0,73.5,69.6,70.5,0.9,612
2020-01-06,3679,102000,7101200,70.0,70.4,69.1,69.3,-1.2,91
2020-01-07,3679,106600,7296699,69.3,69.5,67.1,69.0,-0.3,96
2020-01-08,3679,106850,7279604,68.5,69.5,67.5,67.7,-1.3,88
2020-01-09,3679,67800,4650600,67.9,69.1,67.9,68.3,0.6,62
2020-01-10,3679,98015,6767128,68.5,69.5,68.5,68.9,0.6,76
2020-01-13,3679,133387,9249679,70.0,70.2,68.7,69.4,0.5,97
2020-01-14,3679,123773,8610937,69.9,70.5,69.0,69.0,-0.4,104
2020-01-15,3679,56598,3898362,69.1,69.3,68.4,69.2,0.2,56
2020-01-16,3679,67210,4688774,69.2,70.2,69.2,70.0,0.8,65
2020-01-17,3679,454523,32705470,70.4,73.5,70.0,73.5,3.5,370
2020-01-20,3679,940605,70174798,74.0,76.9,71.8,72.3,-1.2,737
2020-01-30,3679,455900,30364589,69.4,69.4,65.1,65.1,-7.2,345
2020-01-31,3679,314715,20132075,65.7,65.7,62.1,64.3,-0.8,234
2020-02-03,3679,232405,14060745,62.2,62.2,58.0,61.0,-3.3,195
2020-02-04,3679,117850,7356034,62.2,63.9,61.3,63.1,2.1,96
2020-02-05,3679,105050,6592430,63.3,63.3,62.4,62.4,-0.7,79
2020-02-06,3679,77616,4912638,63.1,63.9,62.9,63.6,1.2,61
2020-02-07,3679,110000,6919700,63.7,63.7,62.4,62.5,-1.1,90
2020-02-10,3679,108101,6576661,60.0,61.7,60.0,60.8,-1.7,78
2020-02-11,3679,90000,5515000,61.2,62.0,60.9,61.0,0.2,68
2020-02-12,3679,129047,8007875,61.2,63.3,61.1,63.2,2.2,109
2020-02-13,3679,146260,9100627,63.3,63.5,61.4,61.4,-1.8,120
2020-02-14,3679,127504,7946552,61.4,62.8,61.2,62.7,1.3,78
2020-02-17,3679,173000,10570100,61.7,61.8,60.4,60.7,-2.0,122
2020-02-18,3679,85000,5172600,60.7,61.3,60.6,60.9,0.2,66
2020-02-19,3679,101000,6178900,60.9,61.9,60.9,61.0,0.1,71
2020-02-20,3679,67800,4131339,61.2,61.2,60.7,60.7,-0.3,63
2020-02-21,3679,40400,2446820,60.4,60.8,60.3,60.6,-0.1,39
2020-02-24,3679,117200,7014979,60.3,60.3,59.6,59.8,-0.8,94
2020-02-25,3679,88666,5257160,59.3,60.3,58.8,60.0,0.2,76
2020-02-26,3679,72000,4325500,59.9,61.2,59.3,59.6,-0.4,55
2020-02-27,3679,188530,11000205,59.5,59.5,57.0,58.1,-1.5,148
2020-03-02,3679,269000,15705600,58.9,58.9,57.3,58.2,0.1,157
2020-03-03,3679,73470,4364218,58.7,59.9,58.7,59.4,1.2,66
2020-03-04,3679,28000,1643200,59.1,59.2,58.3,59.2,-0.2,26
2020-03-05,3679,124500,7477200,59.8,61.0,59.3,60.6,1.4,92
2020-03-06,3679,86087,5054541,60.6,60.6,58.0,59.0,-1.6,86
2020-03-09,3679,128734,7434172,58.2,59.0,57.3,58.0,-1.0,110
2020-03-10,3679,149000,8563200,58.3,58.7,56.8,57.7,-0.3,111
2020-03-11,3679,106400,5991079,57.3,57.6,55.0,55.0,-2.7,102
2020-03-12,3679,122495,6482682,55.5,55.5,52.1,52.5,-2.5,104
2020-03-13,3679,144199,7116432,49.0,51.9,48.1,51.9,-0.6,123
2020-03-16,3679,150600,7465939,52.0,52.0,48.3,48.4,-3.5,130
2020-03-17,3679,124053,5813408,45.6,48.2,45.5,46.7,-1.7,90
2020-03-18,3679,144202,6656491,46.6,47.1,45.45,45.45,-1.25,117
2020-03-19,3679,272400,11597570,44.0,44.1,41.0,41.3,-4.15,201
2020-03-20,3679,78400,3544910,45.4,45.4,44.6,45.4,4.1,58
2020-03-23,3679,64400,2901419,43.2,46.0,43.2,45.55,0.15,55
2020-03-24,3679,130400,6263889,46.6,48.9,46.6,48.55,3.0,102
2020-03-25,3679,165933,8405242,50.0,51.5,50.0,50.1,1.55,112
2020-03-26,3679,66100,3318980,51.5,51.6,49.7,50.1,0.0,53
2020-03-27,3679,82389,4194361,50.7,52.3,49.75,49.8,-0.3,74
2020-03-30,3679,62849,3073354,48.6,49.45,48.15,49.35,-0.45,60
