date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1609,4384291,50329054,11.45,11.55,11.4,11.5,0.1,930
2020-01-03,1609,4713487,54230532,11.55,11.7,11.35,11.5,0.0,1104
2020-01-06,1609,3066831,34638203,11.5,11.5,11.2,11.25,-0.25,853
2020-01-07,1609,2632233,29663874,11.25,11.4,11.15,11.35,0.1,734
2020-01-08,1609,2457402,27475023,11.2,11.3,11.1,11.15,-0.2,545
2020-01-09,1609,2615404,29635136,11.2,11.45,11.2,11.35,0.2,703
2020-01-10,1609,3306177,37449788,11.4,11.45,11.25,11.3,-0.05,665
2020-01-13,1609,9143231,107329738,11.6,12.1,11.45,11.85,0.55,2827
2020-01-14,1609,4119486,48652213,11.9,12.0,11.7,11.8,-0.05,1226
2020-01-15,1609,4749948,56172228,11.8,11.9,11.7,11.8,0.0,1169
2020-01-16,1609,7700529,91944418,11.8,12.1,11.75,12.0,0.2,1925
2020-01-17,1609,3350197,40188327,12.1,12.15,11.9,12.0,0.0,1065
2020-01-20,1609,3242309,38860883,12.05,12.05,11.9,11.95,-0.05,908
2020-01-30,1609,6255480,69881280,11.0,11.5,11.0,11.05,-0.9,1641
2020-01-31,1609,2835636,31927917,11.2,11.4,11.05,11.25,0.2,972
2020-02-03,1609,3996970,43370945,11.05,11.05,10.65,10.9,-0.35,1136
2020-02-04,1609,2819585,31249956,11.05,11.2,10.95,11.15,0.25,806
2020-02-05,1609,3007963,33310943,11.25,11.25,10.95,11.0,-0.15,867
2020-02-06,1609,2523680,27983901,11.1,11.15,11.0,11.05,0.05,760
2020-02-07,1609,3891100,42375619,11.05,11.15,10.8,10.85,-0.2,1181
2020-02-10,1609,2666297,28537958,10.7,10.8,10.65,10.7,-0.15,838
2020-02-11,1609,2091868,22531047,10.8,10.85,10.7,10.75,0.05,610
2020-02-12,1609,2818571,30286575,10.8,10.85,10.65,10.75,0.0,795
2020-02-13,1609,3001576,32481397,10.8,10.9,10.75,10.8,0.05,711
2020-02-14,1609,1278226,13781360,10.85,10.85,10.7,10.75,-0.05,410
2020-02-17,1609,2236793,23743186,10.7,10.7,10.55,10.6,-0.15,646
2020-02-18,1609,1113857,11825861,10.6,10.7,10.55,10.6,0.0,375
2020-02-19,1609,1471500,15742626,10.65,10.8,10.6,10.7,0.1,428
2020-02-20,1609,1281867,13740718,10.8,10.8,10.65,10.7,0.0,303
2020-02-21,1609,1094805,11699631,10.75,10.75,10.6,10.7,0.0,378
2020-02-24,1609,2125195,22415230,10.65,10.65,10.5,10.55,-0.15,686
2020-02-25,1609,2182871,22663330,10.35,10.45,10.3,10.4,-0.15,674
2020-02-26,1609,1405152,14614211,10.35,10.5,10.3,10.4,0.0,458
2020-02-27,1609,3022610,31035439,10.4,10.45,10.1,10.15,-0.25,843
2020-03-02,1609,3587912,35953383,9.99,10.15,9.95,10.05,-0.1,861
2020-03-03,1609,1825541,18602207,10.25,10.3,10.1,10.1,0.05,478
2020-03-04,1609,2456055,24630598,10.1,10.15,10.0,10.05,-0.05,590
2020-03-05,1609,1226711,12430713,10.1,10.2,10.1,10.1,0.05,428
2020-03-06,1609,1241022,12457861,10.1,10.15,10.0,10.05,-0.05,440
2020-03-09,1609,3533624,34769319,10.0,10.0,9.69,9.7,-0.35,1223
2020-03-10,1609,4057874,38223977,9.37,9.64,9.25,9.61,-0.09,1142
2020-03-11,1609,2175753,21178788,9.74,9.8,9.6,9.62,0.01,758
2020-03-12,1609,4494275,41013808,9.46,9.48,8.97,9.0,-0.62,1391
2020-03-13,1609,5217191,42909382,8.12,8.6,8.12,8.4,-0.6,1458
2020-03-16,1609,2583827,21420507,8.51,8.57,8.12,8.12,-0.28,883
2020-03-17,1609,4073545,31624102,7.65,8.0,7.6,7.66,-0.46,1307
2020-03-18,1609,3096331,24096854,7.85,7.89,7.66,7.69,0.03,1061
2020-03-19,1609,5461575,38559769,7.54,7.59,6.93,6.97,-0.72,1789
2020-03-20,1609,2967691,22088828,7.1,7.6,7.1,7.51,0.54,1089
2020-03-23,1609,980522,7166392,7.4,7.4,7.15,7.33,-0.18,433
2020-03-24,1609,1826322,14116171,7.45,7.84,7.45,7.76,0.43,657
2020-03-25,1609,3665675,29989210,8.07,8.3,8.05,8.21,0.45,1068
2020-03-26,1609,1866805,15217888,8.21,8.25,8.03,8.2,-0.01,629
2020-03-27,1609,3288428,27502653,8.35,8.46,8.28,8.28,0.08,954
2020-03-30,1609,2093424,17059439,8.14,8.28,8.02,8.28,0.0,644
2020-03-31,1609,1341091,11136993,8.31,8.4,8.23,8.24,-0.04,498
2020-04-01,1609,1809211,14980369,8.18,8.38,8.15,8.38,0.14,545
2020-04-06,1609,1353923,11356412,8.38,8.45,8.3,8.42,0.04,505
2020-04-07,1609,2296932,19523117,8.5,8.64,8.45,8.5,0.08,671
2020-04-08,1609,2981623,25894881,8.55,8.85,8.51,8.8,0.3,1100
2020-04-09,1609,1862770,16459644,8.93,8.97,8.73,8.78,-0.02,679
2020-04-10,1609,3331921,30365304,8.95,9.2,8.91,9.17,0.39,1192
2020-04-13,1609,2281228,20713120,9.15,9.15,9.02,9.08,-0.09,727
2020-04-14,1609,2057659,18996778,9.1,9.31,9.1,9.31,0.23,742
2020-04-15,1609,1724118,16107952,9.38,9.4,9.28,9.35,0.04,664
2020-04-16,1609,1208214,11218717,9.37,9.37,9.21,9.3,-0.05,414
2020-04-17,1609,2302991,21589317,9.39,9.46,9.28,9.28,-0.02,744
2020-04-20,1609,1596033,14754242,9.25,9.33,9.21,9.24,-0.04,461
2020-04-21,1609,2670527,24298543,9.21,9.28,8.94,8.96,-0.28,924
2020-04-22,1609,1900301,16935602,8.91,9.1,8.75,9.03,0.07,626
2020-04-23,1609,2318855,21307592,9.15,9.25,9.12,9.21,0.18,692
2020-04-24,1609,2361264,21882974,9.19,9.33,9.17,9.3,0.09,665
2020-04-27,1609,2763014,26231491,9.38,9.59,9.37,9.56,0.26,784
2020-04-28,1609,1706172,16248290,9.61,9.65,9.42,9.49,-0.07,515
2020-04-29,1609,2746850,26487398,9.57,9.73,9.5,9.71,0.22,1004
2020-04-30,1609,3436027,33819555,9.81,9.92,9.78,9.85,0.14,992
2020-05-04,1609,2135969,20706568,9.77,9.78,9.63,9.69,-0.16,660
2020-05-05,1609,12105203,125315176,9.82,10.65,9.82,10.65,0.96,3501
2020-05-06,1609,21125845,231456394,11.05,11.3,10.55,10.6,-0.05,5922
2020-05-07,1609,4988968,52732989,10.6,10.75,10.35,10.65,0.05,1540
2020-05-08,1609,2928900,31371027,10.8,10.8,10.65,10.65,0.0,866
2020-05-11,1609,4856355,53006402,10.8,11.0,10.75,10.95,0.3,1230
2020-05-12,1609,3306179,35436987,10.95,10.95,10.55,10.65,-0.3,938
2020-05-13,1609,7445746,80910120,10.65,11.15,10.5,10.95,0.3,2069
2020-05-14,1609,3818041,40645326,10.75,10.9,10.45,10.5,-0.45,1227
2020-05-15,1609,3510097,36687794,10.65,10.7,10.3,10.4,-0.1,950
2020-05-18,1609,4413982,47368340,10.55,10.9,10.5,10.75,0.35,1276
2020-05-19,1609,2256738,24394370,10.85,10.95,10.75,10.75,0.0,676
2020-05-20,1609,2268130,24195909,10.9,10.9,10.55,10.6,-0.15,732
2020-05-21,1609,1743457,18491438,10.7,10.75,10.5,10.55,-0.05,598
2020-05-22,1609,2550898,26546787,10.55,10.55,10.3,10.3,-0.25,840
2020-05-25,1609,4916328,52211930,10.4,10.8,10.3,10.7,0.4,1537
2020-05-26,1609,1717848,18238024,10.65,10.75,10.55,10.6,-0.1,584
2020-05-27,1609,1845073,19671460,10.75,10.75,10.6,10.6,0.0,597
2020-05-28,1609,7394209,80091679,10.7,11.0,10.65,10.75,0.15,2069
2020-05-29,1609,2120074,22952940,10.75,10.9,10.75,10.8,0.05,705
2020-06-01,1609,1755870,19028938,10.8,10.95,10.75,10.85,0.05,579
2020-06-02,1609,1628605,17460962,10.85,10.85,10.65,10.7,-0.15,569
2020-06-03,1609,3228458,34970112,10.85,10.95,10.7,10.9,0.2,1080
2020-06-04,1609,1888554,20597115,11.0,11.05,10.8,10.8,-0.1,599
2020-06-05,1609,1426573,15470980,10.8,10.9,10.8,10.9,0.1,461
2020-06-08,1609,2951060,32238792,11.0,11.0,10.85,10.85,-0.05,712
2020-06-09,1609,2326360,25410493,11.0,11.0,10.85,10.9,0.05,605
2020-06-10,1609,1896156,20583668,10.9,10.95,10.8,10.8,-0.1,474
2020-06-11,1609,4311272,45361317,10.85,10.85,10.3,10.4,-0.4,1174
2020-06-12,1609,2296789,23383108,10.2,10.25,10.05,10.25,-0.15,688
2020-06-15,1609,1553396,15977795,10.3,10.4,10.2,10.25,0.0,523
2020-06-16,1609,1821772,18878437,10.35,10.45,10.3,10.4,0.15,507
2020-06-17,1609,9640202,104026326,10.4,11.0,10.4,10.65,0.25,3391
2020-06-18,1609,2293922,24214112,10.6,10.7,10.5,10.6,-0.05,792
2020-06-19,1609,3686091,39323200,10.6,10.8,10.5,10.6,0.0,860
2020-06-22,1609,1305092,13864159,10.7,10.7,10.55,10.65,0.05,453
2020-06-23,1609,1519374,15999024,10.65,10.65,10.45,10.55,-0.1,472
2020-06-24,1609,1739492,18396770,10.6,10.7,10.45,10.55,0.0,561
2020-06-29,1609,1393702,14582764,10.5,10.6,10.4,10.45,-0.1,426
2020-06-30,1609,14458697,156959859,10.55,11.0,10.45,10.85,0.4,3386
2020-07-01,1609,3758051,40726188,10.8,10.9,10.7,10.9,0.05,1036
2020-07-02,1609,3597356,39359275,10.9,11.05,10.85,10.85,-0.05,980
2020-07-03,1609,1988100,21532521,10.9,10.95,10.75,10.85,0.0,534
2020-07-06,1609,3579100,38710966,10.75,10.9,10.75,10.85,0.0,870
2020-07-07,1609,3862459,42182865,10.95,11.0,10.85,10.95,0.1,968
2020-07-08,1609,9740787,108695460,10.95,11.4,10.95,11.2,0.25,2556
2020-07-09,1609,21600174,246885740,11.3,11.75,11.05,11.7,0.5,5241
2020-07-10,1609,9214988,104034898,11.6,11.65,11.1,11.2,-0.5,2730
2020-07-13,1609,4695840,53139447,11.45,11.45,11.2,11.25,0.05,1094
2020-07-14,1609,3047666,34015335,11.3,11.3,11.05,11.15,-0.1,947
2020-07-15,1609,12218765,139449551,11.3,11.7,11.15,11.25,0.1,3066
2020-07-16,1609,4459479,49802409,11.15,11.25,11.1,11.15,0.0,1267
2020-07-17,1609,3695520,40951408,11.2,11.3,10.9,10.95,-0.2,1005
2020-07-20,1609,1852653,20198642,11.0,11.0,10.75,10.95,0.0,542
2020-07-21,1609,3121119,34626307,11.05,11.2,11.0,11.1,0.15,944
2020-07-22,1609,6592455,74241986,11.15,11.4,11.1,11.15,0.05,1715
2020-07-23,1609,2207212,24547335,11.25,11.25,11.05,11.1,-0.05,685
2020-07-24,1609,3562471,39017196,11.05,11.15,10.8,10.95,-0.15,949
2020-07-27,1609,3766214,41363422,11.0,11.1,10.9,10.95,0.0,998
2020-07-28,1609,3625258,39147465,11.0,11.05,10.6,10.75,-0.2,1153
2020-07-29,1609,2485159,27185775,10.75,11.05,10.75,10.9,0.15,782
2020-07-30,1609,4011499,44505939,11.0,11.2,10.9,11.1,0.2,1027
2020-07-31,1609,2945173,32646367,11.15,11.2,10.95,11.2,0.1,984
2020-08-03,1609,38950768,471643717,11.35,12.3,11.35,12.3,1.1,7682
2020-08-04,1609,49238454,631161587,12.4,13.25,12.35,12.85,0.55,12458
2020-08-05,1609,13378001,171185726,12.7,13.0,12.6,12.9,0.05,4239
2020-08-06,1609,21604232,278991015,13.05,13.15,12.55,13.1,0.2,5475
2020-08-07,1609,44890942,610654897,13.35,14.1,13.15,13.7,0.6,11899
2020-08-10,1609,40810823,607482849,14.3,15.05,14.0,15.05,1.35,8073
2020-08-11,1609,80505232,1161943876,15.3,15.45,13.55,14.2,-0.85,22198
2020-08-12,1609,29498154,417693306,14.35,14.45,13.75,14.1,-0.1,8576
2020-08-13,1609,14876418,206807199,14.3,14.4,13.65,13.7,-0.4,4857
2020-08-14,1609,19841398,276903138,13.65,14.2,13.5,13.9,0.2,5656
2020-08-17,1609,25707903,369446622,14.1,14.7,13.95,14.4,0.5,7892
2020-08-18,1609,48220531,716809418,14.4,15.4,14.3,14.85,0.45,14096
2020-08-19,1609,35406007,520909609,14.95,15.3,14.2,14.35,-0.5,10288
2020-08-20,1609,23763035,328020413,14.3,14.4,13.15,13.9,-0.45,6639
2020-08-21,1609,21203815,305209886,14.3,14.7,14.1,14.4,0.5,6211
2020-08-24,1609,22871896,331299563,14.4,14.7,14.2,14.55,0.15,6052
2020-08-25,1609,21645879,317362133,14.6,14.95,14.4,14.6,0.05,5920
2020-08-26,1609,11397058,166999082,14.7,14.85,14.55,14.6,0.0,3593
2020-08-27,1609,11776103,171185064,14.65,14.85,14.35,14.35,-0.25,3735
2020-08-28,1609,12836107,186050382,14.35,14.7,14.2,14.45,0.1,3606
2020-08-31,1609,47044255,705785037,14.65,15.35,14.6,14.95,0.5,13141
2020-09-01,1609,23220749,343451499,15.05,15.25,14.55,14.65,-0.3,6937
2020-09-02,1609,30600001,457645764,14.65,15.2,14.55,15.15,0.5,8828
2020-09-03,1609,50011861,767257393,15.35,15.8,14.85,15.55,0.4,14689
2020-09-04,1609,40393390,620204703,15.0,15.75,14.9,15.4,-0.15,12005
2020-09-07,1609,87367754,1457283684,15.5,16.9,15.45,16.9,1.5,17676
2020-09-08,1609,85650558,1420778328,17.15,17.5,15.6,16.05,-0.85,25044
2020-09-09,1609,69790396,1156971609,15.85,17.3,15.7,16.8,0.75,22437
2020-09-10,1609,46746939,792073962,16.65,17.2,16.5,17.05,0.25,14370
2020-09-11,1609,118485837,2101147097,17.05,18.5,16.95,17.45,0.4,32838
2020-09-14,1609,45967770,772854242,17.4,17.4,16.5,16.6,-0.85,12963
2020-09-15,1609,52890275,915525109,17.0,17.8,16.9,17.0,0.4,16778
2020-09-16,1609,25056486,424181559,17.1,17.25,16.65,17.05,0.05,7734
2020-09-17,1609,14564354,248276022,17.05,17.3,16.85,17.0,-0.05,5093
2020-09-18,1609,35675377,617582262,17.15,17.65,17.0,17.0,0.0,10446
2020-09-21,1609,13826452,234006428,17.0,17.2,16.8,16.85,-0.15,4441
2020-09-22,1609,15105782,251342686,16.85,16.95,16.25,16.85,0.0,4527
2020-09-23,1609,19222666,326250222,17.0,17.2,16.7,17.05,0.2,6064
2020-09-24,1609,20421186,346926229,16.9,17.3,16.75,16.75,-0.3,6344
2020-09-25,1609,37726220,621324069,16.8,17.25,15.5,16.1,-0.65,11039
2020-09-28,1609,32518431,550316763,16.6,17.3,16.4,17.0,0.9,9425
2020-09-29,1609,24899559,425849328,17.3,17.65,16.8,16.8,-0.2,7643
2020-09-30,1609,16171364,274976388,16.8,17.25,16.7,17.1,0.3,5050
2020-10-05,1609,26227022,453141001,17.1,17.55,16.9,17.55,0.45,7370
2020-10-06,1609,65253804,1176386677,17.65,18.35,17.6,17.8,0.25,18622
2020-10-07,1609,22179575,397713030,17.75,18.2,17.55,17.85,0.05,7019
2020-10-08,1609,73586513,1366268772,18.0,19.05,17.95,18.6,0.75,21528
2020-10-12,1609,112446632,2233600607,18.75,20.45,18.75,20.45,1.85,31724
2020-10-13,1609,101169447,2032068040,20.5,20.75,19.65,20.0,-0.45,28279
2020-10-14,1609,122641295,2614714977,20.1,22.0,20.1,21.0,1.0,39310
2020-10-15,1609,127962416,2762558619,21.4,22.5,20.8,21.85,0.85,40336
2020-10-16,1609,53793459,1133998785,21.6,21.65,20.55,20.6,-1.25,18719
2020-10-19,1609,49674977,1038987567,21.0,21.4,20.3,21.1,0.5,16008
2020-10-20,1609,19737732,410921449,21.1,21.1,20.6,20.85,-0.25,7404
2020-10-21,1609,17488584,363230907,21.0,21.1,20.55,20.55,-0.3,6137
2020-10-22,1609,26311573,543851082,20.6,21.1,20.35,20.6,0.05,8997
2020-10-23,1609,34685525,727900921,20.7,21.3,20.6,20.85,0.25,11579
2020-10-26,1609,18614406,386117954,20.85,21.1,20.55,20.6,-0.25,6746
2020-10-27,1609,28914204,598541220,20.35,21.1,20.3,20.45,-0.15,9542
2020-10-28,1609,41846585,874551675,20.45,21.3,20.45,20.6,0.15,14636
2020-10-29,1609,22222108,454152901,20.5,20.75,19.95,20.6,0.0,7856
2020-10-30,1609,24524075,504583052,20.75,21.1,20.1,20.1,-0.5,9556
2020-11-02,1609,26818519,532072980,20.2,20.35,19.35,19.95,-0.15,8970
2020-11-03,1609,31052011,639325566,20.45,20.9,20.3,20.45,0.5,10206
2020-11-04,1609,20250449,410057187,20.5,20.65,20.0,20.05,-0.4,7204
2020-11-05,1609,37936324,780850409,20.15,20.85,20.15,20.45,0.4,12613
2020-11-06,1609,20716777,419642988,20.5,20.7,19.95,20.15,-0.3,7428
2020-11-09,1609,18548635,374535200,20.4,20.5,20.0,20.1,-0.05,5848
2020-11-10,1609,30169897,589276059,20.15,20.25,19.05,19.2,-0.9,10838
2020-11-11,1609,17691502,339866599,19.25,19.55,18.9,19.2,0.0,6169
2020-11-12,1609,22292599,420182428,19.3,19.4,18.5,18.7,-0.5,7369
2020-11-13,1609,16108590,307688504,18.4,19.4,18.4,19.35,0.65,5564
2020-11-16,1609,16369433,311929135,19.45,19.6,18.85,18.85,-0.5,5380
2020-11-17,1609,14165314,269686496,18.9,19.3,18.6,18.9,0.05,4852
2020-11-18,1609,7961432,150632693,18.9,19.15,18.8,18.85,-0.05,2967
2020-11-19,1609,16859335,322874296,18.8,19.35,18.75,19.2,0.35,5478
2020-11-20,1609,10928318,207504159,19.15,19.25,18.85,19.0,-0.2,3778
2020-11-23,1609,11664043,223421658,19.1,19.35,18.95,19.15,0.15,3569
2020-11-24,1609,15043376,291459899,19.25,19.55,19.15,19.45,0.3,5082
2020-11-25,1609,36079548,720879363,19.55,20.35,19.5,19.9,0.45,12286
2020-11-26,1609,17499833,348935747,19.9,20.3,19.7,19.85,-0.05,5878
2020-11-27,1609,60162016,1249116841,20.2,21.35,20.15,20.8,0.95,21388
2020-11-30,1609,38597817,826396058,21.5,21.8,21.2,21.35,0.55,13673
2020-12-01,1609,24640087,518539030,21.4,21.6,20.65,20.85,-0.5,8481
2020-12-02,1609,13263834,274144874,20.85,21.1,20.5,20.6,-0.25,5115
2020-12-03,1609,15767205,327530739,20.6,21.15,20.35,20.6,0.0,5488
2020-12-04,1609,11167587,231358168,20.65,20.95,20.6,20.65,0.05,3722
2020-12-07,1609,24024036,503854114,20.75,21.35,20.55,20.85,0.2,8067
2020-12-08,1609,22840238,483948809,21.2,21.55,20.85,20.95,0.1,7857
2020-12-09,1609,19137073,398332554,21.0,21.2,20.5,20.55,-0.4,5947
2020-12-10,1609,18058016,375453720,20.75,21.2,20.35,20.5,-0.05,5909
2020-12-11,1609,14335246,291441066,20.9,20.95,19.8,20.05,-0.45,4959
2020-12-14,1609,12480779,249954505,20.05,20.45,19.55,20.3,0.25,4051
2020-12-15,1609,14214129,285367157,20.2,20.7,19.6,19.7,-0.6,5198
2020-12-16,1609,10949416,220006843,19.9,20.4,19.85,19.95,0.25,3825
2020-12-17,1609,9165937,181163390,19.9,20.1,19.6,19.75,-0.2,3279
2020-12-18,1609,10837309,215629649,19.8,20.15,19.7,19.8,0.05,3393
2020-12-21,1609,17053220,344832918,19.8,20.5,19.8,20.35,0.55,5774
2020-12-22,1609,16217717,326452112,20.3,20.65,19.5,19.6,-0.75,6161
2020-12-23,1609,21529963,433690326,19.65,20.6,19.4,20.2,0.6,7024
2020-12-24,1609,9576805,194086483,20.2,20.55,20.05,20.05,-0.15,3416
2020-12-25,1609,8490794,171705871,20.35,20.45,20.0,20.2,0.15,3101
