date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-11-09,6546,1589274,111586022,0.0,83.0,61.0,68.0,0.0,828
2020-11-10,6546,919757,55904830,70.21,69.4,59.0,62.5,-9.43,479
2020-11-11,6546,414172,26405341,60.78,64.9,62.0,63.9,2.97,240
2020-11-12,6546,309764,19615910,63.75,64.3,62.5,64.0,-0.42,181
2020-11-13,6546,413543,26717333,63.33,65.4,62.8,65.0,1.28,231
2020-11-16,6546,262537,17165620,64.61,66.0,64.7,65.2,0.77,150
2020-11-17,6546,238365,15431098,65.38,65.4,63.8,65.0,-0.64,179
2020-11-18,6546,180016,11729478,64.74,65.6,64.6,65.6,0.42,123
2020-11-19,6546,143261,9318167,65.16,65.7,64.6,65.0,-0.12,86
2020-11-20,6546,111045,7232381,65.04,65.5,64.8,64.8,0.09,77
2020-11-23,6546,229996,15108855,65.13,67.0,64.8,65.9,0.56,126
2020-11-24,6546,790593,53923077,65.69,72.0,66.0,72.0,2.52,408
2020-11-25,6546,562895,39649298,68.21,72.9,68.2,70.3,2.23,308
2020-11-26,6546,91296,6311976,70.44,70.3,68.1,70.3,-1.3,77
2020-11-27,6546,151775,10527487,69.14,70.3,69.0,69.9,0.22,97
2020-11-30,6546,195775,13620727,69.36,70.2,69.0,69.1,0.21,99
2020-12-01,6546,139127,9631045,69.57,69.7,68.7,69.5,-0.35,63
2020-12-02,6546,607583,42685447,69.22,71.5,69.0,71.3,1.03,287
2020-12-03,6546,229544,16404600,70.25,73.2,70.5,72.3,1.22,179
2020-12-04,6546,331820,24265916,71.47,73.7,72.0,73.5,1.66,216
2020-12-07,6546,236394,17348635,73.13,74.4,71.6,72.8,0.26,163
2020-12-08,6546,300274,20946294,73.39,72.8,68.7,69.4,-3.63,179
2020-12-09,6546,98822,6846692,69.76,70.0,68.8,69.9,-0.48,75
2020-12-10,6546,144669,9926811,69.28,69.9,67.7,68.9,-0.66,110
2020-12-11,6546,174981,11799587,68.62,68.9,66.2,67.8,-1.19,110
2020-12-14,6546,63776,4295338,67.43,67.8,67.0,67.8,-0.08,65
2020-12-15,6546,159921,10795459,67.35,68.3,66.7,67.3,0.15,111
2020-12-16,6546,137337,9097156,67.5,67.3,65.7,66.3,-1.26,115
2020-12-17,6546,54605,3610488,66.24,66.3,65.8,66.3,-0.12,40
2020-12-18,6546,176773,11798577,66.12,67.2,66.2,66.9,0.62,117
2020-12-21,6546,210077,14065023,66.74,68.0,66.0,66.9,0.21,108
2020-12-22,6546,186251,12261427,66.95,66.7,64.8,65.0,-1.12,107
2020-12-23,6546,274715,17776082,65.83,65.8,64.0,64.8,-1.12,133
2020-12-24,6546,229243,15235739,64.71,67.5,65.2,67.5,1.75,151
2020-12-25,6546,188686,12983347,66.46,70.2,66.9,69.3,2.35,147
2020-12-28,6546,155395,10695065,68.81,69.3,68.2,69.2,0.02,91
2020-12-29,6546,263985,18496684,68.83,71.0,69.0,70.1,1.24,170
2020-12-30,6546,116762,8103800,70.07,70.2,68.8,69.2,-0.67,68
2020-12-31,6546,146573,9907849,69.4,69.2,67.0,67.8,-1.8,88
2021-01-04,6546,88944,6059376,67.6,69.4,67.1,69.2,0.53,65
2021-01-05,6546,525350,37021064,68.13,71.4,69.0,70.3,2.34,339
2021-01-06,6546,275049,18917634,70.47,71.2,67.5,69.2,-1.69,167
2021-01-07,6546,97444,6611686,68.78,69.2,67.3,68.9,-0.93,50
2021-01-08,6546,293991,19715835,67.85,68.3,66.5,67.1,-0.79,154
2021-01-11,6546,392919,27239366,67.06,71.0,65.5,70.4,2.27,225
2021-01-12,6546,316048,21815516,69.33,70.7,67.5,68.9,-0.3,141
2021-01-13,6546,205787,14431002,69.03,70.9,69.0,70.5,1.1,143
2021-01-14,6546,165988,11625709,70.13,70.9,69.0,70.2,-0.09,116
2021-01-15,6546,145755,10082834,70.04,70.3,68.5,69.4,-0.86,88
2021-01-18,6546,125049,8695480,69.18,70.0,69.1,69.4,0.36,67
2021-01-19,6546,76307,5290197,69.54,69.9,68.8,69.7,-0.21,58
2021-01-20,6546,129078,8884803,69.33,69.8,68.4,68.6,-0.5,77
2021-01-21,6546,83831,5767378,68.83,69.1,68.4,68.4,-0.03,38
2021-01-22,6546,45436,3122284,68.8,69.2,68.4,69.2,-0.08,28
2021-01-25,6546,43926,3022306,68.72,69.1,68.4,69.0,0.08,33
2021-01-26,6546,189020,12906997,68.8,69.1,68.0,68.1,-0.52,81
2021-01-27,6546,183970,12798135,68.28,70.3,68.0,69.8,1.29,104
2021-01-28,6546,91200,6297382,69.57,69.6,68.0,68.6,-0.52,61
2021-01-29,6546,100388,6950922,69.05,70.2,68.4,69.9,0.19,64
2021-02-01,6546,34823,2396790,69.24,69.5,68.3,68.3,-0.41,26
2021-02-02,6546,171422,11929513,68.83,70.2,69.0,69.9,0.76,90
2021-02-03,6546,887930,64396644,69.59,74.6,69.6,73.2,2.93,508
2021-02-04,6546,548857,40859405,72.52,75.4,73.0,74.8,1.92,302
2021-02-05,6546,1464950,115485225,74.44,82.0,74.7,81.3,4.39,797
2021-02-17,6546,714627,58279964,78.83,84.2,79.8,81.7,2.72,422
2021-02-18,6546,660048,55584105,81.55,85.5,81.0,85.3,2.66,405
2021-02-19,6546,461396,40070493,84.21,88.9,84.7,88.4,2.64,312
2021-02-22,6546,650861,58937220,86.85,93.0,88.0,92.9,3.7,433
2021-02-23,6546,491202,43993619,90.55,92.9,87.8,88.9,-0.99,339
2021-02-24,6546,405269,35830824,89.56,89.5,86.8,88.4,-1.15,212
2021-02-25,6546,168401,14818850,88.41,89.8,86.6,87.2,-0.41,113
2021-02-26,6546,249134,21173903,88.0,86.2,84.5,84.8,-3.01,140
2021-03-02,6546,416225,36558271,84.99,90.5,85.2,87.9,2.84,213
2021-03-03,6546,127125,10980423,87.83,87.7,85.1,87.5,-1.45,69
2021-03-04,6546,287832,24943613,86.38,89.2,85.7,87.2,0.28,171
2021-03-05,6546,74671,6472617,86.66,87.3,85.7,87.1,0.02,49
2021-03-08,6546,132434,11479998,86.68,87.3,85.9,86.9,0.0,67
2021-03-09,6546,75658,6540461,86.68,86.9,86.0,86.6,-0.23,44
2021-03-10,6546,52037,4502120,86.45,86.8,86.2,86.5,0.07,43
2021-03-11,6546,175230,14955820,86.52,86.3,84.6,85.1,-1.17,113
2021-03-12,6546,375321,30955566,85.35,84.9,81.7,82.2,-2.87,224
2021-03-15,6546,143841,11910586,82.48,83.9,82.0,82.5,0.32,93
2021-03-16,6546,280001,22726510,82.8,82.2,80.6,82.2,-1.63,160
2021-03-17,6546,177152,14951809,81.17,86.0,82.3,84.6,3.23,122
2021-03-18,6546,161248,13675355,84.4,85.2,83.8,84.9,0.41,88
2021-03-19,6546,54543,4601344,84.81,84.9,84.0,84.5,-0.45,41
2021-03-22,6546,106004,8809048,84.36,84.0,82.6,83.0,-1.26,69
2021-03-23,6546,61706,5116876,83.1,83.5,82.6,83.2,-0.18,39
2021-03-24,6546,73013,6045702,82.92,83.3,82.5,82.9,-0.12,57
2021-03-25,6546,52748,4380568,82.8,83.5,82.6,83.3,0.25,53
2021-03-26,6546,492731,42506339,83.05,88.5,83.5,88.2,3.22,305
2021-03-29,6546,225360,20038268,86.27,90.3,87.5,89.2,2.65,183
2021-03-30,6546,148391,13218718,88.92,89.9,88.4,89.0,0.16,108
2021-03-31,6546,188464,16736615,89.08,89.5,88.0,88.5,-0.27,132
2021-04-01,6546,636139,59179696,88.81,94.9,88.9,93.9,4.22,476
2021-04-06,6546,472670,45723017,93.03,97.4,94.0,97.2,3.7,341
2021-04-07,6546,396388,38277899,96.73,97.8,93.5,94.0,-0.16,263
2021-04-08,6546,310886,28868186,96.57,95.5,91.0,93.2,-3.71,240
2021-04-09,6546,340315,31390572,92.86,94.8,91.2,92.0,-0.62,229
2021-04-12,6546,177686,16327181,92.24,93.5,90.0,92.0,-0.35,128
2021-04-13,6546,269938,25471568,91.89,96.0,92.5,94.0,2.47,199
2021-04-14,6546,412265,37286855,94.36,94.9,87.0,92.2,-3.92,297
2021-04-15,6546,68234,6204216,90.44,92.2,90.4,90.9,0.49,60
2021-04-16,6546,98695,9072796,90.93,92.6,91.6,91.6,1.0,75
2021-04-19,6546,96509,8791579,91.93,92.1,90.1,91.2,-0.83,80
2021-04-20,6546,116072,10613998,91.1,92.3,90.9,92.0,0.34,74
2021-04-21,6546,161809,15104769,91.44,93.8,92.5,93.5,1.91,123
2021-04-22,6546,103456,9607500,93.35,94.0,91.5,91.9,-0.48,74
2021-04-23,6546,82409,7513965,92.87,92.7,90.7,90.7,-1.69,52
2021-04-26,6546,241554,21676741,91.18,91.3,89.0,89.5,-1.44,165
2021-04-27,6546,83988,7486662,89.74,89.7,88.9,89.2,-0.6,55
2021-04-28,6546,348325,30401747,89.14,89.0,85.8,86.6,-1.86,237
2021-04-29,6546,112796,9685355,87.28,86.9,85.5,86.3,-1.41,104
2021-05-03,6546,209686,17577394,85.87,86.3,82.5,83.2,-2.04,143
2021-05-04,6546,177583,14471499,83.83,82.6,80.5,81.3,-2.34,128
2021-05-05,6546,61575,4999464,81.49,81.4,80.9,81.0,-0.3,42
2021-05-06,6546,136306,11174805,81.19,82.9,81.3,81.9,0.79,90
2021-05-07,6546,98631,8159582,81.98,84.0,82.2,83.5,0.75,61
2021-05-10,6546,272258,24091022,82.73,90.5,83.5,87.9,5.76,174
2021-05-11,6546,270732,22551124,88.49,87.2,81.0,82.6,-5.19,147
2021-05-12,6546,282426,22263176,83.3,82.2,76.2,79.0,-4.47,211
2021-05-13,6546,229811,17753893,78.83,81.3,74.3,78.4,-1.58,173
2021-05-14,6546,95749,7659399,77.25,83.0,78.4,79.7,2.74,83
2021-05-17,6546,265465,20509253,79.99,79.0,75.8,77.0,-2.73,149
2021-05-18,6546,96565,7604171,77.26,80.4,77.3,80.3,1.49,64
2021-05-19,6546,89203,6970175,78.75,78.9,77.6,78.9,-0.61,55
2021-05-20,6546,133831,10873706,78.14,82.3,79.0,80.8,3.11,95
2021-05-21,6546,110778,9053326,81.25,83.9,81.1,81.8,0.47,70
2021-05-24,6546,49962,4070118,81.72,81.9,81.2,81.7,-0.26,28
2021-05-25,6546,144755,11916746,81.46,83.3,81.2,83.3,0.86,85
2021-05-26,6546,73772,6148061,82.32,85.0,82.4,85.0,1.02,49
2021-05-27,6546,95071,8118535,83.34,87.3,84.0,84.2,2.05,66
2021-05-28,6546,128132,10895591,85.39,85.7,84.3,84.3,-0.36,71
2021-05-31,6546,53083,4493216,85.03,85.2,84.2,85.2,-0.38,35
2021-06-01,6546,23586,2002444,84.65,85.1,84.7,85.0,0.25,22
2021-06-02,6546,50441,4295745,84.9,85.6,84.8,84.9,0.26,38
2021-06-03,6546,47887,4072375,85.16,85.5,84.8,85.0,-0.12,37
2021-06-04,6546,67491,5742370,85.04,85.3,84.6,84.9,0.04,47
2021-06-07,6546,60545,5141501,85.08,85.4,84.5,85.0,-0.16,58
2021-06-08,6546,60149,5136660,84.92,85.6,85.0,85.6,0.48,47
2021-06-09,6546,37374,3205229,85.4,86.1,85.5,86.1,0.36,33
2021-06-10,6546,119100,10363380,85.76,87.8,86.0,87.5,1.25,70
2021-06-11,6546,171306,14888660,87.01,88.0,86.5,86.9,-0.1,83
2021-06-15,6546,92541,8029052,86.91,87.3,86.2,87.1,-0.15,52
2021-06-16,6546,96773,8436021,86.76,87.6,86.7,87.2,0.41,60
2021-06-17,6546,63128,5474389,87.17,87.2,86.3,86.9,-0.45,33
2021-06-18,6546,61896,5337377,86.72,86.9,86.0,86.3,-0.49,34
2021-06-21,6546,73982,6293400,86.23,85.4,84.8,85.3,-1.16,43
2021-06-22,6546,28940,2464448,85.07,85.5,84.8,85.0,0.09,21
2021-06-23,6546,50503,4320151,85.16,86.0,85.0,85.5,0.38,27
2021-06-24,6546,62614,5406646,85.54,86.7,86.0,86.3,0.81,34
2021-06-25,6546,70355,6091578,86.35,87.0,86.1,86.2,0.23,45
2021-06-28,6546,60000,5174100,86.58,86.6,85.7,86.6,-0.34,29
2021-06-29,6546,429046,38009343,86.24,90.8,86.3,90.4,2.35,237
2021-06-30,6546,461344,42398206,88.59,93.5,90.5,91.5,3.31,258
2021-07-01,6546,255233,23324466,91.9,92.4,89.2,90.3,-0.52,124
2021-07-02,6546,65591,5866978,91.38,90.5,89.0,89.2,-1.93,45
2021-07-05,6546,109181,9816319,89.45,90.2,89.2,90.1,0.46,63
2021-07-06,6546,163053,14631504,89.91,90.0,89.4,90.0,-0.18,71
2021-07-07,6546,130229,11751279,89.73,90.9,89.7,90.0,0.51,82
2021-07-08,6546,605152,55969476,90.24,93.5,90.0,93.3,2.25,320
2021-07-09,6546,192894,17917784,92.49,93.7,92.5,93.0,0.4,96
2021-07-12,6546,544034,51404913,92.89,97.3,92.5,96.2,1.6,277
2021-07-13,6546,547288,53719693,94.49,100.0,96.2,98.4,3.67,306
2021-07-14,6546,385832,37794478,98.16,100.0,96.6,98.0,-0.2,209
2021-07-15,6546,674839,67196454,97.96,101.5,98.0,101.5,1.61,379
2021-07-16,6546,503527,49890952,99.57,103.0,97.1,99.1,-0.49,327
2021-07-19,6546,181665,17953255,99.08,99.9,98.2,98.8,-0.25,101
2021-07-20,6546,263112,25823217,98.83,98.5,97.5,98.5,-0.68,126
2021-07-21,6546,198352,19617401,98.15,99.8,98.2,99.0,0.75,103
2021-07-22,6546,570637,59089186,98.9,107.5,99.4,107.5,4.65,409
2021-07-23,6546,652635,72088695,103.55,113.0,107.0,112.0,6.91,454
2021-07-26,6546,286239,31993653,110.46,113.5,110.5,112.0,1.31,199
2021-07-27,6546,213992,23380742,111.77,111.0,107.5,108.5,-2.51,162
2021-07-28,6546,319579,33170319,109.26,108.5,99.6,106.0,-5.47,217
2021-07-29,6546,161007,17476215,103.79,112.0,106.0,112.0,4.75,153
2021-07-30,6546,137506,14765697,108.54,109.5,106.0,107.5,-1.16,110
2021-08-02,6546,115398,12530351,107.38,109.5,107.5,108.0,1.2,88
2021-08-03,6546,124157,13304149,108.58,109.0,106.0,107.5,-1.42,101
2021-08-04,6546,156665,16699817,107.16,108.0,105.5,106.5,-0.56,109
2021-08-05,6546,484449,55225860,106.6,122.5,106.5,116.5,7.4,400
2021-08-06,6546,242646,27706473,114.0,116.5,112.0,115.0,0.18,181
2021-08-09,6546,238839,27657189,114.18,118.0,113.5,117.0,1.62,180
2021-08-10,6546,358234,41612669,115.8,119.0,113.5,115.0,0.36,235
2021-08-11,6546,376496,41820584,116.16,114.0,108.0,111.5,-5.08,268
2021-08-12,6546,175705,19306622,111.08,112.0,109.0,110.0,-1.2,110
2021-08-13,6546,281743,29412612,109.88,109.5,100.5,102.5,-5.48,247
2021-08-16,6546,267902,26751070,104.4,102.0,98.0,100.5,-4.55,182
2021-08-17,6546,229156,22815955,99.85,102.5,98.0,98.6,-0.28,136
2021-08-18,6546,176520,17634188,99.57,102.0,96.7,101.5,0.33,131
2021-08-19,6546,120391,12063756,99.9,101.5,99.0,99.6,0.3,89
2021-08-20,6546,73385,7324274,100.2,101.0,99.1,100.0,-0.39,70
2021-08-23,6546,114321,11701615,99.81,103.5,100.0,103.0,2.55,102
2021-08-24,6546,110699,11410270,102.36,104.0,102.0,103.0,0.71,98
2021-08-25,6546,80678,8272155,103.07,103.5,102.0,103.0,-0.54,83
2021-08-26,6546,132838,13360068,102.53,102.5,99.8,100.5,-1.96,121
2021-08-27,6546,74858,7477062,100.57,100.5,99.3,100.5,-0.69,83
2021-08-30,6546,316872,30964350,99.88,100.0,96.4,97.6,-2.16,223
2021-08-31,6546,188014,18114119,97.72,97.5,95.3,96.0,-1.38,152
