date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2467,225602,5981601,26.75,26.85,26.4,26.65,-0.05,170
2020-01-03,2467,148312,3940446,26.85,26.85,26.45,26.6,-0.05,113
2020-01-06,2467,238861,6257262,26.45,26.45,26.05,26.05,-0.55,175
2020-01-07,2467,272201,7046435,26.15,26.15,25.65,25.8,-0.25,167
2020-01-08,2467,239000,6117350,25.6,25.75,25.5,25.6,-0.2,144
2020-01-09,2467,185426,4735976,25.9,25.9,25.35,25.5,-0.1,131
2020-01-10,2467,212257,5422552,25.6,25.65,25.5,25.6,0.1,103
2020-01-13,2467,173429,4505831,25.8,26.15,25.8,25.95,0.35,120
2020-01-14,2467,245201,6373165,26.2,26.3,25.9,25.95,0.0,134
2020-01-15,2467,195233,5025946,26.05,26.05,25.65,25.75,-0.2,134
2020-01-16,2467,191003,4901978,25.75,25.8,25.55,25.8,0.05,143
2020-01-17,2467,148502,3814547,25.8,25.85,25.6,25.7,-0.1,123
2020-01-20,2467,251179,6444554,25.7,25.85,25.5,25.6,-0.1,169
2020-01-30,2467,1103148,26303387,24.8,24.8,23.5,23.55,-2.05,555
2020-01-31,2467,465000,11085700,23.5,24.2,23.5,23.8,0.25,234
2020-02-03,2467,722301,16255204,23.25,23.25,21.75,22.75,-1.05,441
2020-02-04,2467,287001,6635923,23.15,23.3,22.85,23.1,0.35,173
2020-02-05,2467,184000,4297600,23.2,23.5,23.1,23.35,0.25,127
2020-02-06,2467,196118,4684142,23.4,24.25,23.4,24.05,0.7,129
2020-02-07,2467,282576,6682883,24.1,24.1,23.5,23.5,-0.55,179
2020-02-10,2467,267263,6195211,23.05,23.4,22.9,23.25,-0.25,142
2020-02-11,2467,164483,3831372,23.1,23.45,23.1,23.25,0.0,121
2020-02-12,2467,151065,3531845,23.15,23.55,23.15,23.45,0.2,111
2020-02-13,2467,141016,3329752,23.6,24.0,23.5,23.55,0.1,109
2020-02-14,2467,147731,3488950,23.5,23.75,23.5,23.6,0.05,108
2020-02-17,2467,119601,2826910,23.85,23.85,23.6,23.6,0.0,110
2020-02-18,2467,99013,2337849,23.5,23.75,23.5,23.7,0.1,77
2020-02-19,2467,169430,4002543,23.6,23.75,23.55,23.6,-0.1,140
2020-02-20,2467,152209,3607202,23.85,23.85,23.65,23.7,0.1,94
2020-02-21,2467,71148,1681792,23.6,23.75,23.6,23.65,-0.05,72
2020-02-24,2467,209017,4909693,23.65,23.65,23.2,23.45,-0.2,131
2020-02-25,2467,159008,3719034,23.05,23.65,23.05,23.45,0.0,105
2020-02-26,2467,287012,6765780,23.45,23.7,23.45,23.5,0.05,150
2020-02-27,2467,328016,7704318,23.5,23.65,23.35,23.4,-0.1,179
2020-03-02,2467,1711224,42899072,25.5,25.5,24.65,25.15,1.75,1110
2020-03-03,2467,1140254,29410104,25.7,26.0,25.5,25.8,0.65,703
2020-03-04,2467,842485,21762203,26.0,26.0,25.6,25.9,0.1,457
2020-03-05,2467,936211,24800019,26.25,26.7,26.25,26.6,0.7,630
2020-03-06,2467,2184897,59133749,26.6,27.45,26.6,27.15,0.55,1264
2020-03-09,2467,1585301,42732468,27.0,27.35,26.7,26.8,-0.35,1013
2020-03-10,2467,1271738,33908597,26.3,27.0,26.2,26.95,0.15,745
2020-03-11,2467,815725,21946983,27.2,27.25,26.65,26.7,-0.25,551
2020-03-12,2467,1507680,39003832,26.7,26.7,25.5,25.75,-0.95,909
2020-03-13,2467,1909493,47816057,24.7,26.45,24.3,26.2,0.45,1104
2020-03-16,2467,1219444,31266941,26.05,26.4,25.25,25.3,-0.9,815
2020-03-17,2467,1045556,26257528,24.3,25.8,24.3,25.0,-0.3,584
2020-03-18,2467,924081,23053993,25.25,25.45,24.8,24.8,-0.2,582
2020-03-19,2467,2034366,46923285,24.3,24.4,22.35,22.55,-2.25,1081
2020-03-20,2467,1154586,28290778,23.5,24.8,23.5,24.8,2.25,679
2020-03-23,2467,485493,11790928,24.25,24.65,23.85,24.1,-0.7,305
2020-03-24,2467,724372,17897720,25.0,25.0,24.4,24.45,0.35,366
2020-03-25,2467,1036367,26283868,25.0,25.75,25.0,25.25,0.8,534
2020-03-26,2467,509185,12787941,25.3,25.35,24.85,25.15,-0.1,287
2020-03-27,2467,454347,11499809,25.55,25.7,25.1,25.15,0.0,280
2020-03-30,2467,288400,7186976,24.8,25.2,24.6,25.15,0.0,217
2020-03-31,2467,331000,8343650,25.4,25.6,25.05,25.05,-0.1,209
2020-04-01,2467,443851,11183634,25.25,25.45,24.95,25.35,0.3,284
2020-04-06,2467,344155,8689050,25.35,25.5,25.05,25.35,0.0,220
