date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3596,1476906,139090064,94.4,94.6,94.0,94.0,-0.1,1068
2020-01-03,3596,3204468,298184040,94.7,95.0,91.5,92.0,-2.0,2324
2020-01-06,3596,1246594,113853382,91.5,91.9,91.0,91.1,-0.9,1005
2020-01-07,3596,2872704,258245460,91.3,91.6,88.6,89.8,-1.3,2126
2020-01-08,3596,2863166,253175614,88.5,89.3,88.0,88.3,-1.5,1998
2020-01-09,3596,1452336,129366560,88.8,89.5,88.8,89.1,0.8,1150
2020-01-10,3596,5244573,455640151,88.9,89.0,85.8,86.7,-2.4,3667
2020-01-13,3596,1681015,146779107,87.2,88.0,86.2,87.7,1.0,1247
2020-01-14,3596,2280642,202649873,88.0,89.7,88.0,88.8,1.1,1717
2020-01-15,3596,1238220,109431280,88.6,88.9,88.2,88.3,-0.5,947
2020-01-16,3596,879609,77798946,88.4,88.8,88.0,88.5,0.2,691
2020-01-17,3596,993355,88239643,88.6,89.3,88.3,88.8,0.3,771
2020-01-20,3596,779987,69348831,89.0,89.2,88.8,88.8,0.0,579
2020-01-30,3596,4194830,340192805,81.1,83.0,80.0,80.3,-8.5,2931
2020-01-31,3596,2725937,218279832,80.3,81.6,78.3,79.3,-1.0,1809
2020-02-03,3596,3440493,258969391,76.5,77.1,72.6,76.4,-2.9,2267
2020-02-04,3596,2319474,180740046,77.2,78.9,77.0,78.5,2.1,1832
2020-02-05,3596,1636572,127277748,78.5,78.9,77.2,77.5,-1.0,1303
2020-02-06,3596,2132691,168721531,78.3,80.2,77.6,79.5,2.0,1554
2020-02-07,3596,1515337,118303744,78.9,78.9,77.6,77.7,-1.8,1130
2020-02-10,3596,1279910,98154130,76.5,77.8,75.2,77.1,-0.6,945
2020-02-11,3596,1229026,95938527,77.9,78.5,77.5,78.0,0.9,860
2020-02-12,3596,3943988,320213016,78.5,82.6,78.5,81.8,3.8,2943
2020-02-13,3596,6179099,522702572,83.0,85.7,83.0,84.9,3.1,4509
2020-02-14,3596,2207684,185937792,83.6,84.8,83.6,84.6,-0.3,1699
2020-02-17,3596,1466491,122418341,83.5,84.3,83.0,83.2,-1.4,1102
2020-02-18,3596,1886148,158533077,83.7,85.4,83.2,83.7,0.5,1439
2020-02-19,3596,1461514,122075210,84.0,84.3,82.9,83.6,-0.1,1051
2020-02-20,3596,1239039,103577156,84.3,84.7,83.0,83.7,0.1,989
2020-02-21,3596,1850416,152953441,83.7,83.9,82.0,82.0,-1.7,1429
2020-02-24,3596,1529892,123201499,80.8,81.3,80.1,80.5,-1.5,1155
2020-02-25,3596,1335782,107171742,79.0,81.6,78.9,81.0,0.5,949
2020-02-26,3596,1017288,82498840,80.0,81.7,79.8,81.4,0.4,798
2020-02-27,3596,2017003,160989837,81.6,82.1,78.5,78.7,-2.7,1516
2020-03-02,3596,2188394,172009359,77.4,80.1,76.5,78.6,-0.1,1502
2020-03-03,3596,1783297,144191934,80.4,81.7,80.0,80.3,1.7,1308
2020-03-04,3596,932302,74192984,80.0,80.0,78.8,79.8,-0.5,729
2020-03-05,3596,2507529,204751922,80.6,82.7,80.6,82.1,2.3,1849
2020-03-06,3596,1551453,126326546,81.5,82.2,80.6,81.3,-0.8,1174
2020-03-09,3596,2253824,177626136,79.8,80.5,77.9,78.0,-3.3,1687
2020-03-10,3596,2431036,184324888,74.0,77.9,74.0,77.7,-0.3,1708
2020-03-11,3596,1396839,108193803,78.5,79.1,75.6,76.0,-1.7,1082
2020-03-12,3596,4676673,333495731,74.8,75.0,68.6,69.9,-6.1,3106
2020-03-13,3596,5143032,326311287,63.0,65.2,63.0,64.4,-5.5,3017
2020-03-16,3596,2914020,186718043,64.7,66.1,61.8,62.0,-2.4,2018
2020-03-17,3596,4119530,243186070,56.7,61.7,56.6,58.2,-3.8,2541
2020-03-18,3596,5488495,338077926,61.2,62.8,60.5,60.7,2.5,4105
2020-03-19,3596,4803313,277146558,59.3,60.2,55.0,56.3,-4.4,3322
2020-03-20,3596,3255679,199123312,60.0,61.9,59.1,61.9,5.6,2194
2020-03-23,3596,2316182,142278830,59.0,62.7,59.0,61.8,-0.1,1842
2020-03-24,3596,3748917,240666905,64.0,65.2,63.2,64.0,2.2,2791
