date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8112,2316300,70419916,30.3,30.5,30.2,30.4,0.25,1084
2020-01-03,8112,5253204,161765148,30.6,31.15,30.3,30.55,0.15,2221
2020-01-06,8112,3003848,91833819,30.5,30.9,30.3,30.75,0.2,1324
2020-01-07,8112,3003268,92587424,30.65,31.0,30.6,30.9,0.15,1635
2020-01-08,8112,4884565,152159365,30.8,31.45,30.65,31.15,0.25,2393
2020-01-09,8112,4793084,150391823,31.25,31.6,31.1,31.15,0.0,2242
2020-01-10,8112,6474789,204851309,31.5,31.8,31.25,31.75,0.6,3121
2020-01-13,8112,11056772,357260532,32.1,32.8,31.95,32.05,0.3,5041
2020-01-14,8112,4382527,140622508,32.1,32.3,31.95,32.3,0.25,1994
2020-01-15,8112,2402313,76773228,32.3,32.3,31.75,31.8,-0.5,1536
2020-01-16,8112,3365816,107667262,31.8,32.25,31.55,32.2,0.4,1450
2020-01-17,8112,2323721,75097433,32.5,32.55,32.15,32.3,0.1,1277
2020-01-20,8112,3011105,97615233,32.45,32.6,32.3,32.3,0.0,1479
2020-01-30,8112,5495491,167286940,30.0,31.1,30.0,30.65,-1.65,2376
2020-01-31,8112,8235609,263096719,31.05,32.75,30.7,32.7,2.05,3635
2020-02-03,8112,7490890,237395697,31.95,32.25,30.8,32.05,-0.65,3940
2020-02-04,8112,3245168,103912161,32.2,32.3,31.7,31.8,-0.25,1965
2020-02-05,8112,3159672,100403066,31.85,32.1,31.4,31.8,0.0,1877
2020-02-06,8112,2796141,88916168,31.9,32.0,31.65,31.7,-0.1,1421
2020-02-07,8112,3155300,99378550,31.7,32.0,31.05,31.05,-0.65,1764
2020-02-10,8112,2256447,69142328,30.65,31.0,30.35,30.65,-0.4,1228
2020-02-11,8112,1367622,42543052,31.15,31.45,30.95,31.05,0.4,815
2020-02-12,8112,1890332,59430630,31.05,31.65,31.05,31.55,0.5,1209
2020-02-13,8112,2406114,76428583,31.75,32.0,31.5,31.5,-0.05,1390
2020-02-14,8112,3976235,127329420,31.75,32.15,31.75,32.05,0.55,1912
2020-02-17,8112,2005514,64236892,32.0,32.1,31.85,32.1,0.05,1027
2020-02-18,8112,1853006,59118542,32.1,32.15,31.7,31.7,-0.4,1063
2020-02-19,8112,4395660,141305220,31.7,32.7,31.6,32.05,0.35,2246
2020-02-20,8112,1507295,48359847,32.4,32.4,32.0,32.05,0.0,893
2020-02-21,8112,1638021,52155558,31.95,32.0,31.75,31.75,-0.3,921
2020-02-24,8112,1706070,53995118,31.45,31.9,31.35,31.85,0.1,1117
2020-02-25,8112,1873245,59645250,31.4,32.05,31.4,32.05,0.2,1091
2020-02-26,8112,1283621,40887910,31.9,31.95,31.7,31.7,-0.35,724
2020-02-27,8112,2863464,89504023,31.85,31.85,30.9,31.15,-0.55,1531
2020-03-02,8112,2328907,71788471,30.8,31.15,30.5,30.7,-0.45,1266
2020-03-03,8112,1283604,39979691,31.2,31.25,31.0,31.15,0.45,751
2020-03-04,8112,1104302,34172241,31.15,31.15,30.8,30.95,-0.2,609
2020-03-05,8112,3664647,116315954,31.2,32.0,31.2,32.0,1.05,1743
2020-03-06,8112,14559761,476306725,32.9,33.25,32.3,32.65,0.65,6848
2020-03-09,8112,5235518,166230362,32.0,32.25,31.35,31.35,-1.3,2892
2020-03-10,8112,4919680,155285970,30.85,32.25,30.85,32.25,0.9,2875
2020-03-11,8112,5219631,168852094,32.5,32.65,31.9,32.1,-0.15,2749
2020-03-12,8112,6703354,210498929,31.95,32.0,30.8,31.6,-0.5,3476
2020-03-13,8112,8657473,261881481,30.0,31.6,29.5,31.45,-0.15,4476
2020-03-16,8112,5648936,177174238,31.65,31.9,30.85,31.2,-0.25,3016
2020-03-17,8112,5716152,173360468,29.6,31.0,29.6,30.1,-1.1,2885
2020-03-18,8112,4799068,143724869,30.3,30.55,29.5,29.5,-0.6,2940
2020-03-19,8112,7066148,194646634,29.0,29.15,26.6,26.7,-2.8,3983
2020-03-20,8112,5966903,170580443,28.1,29.05,28.0,28.4,1.7,3176
2020-03-23,8112,4119955,113895323,27.5,28.1,27.1,27.55,-0.85,1946
2020-03-24,8112,4347351,124158854,28.2,28.85,28.2,28.4,0.85,2435
2020-03-25,8112,4976840,145424166,29.4,29.5,28.95,29.0,0.6,2919
2020-03-26,8112,3612980,106065944,29.25,29.6,28.9,29.6,0.6,2079
2020-03-27,8112,4167345,123767016,30.0,30.25,29.4,29.4,-0.2,2357
2020-03-30,8112,2291277,67370226,29.0,29.9,28.75,29.9,0.5,1372
2020-03-31,8112,3693710,111398714,30.1,30.35,29.85,30.3,0.4,1796
2020-04-01,8112,2628590,79653589,30.3,30.45,30.05,30.45,0.15,1398
2020-04-06,8112,4101961,124898737,30.6,30.6,30.2,30.55,0.1,1894
2020-04-07,8112,5126971,158579885,30.7,31.2,30.7,31.2,0.65,2219
2020-04-08,8112,7441265,236923827,31.6,32.0,31.6,32.0,0.8,3247
2020-04-09,8112,7030768,227520819,32.4,32.75,32.0,32.15,0.15,3180
2020-04-10,8112,6852842,223740036,32.55,32.9,32.3,32.8,0.65,3065
2020-04-13,8112,9376014,311872240,32.9,33.65,32.9,33.3,0.5,4544
2020-04-14,8112,9271678,312626966,33.7,33.9,33.5,33.9,0.6,3802
2020-04-15,8112,8766463,300518965,34.3,34.5,34.1,34.45,0.55,3490
2020-04-16,8112,14090488,491892605,34.4,35.6,33.9,35.2,0.75,6282
2020-04-17,8112,11115117,391618035,35.8,35.95,34.5,34.95,-0.25,5377
2020-04-20,8112,8710815,306662571,35.15,35.5,35.0,35.35,0.4,3449
2020-04-21,8112,12505591,440601335,35.4,35.75,34.9,35.0,-0.35,5242
2020-04-22,8112,10367413,361751593,35.0,35.15,34.35,34.95,-0.05,4852
2020-04-23,8112,18648528,591462574,32.35,32.9,32.1,32.15,0.0,5001
2020-04-24,8112,8628177,275905466,32.35,32.6,31.7,31.85,-0.3,3715
2020-04-27,8112,6813212,219349122,32.05,32.45,31.9,32.3,0.45,2792
2020-04-28,8112,16266072,547278436,32.85,34.15,32.85,34.1,1.8,8125
2020-04-29,8112,10003238,342874133,34.6,34.95,33.8,34.2,0.1,5131
2020-04-30,8112,9597644,323684727,34.4,34.45,33.5,33.7,-0.5,4640
2020-05-04,8112,5954153,196069312,33.0,33.2,32.7,32.8,-0.9,3044
2020-05-05,8112,4536013,148581409,33.15,33.15,32.45,32.65,-0.15,2486
2020-05-06,8112,3699454,120385855,32.6,32.85,32.3,32.4,-0.25,2163
2020-05-07,8112,3902852,126676179,32.5,32.6,32.3,32.45,0.05,1970
2020-05-08,8112,7424089,237314199,32.15,32.15,31.85,31.9,-0.55,3576
2020-05-11,8112,3858844,124465906,32.0,32.5,32.0,32.25,0.35,2058
2020-05-12,8112,4751643,154922115,32.4,32.8,32.25,32.8,0.55,2441
2020-05-13,8112,4376647,142084073,32.85,32.85,32.25,32.4,-0.4,1962
2020-05-14,8112,6487050,206320903,32.15,32.15,31.3,31.35,-1.05,3138
2020-05-15,8112,6358528,197140218,31.65,31.75,30.5,30.7,-0.65,2977
2020-05-18,8112,3320425,102340187,30.7,31.05,30.6,30.65,-0.05,1745
2020-05-19,8112,5052935,153658466,30.95,30.95,30.2,30.25,-0.4,2370
2020-05-20,8112,2719040,82836473,30.3,30.75,30.25,30.65,0.4,1425
2020-05-21,8112,6571849,199740935,30.75,30.8,30.25,30.35,-0.3,3044
2020-05-22,8112,9857978,294978982,30.3,30.3,29.65,29.65,-0.7,4872
2020-05-25,8112,3085032,91937164,29.75,30.05,29.5,29.95,0.3,1761
2020-05-26,8112,3769215,112908270,30.0,30.15,29.8,29.8,-0.15,2322
2020-05-27,8112,3778350,112766716,30.0,30.0,29.7,29.85,0.05,1721
2020-05-28,8112,3654695,109267810,30.0,30.1,29.7,29.7,-0.15,2159
2020-05-29,8112,3644050,107826678,29.5,29.75,29.5,29.5,-0.2,1932
2020-06-01,8112,2398285,71598029,29.6,29.95,29.55,29.95,0.45,1364
2020-06-02,8112,5460836,165273285,30.15,30.4,30.05,30.3,0.35,2835
2020-06-03,8112,4751277,143486987,30.45,30.45,30.05,30.15,-0.15,2187
2020-06-04,8112,3109232,93749095,30.3,30.35,30.05,30.2,0.05,1576
2020-06-05,8112,12405998,384862280,30.45,31.45,30.45,31.35,1.15,6014
2020-06-08,8112,6527791,202785621,31.5,31.65,30.7,30.95,-0.4,3281
2020-06-09,8112,5333679,163843940,31.0,31.0,30.6,30.65,-0.3,2082
2020-06-10,8112,2992618,91584117,30.65,30.7,30.5,30.7,0.05,1484
2020-06-11,8112,3876214,117647570,30.6,30.7,30.05,30.05,-0.65,1910
2020-06-12,8112,3753475,111263696,29.55,29.9,29.3,29.85,-0.2,1917
2020-06-15,8112,3500705,104709904,29.9,30.15,29.7,29.7,-0.15,1817
2020-06-16,8112,2682824,80233333,30.0,30.05,29.8,29.85,0.15,1442
2020-06-17,8112,2414009,71958264,29.95,29.95,29.75,29.8,-0.05,1204
2020-06-18,8112,7968219,234935708,29.65,29.7,29.3,29.45,-0.35,3142
2020-06-19,8112,10893070,322045967,29.5,29.65,29.4,29.6,0.15,2100
2020-06-22,8112,3749433,112207348,29.7,30.1,29.7,30.0,0.4,1859
2020-06-23,8112,2761887,82827148,30.2,30.2,29.8,29.95,-0.05,1452
2020-06-24,8112,2496710,74521261,30.05,30.05,29.75,29.8,-0.15,1147
2020-06-29,8112,2960990,87712144,29.8,29.85,29.5,29.55,-0.25,1589
2020-06-30,8112,1444866,42836804,29.65,29.75,29.55,29.75,0.2,784
2020-07-01,8112,3042657,91362389,29.85,30.15,29.85,30.0,0.25,1305
2020-07-02,8112,2979229,89767543,30.2,30.25,30.05,30.15,0.15,1240
2020-07-03,8112,6281829,191321124,30.25,30.85,30.15,30.8,0.65,2690
2020-07-06,8112,6612950,204455197,30.95,31.2,30.7,30.75,-0.05,3044
2020-07-07,8112,5387618,165266473,31.0,31.1,30.4,30.55,-0.2,2414
2020-07-08,8112,2509257,76736435,30.55,30.65,30.45,30.6,0.05,1318
2020-07-09,8112,5732112,177289042,30.65,31.2,30.65,30.85,0.25,2442
2020-07-10,8112,4246685,128880333,30.85,30.95,29.9,30.2,-0.65,1912
2020-07-13,8112,2218575,67281175,30.4,30.5,30.2,30.3,0.1,1060
2020-07-14,8112,2575852,77551843,30.2,30.3,30.0,30.05,-0.25,1308
2020-07-15,8112,2961674,88849198,30.15,30.25,29.9,30.0,-0.05,1537
2020-07-16,8112,1908253,57328898,29.95,30.2,29.95,30.0,0.0,1010
2020-07-17,8112,2305553,69183390,30.1,30.2,29.85,29.85,-0.15,1118
2020-07-20,8112,1512280,45268640,29.85,30.05,29.75,30.05,0.2,693
2020-07-21,8112,2465915,73977342,30.15,30.2,29.9,29.9,-0.15,1145
2020-07-22,8112,1715027,51572202,30.0,30.2,29.95,30.1,0.2,1025
2020-07-23,8112,1855196,55765202,30.1,30.15,29.95,30.15,0.05,1013
