date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2402,753002,12574882,16.6,16.8,16.6,16.75,0.2,322
2020-01-03,2402,1821751,30807253,17.1,17.15,16.6,16.9,0.15,711
2020-01-06,2402,579262,9623308,16.75,16.8,16.55,16.55,-0.35,220
2020-01-07,2402,790960,13091986,16.6,16.7,16.45,16.55,0.0,284
2020-01-08,2402,683001,11220516,16.45,16.55,16.3,16.4,-0.15,281
2020-01-09,2402,977145,16319120,16.6,16.8,16.5,16.7,0.3,270
2020-01-10,2402,1916087,32475956,16.75,17.15,16.75,16.9,0.2,909
2020-01-13,2402,1872400,32259738,17.0,17.5,16.95,17.45,0.55,590
2020-01-14,2402,1366200,23701678,17.6,17.6,17.2,17.3,-0.15,660
2020-01-15,2402,582578,10049669,17.4,17.4,17.1,17.25,-0.05,303
2020-01-16,2402,619132,10627756,17.3,17.3,17.05,17.2,-0.05,375
2020-01-17,2402,375612,6439154,17.3,17.3,17.1,17.15,-0.05,231
2020-01-20,2402,971104,16841195,17.3,17.5,17.1,17.4,0.25,491
2020-01-30,2402,2445233,39079702,15.8,16.3,15.8,15.9,-1.5,973
2020-01-31,2402,920907,14660419,15.9,16.1,15.8,15.9,0.0,411
2020-02-03,2402,1558489,23554648,15.55,15.55,14.85,15.3,-0.6,601
2020-02-04,2402,4861319,75630040,15.3,15.75,15.25,15.5,0.2,906
2020-02-05,2402,933446,14343057,15.55,15.55,15.25,15.4,-0.1,408
2020-02-06,2402,691072,10663644,15.5,15.55,15.35,15.45,0.05,330
2020-02-07,2402,876001,13296315,15.45,15.45,15.05,15.1,-0.35,430
2020-02-10,2402,619418,9213287,15.0,15.0,14.65,14.8,-0.3,309
2020-02-11,2402,401176,6015097,14.9,15.05,14.9,15.0,0.2,173
2020-02-12,2402,547483,8359402,15.15,15.4,15.1,15.3,0.3,290
2020-02-13,2402,647253,9873443,15.3,15.4,15.15,15.15,-0.15,290
2020-02-14,2402,246658,3750129,15.25,15.3,15.15,15.2,0.05,133
2020-02-17,2402,295181,4470060,15.2,15.2,15.1,15.1,-0.1,157
2020-02-18,2402,610008,9176128,15.1,15.2,14.95,15.1,0.0,213
2020-02-19,2402,486110,7394751,15.2,15.35,15.1,15.15,0.05,277
2020-02-20,2402,478403,7326969,15.35,15.4,15.2,15.3,0.15,253
2020-02-21,2402,358759,5470432,15.3,15.35,15.15,15.3,0.0,212
2020-02-24,2402,559176,8406022,15.15,15.2,14.95,15.05,-0.25,299
2020-02-25,2402,334003,4994092,14.85,15.0,14.85,14.95,-0.1,197
2020-02-26,2402,501152,7597603,14.9,15.35,14.9,15.2,0.25,232
2020-02-27,2402,1326819,19565001,15.1,15.2,14.45,14.55,-0.65,610
2020-03-02,2402,737900,10667564,14.45,14.7,14.25,14.35,-0.2,402
