date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1795,3453865,405245633,118.0,118.5,116.0,117.5,2.5,2312
2020-01-03,1795,6143840,724870855,119.0,120.0,114.0,116.5,-1.0,3700
2020-01-06,1795,2863001,331838613,116.5,118.5,113.5,113.5,-3.0,1864
2020-01-07,1795,3836635,423214532,114.0,114.5,107.0,108.0,-5.5,2545
2020-01-08,1795,2168200,235955500,107.5,110.5,106.0,109.5,1.5,1514
2020-01-09,1795,2190971,244329235,110.5,112.5,110.0,112.5,3.0,1492
2020-01-10,1795,4091872,468411689,115.0,116.0,112.0,114.5,2.0,2695
2020-01-13,1795,15911173,1808333357,118.0,120.5,109.0,109.0,-5.5,9966
2020-01-14,1795,5167700,556073148,109.5,110.0,106.0,107.0,-2.0,3634
2020-01-15,1795,3821500,407542000,107.5,108.5,105.5,105.5,-1.5,2837
2020-01-16,1795,2432295,256028270,106.0,106.5,104.5,105.0,-0.5,1856
2020-01-17,1795,3116239,330612073,105.5,107.5,104.5,105.0,0.0,2272
2020-01-20,1795,1892370,197774035,105.5,105.5,104.0,104.0,-1.0,1383
2020-01-30,1795,4430865,427396316,99.0,100.0,93.6,93.6,-10.4,3113
2020-01-31,1795,3106375,288342750,93.7,95.5,90.4,91.5,-2.1,2385
2020-02-03,1795,3729465,325968487,88.6,89.7,85.2,88.0,-3.5,2587
2020-02-04,1795,2969043,268513113,90.5,91.9,89.5,90.1,2.1,2191
2020-02-05,1795,2535635,231426780,90.7,92.2,90.2,90.8,0.7,1875
2020-02-06,1795,2544100,230783200,91.8,92.5,90.0,90.2,-0.6,1906
2020-02-07,1795,2329015,208565350,89.9,90.9,88.7,88.7,-1.5,1797
2020-02-10,1795,1384300,123121033,88.4,90.2,87.0,89.8,1.1,1166
2020-02-11,1795,2668596,244899169,90.8,92.7,90.6,91.4,1.6,1991
2020-02-12,1795,2115401,196143293,91.4,93.3,91.4,92.7,1.3,1596
2020-02-13,1795,1453400,134969978,94.0,94.0,91.6,91.8,-0.9,1182
2020-02-14,1795,942962,87196166,92.1,92.9,91.8,92.8,1.0,752
2020-02-17,1795,1776968,166511779,93.2,94.8,92.6,93.0,0.2,1383
2020-02-18,1795,1009202,93997688,93.0,93.9,92.6,93.0,0.0,760
2020-02-19,1795,1419502,133168087,93.5,94.3,93.1,93.6,0.6,988
2020-02-20,1795,1275060,119275464,94.1,94.5,92.8,93.0,-0.6,1007
2020-02-21,1795,1863314,174895857,93.8,94.8,93.0,93.2,0.2,1339
2020-02-24,1795,1004200,92585940,92.8,93.5,91.5,91.5,-1.7,798
2020-02-25,1795,1176804,106567503,90.4,91.9,89.1,91.3,-0.2,928
2020-02-26,1795,979439,88794528,90.9,91.8,89.9,89.9,-1.4,753
2020-02-27,1795,1708400,151554100,90.8,90.8,87.0,87.0,-2.9,1280
2020-03-02,1795,1420452,123244310,85.0,88.8,85.0,88.3,1.3,1072
2020-03-03,1795,4310113,402117180,90.7,95.7,89.8,94.6,6.3,3488
2020-03-04,1795,2852440,270813586,94.7,96.1,93.7,94.4,-0.2,2187
2020-03-05,1795,1949630,187037480,95.3,97.4,95.2,95.3,0.9,1560
2020-03-06,1795,1409200,134736900,94.2,96.3,94.2,95.7,0.4,1087
2020-03-09,1795,4441371,428964445,95.3,98.1,94.5,94.7,-1.0,3266
2020-03-10,1795,2238977,208796256,93.7,95.4,91.8,93.0,-1.7,1696
2020-03-11,1795,3489786,314567551,90.3,91.5,88.7,88.7,-4.3,2506
2020-03-12,1795,4193239,343680285,87.7,87.8,79.9,79.9,-8.8,2925
2020-03-13,1795,2588545,186636892,72.0,73.0,72.0,72.5,-7.4,1685
2020-03-16,1795,5891529,394818044,72.5,73.0,65.3,65.3,-7.2,4262
2020-03-17,1795,3222244,192071754,58.9,62.7,58.8,58.8,-6.5,2098
2020-03-18,1795,6731760,364521280,58.9,58.9,53.0,53.0,-5.8,4646
2020-03-19,1795,1805653,86268995,47.7,48.9,47.7,47.7,-5.3,725
2020-03-20,1795,4321237,214941805,47.2,51.5,47.2,49.5,1.8,3230
2020-03-23,1795,2542128,114358342,47.9,47.9,44.55,44.55,-4.95,1896
2020-03-24,1795,2165929,102403155,45.6,48.45,45.6,48.1,3.55,1553
2020-03-25,1795,1433000,74822800,50.7,52.9,50.7,52.9,4.8,984
2020-03-26,1795,2906204,153730500,54.7,54.7,50.2,53.4,0.5,1940
2020-03-27,1795,4553720,257802987,55.0,58.7,53.5,57.5,4.1,2967
2020-03-30,1795,1866858,105487622,54.3,58.0,54.3,58.0,0.5,1319
2020-03-31,1795,2979010,180310199,59.0,61.8,59.0,60.2,2.2,1977
2020-04-01,1795,2254535,137382384,60.5,61.6,59.6,60.9,0.7,1488
2020-04-06,1795,1613124,99126107,61.5,62.5,60.0,62.3,1.4,1167
2020-04-07,1795,2751684,174580638,63.9,64.4,62.6,63.8,1.5,1907
2020-04-08,1795,1986500,126794249,63.6,64.7,63.0,64.1,0.3,1544
2020-04-09,1795,6258227,426888426,64.4,70.0,64.4,69.1,5.0,4451
2020-04-10,1795,3071794,211940780,70.2,70.3,68.0,68.7,-0.4,2238
2020-04-13,1795,4659002,325690339,69.5,71.4,68.3,68.3,-0.4,3279
2020-04-14,1795,2244110,155889200,69.2,70.2,68.8,69.7,1.4,1744
2020-04-15,1795,1975800,139228075,70.7,71.2,69.8,70.3,0.6,1475
2020-04-16,1795,2198940,155781008,69.3,71.7,69.1,71.5,1.2,1600
2020-04-17,1795,2932625,209423844,73.0,73.7,69.6,70.3,-1.2,2156
2020-04-20,1795,3495324,251727752,70.6,73.9,70.1,71.4,1.1,2633
2020-04-21,1795,3230172,222188767,71.4,71.8,67.1,67.3,-4.1,2403
2020-04-22,1795,2393347,159948249,65.7,68.9,64.4,68.6,1.3,1783
2020-04-23,1795,2490426,175479072,70.0,71.5,69.3,70.8,2.2,1806
2020-04-24,1795,1730369,121799722,71.0,71.7,70.0,70.0,-0.8,1209
2020-04-27,1795,2463260,175805189,70.9,72.0,70.5,71.2,1.2,1555
2020-04-28,1795,2141500,154694300,72.0,72.8,71.3,72.0,0.8,1499
2020-04-29,1795,1778382,129422968,72.4,73.5,72.1,72.8,0.8,1245
2020-04-30,1795,6336236,477192900,73.9,77.6,72.6,74.9,2.1,4392
2020-05-04,1795,2594983,192388431,72.5,75.9,71.5,74.5,-0.4,1977
2020-05-05,1795,4843961,373331958,75.6,78.5,74.8,78.1,3.6,3476
2020-05-06,1795,10569254,865388871,79.9,85.3,79.1,81.4,3.3,7716
2020-05-07,1795,4031368,329570748,82.1,84.0,80.3,81.2,-0.2,2888
2020-05-08,1795,3803478,301340421,81.8,82.0,77.2,77.4,-3.8,2775
2020-05-11,1795,2191899,171354871,78.5,79.5,76.7,78.2,0.8,1594
2020-05-12,1795,1392144,108542017,78.6,79.4,77.0,77.3,-0.9,1082
2020-05-13,1795,1377185,107491121,78.9,79.0,77.3,78.1,0.8,1116
2020-05-14,1795,1930190,147930683,78.1,78.8,74.4,75.1,-3.0,1440
2020-05-15,1795,1467999,109499925,75.8,76.7,72.5,75.0,-0.1,1112
