date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8374,106977,2418235,22.4,22.75,22.4,22.55,0.05,78
2020-01-03,8374,74149,1662334,22.45,22.55,22.25,22.4,-0.15,56
2020-01-06,8374,42450,949376,22.55,22.55,22.2,22.3,-0.1,28
2020-01-07,8374,120001,2653971,22.2,22.25,21.95,22.05,-0.25,72
2020-01-08,8374,155184,3412170,22.0,22.1,21.7,22.0,-0.05,42
2020-01-09,8374,36379,802781,22.2,22.2,22.0,22.0,0.0,25
2020-01-10,8374,94295,2043467,21.7,22.4,21.25,22.4,0.4,65
2020-01-13,8374,40938,916782,22.75,22.75,22.2,22.25,-0.15,41
2020-01-14,8374,26299,581423,22.25,22.25,22.05,22.05,-0.2,20
2020-01-15,8374,98400,2181239,22.05,22.3,22.05,22.2,0.15,35
2020-01-16,8374,40000,887750,22.2,22.35,21.85,22.2,0.0,24
2020-01-17,8374,66299,1472703,22.2,22.4,22.15,22.15,-0.05,28
2020-01-20,8374,56458,1254806,22.15,22.3,21.85,22.25,0.1,33
2020-01-30,8374,384000,7863800,21.3,21.3,20.05,20.2,-2.05,143
2020-01-31,8374,162020,3268655,20.2,20.7,19.35,20.35,0.15,82
2020-02-03,8374,170000,3365550,19.25,20.3,19.25,19.9,-0.45,84
2020-02-04,8374,285000,5787750,19.9,20.8,19.9,20.35,0.45,90
2020-02-05,8374,92200,1847930,20.05,20.2,19.9,20.0,-0.35,71
2020-02-06,8374,136600,2818619,20.4,21.0,20.2,20.35,0.35,84
2020-02-07,8374,125000,2496200,20.1,20.1,19.9,19.95,-0.4,84
2020-02-10,8374,159868,3209186,19.65,20.7,19.5,19.9,-0.05,100
2020-02-11,8374,46000,935350,20.2,20.6,20.1,20.35,0.45,28
2020-02-12,8374,101400,2070718,20.8,20.8,20.1,20.3,-0.05,55
2020-02-13,8374,71636,1459763,20.3,20.5,20.2,20.3,0.0,46
2020-02-14,8374,60520,1214025,20.15,20.25,19.8,20.25,-0.05,37
2020-02-17,8374,54271,1087780,19.95,20.25,19.95,20.2,-0.05,31
2020-02-18,8374,107026,2138658,20.15,20.15,19.8,19.9,-0.3,70
2020-02-19,8374,150150,2997261,19.8,20.15,19.8,19.85,-0.05,78
2020-02-20,8374,59309,1182321,20.0,20.0,19.85,19.95,0.1,45
2020-02-21,8374,44000,879200,19.85,20.0,19.85,20.0,0.05,25
2020-02-24,8374,61500,1215975,20.0,20.0,19.7,19.75,-0.25,38
2020-02-25,8374,44667,877139,19.5,19.7,19.4,19.7,-0.05,31
2020-02-26,8374,66000,1300450,19.75,19.85,19.6,19.7,0.0,43
2020-02-27,8374,53278,1030314,19.65,19.65,19.1,19.4,-0.3,43
2020-03-02,8374,125000,2398400,18.6,19.4,18.6,18.9,-0.5,73
2020-03-03,8374,130450,2549595,19.6,19.9,19.0,19.2,0.3,73
