date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6021,35000,455900,13.15,13.15,12.8,13.0,-0.15,20
2020-01-03,6021,28000,360500,13.0,13.0,12.8,12.8,-0.2,22
2020-01-06,6021,98000,1262800,12.75,13.0,12.55,12.8,0.0,22
2020-01-07,6021,84000,1089950,12.7,13.15,12.7,12.95,0.15,24
2020-01-08,6021,238000,3109700,12.9,13.2,12.75,13.05,0.1,51
2020-01-09,6021,231000,3044450,13.05,13.3,13.05,13.15,0.1,47
2020-01-10,6021,78000,1028600,13.2,13.25,13.1,13.2,0.05,28
2020-01-13,6021,155000,2047500,12.7,13.3,12.7,13.3,0.1,30
2020-01-14,6021,155000,2046500,13.3,13.3,13.0,13.1,-0.2,29
2020-01-15,6021,64000,843650,13.15,13.3,13.0,13.2,0.1,16
2020-01-16,6021,62000,821700,13.4,13.4,13.2,13.25,0.05,20
2020-01-17,6021,55000,733400,13.3,13.45,13.15,13.45,0.2,19
2020-01-20,6021,52000,699350,13.55,13.55,13.4,13.45,0.0,26
2020-01-30,6021,184000,2369150,12.9,13.2,12.7,12.8,-0.65,55
2020-01-31,6021,384000,5107700,12.85,13.65,12.8,13.25,0.45,74
2020-02-03,6021,242000,3215800,13.0,13.45,13.0,13.45,0.2,30
2020-02-04,6021,328000,4449800,13.45,13.85,13.4,13.5,0.05,49
2020-02-05,6021,203000,2774250,13.65,13.8,13.5,13.8,0.3,56
2020-02-06,6021,113000,1562050,13.8,13.9,13.65,13.65,-0.15,42
2020-02-07,6021,93000,1273250,13.75,13.8,13.5,13.55,-0.1,31
2020-02-10,6021,30000,408500,13.5,13.7,13.45,13.55,0.0,17
2020-02-11,6021,59000,805750,13.7,13.8,13.45,13.75,0.2,23
2020-02-12,6021,320000,4452650,13.5,14.0,13.5,14.0,0.25,55
2020-02-13,6021,104000,1455250,14.0,14.05,13.9,14.0,0.0,30
2020-02-14,6021,106000,1480400,14.0,14.0,13.85,14.0,0.0,29
2020-02-17,6021,119000,1673550,14.0,14.1,14.0,14.05,0.05,38
2020-02-18,6021,64000,895550,14.1,14.1,13.9,13.95,-0.1,31
2020-02-19,6021,45000,621950,13.95,14.0,13.75,14.0,0.05,28
2020-02-20,6021,44000,614450,14.05,14.05,13.9,13.9,-0.1,22
2020-02-21,6021,35000,485050,13.9,13.9,13.85,13.85,-0.05,13
2020-02-24,6021,74000,1020850,13.8,13.85,13.7,13.85,0.0,30
2020-02-25,6021,37000,508800,13.8,13.85,13.65,13.85,0.0,11
2020-02-26,6021,28000,383200,13.7,13.7,13.65,13.65,-0.2,17
2020-02-27,6021,35000,473800,13.7,13.75,13.4,13.4,-0.25,23
2020-03-02,6021,79000,1056150,13.4,13.75,13.1,13.4,0.0,24
2020-03-03,6021,133000,1807150,13.4,13.85,13.4,13.6,0.2,46
2020-03-04,6021,92000,1265550,13.85,13.85,13.55,13.85,0.25,26
2020-03-05,6021,282000,3930500,13.8,14.1,13.7,14.1,0.25,81
2020-03-06,6021,98000,1362550,14.1,14.15,13.7,13.7,-0.4,41
2020-03-09,6021,172000,2387850,13.8,13.95,13.55,13.9,0.2,48
2020-03-10,6021,178000,2463350,14.0,14.15,13.55,14.15,0.25,64
2020-03-11,6021,192000,2726050,14.15,14.35,13.95,14.2,0.05,75
2020-03-12,6021,384000,5414750,14.2,14.4,13.8,14.0,-0.2,126
2020-03-13,6021,630000,8361000,13.85,13.85,13.0,13.8,-0.2,118
2020-03-16,6021,625000,8325150,13.45,13.8,13.1,13.75,-0.05,114
2020-03-17,6021,517000,6978550,13.0,13.9,13.0,13.5,-0.25,85
2020-03-18,6021,70000,932400,13.7,13.7,13.15,13.4,-0.1,43
2020-03-19,6021,365000,4738650,13.4,13.4,12.45,13.15,-0.25,110
2020-03-20,6021,207000,2880250,13.4,14.4,13.4,14.0,0.85,66
2020-03-23,6021,45000,613200,13.5,13.7,13.5,13.7,-0.3,26
2020-03-24,6021,442000,6126350,13.6,14.0,13.4,14.0,0.3,108
2020-03-25,6021,292000,4124900,14.05,14.25,13.95,14.15,0.15,89
2020-03-26,6021,12000,167750,14.15,14.15,13.95,13.95,-0.2,11
2020-03-27,6021,84000,1167500,13.95,14.0,13.8,13.8,-0.15,38
2020-03-30,6021,75000,1023650,13.8,13.8,13.55,13.55,-0.25,46
2020-03-31,6021,82000,1107400,13.55,13.55,13.4,13.4,-0.15,36
2020-04-01,6021,109000,1444850,13.4,13.45,13.1,13.35,-0.05,46
2020-04-06,6021,296000,3821400,13.4,13.4,12.8,12.8,-0.55,109
2020-04-07,6021,112000,1429650,12.8,12.95,12.65,12.75,-0.05,49
2020-04-08,6021,108000,1385500,12.9,12.95,12.75,12.75,0.0,51
2020-04-09,6021,40000,510650,12.9,12.9,12.75,12.75,0.0,20
2020-04-10,6021,98000,1267100,12.75,13.0,12.75,12.95,0.2,53
2020-04-13,6021,54000,691150,13.1,13.1,12.75,12.75,-0.2,33
2020-04-14,6021,47000,602700,12.8,12.95,12.7,12.7,-0.05,22
2020-04-15,6021,58000,738150,12.7,12.85,12.7,12.7,0.0,24
2020-04-16,6021,80000,1012600,12.7,12.7,12.6,12.7,0.0,30
2020-04-17,6021,163000,2087950,12.7,12.95,12.7,12.7,0.0,46
2020-04-20,6021,171000,2169250,12.7,12.95,12.5,12.6,-0.1,57
2020-04-21,6021,101000,1286250,12.7,12.8,12.65,12.65,0.05,33
2020-04-22,6021,13000,166050,12.65,12.85,12.65,12.85,0.2,6
2020-04-23,6021,11000,140850,12.85,12.85,12.75,12.85,0.0,9
2020-04-24,6021,21000,269800,12.85,12.85,12.8,12.85,0.0,14
2020-04-27,6021,67000,852550,12.8,12.8,12.7,12.7,-0.15,32
2020-04-28,6021,53000,671550,12.7,12.7,12.6,12.7,0.0,21
2020-04-29,6021,300000,3872950,12.7,13.0,12.7,12.95,0.25,54
2020-04-30,6021,93000,1208250,12.9,13.1,12.9,12.95,0.0,29
2020-05-04,6021,15000,193850,12.95,13.0,12.75,13.0,0.05,11
2020-05-05,6021,6000,77700,12.9,13.0,12.9,13.0,0.0,6
2020-05-06,6021,19000,244650,12.9,12.9,12.85,12.9,-0.1,11
