date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2451,473482,36792551,77.9,78.1,77.5,77.5,-0.4,373
2020-01-03,2451,831605,63503280,77.2,77.5,75.4,76.0,-1.5,650
2020-01-06,2451,674808,50636974,75.8,75.8,74.5,75.1,-0.9,475
2020-01-07,2451,593051,44629054,75.0,76.0,74.9,76.0,0.9,470
2020-01-08,2451,1373071,105983579,76.0,77.9,75.7,77.3,1.3,1104
2020-01-09,2451,642229,49918899,78.5,78.6,77.0,77.5,0.2,475
2020-01-10,2451,358521,27758971,77.5,77.9,77.0,77.5,0.0,312
2020-01-13,2451,632680,49156899,77.0,78.1,77.0,77.9,0.4,383
2020-01-14,2451,380818,29446393,77.9,78.0,77.1,77.5,-0.4,313
2020-01-15,2451,369703,28582682,77.5,77.5,77.0,77.5,0.0,314
2020-01-16,2451,426838,33134478,77.5,77.9,77.1,77.9,0.4,351
2020-01-17,2451,886365,69353971,78.0,78.5,77.9,78.5,0.6,674
2020-01-20,2451,706670,55285921,78.9,78.9,77.6,78.2,-0.3,479
2020-01-30,2451,2132570,162009228,74.8,77.1,73.6,76.9,-1.3,1127
2020-01-31,2451,3570930,284924730,78.4,82.4,77.4,81.0,4.1,2376
2020-02-03,2451,3599973,292846359,80.5,83.0,79.0,83.0,2.0,2682
2020-02-04,2451,1818501,148572475,82.9,83.8,80.6,80.8,-2.2,1412
2020-02-05,2451,1260370,101995183,81.0,81.9,80.0,80.0,-0.8,933
2020-02-06,2451,1122750,91232300,81.2,82.5,80.1,82.5,2.5,842
2020-02-07,2451,2907588,236128042,83.0,84.0,78.8,79.0,-3.5,2223
2020-02-10,2451,1137229,89491710,78.5,79.9,77.3,79.0,0.0,800
2020-02-11,2451,492316,38870815,78.8,79.5,78.5,79.1,0.1,419
2020-02-12,2451,1228270,99066809,79.4,81.4,79.3,80.9,1.8,1011
2020-02-13,2451,603677,48851799,81.7,81.7,80.3,80.6,-0.3,558
2020-02-14,2451,676662,54885549,80.6,81.8,80.6,80.8,0.2,561
2020-02-17,2451,404948,32647116,80.4,81.2,80.3,80.3,-0.5,337
2020-02-18,2451,598765,47665420,80.4,81.0,79.1,79.9,-0.4,523
2020-02-19,2451,573450,45651008,79.5,80.1,79.2,79.5,-0.4,450
2020-02-20,2451,304308,24217632,79.3,80.0,79.3,79.5,0.0,271
2020-02-21,2451,638650,50214554,79.5,79.5,78.2,78.2,-1.3,544
2020-02-24,2451,653492,51182672,78.2,79.0,77.6,78.0,-0.2,503
2020-02-25,2451,521543,40467894,77.3,78.0,77.0,77.8,-0.2,424
2020-02-26,2451,691975,54410228,77.5,79.3,77.5,78.6,0.8,515
2020-02-27,2451,1092875,85716623,78.5,78.9,78.0,78.1,-0.5,632
2020-03-02,2451,1371609,106984294,77.2,78.5,77.1,78.0,-0.1,878
2020-03-03,2451,1222127,97644660,78.7,80.6,78.7,80.0,2.0,919
2020-03-04,2451,465450,36900983,79.2,79.5,78.9,79.3,-0.7,311
2020-03-05,2451,474510,37939091,79.9,80.9,79.3,79.4,0.1,375
2020-03-06,2451,642771,51199693,79.5,80.2,79.3,79.4,0.0,504
2020-03-09,2451,1619949,128679227,79.3,80.2,77.8,77.8,-1.6,866
2020-03-10,2451,1728378,132656588,76.0,77.6,76.0,76.4,-1.4,1187
2020-03-11,2451,931919,71195526,77.0,77.2,76.0,76.0,-0.4,710
2020-03-12,2451,2360786,178039747,75.0,76.4,74.6,76.4,0.4,1349
2020-03-13,2451,2540856,185948950,72.5,75.0,71.1,75.0,-1.4,1366
2020-03-16,2451,1527008,112991484,75.0,75.0,73.0,73.0,-2.0,968
2020-03-17,2451,2135835,149149980,68.5,72.4,67.8,67.8,-5.2,1254
2020-03-18,2451,1442627,98179903,68.1,68.7,67.8,67.8,0.0,963
2020-03-19,2451,1885438,126459429,65.1,69.8,65.1,69.2,1.4,1133
2020-03-20,2451,1785634,123508414,68.5,72.5,66.1,66.1,-3.1,921
2020-03-23,2451,1293975,85464425,65.2,68.0,64.4,66.3,0.2,746
2020-03-24,2451,490698,33383770,67.0,68.6,67.0,68.0,1.7,428
2020-03-25,2451,1142149,79448159,69.6,71.3,68.1,68.3,0.3,841
2020-03-26,2451,546775,37583959,68.7,69.7,68.0,69.5,1.2,407
2020-03-27,2451,859993,59549014,70.6,70.8,68.3,68.3,-1.2,622
2020-03-30,2451,751886,50374062,67.0,67.5,66.0,66.9,-1.4,601
2020-03-31,2451,897686,59965672,66.6,67.7,66.5,66.5,-0.4,610
2020-04-01,2451,465951,31141706,66.6,67.1,66.6,66.7,0.2,359
2020-04-06,2451,684338,45923013,66.8,67.4,66.7,67.3,0.6,574
2020-04-07,2451,1115381,76283089,68.0,69.2,67.7,68.7,1.4,851
2020-04-08,2451,1233239,86005874,69.0,70.3,68.5,69.5,0.8,933
2020-04-09,2451,1596047,110161936,70.1,70.2,68.2,68.5,-1.0,1207
2020-04-10,2451,442688,30343372,68.5,68.9,68.0,68.8,0.3,345
2020-04-13,2451,462678,31748776,68.8,69.0,68.1,68.5,-0.3,355
2020-04-14,2451,1028756,71106765,68.5,69.5,68.5,69.5,1.0,745
