date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2108,478236,14477772,30.15,30.4,30.15,30.2,0.1,238
2020-01-03,2108,494586,14889090,30.2,30.35,29.95,30.2,0.0,275
2020-01-06,2108,518349,15589567,30.1,30.2,29.9,30.15,-0.05,216
2020-01-07,2108,419363,12582690,30.2,30.2,29.9,30.0,-0.15,204
2020-01-08,2108,767919,22848351,29.75,30.0,29.5,29.6,-0.4,375
2020-01-09,2108,142682,4239648,29.7,29.9,29.65,29.9,0.3,108
2020-01-10,2108,210612,6294081,29.8,29.95,29.75,29.95,0.05,194
2020-01-13,2108,557802,16745175,29.9,30.0,29.75,30.0,0.05,143
2020-01-14,2108,334700,10075414,30.0,30.15,30.0,30.1,0.1,229
2020-01-15,2108,708667,21459823,30.2,30.4,30.1,30.2,0.1,262
2020-01-16,2108,263425,7955953,30.15,30.25,30.1,30.25,0.05,166
2020-01-17,2108,186449,5626612,30.2,30.25,30.1,30.25,0.0,138
2020-01-20,2108,484359,14566694,30.25,30.25,30.0,30.05,-0.2,253
2020-01-30,2108,5279681,164844121,30.9,31.75,30.45,31.45,1.4,2629
2020-01-31,2108,1744123,53362396,31.45,31.45,30.3,30.3,-1.15,1024
2020-02-03,2108,2510813,75710097,30.6,31.15,29.45,29.5,-0.8,1246
2020-02-04,2108,754185,22455263,29.9,29.9,29.55,29.85,0.35,457
2020-02-05,2108,579202,17218668,29.95,29.95,29.55,29.7,-0.15,273
2020-02-06,2108,748627,22256305,29.75,29.9,29.55,29.85,0.15,330
2020-02-07,2108,636841,18939865,29.8,29.85,29.65,29.65,-0.2,403
2020-02-10,2108,692349,20502536,29.95,29.95,29.5,29.5,-0.15,455
2020-02-11,2108,458872,13547405,29.5,29.6,29.45,29.5,0.0,242
2020-02-12,2108,427326,12699455,29.6,29.8,29.6,29.8,0.3,234
2020-02-13,2108,549500,16327388,29.7,29.85,29.65,29.7,-0.1,230
2020-02-14,2108,590247,17501158,29.7,29.75,29.6,29.6,-0.1,309
2020-02-17,2108,428893,12773675,29.6,29.95,29.6,29.75,0.15,284
2020-02-18,2108,614842,18435731,29.75,30.1,29.75,30.0,0.25,326
2020-02-19,2108,714809,21608052,29.95,30.35,29.95,30.3,0.3,446
2020-02-20,2108,996300,30374651,30.4,30.65,30.25,30.55,0.25,512
2020-02-21,2108,831326,25431490,30.6,30.7,30.5,30.5,-0.05,382
2020-02-24,2108,856146,26136318,30.6,30.75,30.25,30.3,-0.2,492
2020-02-25,2108,873503,26479354,30.25,30.45,30.15,30.4,0.1,453
2020-02-26,2108,420738,12798081,30.3,30.5,30.3,30.35,-0.05,254
2020-02-27,2108,670452,20216010,30.35,30.35,30.0,30.0,-0.35,422
2020-03-02,2108,1113470,33579582,29.6,30.5,29.6,30.25,0.25,582
2020-03-03,2108,382414,11562548,30.35,30.45,30.05,30.25,0.0,260
2020-03-04,2108,354099,10658770,30.1,30.2,29.95,30.1,-0.15,208
2020-03-05,2108,330493,9995783,30.25,30.3,30.15,30.2,0.1,202
2020-03-06,2108,603729,18221822,30.25,30.45,30.05,30.15,-0.05,364
2020-03-09,2108,1901610,56132284,29.9,29.9,29.4,29.5,-0.65,1018
2020-03-10,2108,3671091,108409527,30.0,30.45,28.55,29.5,0.0,1786
2020-03-11,2108,1038776,30113507,29.2,29.3,28.7,28.7,-0.8,560
2020-03-12,2108,1714493,46880199,28.3,28.3,26.65,26.65,-2.05,895
2020-03-13,2108,3221614,79469130,25.0,25.5,24.25,24.85,-1.8,1720
2020-03-16,2108,1101994,27381581,25.0,25.25,24.5,24.9,0.05,688
2020-03-17,2108,1134868,27688260,24.2,24.85,24.2,24.4,-0.5,678
2020-03-18,2108,628664,15485859,24.6,25.1,24.35,24.55,0.15,428
2020-03-19,2108,1584436,36441428,24.0,24.0,22.4,23.0,-1.55,775
2020-03-20,2108,881556,21057552,23.5,24.15,23.5,23.7,0.7,570
2020-03-23,2108,850913,20118941,23.35,24.2,23.1,23.6,-0.1,300
2020-03-24,2108,465289,11198566,23.9,24.3,23.7,24.15,0.55,347
2020-03-25,2108,951355,23779506,24.95,25.4,24.6,25.4,1.25,483
2020-03-26,2108,841614,21243703,25.5,25.55,24.8,25.2,-0.2,517
2020-03-27,2108,1395295,35978691,25.8,26.2,25.5,25.6,0.4,705
2020-03-30,2108,2136967,56680159,25.6,27.25,25.3,26.9,1.3,1231
2020-03-31,2108,1182416,31758711,27.1,27.15,26.55,26.85,-0.05,560
2020-04-01,2108,628530,16917383,27.1,27.15,26.7,26.95,0.1,312
2020-04-06,2108,1550206,42476423,27.1,27.75,26.9,27.6,0.65,733
2020-04-07,2108,1137182,31775328,27.9,28.35,27.7,27.95,0.35,758
2020-04-08,2108,3469512,100057448,28.65,29.25,28.55,29.0,1.05,1860
2020-04-09,2108,1555318,44151243,28.7,28.7,28.15,28.25,-0.75,786
2020-04-10,2108,857408,24133521,28.3,28.5,27.95,28.25,0.0,420
2020-04-13,2108,867960,24798989,28.25,28.85,28.1,28.8,0.55,433
2020-04-14,2108,818865,23644985,28.8,29.0,28.7,28.85,0.05,408
2020-04-15,2108,572184,16497936,28.95,28.95,28.7,28.9,0.05,329
2020-04-16,2108,447858,12858313,28.7,28.9,28.55,28.75,-0.15,246
2020-04-17,2108,943290,27213337,28.95,29.15,28.6,28.6,-0.15,480
2020-04-20,2108,1021258,29586544,28.6,29.2,28.5,29.2,0.6,466
2020-04-21,2108,1509543,43422986,29.15,29.5,28.2,28.2,-1.0,779
2020-04-22,2108,618437,17394141,27.9,28.7,27.5,28.5,0.3,293
2020-04-23,2108,598714,17271681,28.55,29.1,28.5,28.85,0.35,276
2020-04-24,2108,478180,13843629,28.85,29.25,28.8,28.8,-0.05,287
2020-04-27,2108,1021245,29739651,29.0,29.35,28.9,29.2,0.4,431
2020-04-28,2108,521541,15233820,29.35,29.35,29.1,29.25,0.05,262
2020-04-29,2108,1104701,32679589,29.3,29.8,29.25,29.6,0.35,499
2020-04-30,2108,1570069,47202418,30.2,30.4,29.8,30.25,0.65,639
2020-05-04,2108,641557,19101708,29.6,30.0,29.55,29.7,-0.55,407
2020-05-05,2108,3417204,107006178,30.5,32.3,30.35,32.1,2.4,1790
2020-05-06,2108,12806916,448804125,35.3,35.3,33.55,33.55,1.45,6361
2020-05-07,2108,13772553,493540879,34.45,36.9,34.3,36.9,3.35,7256
2020-05-08,2108,21083525,836996778,40.0,40.55,37.85,38.15,1.25,11213
2020-05-11,2108,9770680,366287835,38.35,39.65,35.0,37.75,-0.4,5975
2020-05-12,2108,4875076,183811882,38.5,39.35,36.5,37.5,-0.25,3111
2020-05-13,2108,18014333,713304957,37.5,41.05,37.0,38.9,1.4,10441
2020-05-14,2108,8671766,324744270,38.9,39.0,36.15,36.3,-2.6,5221
2020-05-15,2108,4462597,163922195,37.05,37.9,35.95,36.5,0.2,2711
2020-05-18,2108,4130575,153668849,36.8,38.0,36.55,36.8,0.3,2538
2020-05-19,2108,4299758,155184948,37.15,37.5,35.5,35.7,-1.1,2709
2020-05-20,2108,2916318,102861858,35.9,36.1,35.0,35.15,-0.55,1712
2020-05-21,2108,3057132,109810360,35.8,36.65,35.4,35.4,0.25,1827
2020-05-22,2108,2395475,84381975,35.2,35.8,34.8,35.0,-0.4,1529
2020-05-25,2108,3716537,132733110,35.15,36.55,34.8,36.35,1.35,2368
2020-05-26,2108,5060369,180280345,36.0,36.3,35.05,35.35,-1.0,3027
2020-05-27,2108,2125224,75267184,35.8,35.9,35.0,35.45,0.1,1292
2020-05-28,2108,2276718,81458888,35.45,36.2,35.45,35.55,0.1,1374
2020-05-29,2108,3584311,131375418,35.6,37.4,35.6,37.4,1.85,1589
2020-06-01,2108,3859620,141702537,37.2,37.2,36.4,36.45,-0.95,2388
2020-06-02,2108,2132373,77383697,36.6,36.75,36.1,36.1,-0.35,1007
2020-06-03,2108,3938899,145279610,36.35,37.55,36.25,36.5,0.4,2217
2020-06-04,2108,3113477,115193672,37.1,37.6,36.55,36.7,0.2,1934
2020-06-05,2108,1722235,63772765,37.1,37.5,36.9,36.9,0.2,1099
2020-06-08,2108,1870324,68710899,36.9,37.1,36.5,36.65,-0.25,1052
2020-06-09,2108,2212756,80175966,36.75,36.75,36.0,36.0,-0.65,1346
2020-06-10,2108,2706324,95995908,36.0,36.0,35.15,35.35,-0.65,1671
2020-06-11,2108,3033987,109131485,35.55,36.45,35.5,35.65,0.3,2004
2020-06-12,2108,2168637,76083935,35.1,35.45,34.7,35.3,-0.35,1327
2020-06-15,2108,4365182,159173480,35.4,37.2,35.35,36.65,1.35,2541
2020-06-16,2108,8354170,314228022,38.0,38.45,37.05,37.3,0.65,4356
2020-06-17,2108,22712255,897104677,38.3,40.8,38.1,39.25,1.95,12151
2020-06-18,2108,23185958,986000214,41.85,43.15,41.3,43.15,3.9,11541
2020-06-19,2108,14748456,617584013,43.15,43.3,40.8,41.45,-1.7,8321
2020-06-22,2108,5110023,210856521,41.75,42.2,40.85,40.9,-0.55,3117
2020-06-23,2108,5740955,229773952,41.5,41.5,39.35,39.9,-1.0,3564
2020-06-24,2108,2501514,98777417,40.0,40.2,39.2,39.55,-0.35,1458
2020-06-29,2108,2473953,97904602,39.8,40.2,39.25,39.25,-0.3,1479
2020-06-30,2108,2894808,112198453,39.6,39.65,38.3,38.9,-0.35,1740
2020-07-01,2108,3084955,121833452,39.2,40.1,38.85,39.8,0.9,1969
2020-07-02,2108,2399043,95584461,39.95,40.2,39.55,40.15,0.35,1458
2020-07-03,2108,3054565,122480136,40.9,40.9,39.75,39.75,-0.4,1737
2020-07-06,2108,2848351,113858912,40.25,40.65,39.7,40.0,0.25,1645
2020-07-07,2108,4083691,159078933,39.5,39.5,38.55,38.7,-1.3,2278
2020-07-08,2108,2877610,112875881,38.55,39.9,38.5,39.25,0.55,1540
2020-07-09,2108,4438096,175673847,39.6,40.2,39.2,39.2,-0.05,1773
2020-07-10,2108,4683491,182322965,39.4,39.65,38.4,38.5,-0.7,1727
2020-07-13,2108,5240100,194025677,37.1,37.15,36.4,36.85,0.0,1184
2020-07-14,2108,2079664,77785877,37.1,37.8,36.85,37.5,0.65,1255
2020-07-15,2108,1905021,70097104,37.6,37.65,36.3,36.4,-1.1,1055
2020-07-16,2108,902364,33136617,36.65,37.2,36.4,36.6,0.2,502
2020-07-17,2108,2875176,102091738,36.7,36.8,34.9,35.2,-1.4,1561
2020-07-20,2108,3276004,119539387,35.45,37.5,34.6,37.2,2.0,1934
2020-07-21,2108,3407085,123880860,37.15,37.25,35.75,36.0,-1.2,1958
2020-07-22,2108,1770501,64619934,36.0,36.95,36.0,36.5,0.5,1004
2020-07-23,2108,890822,32667160,36.55,36.9,36.4,36.7,0.2,487
2020-07-24,2108,1436793,52110202,36.75,36.95,35.9,35.95,-0.75,715
2020-07-27,2108,2291095,79913604,35.85,35.85,34.15,34.25,-1.7,1222
2020-07-28,2108,1619431,55336854,34.05,35.2,33.6,34.0,-0.25,1087
2020-07-29,2108,2046093,71131318,34.15,35.2,34.1,34.25,0.25,875
2020-07-30,2108,835363,28898313,34.45,34.9,34.2,34.9,0.65,453
2020-07-31,2108,784107,27658382,35.0,35.75,34.65,35.6,0.7,545
2020-08-03,2108,1187849,42609504,35.5,36.2,35.35,35.7,0.1,571
2020-08-04,2108,2600509,96282004,35.8,37.8,35.8,37.1,1.4,1568
2020-08-05,2108,1942840,72719994,37.1,37.85,36.8,37.55,0.45,1221
2020-08-06,2108,3157977,120888318,37.55,39.1,37.55,37.85,0.3,1563
2020-08-07,2108,1414024,53013439,37.85,38.1,37.15,37.35,-0.5,830
2020-08-10,2108,2513825,96638900,37.6,38.8,37.6,38.25,0.9,1370
2020-08-11,2108,1999250,75100000,38.25,38.4,36.85,36.95,-1.3,1263
2020-08-12,2108,1291574,48351513,37.1,38.05,36.7,37.5,0.55,691
2020-08-13,2108,1406253,52952031,37.4,38.15,37.15,37.9,0.4,809
2020-08-14,2108,1076056,40767528,37.55,38.2,37.55,38.15,0.25,707
2020-08-17,2108,3162461,122669156,38.45,39.35,38.15,38.2,0.05,1720
2020-08-18,2108,1366930,51944091,38.2,38.8,37.65,37.95,-0.25,952
2020-08-19,2108,1245632,47493492,38.0,38.6,37.65,37.9,-0.05,762
2020-08-20,2108,5512815,209080753,38.2,38.9,36.7,37.4,-0.5,2747
2020-08-21,2108,8057778,317851591,38.0,40.4,37.9,40.05,2.65,4033
2020-08-24,2108,16046696,679160111,42.5,43.25,41.1,42.05,2.0,8364
2020-08-25,2108,8239284,345718532,41.55,43.0,41.1,42.9,0.85,4557
2020-08-26,2108,14474940,642602751,42.9,45.8,42.1,45.25,2.35,7653
2020-08-27,2108,7335486,329458670,45.25,46.2,44.05,45.1,-0.15,4225
2020-08-28,2108,14594392,681760826,45.1,48.15,45.05,45.8,0.7,7772
2020-08-31,2108,8173318,384170255,46.8,47.9,46.15,46.95,1.15,4687
2020-09-01,2108,8626672,407916907,47.5,48.6,46.0,48.6,1.65,5005
2020-09-02,2108,12519635,599081934,48.65,49.2,46.8,47.0,-1.6,6450
2020-09-03,2108,5844232,280450425,47.5,48.8,47.05,47.8,0.8,3365
2020-09-04,2108,8540797,414033432,46.95,49.4,46.6,48.7,0.9,4873
2020-09-07,2108,4925845,239348749,49.35,49.85,48.0,48.0,-0.7,2525
2020-09-08,2108,14622672,733611352,48.3,51.8,48.2,51.1,3.1,7542
2020-09-09,2108,8845227,452253471,50.8,52.5,49.5,51.5,0.4,5200
2020-09-10,2108,9134632,471046054,51.8,53.5,50.4,51.1,-0.4,4746
2020-09-11,2108,10004869,490771730,51.1,51.1,47.75,47.75,-3.35,6029
2020-09-14,2108,7662670,378703627,48.35,50.7,48.2,48.2,0.45,4429
2020-09-15,2108,4312073,212691966,48.95,50.4,48.25,49.7,1.5,2757
2020-09-16,2108,4086950,198259577,49.7,49.95,48.0,48.2,-1.5,2617
2020-09-17,2108,2896157,140849111,48.25,49.2,48.2,48.3,0.1,1780
2020-09-18,2108,7530359,372970365,48.5,50.7,48.5,49.1,0.8,4109
2020-09-21,2108,4304379,211816175,49.35,50.3,48.6,48.65,-0.45,2034
2020-09-22,2108,3701219,178261902,48.65,48.95,47.2,48.9,0.25,2056
2020-09-23,2108,4801695,235234284,48.6,50.5,48.1,48.65,-0.25,3107
2020-09-24,2108,3778760,182388042,47.3,49.3,47.3,47.65,-1.0,2241
2020-09-25,2108,4492068,214779793,48.1,48.9,46.45,47.1,-0.55,2582
2020-09-28,2108,5355360,263146995,47.95,49.8,47.7,49.6,2.5,3177
2020-09-29,2108,9942395,498254609,50.0,51.5,48.55,50.9,1.3,5848
2020-09-30,2108,12236640,614478775,51.3,52.0,49.35,49.9,-1.0,6981
2020-10-05,2108,24322923,1272222801,50.2,54.8,49.5,51.3,1.4,13106
2020-10-06,2108,9171116,465324416,51.4,51.5,50.0,51.0,-0.3,5192
2020-10-07,2108,11187308,586864026,51.3,53.9,50.6,53.6,2.6,6248
2020-10-08,2108,11682403,629370362,53.6,55.0,52.6,53.8,0.2,6565
2020-10-12,2108,10160155,543492770,53.8,55.1,52.5,53.3,-0.5,5579
2020-10-13,2108,16334262,900498846,53.6,56.3,53.0,55.4,2.1,8928
2020-10-14,2108,24153456,1405493391,55.8,60.5,55.5,59.0,3.6,12357
2020-10-15,2108,11612259,679480385,60.0,60.6,57.1,58.5,-0.5,6507
2020-10-16,2108,7108464,417113109,57.8,59.9,57.7,57.9,-0.6,4197
2020-10-19,2108,7172735,425887700,58.5,60.4,58.2,59.2,1.3,4473
2020-10-20,2108,22741364,1398616368,59.5,62.9,59.4,62.2,3.0,13219
2020-10-21,2108,17831742,1121227246,62.4,64.2,61.7,63.3,1.1,10501
2020-10-22,2108,9249141,573749392,62.9,63.8,61.1,61.1,-2.2,5352
2020-10-23,2108,6907389,432787207,62.1,63.5,61.4,63.1,2.0,4099
2020-10-26,2108,18786252,1240847706,64.2,68.4,63.6,66.7,3.6,11314
2020-10-27,2108,31753460,2200139354,66.6,73.3,65.9,69.5,2.8,19173
2020-10-28,2108,23325016,1678083266,70.9,73.5,70.4,73.5,4.0,14571
