date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6138,457000,36101800,78.6,79.4,78.5,79.3,0.7,351
2020-01-03,6138,1089000,85795300,80.2,80.6,77.0,77.8,-1.5,845
2020-01-06,6138,651000,49914500,77.6,77.6,76.2,76.5,-1.3,491
2020-01-07,6138,577000,44054300,76.1,77.3,75.6,77.0,0.5,413
2020-01-08,6138,642000,49175700,75.5,77.2,75.5,76.6,-0.4,449
2020-01-09,6138,300000,23190900,77.3,77.9,77.0,77.0,0.4,222
2020-01-10,6138,259000,19914600,77.7,77.7,76.5,76.5,-0.5,204
2020-01-13,6138,512000,39769000,76.5,78.2,76.5,78.2,1.7,355
2020-01-14,6138,538000,42145300,78.8,78.8,77.5,78.4,0.2,372
2020-01-15,6138,393000,30552600,78.4,78.4,77.2,77.3,-1.1,323
2020-01-16,6138,548000,42499000,77.3,78.5,76.6,78.0,0.7,413
2020-01-17,6138,532000,41571100,78.0,78.6,77.7,78.0,0.0,391
2020-01-20,6138,1005000,79675700,78.0,80.1,78.0,79.6,1.6,681
2020-01-30,6138,2223000,161047400,75.0,75.0,71.7,72.3,-7.3,1009
2020-01-31,6138,767000,54781400,72.4,73.3,69.4,70.8,-1.5,492
2020-02-03,6138,1008000,66582300,66.0,68.1,64.2,67.1,-3.7,642
2020-02-04,6138,571000,39543500,68.0,70.3,68.0,69.2,2.1,417
2020-02-05,6138,885000,61858800,69.9,70.5,68.4,70.0,0.8,437
2020-02-06,6138,913000,65752100,72.8,73.3,71.2,71.6,1.6,685
2020-02-07,6138,669000,47114200,71.6,71.7,69.7,69.9,-1.7,458
2020-02-10,6138,496000,34239000,68.5,70.8,68.0,69.0,-0.9,384
2020-02-11,6138,585000,41289500,69.8,71.2,69.8,71.2,2.2,474
2020-02-12,6138,415000,29749300,71.5,72.2,71.2,71.5,0.3,300
2020-02-13,6138,308000,22035800,72.0,72.0,70.8,70.9,-0.6,223
2020-02-14,6138,252000,17893400,70.9,71.6,70.7,71.2,0.3,210
2020-02-17,6138,319000,22493000,70.8,71.1,70.2,70.4,-0.8,240
2020-02-18,6138,167000,11762200,70.3,70.9,70.1,70.4,0.0,138
2020-02-19,6138,276000,19606800,70.3,71.5,70.2,71.2,0.8,231
2020-02-20,6138,731000,52883700,71.8,72.9,71.8,72.1,0.9,498
2020-02-21,6138,410000,29534200,72.3,72.6,71.7,71.9,-0.2,224
2020-02-24,6138,332000,23565900,71.2,71.4,70.7,70.7,-1.2,216
2020-02-25,6138,532000,37670800,69.6,72.5,69.5,72.0,1.3,383
2020-02-26,6138,595000,42390200,71.2,72.1,70.6,70.7,-1.3,425
2020-02-27,6138,715000,49829100,70.7,70.8,68.1,68.4,-2.3,418
2020-03-02,6138,523000,35166700,65.1,69.0,65.1,68.0,-0.4,412
2020-03-03,6138,484000,33542100,69.8,70.0,69.0,69.0,1.0,239
2020-03-04,6138,504000,34681600,68.9,70.0,67.5,70.0,1.0,394
2020-03-05,6138,652000,46197100,70.3,71.4,70.2,70.7,0.7,418
2020-03-06,6138,855000,60909900,70.7,71.6,70.4,71.3,0.6,418
2020-03-09,6138,917000,65224700,70.5,72.0,70.0,70.0,-1.3,619
2020-03-10,6138,785000,54870700,69.5,71.0,68.8,71.0,1.0,539
2020-03-11,6138,2237000,164003800,71.5,75.0,71.5,71.5,0.5,1730
2020-03-12,6138,1615000,110023400,71.8,72.3,66.0,66.8,-4.7,1134
2020-03-13,6138,1839000,112205300,60.7,63.6,60.2,63.6,-3.2,1065
2020-03-16,6138,1505000,91182300,63.4,64.7,57.9,58.1,-5.5,1071
2020-03-17,6138,804000,44856000,54.6,57.8,53.9,55.3,-2.8,540
2020-03-18,6138,931000,50466300,56.5,56.6,52.0,52.3,-3.0,645
2020-03-19,6138,1888000,90852700,50.1,50.3,47.1,47.2,-5.1,1069
2020-03-20,6138,1317000,65522900,48.8,50.8,48.15,50.5,3.3,868
2020-03-23,6138,555000,26318800,47.0,48.55,46.1,48.0,-2.5,400
2020-03-24,6138,791000,40181850,49.8,52.0,49.6,51.1,3.1,523
2020-03-25,6138,1235000,67754800,53.8,56.2,53.2,55.6,4.5,774
2020-03-26,6138,2478000,143895300,59.8,59.9,56.8,58.4,2.8,1654
2020-03-27,6138,3169000,196299700,61.6,64.0,59.7,59.7,1.3,1988
2020-03-30,6138,1087000,63985100,58.7,60.9,57.6,60.9,1.2,813
2020-03-31,6138,935000,56966200,62.0,62.1,60.3,60.6,-0.3,712
2020-04-01,6138,412000,24973800,60.5,61.0,60.0,60.6,0.0,314
2020-04-06,6138,572000,34930700,61.0,61.8,60.3,61.5,0.9,418
2020-04-07,6138,926000,57530400,62.3,62.7,61.5,62.3,0.8,680
2020-04-08,6138,945000,58995800,62.1,63.0,61.5,62.8,0.5,605
2020-04-09,6138,798000,49955000,63.3,63.7,61.9,62.1,-0.7,551
2020-04-10,6138,289000,17906500,62.1,62.3,61.6,62.2,0.1,204
2020-04-13,6138,341000,21165300,62.1,62.5,61.6,61.8,-0.4,233
2020-04-14,6138,714000,44808100,62.3,63.5,62.0,62.9,1.1,465
2020-04-15,6138,976000,61766600,63.5,63.8,62.9,63.4,0.5,663
2020-04-16,6138,925000,59084200,62.9,64.5,62.4,64.5,1.1,643
2020-04-17,6138,844000,54914000,65.8,65.9,64.0,64.2,-0.3,574
2020-04-20,6138,353000,22670000,64.2,64.7,63.7,64.4,0.2,268
2020-04-21,6138,574000,36343800,63.8,64.8,62.7,62.8,-1.6,391
2020-04-22,6138,786000,48757100,62.2,62.7,61.6,62.5,-0.3,611
2020-04-23,6138,579000,36599700,63.3,63.6,62.6,63.4,0.9,413
2020-04-24,6138,406000,25815400,62.8,64.2,62.8,63.7,0.3,253
2020-04-27,6138,486000,31335300,64.2,65.0,63.7,64.9,1.2,346
2020-04-28,6138,492000,31907700,65.4,65.5,64.4,64.9,0.0,325
2020-04-29,6138,859000,56544500,65.0,66.4,65.0,66.2,1.3,642
2020-04-30,6138,1065000,72096500,67.2,68.7,66.6,68.0,1.8,740
2020-05-04,6138,558000,37566000,66.3,68.5,66.2,68.5,0.5,434
2020-05-05,6138,805000,55842800,68.5,70.1,68.5,69.8,1.3,540
2020-05-06,6138,468000,32559600,69.9,70.2,69.2,69.7,-0.1,324
2020-05-07,6138,765000,54413300,71.5,71.7,70.6,70.9,1.2,562
2020-05-08,6138,562000,39993200,71.8,71.8,70.8,71.0,0.1,326
2020-05-11,6138,657000,47029500,71.8,72.1,71.2,71.3,0.3,432
2020-05-12,6138,572000,40474000,71.5,71.5,70.2,70.3,-1.0,371
2020-05-13,6138,600000,42471100,69.9,71.3,69.8,71.1,0.8,356
2020-05-14,6138,1048000,75285700,71.0,72.8,70.5,70.5,-0.6,720
2020-05-15,6138,615000,43328200,72.0,72.0,69.8,70.1,-0.4,400
2020-05-18,6138,617000,43568900,70.8,71.2,70.1,70.2,0.1,409
2020-05-19,6138,428000,30405200,71.5,71.5,70.5,71.2,1.0,341
2020-05-20,6138,5880000,454535400,72.7,78.3,72.7,78.3,7.1,3208
2020-05-21,6138,6042000,474393900,80.3,80.9,76.6,77.9,-0.4,4039
2020-05-22,6138,1857000,140759500,77.1,77.5,74.6,74.8,-3.1,1288
2020-05-25,6138,2029000,150923900,75.9,76.4,73.0,75.0,0.2,1403
2020-05-26,6138,1169000,87230300,74.9,75.4,74.0,74.0,-1.0,885
2020-05-27,6138,3395000,262364000,74.6,78.7,74.6,76.9,2.9,2478
2020-05-28,6138,4312000,341172600,78.5,80.9,77.2,77.6,0.7,2931
2020-05-29,6138,1483000,116459400,78.0,79.3,77.9,78.8,1.2,1111
2020-06-01,6138,1982000,158262300,78.9,81.0,78.7,81.0,2.2,1237
2020-06-02,6138,1694000,135642100,81.5,81.6,79.0,79.5,-1.5,1177
2020-06-03,6138,859000,68316800,80.0,80.1,79.2,79.5,0.0,587
2020-06-04,6138,912000,71920700,79.9,80.0,78.3,78.6,-0.9,642
2020-06-05,6138,1391000,111241900,78.8,80.7,78.6,79.6,1.0,930
2020-06-08,6138,8306000,706726800,82.1,87.5,81.5,87.5,7.9,4913
2020-06-09,6138,5575000,478570300,87.3,87.3,84.5,86.1,-1.4,3533
2020-06-10,6138,5884000,513213200,87.3,89.4,84.7,84.7,-1.4,4065
2020-06-11,6138,2420000,201738200,84.2,85.8,81.5,82.7,-2.0,1704
2020-06-12,6138,2394000,191885800,80.0,81.3,79.0,81.0,-1.7,1584
2020-06-15,6138,1762000,139756700,80.1,80.5,78.5,78.9,-2.1,1212
2020-06-16,6138,1376000,109872400,81.0,81.0,79.2,79.8,0.9,1013
2020-06-17,6138,1464000,118502600,80.6,82.2,79.9,82.2,2.4,1054
2020-06-18,6138,1635000,133600800,82.5,82.8,80.7,82.1,-0.1,1262
2020-06-19,6138,979000,79897900,82.3,82.4,81.2,81.3,-0.8,751
2020-06-22,6138,613000,49951800,81.3,82.1,80.6,81.8,0.5,513
2020-06-23,6138,791000,64607600,82.4,82.5,80.4,81.9,0.1,641
2020-06-24,6138,3103000,261659600,82.7,85.7,81.9,84.1,2.2,2337
2020-06-29,6138,1260000,103793600,83.0,83.4,82.0,82.0,-2.1,958
2020-06-30,6138,609000,50506300,82.8,83.7,82.0,83.4,1.4,500
2020-07-01,6138,896000,75154100,83.7,84.8,83.2,83.4,0.0,704
2020-07-02,6138,1038000,87587800,84.0,84.8,83.5,84.7,1.3,701
2020-07-03,6138,1060000,89739100,85.2,85.6,84.0,84.6,-0.1,838
2020-07-06,6138,2351000,203378900,84.7,87.6,84.7,87.1,2.5,1721
2020-07-07,6138,3378000,295790400,88.5,89.1,86.0,86.0,-1.1,2353
2020-07-08,6138,2177000,190373700,86.2,88.4,86.0,88.1,2.1,1347
2020-07-09,6138,3423000,309950500,89.0,92.2,88.2,89.8,1.7,2468
2020-07-10,6138,1815000,158323500,90.1,90.3,86.0,86.0,-3.8,1348
