date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2546,115970,4384810,37.7,38.0,37.6,37.85,0.25,86
2020-01-03,2546,98429,3724413,37.85,37.9,37.8,37.85,0.0,60
2020-01-06,2546,80895,3027254,37.75,37.75,37.3,37.5,-0.35,67
2020-01-07,2546,48045,1799130,37.5,37.5,37.3,37.5,0.0,43
2020-01-08,2546,79287,2958253,37.25,37.45,37.2,37.3,-0.2,50
2020-01-09,2546,57606,2156682,37.1,37.6,37.1,37.5,0.2,48
2020-01-10,2546,51084,1917546,37.75,37.75,37.5,37.6,0.1,41
2020-01-13,2546,274523,10448515,37.75,38.35,37.75,38.3,0.7,199
2020-01-14,2546,165368,6331587,38.4,38.6,38.15,38.15,-0.15,119
2020-01-15,2546,91772,3514583,38.2,38.4,38.15,38.3,0.15,61
2020-01-16,2546,85003,3256765,38.3,38.35,38.2,38.3,0.0,58
2020-01-17,2546,57008,2192357,38.3,38.6,38.3,38.5,0.2,48
2020-01-20,2546,106001,4083438,38.5,38.6,38.45,38.55,0.05,80
2020-01-30,2546,401004,15214952,37.5,38.2,37.5,38.1,-0.45,228
2020-01-31,2546,159708,6118217,38.1,38.5,38.0,38.45,0.35,130
2020-02-03,2546,153200,5800258,37.9,38.2,37.5,38.05,-0.4,108
2020-02-04,2546,115320,4412074,38.05,38.45,38.05,38.3,0.25,83
2020-02-05,2546,166103,6346904,38.1,38.35,38.05,38.05,-0.25,75
2020-02-06,2546,150090,5731983,38.1,38.3,38.1,38.25,0.2,86
2020-02-07,2546,94009,3586442,38.25,38.25,38.0,38.2,-0.05,66
2020-02-10,2546,150067,5706011,38.0,38.2,37.9,37.95,-0.25,99
2020-02-11,2546,101631,3859628,37.8,38.1,37.8,37.95,0.0,67
2020-02-12,2546,56111,2137587,37.95,38.35,37.95,38.2,0.25,53
2020-02-13,2546,80018,3046584,38.2,38.2,38.0,38.1,-0.1,70
