date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3015,163600,3610750,22.15,22.2,22.0,22.0,0.0,109
2020-01-03,3015,286874,6288294,22.25,22.25,21.75,21.85,-0.15,187
2020-01-06,3015,167000,3642250,21.85,21.95,21.7,21.8,-0.05,102
2020-01-07,3015,237564,5135052,21.75,21.75,21.5,21.6,-0.2,166
2020-01-08,3015,330214,7208643,21.75,22.0,21.6,21.8,0.2,186
2020-01-09,3015,215252,4717542,21.95,22.0,21.85,21.9,0.1,111
2020-01-10,3015,155497,3410106,21.9,22.0,21.85,21.95,0.05,99
2020-01-13,3015,657618,14752204,21.95,22.7,21.95,22.7,0.75,361
2020-01-14,3015,1554043,36085484,22.7,23.65,22.6,23.15,0.45,809
2020-01-15,3015,526596,12152694,23.15,23.35,22.9,23.0,-0.15,294
2020-01-16,3015,188172,4331095,23.05,23.1,22.9,23.0,0.0,126
2020-01-17,3015,398366,9131887,23.15,23.2,22.7,22.7,-0.3,201
2020-01-20,3015,269772,6084094,22.9,22.9,22.45,22.6,-0.1,154
2020-01-30,3015,612107,12894530,21.8,21.8,20.6,20.9,-1.7,312
2020-01-31,3015,320594,6721024,20.8,21.3,20.8,21.1,0.2,179
2020-02-03,3015,312075,6396045,20.65,20.7,20.3,20.6,-0.5,200
2020-02-04,3015,102540,2128008,20.6,20.8,20.6,20.8,0.2,76
2020-02-05,3015,240500,5034298,20.9,21.05,20.85,20.9,0.1,139
2020-02-06,3015,263648,5522840,21.1,21.1,20.85,21.0,0.1,116
2020-02-07,3015,273554,5682688,20.9,20.9,20.55,20.6,-0.4,132
2020-02-10,3015,478261,9680607,20.5,20.5,20.1,20.25,-0.35,219
2020-02-11,3015,143030,2916358,20.35,20.45,20.3,20.45,0.2,68
2020-02-12,3015,76030,1576272,20.5,20.8,20.5,20.75,0.3,41
2020-02-13,3015,160100,3342819,20.75,21.0,20.75,20.9,0.15,79
2020-02-14,3015,68251,1430182,20.9,21.0,20.9,20.95,0.05,37
2020-02-17,3015,107500,2245825,21.0,21.0,20.8,20.95,0.0,55
2020-02-18,3015,159600,3345559,20.85,21.05,20.85,21.0,0.05,61
2020-02-19,3015,143128,3012080,20.9,21.1,20.9,21.0,0.0,74
2020-02-20,3015,163419,3440999,21.0,21.15,21.0,21.1,0.1,53
2020-02-21,3015,101373,2137062,21.2,21.2,21.0,21.1,0.0,62
2020-02-24,3015,154000,3212650,20.9,20.95,20.8,20.9,-0.2,73
