date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4743,439000,13016650,29.4,29.85,29.4,29.75,0.35,263
2020-01-03,4743,1440000,43482600,30.35,30.5,29.75,30.5,0.75,682
2020-01-06,4743,805000,24719300,30.55,30.95,30.5,30.55,0.05,419
2020-01-07,4743,579000,17411450,30.55,30.55,29.8,30.0,-0.55,318
2020-01-08,4743,467000,13746400,29.5,29.75,29.1,29.4,-0.6,291
2020-01-09,4743,159000,4679300,29.65,29.65,29.2,29.45,0.05,102
2020-01-10,4743,203000,5989400,29.6,29.6,29.35,29.6,0.15,115
2020-01-13,4743,205000,6050250,29.55,29.75,29.35,29.4,-0.2,123
2020-01-14,4743,658000,19671150,29.4,30.5,29.4,29.9,0.5,318
2020-01-15,4743,178000,5293350,29.85,30.0,29.5,29.85,-0.05,114
2020-01-16,4743,251000,7391250,29.85,29.85,29.3,29.4,-0.45,155
2020-01-17,4743,298000,8754850,29.45,29.7,29.2,29.25,-0.15,131
2020-01-20,4743,350000,10203050,29.25,29.3,29.05,29.15,-0.1,160
2020-01-30,4743,589000,16630400,28.6,28.8,27.65,27.8,-1.35,331
2020-01-31,4743,244000,6777750,27.8,28.3,27.45,27.8,0.0,146
2020-02-03,4743,707000,18637850,27.5,27.5,25.1,26.45,-1.35,385
2020-02-04,4743,264000,7057850,26.55,27.0,26.35,27.0,0.55,188
2020-02-05,4743,617000,17222050,27.15,28.5,27.0,27.8,0.8,383
2020-02-06,4743,325000,9118550,27.8,28.2,27.8,28.0,0.2,170
2020-02-07,4743,332000,9198000,28.0,28.0,27.3,27.35,-0.65,161
2020-02-10,4743,595000,16842700,27.35,28.75,27.35,28.3,0.95,344
2020-02-11,4743,301000,8619950,28.5,28.85,28.25,28.55,0.25,186
2020-02-12,4743,819000,24038750,29.5,29.7,29.05,29.45,0.9,453
2020-02-13,4743,401000,11756050,29.7,29.7,29.1,29.1,-0.35,222
2020-02-14,4743,221000,6415550,29.1,29.3,28.75,28.8,-0.3,134
2020-02-17,4743,298000,8673050,29.0,29.3,29.0,29.1,0.3,151
2020-02-18,4743,306000,8956050,28.8,29.6,28.8,29.25,0.15,156
2020-02-19,4743,373000,11011950,29.25,29.65,29.25,29.65,0.4,218
2020-02-20,4743,1698000,51652600,29.7,31.2,29.7,30.55,0.9,833
2020-02-21,4743,745000,22488150,30.5,30.7,29.9,30.0,-0.55,388
2020-02-24,4743,432000,13021550,29.85,30.6,29.8,30.05,0.05,230
2020-02-25,4743,425000,12720550,29.75,30.2,29.5,30.1,0.05,220
2020-02-26,4743,4301000,142292700,33.1,33.1,32.5,33.1,3.0,1477
2020-02-27,4743,3841000,120820700,32.55,32.7,30.15,31.3,-1.8,2021
2020-03-02,4743,1589000,48013800,30.45,31.1,29.8,30.8,-0.5,623
2020-03-03,4743,611000,18823750,31.15,31.2,30.5,30.6,-0.2,320
2020-03-04,4743,413000,12546100,30.5,30.6,30.25,30.5,-0.1,224
2020-03-05,4743,319000,9758450,30.8,30.8,30.45,30.55,0.05,177
2020-03-06,4743,707000,21929700,30.7,31.2,30.65,31.2,0.65,442
2020-03-09,4743,1138000,35647000,31.5,32.2,30.75,30.75,-0.45,637
2020-03-10,4743,873000,26066650,30.0,30.4,29.5,30.15,-0.6,431
2020-03-11,4743,587000,17684750,30.15,30.6,29.8,29.85,-0.3,307
2020-03-12,4743,1161000,33265400,29.85,29.85,28.0,28.5,-1.35,601
2020-03-13,4743,1736000,44813400,26.05,26.5,25.65,26.5,-2.0,806
2020-03-16,4743,644000,16604100,26.7,26.8,25.0,25.4,-1.1,389
2020-03-17,4743,1498000,35079600,23.15,24.75,22.9,23.8,-1.6,636
