date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6472,342000,49468500,143.0,145.5,142.5,145.0,2.5,297
2020-01-03,6472,356000,52060500,148.0,148.0,145.0,145.0,0.0,318
2020-01-06,6472,207000,30040000,145.0,146.5,144.0,144.0,-1.0,184
2020-01-07,6472,210000,30098000,144.0,145.5,142.5,142.5,-1.5,197
2020-01-08,6472,310000,43556500,142.5,142.5,140.0,140.0,-2.5,249
2020-01-09,6472,172000,24207500,141.0,142.0,140.0,140.5,0.5,163
2020-01-10,6472,304000,43777500,142.0,146.5,141.5,146.0,5.5,276
2020-01-13,6472,514000,76765000,147.5,151.5,146.5,150.0,4.0,449
2020-01-14,6472,254000,38001500,151.0,151.5,148.0,149.0,-1.0,223
2020-01-15,6472,155000,22879000,148.0,149.5,146.5,146.5,0.0,144
2020-01-16,6472,89000,13002000,147.5,147.5,145.0,145.5,-1.0,83
2020-01-17,6472,487000,73337000,147.0,152.5,147.0,150.0,4.5,435
2020-01-20,6472,427000,64926000,152.0,154.0,150.0,153.0,3.0,339
2020-01-30,6472,524000,75028000,141.0,147.0,141.0,142.5,-10.5,393
2020-01-31,6472,473000,70143500,144.0,152.0,143.5,149.5,7.0,420
2020-02-03,6472,311000,45352000,146.5,149.0,143.0,146.5,-3.0,274
2020-02-04,6472,346000,52143000,148.0,152.0,148.0,150.0,3.5,288
2020-02-05,6472,409000,62300500,153.0,154.0,149.5,152.0,2.0,350
2020-02-06,6472,601000,93348000,154.0,157.0,153.0,155.0,3.0,478
2020-02-07,6472,426000,65117000,155.5,155.5,151.0,151.0,-4.0,353
2020-02-10,6472,349000,53043500,154.5,154.5,149.5,149.5,-1.5,306
2020-02-11,6472,155000,23511000,151.0,153.5,150.0,151.5,2.0,135
2020-02-12,6472,310000,47442500,152.5,155.0,151.5,151.5,0.0,266
2020-02-13,6472,224000,33715500,151.5,152.5,149.5,149.5,-2.0,206
2020-02-14,6472,281000,41961000,150.0,151.0,147.0,151.0,1.5,239
2020-02-17,6472,108000,16199500,151.0,151.0,149.5,150.0,-1.0,96
2020-02-18,6472,188000,28207000,149.0,151.0,149.0,149.5,-0.5,112
2020-02-19,6472,1604000,252525000,149.5,161.5,149.5,160.5,11.0,1334
2020-02-20,6472,1435000,233197000,163.5,166.0,158.5,162.5,2.0,1169
2020-02-21,6472,1361000,224650000,163.5,168.0,162.5,163.0,0.5,1156
2020-02-24,6472,629000,102952000,163.5,166.0,161.5,164.5,1.5,535
2020-02-25,6472,1588000,264779000,163.0,170.5,161.5,170.0,5.5,1277
2020-02-26,6472,1786000,300897500,171.0,173.0,162.0,163.0,-7.0,1458
2020-02-27,6472,1145000,187854500,163.0,167.0,162.0,162.5,-0.5,925
2020-03-02,6472,1090000,170489000,161.0,161.0,153.5,154.0,-8.5,937
2020-03-03,6472,431000,67237000,158.0,158.0,154.5,155.5,1.5,368
2020-03-04,6472,790000,119851500,155.0,156.0,149.0,151.0,-4.5,635
2020-03-05,6472,386000,58664000,154.0,154.0,151.0,152.5,1.5,314
2020-03-06,6472,444000,66793000,152.0,152.0,149.0,150.5,-2.0,391
2020-03-09,6472,577000,87210500,149.0,155.0,148.5,149.0,-1.5,480
2020-03-10,6472,1477000,232977000,162.5,162.5,153.0,156.5,7.5,1251
2020-03-11,6472,3016000,498262000,159.5,171.5,158.5,163.0,6.5,2464
2020-03-12,6472,1552000,246365000,162.0,164.0,154.0,157.5,-5.5,1318
2020-03-13,6472,2023000,296214000,151.0,151.0,142.0,150.0,-7.5,1582
2020-03-16,6472,1404000,203287500,147.5,151.5,138.0,138.5,-11.5,1130
2020-03-17,6472,1400000,180298000,125.5,134.5,125.5,128.0,-10.5,1091
