date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6263,40000,2603200,65.2,65.2,65.0,65.0,0.0,34
2020-01-03,6263,54000,3507000,65.0,65.1,64.7,65.1,0.1,38
2020-01-06,6263,53000,3433100,64.8,65.0,64.6,64.8,-0.3,36
2020-01-07,6263,32000,2072500,64.6,64.9,64.6,64.6,-0.2,24
2020-01-08,6263,27000,1743300,64.5,64.7,64.5,64.6,0.0,27
2020-01-09,6263,49000,3181800,64.8,65.1,64.8,64.8,0.2,32
2020-01-10,6263,18000,1168600,65.0,65.0,64.8,64.8,0.0,18
2020-01-13,6263,20000,1298900,64.9,65.0,64.8,65.0,0.2,17
2020-01-14,6263,32000,2083400,65.3,65.3,65.0,65.1,0.1,24
2020-01-15,6263,22000,1431200,65.2,65.3,65.0,65.0,-0.1,20
2020-01-16,6263,31000,2020300,65.2,65.3,65.0,65.1,0.1,26
2020-01-17,6263,43000,2805900,65.3,65.4,65.1,65.4,0.3,28
2020-01-20,6263,56000,3680300,65.6,65.9,65.5,65.9,0.5,47
2020-01-30,6263,166000,10679200,64.8,64.8,64.1,64.3,-1.6,135
2020-01-31,6263,105000,6752500,64.3,64.7,64.0,64.0,-0.3,84
2020-02-03,6263,220000,13746800,63.0,63.2,61.6,63.2,-0.8,160
2020-02-04,6263,64000,4075000,63.2,63.9,63.2,63.8,0.6,45
2020-02-05,6263,67000,4293200,64.1,64.4,64.0,64.2,0.4,41
2020-02-06,6263,111000,7105100,64.2,64.4,63.8,64.3,0.1,62
2020-02-07,6263,55000,3521600,64.2,64.2,63.8,64.0,-0.3,22
2020-02-10,6263,76000,4827200,63.5,63.7,63.4,63.4,-0.6,53
2020-02-11,6263,86000,5436600,63.4,63.5,63.0,63.3,-0.1,60
2020-02-12,6263,56000,3565500,63.5,64.0,63.5,64.0,0.7,49
2020-02-13,6263,111000,7085600,63.6,64.1,63.6,63.6,-0.4,59
2020-02-14,6263,42000,2684800,63.8,64.0,63.7,63.7,0.1,21
2020-02-17,6263,116000,7367800,63.6,63.7,63.3,63.5,-0.2,84
2020-02-18,6263,19000,1206600,63.5,63.6,63.4,63.5,0.0,17
2020-02-19,6263,30000,1917700,63.8,64.2,63.8,64.1,0.6,24
2020-02-20,6263,20000,1283200,64.5,64.5,64.0,64.1,0.0,18
2020-02-21,6263,40000,2564900,64.2,64.2,64.0,64.2,0.1,27
2020-02-24,6263,28000,1784300,63.5,64.0,63.5,63.8,-0.4,23
2020-02-25,6263,68000,4323300,63.7,63.8,63.1,63.5,-0.3,50
2020-02-26,6263,29000,1841300,63.5,63.7,63.2,63.5,0.0,24
2020-02-27,6263,52000,3289400,63.3,63.6,63.1,63.3,-0.2,44
2020-03-02,6263,131000,8215700,62.5,63.0,62.5,62.6,-0.7,98
2020-03-03,6263,64000,4030100,63.0,63.2,62.8,62.8,0.2,49
2020-03-04,6263,85000,5331100,62.8,63.0,62.6,62.7,-0.1,60
2020-03-05,6263,42000,2643600,62.8,63.2,62.7,62.7,0.0,38
