date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1707,235715,46043640,195.0,196.5,194.5,194.5,-0.5,216
2020-01-03,1707,205114,39965783,194.5,195.5,194.5,195.5,1.0,206
2020-01-06,1707,212773,41161070,195.0,195.0,192.0,193.5,-2.0,203
2020-01-07,1707,228334,44252962,195.0,195.0,193.0,194.0,0.5,204
2020-01-08,1707,201545,38903909,193.5,194.5,192.0,192.5,-1.5,180
2020-01-09,1707,83367,16110146,194.0,194.0,192.5,192.5,0.0,90
2020-01-10,1707,153960,29847700,192.5,194.5,192.5,194.5,2.0,146
2020-01-13,1707,89303,17320085,195.0,196.0,193.0,193.0,-1.5,91
2020-01-14,1707,149528,28851932,193.5,194.0,192.5,193.0,0.0,144
2020-01-15,1707,171680,32987895,193.0,193.0,191.5,192.0,-1.0,182
2020-01-16,1707,226509,43438977,191.0,193.0,191.0,191.5,-0.5,201
2020-01-17,1707,65258,12544294,191.5,193.0,191.5,192.0,0.5,67
2020-01-20,1707,180962,34990140,192.5,194.0,192.0,193.5,1.5,172
2020-01-30,1707,810248,157776232,192.0,198.0,191.5,192.0,-1.5,724
2020-01-31,1707,290289,55836277,193.0,194.5,190.5,192.0,0.0,264
2020-02-03,1707,372932,70540968,193.0,193.0,186.0,189.5,-2.5,338
2020-02-04,1707,129791,24656182,189.0,191.0,189.0,190.0,0.5,137
2020-02-05,1707,378898,73125756,192.5,194.0,191.5,193.5,3.5,356
2020-02-06,1707,354238,68476910,195.0,196.0,192.0,192.0,-1.5,301
2020-02-07,1707,321841,61231548,192.5,193.5,188.0,189.0,-3.0,297
2020-02-10,1707,218629,41110639,189.0,189.0,187.0,188.0,-1.0,229
2020-02-11,1707,311782,58878862,190.0,191.5,188.0,188.5,0.5,326
2020-02-12,1707,245951,46484641,189.0,190.0,188.5,188.5,0.0,256
2020-02-13,1707,564873,106145051,189.5,189.5,187.0,187.5,-1.0,508
2020-02-14,1707,375676,70826097,189.0,189.0,187.5,188.5,1.0,353
2020-02-17,1707,228378,43214001,188.5,190.0,188.0,189.0,0.5,250
2020-02-18,1707,498191,95136863,191.0,192.0,190.0,192.0,3.0,484
2020-02-19,1707,3305671,667858699,193.0,208.0,193.0,205.0,13.0,2688
2020-02-20,1707,3667656,776092875,212.0,215.0,207.0,214.0,9.0,3086
2020-02-21,1707,1569906,335542166,215.0,215.0,211.0,212.0,-2.0,1327
2020-02-24,1707,2228612,479332807,215.0,219.5,210.5,210.5,-1.5,1784
2020-02-25,1707,3231121,691508015,212.5,216.0,208.5,216.0,5.5,2148
2020-02-26,1707,1981551,432529276,217.0,220.0,216.0,217.0,1.0,1594
2020-02-27,1707,1866300,409512700,218.0,221.0,217.0,220.0,3.0,1478
2020-03-02,1707,2196450,483727297,222.0,223.0,217.0,219.0,-1.0,1590
2020-03-03,1707,2030725,450590950,222.0,224.0,220.0,222.5,3.5,1473
2020-03-04,1707,758637,168028140,222.5,223.5,219.5,221.5,-1.0,702
2020-03-05,1707,1711521,378931662,221.0,223.5,218.0,223.0,1.5,1265
2020-03-06,1707,2252536,513292672,223.0,230.0,222.5,228.0,5.0,1667
