date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6412,407050,25617844,63.0,63.1,62.7,62.9,0.1,294
2020-01-03,6412,577010,36218629,63.1,63.2,62.3,62.7,-0.2,409
2020-01-06,6412,1006460,61278611,62.5,62.5,60.3,60.6,-2.1,643
2020-01-07,6412,685578,41101380,60.8,61.0,59.5,59.8,-0.8,409
2020-01-08,6412,369220,22169888,59.2,60.3,59.2,60.0,0.2,324
2020-01-09,6412,425620,25622524,60.8,60.8,60.0,60.2,0.2,310
2020-01-10,6412,613350,36820370,60.8,60.8,59.8,60.1,-0.1,291
2020-01-13,6412,1106261,66602195,60.5,60.5,60.0,60.3,0.2,174
2020-01-14,6412,1006083,61084513,60.5,60.8,60.4,60.7,0.4,441
2020-01-15,6412,1000656,61022143,60.7,61.6,60.6,61.1,0.4,498
2020-01-16,6412,719499,44255435,61.1,61.9,60.9,61.9,0.8,568
2020-01-17,6412,306125,18868599,61.9,61.9,61.4,61.4,-0.5,265
2020-01-20,6412,238804,14677204,61.7,61.8,61.3,61.3,-0.1,209
2020-01-30,6412,1242206,72793089,58.5,59.3,58.2,58.6,-2.7,948
2020-01-31,6412,723050,43285164,58.6,64.4,58.4,59.3,0.7,494
2020-02-03,6412,578916,33342510,58.0,59.3,56.0,58.5,-0.8,412
2020-02-04,6412,286683,16799226,58.7,59.0,58.1,58.6,0.1,233
2020-02-05,6412,324532,19152425,59.3,59.3,58.6,59.0,0.4,294
2020-02-06,6412,395781,23298379,59.0,59.2,58.4,59.0,0.0,297
2020-02-07,6412,726244,42230121,59.0,59.0,57.8,58.1,-0.9,546
2020-02-10,6412,315020,18113864,57.1,58.0,57.1,57.5,-0.6,251
2020-02-11,6412,205159,12004281,57.5,58.9,57.5,58.6,1.1,194
2020-02-12,6412,306996,18245360,58.0,59.8,58.0,59.5,0.9,276
2020-02-13,6412,378295,22507492,59.5,60.4,58.6,58.9,-0.6,339
2020-02-14,6412,1394928,83645508,58.9,60.3,58.9,60.0,1.1,742
2020-02-17,6412,331204,19920798,59.9,60.4,59.6,60.4,0.4,249
2020-02-18,6412,406000,24572400,60.4,60.7,60.2,60.6,0.2,323
2020-02-19,6412,441115,26987238,60.7,61.7,60.3,61.5,0.9,363
2020-02-20,6412,641038,39851556,61.5,62.6,61.5,62.2,0.7,495
2020-02-21,6412,516505,31720105,62.7,62.7,60.5,61.4,-0.8,466
2020-02-24,6412,498340,30199738,61.4,61.4,60.0,60.3,-1.1,465
2020-02-25,6412,502425,30538367,60.3,61.2,59.8,61.2,0.9,413
2020-02-26,6412,218255,13194049,60.0,60.9,60.0,60.2,-1.0,194
2020-02-27,6412,715505,43057795,60.3,61.2,58.7,58.9,-1.3,553
2020-03-02,6412,608271,35935904,58.2,59.9,57.8,59.5,0.6,515
2020-03-03,6412,1082260,64965948,60.0,61.0,59.1,59.3,-0.2,885
2020-03-04,6412,1426311,82505649,59.3,59.3,57.2,58.0,-1.3,1139
2020-03-05,6412,468085,27533015,58.8,59.1,58.5,58.8,0.8,396
2020-03-06,6412,836583,48055514,58.6,58.6,57.1,57.1,-1.7,643
2020-03-09,6412,763207,42317550,57.1,57.1,54.7,55.0,-2.1,625
2020-03-10,6412,1525266,81888648,53.1,55.3,52.7,55.0,0.0,1162
2020-03-11,6412,1318683,71793386,54.8,55.3,54.1,54.6,-0.4,971
2020-03-12,6412,1555821,82625094,54.0,54.0,52.6,53.3,-1.3,711
2020-03-13,6412,3047588,151158900,49.15,50.5,49.15,50.0,-3.3,1786
2020-03-16,6412,1059650,52801065,50.5,50.9,49.3,50.4,0.4,690
2020-03-17,6412,974395,46357070,48.9,49.2,46.75,47.2,-3.2,708
2020-03-18,6412,1478185,69114631,47.45,47.7,46.05,46.2,-1.0,1203
2020-03-19,6412,1992535,90263339,45.6,45.85,44.95,45.3,-0.9,1400
2020-03-20,6412,3083808,139965392,46.05,48.6,44.0,44.0,-1.3,946
2020-03-23,6412,2712285,115947372,44.05,44.15,42.0,42.45,-1.55,1408
2020-03-24,6412,1360314,60417771,43.25,45.2,43.25,45.0,2.55,1013
2020-03-25,6412,1138246,53718921,47.1,47.9,47.0,47.1,2.1,828
2020-03-26,6412,1015857,48928636,47.3,48.95,47.25,48.0,0.9,804
2020-03-27,6412,973177,48781445,49.75,50.7,48.9,50.0,2.0,617
2020-03-30,6412,831718,41963409,50.4,51.2,49.2,50.8,0.8,514
2020-03-31,6412,1118366,58625248,51.1,54.0,51.1,52.6,1.8,735
2020-04-01,6412,1569753,85100337,53.9,55.1,52.6,54.5,1.9,1116
2020-04-06,6412,1335631,73143105,55.0,55.0,54.3,55.0,0.5,892
2020-04-07,6412,1422490,80616931,56.0,59.3,55.6,56.5,1.5,1026
2020-04-08,6412,1273852,72560716,56.3,57.8,56.3,57.6,1.1,818
2020-04-09,6412,2615766,144913391,55.0,58.0,54.4,54.5,0.0,1194
2020-04-10,6412,643460,35212261,54.8,55.1,54.4,54.7,0.2,293
2020-04-13,6412,279499,15196146,54.7,54.8,54.1,54.3,-0.4,198
2020-04-14,6412,475050,26080450,54.1,55.1,54.0,55.0,0.7,332
2020-04-15,6412,772814,43216907,55.5,56.6,55.1,56.6,1.6,443
2020-04-16,6412,532769,29972447,56.0,56.8,55.5,56.7,0.1,397
2020-04-17,6412,616887,35267214,57.4,57.8,56.7,56.8,0.1,390
2020-04-20,6412,372166,20984629,56.6,56.8,56.0,56.5,-0.3,236
2020-04-21,6412,636060,35684460,56.9,56.9,55.5,56.1,-0.4,376
2020-04-22,6412,373500,20735548,56.1,56.1,55.0,55.2,-0.9,284
2020-04-23,6412,423010,23344752,55.0,55.5,54.8,55.2,0.0,308
2020-04-24,6412,98050,5413065,55.4,55.6,54.9,55.4,0.2,63
2020-04-27,6412,391040,21841832,55.9,56.1,55.6,55.8,0.4,304
2020-04-28,6412,592330,33508378,56.4,57.0,56.0,56.8,1.0,442
2020-04-29,6412,675165,38475905,57.0,57.5,56.4,57.0,0.2,523
2020-04-30,6412,1329375,77290800,57.1,58.7,56.6,58.6,1.6,923
2020-05-04,6412,1530086,87920691,56.0,58.7,55.8,56.8,-1.8,1122
2020-05-05,6412,4539931,274821576,60.8,61.5,59.2,61.4,4.6,3052
2020-05-06,6412,1929449,119423055,61.7,62.4,61.4,61.8,0.4,1281
2020-05-07,6412,2119575,134578009,63.5,64.4,62.6,63.0,1.2,1485
2020-05-08,6412,1920868,122826962,64.0,65.5,63.0,64.1,1.1,1374
2020-05-11,6412,972164,62361707,64.5,64.8,63.6,64.5,0.4,759
2020-05-12,6412,1717115,110225904,65.0,65.0,63.0,64.6,0.1,1165
2020-05-13,6412,919052,59215340,64.2,64.9,63.9,64.7,0.1,717
2020-05-14,6412,2433972,159403904,64.7,67.1,64.0,64.3,-0.4,1798
2020-05-15,6412,1442155,90639116,65.5,65.5,61.6,62.6,-1.7,1077
