date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4966,575000,348981000,614.0,614.0,602.0,604.0,-11.0,555
2020-01-03,4966,653000,388519000,608.0,609.0,588.0,589.0,-15.0,617
2020-01-06,4966,543000,313086000,589.0,590.0,571.0,573.0,-16.0,506
2020-01-07,4966,620000,360476000,579.0,589.0,573.0,583.0,10.0,569
2020-01-08,4966,357000,207898000,573.0,586.0,573.0,585.0,2.0,322
2020-01-09,4966,273000,160378000,590.0,590.0,584.0,587.0,2.0,262
2020-01-10,4966,926000,561046000,596.0,611.0,595.0,610.0,23.0,836
2020-01-13,4966,1480000,926890000,619.0,641.0,617.0,641.0,31.0,1282
2020-01-14,4966,609000,386065000,641.0,641.0,629.0,631.0,-10.0,583
2020-01-15,4966,547000,343163000,631.0,633.0,620.0,629.0,-2.0,519
2020-01-16,4966,1695000,1079267000,629.0,643.0,625.0,638.0,9.0,1466
2020-01-17,4966,873000,561056000,638.0,648.0,636.0,639.0,1.0,785
2020-01-20,4966,1317000,875262000,643.0,679.0,642.0,675.0,36.0,1163
2020-01-30,4966,910000,579260000,645.0,648.0,624.0,628.0,-47.0,796
2020-01-31,4966,773000,487730000,620.0,645.0,616.0,637.0,9.0,682
2020-02-03,4966,631000,386805000,623.0,623.0,604.0,614.0,-23.0,585
2020-02-04,4966,468000,292665000,618.0,633.0,618.0,621.0,7.0,441
2020-02-05,4966,836000,529952000,630.0,646.0,618.0,621.0,0.0,767
2020-02-06,4966,813000,519172000,628.0,652.0,628.0,652.0,31.0,745
2020-02-07,4966,2059000,1382190000,644.0,692.0,642.0,658.0,6.0,1940
2020-02-10,4966,901000,594335000,657.0,668.0,651.0,653.0,-5.0,838
2020-02-11,4966,1043000,692738000,662.0,675.0,656.0,673.0,20.0,1001
2020-02-12,4966,1670000,1156057000,678.0,703.0,678.0,691.0,18.0,1520
2020-02-13,4966,1647000,1163392000,699.0,715.0,699.0,710.0,19.0,1517
2020-02-14,4966,3902000,2915519000,740.0,770.0,725.0,770.0,60.0,3418
2020-02-17,4966,1465000,1082694000,748.0,752.0,728.0,734.0,-36.0,1379
2020-02-18,4966,1397000,1035140000,730.0,758.0,728.0,732.0,-2.0,1325
2020-02-19,4966,920000,684695000,743.0,752.0,733.0,750.0,18.0,871
2020-02-20,4966,1157000,875187000,750.0,773.0,738.0,738.0,-12.0,1114
2020-02-21,4966,831000,616018000,740.0,752.0,733.0,735.0,-3.0,751
2020-02-24,4966,863000,621084000,721.0,729.0,715.0,716.0,-19.0,798
2020-02-25,4966,1209000,856189000,705.0,719.0,700.0,710.0,-6.0,1166
2020-02-26,4966,1745000,1233611000,716.0,728.0,685.0,691.0,-19.0,1516
2020-02-27,4966,1082000,734032000,703.0,705.0,667.0,668.0,-23.0,1003
2020-03-02,4966,1185000,782945000,656.0,671.0,653.0,653.0,-15.0,1130
2020-03-03,4966,1519000,1039686000,678.0,692.0,671.0,689.0,36.0,1392
2020-03-04,4966,1421000,949036000,683.0,686.0,657.0,662.0,-27.0,1291
2020-03-05,4966,3245000,2294733000,687.0,727.0,687.0,721.0,59.0,2701
2020-03-06,4966,1366000,975032000,712.0,724.0,705.0,715.0,-6.0,1242
2020-03-09,4966,1544000,1066193000,700.0,704.0,667.0,682.0,-33.0,1338
2020-03-10,4966,1419000,962251000,685.0,692.0,664.0,687.0,5.0,1346
2020-03-11,4966,1131000,778978000,694.0,702.0,665.0,666.0,-21.0,1029
2020-03-12,4966,1974000,1224717000,656.0,662.0,600.0,601.0,-65.0,1737
2020-03-13,4966,1908000,1076677000,550.0,610.0,541.0,590.0,-11.0,1609
2020-03-16,4966,2254000,1371093000,581.0,626.0,580.0,585.0,-5.0,2054
2020-03-17,4966,1581000,914704000,570.0,605.0,559.0,568.0,-17.0,1394
2020-03-18,4966,1729000,1024695000,584.0,605.0,577.0,584.0,16.0,1608
2020-03-19,4966,1378000,751519000,584.0,585.0,526.0,526.0,-58.0,1186
2020-03-20,4966,1684000,946917000,549.0,572.0,545.0,564.0,38.0,1477
2020-03-23,4966,1109000,601156000,539.0,555.0,524.0,544.0,-20.0,1036
2020-03-24,4966,990000,581135000,560.0,598.0,560.0,598.0,54.0,906
2020-03-25,4966,1026000,647352000,644.0,644.0,620.0,625.0,27.0,955
2020-03-26,4966,1018000,646645000,634.0,646.0,612.0,646.0,21.0,841
2020-03-27,4966,1232000,798629000,661.0,675.0,622.0,630.0,-16.0,1085
2020-03-30,4966,981000,622450000,621.0,645.0,620.0,643.0,13.0,906
2020-03-31,4966,1609000,1056350000,664.0,681.0,632.0,645.0,2.0,1537
2020-04-01,4966,461000,298080000,653.0,654.0,638.0,650.0,5.0,427
2020-04-06,4966,623000,406436000,659.0,660.0,646.0,651.0,1.0,557
2020-04-07,4966,1456000,972801000,669.0,679.0,658.0,677.0,26.0,1362
2020-04-08,4966,1106000,751286000,667.0,689.0,665.0,688.0,11.0,1046
2020-04-09,4966,1135000,760772000,691.0,692.0,654.0,655.0,-33.0,1077
2020-04-10,4966,525000,346813000,660.0,666.0,655.0,660.0,5.0,474
2020-04-13,4966,376000,249490000,660.0,668.0,656.0,662.0,2.0,359
2020-04-14,4966,663000,448704000,669.0,685.0,665.0,669.0,7.0,620
2020-04-15,4966,418000,282984000,678.0,682.0,673.0,674.0,5.0,407
2020-04-16,4966,1021000,699258000,674.0,698.0,674.0,676.0,2.0,929
2020-04-17,4966,1180000,815407000,690.0,697.0,684.0,692.0,16.0,1093
2020-04-20,4966,744000,513375000,693.0,698.0,683.0,698.0,6.0,660
2020-04-21,4966,1730000,1220289000,694.0,718.0,691.0,708.0,10.0,1640
2020-04-22,4966,906000,643194000,708.0,719.0,697.0,719.0,11.0,864
2020-04-24,4966,1560000,1141548000,715.0,748.0,710.0,725.0,6.0,1458
2020-04-27,4966,857000,619240000,725.0,734.0,716.0,718.0,-7.0,796
2020-04-28,4966,992000,707633000,721.0,725.0,699.0,725.0,7.0,931
