date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3042,4769617,228961953,48.0,48.3,47.3,48.25,0.95,2469
2020-01-03,3042,6238114,295814084,48.7,48.7,46.5,47.3,-0.95,3351
2020-01-06,3042,2866462,134355966,47.2,47.4,46.25,46.7,-0.6,1698
2020-01-07,3042,3465414,161697182,47.1,47.5,46.05,46.7,0.0,2341
2020-01-08,3042,1633214,76471260,46.4,47.2,46.1,46.85,0.15,985
2020-01-09,3042,1730078,81533751,46.95,47.4,46.75,46.9,0.05,1029
2020-01-10,3042,2387917,112601101,47.05,47.4,46.6,47.35,0.45,1524
2020-01-13,3042,2904016,136788899,47.35,47.6,46.7,47.1,-0.25,1577
2020-01-14,3042,4798611,227998905,47.45,48.15,47.0,47.15,0.05,2736
2020-01-15,3042,2148483,100374751,47.0,47.1,46.5,46.55,-0.6,1485
2020-01-16,3042,6187034,285122734,46.6,46.75,45.5,46.65,0.1,3492
2020-01-17,3042,4196148,193081982,46.95,46.95,45.7,46.0,-0.65,2210
2020-01-20,3042,2665320,123667757,46.45,46.7,45.9,46.55,0.55,1688
2020-01-30,3042,5578843,239917288,42.25,44.2,42.25,43.1,-3.45,2961
2020-01-31,3042,3370811,145670920,43.1,44.2,42.35,43.65,0.55,1901
2020-02-03,3042,2771035,118237205,42.6,43.8,41.85,43.8,0.15,1613
2020-02-04,3042,2415222,105785187,43.8,44.05,43.2,44.05,0.25,1406
2020-02-05,3042,1690282,74109220,44.25,44.25,43.4,43.95,-0.1,999
2020-02-06,3042,1419332,62802187,44.0,44.5,44.0,44.4,0.45,869
2020-02-07,3042,2408760,104345808,44.4,44.4,42.55,42.9,-1.5,1675
2020-02-10,3042,1683706,70846498,42.0,42.35,41.75,42.25,-0.65,1020
2020-02-11,3042,1131120,48214584,42.3,42.85,42.3,42.75,0.5,756
2020-02-12,3042,1447272,62419221,42.75,43.3,42.75,43.2,0.45,855
2020-02-13,3042,3280197,142684390,43.35,44.05,42.9,43.1,-0.1,1841
2020-02-14,3042,3280766,143423704,43.1,44.15,43.0,44.0,0.9,1623
2020-02-17,3042,4863386,218604898,43.6,45.7,43.4,45.5,1.5,2862
2020-02-18,3042,8565235,398656985,46.0,47.05,45.75,47.0,1.5,4533
2020-02-19,3042,8654006,409450826,47.95,48.5,46.55,47.15,0.15,4679
2020-02-20,3042,8457595,404546929,47.55,48.45,47.0,48.0,0.85,4402
2020-02-21,3042,8388368,402593488,48.1,48.6,47.35,47.5,-0.5,4727
2020-02-24,3042,7170513,343855016,46.9,48.45,46.7,48.3,0.8,3851
2020-02-25,3042,5084438,243993812,47.8,48.45,47.45,48.45,0.15,2948
2020-02-26,3042,4966236,235134538,47.8,48.15,46.6,46.8,-1.65,2948
2020-02-27,3042,8551838,408481691,47.5,48.55,46.85,47.45,0.65,4579
2020-03-02,3042,17741376,869143870,47.0,50.5,47.0,50.5,3.05,9921
2020-03-03,3042,22389139,1095870568,50.5,50.8,47.9,47.9,-2.6,11808
2020-03-04,3042,10078537,488303378,47.6,48.95,47.6,48.5,0.6,5105
