date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2303,32937461,544863192,16.45,16.65,16.4,16.55,0.1,5382
2020-01-03,2303,48588354,792990409,16.55,16.55,16.15,16.3,-0.25,9541
2020-01-06,2303,44790472,719002202,16.05,16.15,15.95,16.05,-0.25,5041
2020-01-07,2303,39718117,633334895,16.05,16.15,15.8,16.0,-0.05,7401
2020-01-08,2303,60494690,954618728,15.85,15.9,15.65,15.75,-0.25,9368
2020-01-09,2303,43816080,704460863,15.85,16.15,15.85,16.05,0.3,7346
2020-01-10,2303,32386886,521334693,16.2,16.25,15.85,16.15,0.1,5239
2020-01-13,2303,23989283,386198437,16.15,16.2,16.05,16.05,-0.1,4260
2020-01-14,2303,61290528,997160931,16.1,16.4,16.05,16.25,0.2,9826
2020-01-15,2303,36473736,592044792,16.3,16.4,16.1,16.15,-0.1,7113
2020-01-16,2303,27867646,447303962,16.2,16.2,16.0,16.15,0.0,5258
2020-01-17,2303,28877214,462551691,16.15,16.15,15.95,16.0,-0.15,4528
2020-01-20,2303,31117744,498489704,15.85,16.15,15.85,16.05,0.05,5326
2020-01-30,2303,137855301,2092322215,15.5,15.55,14.95,15.1,-0.95,15447
2020-01-31,2303,68549345,1027195504,15.05,15.2,14.8,14.9,-0.2,8733
2020-02-03,2303,75652825,1102172270,14.45,15.0,14.15,15.0,0.1,8488
2020-02-04,2303,70790085,1072651052,15.0,15.3,14.9,15.2,0.2,8638
2020-02-05,2303,77032246,1194091132,15.25,15.7,15.25,15.5,0.3,12981
2020-02-06,2303,157712052,2541901176,15.8,16.35,15.75,16.25,0.75,15950
2020-02-07,2303,80109163,1308858525,16.2,16.5,16.15,16.35,0.1,11177
2020-02-10,2303,44206055,722024768,16.15,16.55,16.0,16.4,0.05,8851
2020-02-11,2303,84802688,1418808521,16.55,16.9,16.5,16.7,0.3,10797
2020-02-12,2303,79548774,1338051389,16.65,16.95,16.6,16.9,0.2,13223
2020-02-13,2303,73179317,1236884767,17.0,17.15,16.65,16.85,-0.05,12391
2020-02-14,2303,43506095,721482510,16.6,16.7,16.5,16.5,-0.35,7526
2020-02-17,2303,40030219,658937270,16.5,16.55,16.35,16.4,-0.1,5838
2020-02-18,2303,44154247,716631239,16.4,16.4,16.1,16.15,-0.25,9586
2020-02-19,2303,30092840,485861725,16.1,16.25,16.05,16.1,-0.05,8092
2020-02-20,2303,43133196,701982634,16.25,16.5,16.1,16.3,0.2,7680
2020-02-21,2303,26572971,427649593,16.15,16.25,16.0,16.05,-0.25,4843
2020-02-24,2303,48434882,767932178,15.9,15.95,15.8,15.8,-0.25,7108
2020-02-25,2303,39151580,621216044,15.6,16.1,15.6,15.9,0.1,6304
2020-02-26,2303,47662845,745786422,15.6,15.75,15.6,15.6,-0.3,7489
2020-02-27,2303,81289042,1252448733,15.6,15.75,15.25,15.3,-0.3,10525
2020-03-02,2303,99628541,1518118939,14.95,15.45,14.95,15.25,-0.05,8617
2020-03-03,2303,88570177,1374038766,15.55,15.75,15.35,15.5,0.25,12722
2020-03-04,2303,85641276,1347967339,15.5,16.0,15.5,15.8,0.3,8937
2020-03-05,2303,59085885,937378460,16.0,16.05,15.7,15.7,-0.1,11445
2020-03-06,2303,72732487,1125902964,15.55,15.6,15.4,15.45,-0.25,10057
2020-03-09,2303,82969389,1248213166,15.15,15.15,14.95,15.05,-0.4,11252
2020-03-10,2303,82904523,1240800754,14.95,15.25,14.8,14.95,-0.1,12083
2020-03-11,2303,55553147,829658907,15.0,15.05,14.8,14.8,-0.15,9782
2020-03-12,2303,138258958,1967829036,14.6,14.65,13.85,14.35,-0.45,14585
2020-03-13,2303,211904177,2932821828,13.7,14.3,13.65,14.05,-0.3,18705
2020-03-16,2303,81036386,1125189057,14.0,14.1,13.75,13.9,-0.15,9086
2020-03-17,2303,147402414,2032173969,13.75,14.0,13.65,13.75,-0.15,12799
2020-03-18,2303,90628139,1253166496,13.8,14.0,13.75,13.8,0.05,11308
2020-03-19,2303,176799652,2380210214,13.75,13.8,13.1,13.7,-0.1,15451
2020-03-20,2303,158070287,2209400322,13.8,14.4,13.8,13.85,0.15,21336
2020-03-23,2303,59406609,812761253,13.55,13.85,13.5,13.75,-0.1,9419
2020-03-24,2303,114641252,1595333608,14.05,14.15,13.8,13.85,0.1,14109
2020-03-25,2303,187932889,2663715374,14.05,14.35,13.95,14.1,0.25,17998
2020-03-26,2303,74645046,1051092068,14.15,14.2,13.95,14.1,0.0,6759
2020-03-27,2303,59235321,835651344,14.35,14.35,13.9,14.0,-0.1,8450
2020-03-30,2303,38765524,537712678,13.85,13.95,13.75,13.95,-0.05,3860
2020-03-31,2303,79000889,1099709559,14.35,14.35,13.65,13.65,-0.3,7970
2020-04-01,2303,48954990,673209888,13.85,13.85,13.65,13.8,0.15,6157
2020-04-06,2303,75417890,1053322856,13.95,14.1,13.8,14.1,0.3,7578
2020-04-07,2303,112835791,1591981089,14.25,14.3,13.95,14.15,0.05,8442
2020-04-08,2303,70020325,994587911,14.15,14.3,14.1,14.2,0.05,9495
2020-04-09,2303,40473210,576200202,14.3,14.4,14.1,14.2,0.0,6537
2020-04-10,2303,23315732,331496847,14.25,14.3,14.15,14.3,0.1,3591
2020-04-13,2303,94375364,1389318115,14.45,15.1,14.4,14.8,0.5,15717
2020-04-14,2303,70873919,1062777698,15.05,15.15,14.85,15.15,0.35,11462
2020-04-15,2303,76800916,1153667281,15.15,15.2,14.9,15.1,-0.05,18035
2020-04-16,2303,55714536,831927500,14.85,15.1,14.8,14.9,-0.2,9618
2020-04-17,2303,102841345,1562964125,15.2,15.45,15.0,15.05,0.15,16568
2020-04-20,2303,46983290,708535630,15.1,15.2,14.95,15.15,0.1,7932
2020-04-21,2303,74235734,1116229862,15.1,15.35,14.8,14.8,-0.35,12580
2020-04-22,2303,51801119,779263200,14.8,15.2,14.75,15.2,0.4,9379
2020-04-23,2303,157791012,2480411932,15.45,16.0,15.4,15.8,0.6,24322
2020-04-24,2303,104062670,1660996497,15.9,16.1,15.85,15.9,0.1,19782
2020-04-27,2303,121440284,1954424767,16.15,16.3,15.9,16.15,0.25,17083
2020-04-28,2303,219150807,3312193487,15.5,15.6,14.75,15.0,-1.15,41197
2020-04-29,2303,96798319,1485883726,15.2,15.5,15.2,15.3,0.3,16286
2020-04-30,2303,64768656,1003539346,15.45,15.6,15.35,15.55,0.25,11380
2020-05-04,2303,47975074,732457685,15.1,15.45,15.05,15.35,-0.2,9251
2020-05-05,2303,34096450,524216465,15.5,15.55,15.25,15.25,-0.1,7971
2020-05-06,2303,34763487,532444055,15.25,15.45,15.25,15.3,0.05,8472
2020-05-07,2303,85739112,1290910874,15.45,15.85,15.3,15.6,0.3,11023
2020-05-08,2303,39736136,621347772,15.85,15.85,15.5,15.65,0.05,7566
2020-05-11,2303,42257477,662233437,15.8,15.85,15.6,15.6,-0.05,8859
2020-05-12,2303,40406407,625139245,15.5,15.65,15.35,15.45,-0.15,7034
2020-05-13,2303,30545962,473588136,15.4,15.6,15.35,15.6,0.15,5718
2020-05-14,2303,31677085,488027623,15.45,15.55,15.2,15.35,-0.25,7710
2020-05-15,2303,32116870,492228366,15.45,15.5,15.15,15.4,0.05,5927
2020-05-18,2303,41754666,634472918,15.4,15.4,15.1,15.1,-0.3,7806
2020-05-19,2303,54397126,817971490,15.3,15.3,14.9,14.95,-0.15,19236
2020-05-20,2303,63261595,946138123,15.15,15.15,14.85,14.85,-0.1,17936
2020-05-21,2303,39817856,604208799,15.0,15.3,14.95,15.3,0.45,7788
2020-05-22,2303,33556829,507056080,15.15,15.2,15.05,15.1,-0.2,7290
2020-05-25,2303,19221772,288281930,15.1,15.1,14.85,15.1,0.0,4383
2020-05-26,2303,23880256,362916749,15.15,15.25,15.1,15.2,0.1,4205
2020-05-27,2303,24006301,364203489,15.25,15.3,15.1,15.1,-0.1,5679
2020-05-28,2303,45046009,688499995,15.2,15.4,15.15,15.35,0.25,7951
