date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1313,1174682,13145507,11.1,11.25,11.1,11.15,0.05,432
2020-01-03,1313,5281897,60260991,11.25,11.6,11.2,11.55,0.4,1683
2020-01-06,1313,7101258,82368513,11.75,11.9,11.35,11.35,-0.2,2102
2020-01-07,1313,2659141,29700256,11.35,11.35,11.05,11.15,-0.2,982
2020-01-08,1313,2889943,31787271,11.1,11.1,10.9,10.9,-0.25,908
2020-01-09,1313,1351186,14778273,10.95,11.0,10.9,10.95,0.05,381
2020-01-10,1313,1029695,11186130,10.95,10.95,10.8,10.85,-0.1,453
2020-01-13,1313,1620678,17629526,10.85,10.95,10.8,10.9,0.05,321
2020-01-14,1313,972640,10561180,10.9,10.9,10.8,10.85,-0.05,367
2020-01-15,1313,830227,9085376,10.85,11.0,10.85,10.95,0.1,326
2020-01-16,1313,870413,9476794,10.95,10.95,10.85,10.9,-0.05,313
2020-01-17,1313,899927,9783440,10.9,10.95,10.8,10.9,0.0,385
2020-01-20,1313,568680,6210268,10.9,10.95,10.9,10.9,0.0,280
2020-01-30,1313,3451159,35411818,10.4,10.4,10.1,10.1,-0.8,997
2020-01-31,1313,1398539,14159487,10.1,10.2,10.05,10.2,0.1,382
2020-02-03,1313,2099461,20739456,10.0,10.0,9.74,9.96,-0.24,676
2020-02-04,1313,1639363,16448395,9.98,10.15,9.89,10.1,0.14,442
2020-02-05,1313,1603347,16064410,10.05,10.1,9.96,10.0,-0.1,495
2020-02-06,1313,1160160,11677859,10.0,10.15,10.0,10.15,0.15,391
2020-02-07,1313,1283248,12874699,10.15,10.15,9.98,10.1,-0.05,361
2020-02-10,1313,984467,9838940,10.05,10.05,9.95,10.0,-0.1,310
2020-02-11,1313,1140975,11391880,9.98,10.05,9.96,10.05,0.05,411
2020-02-12,1313,770688,7726530,10.0,10.05,10.0,10.0,-0.05,252
2020-02-13,1313,1185758,11895050,10.0,10.1,9.99,10.0,0.0,373
2020-02-14,1313,708869,7104740,10.0,10.05,10.0,10.0,0.0,276
2020-02-17,1313,769563,7689090,10.0,10.05,9.98,9.99,-0.01,315
2020-02-18,1313,513101,5131859,9.99,10.05,9.97,10.05,0.06,205
2020-02-19,1313,898716,9071221,10.05,10.15,10.0,10.1,0.05,358
2020-02-20,1313,2302884,23726783,10.15,10.45,10.15,10.35,0.25,630
2020-02-21,1313,541313,5543105,10.3,10.3,10.2,10.25,-0.1,239
2020-02-24,1313,1029410,10389113,10.2,10.2,10.05,10.05,-0.2,356
2020-02-25,1313,1050272,10501282,10.0,10.05,9.95,10.05,0.0,323
2020-02-26,1313,845723,8472943,10.05,10.1,9.98,10.05,0.0,250
2020-02-27,1313,1536102,15351049,10.05,10.05,9.96,9.96,-0.09,512
2020-03-02,1313,1750801,17252410,9.89,9.93,9.78,9.84,-0.12,582
2020-03-03,1313,979153,9693498,9.96,9.97,9.86,9.89,0.05,377
2020-03-04,1313,956287,9506520,9.86,10.05,9.86,10.05,0.16,403
2020-03-05,1313,1197835,12050434,10.05,10.1,10.0,10.1,0.05,307
2020-03-06,1313,1105555,11009966,10.1,10.1,9.91,9.93,-0.17,435
2020-03-09,1313,2408372,23224877,9.85,9.85,9.52,9.52,-0.41,1056
2020-03-10,1313,2250164,20766860,9.31,9.35,9.01,9.3,-0.22,740
2020-03-11,1313,1058517,9808973,9.3,9.37,9.18,9.2,-0.1,405
2020-03-12,1313,3496395,30488781,9.18,9.18,8.55,8.65,-0.55,1155
2020-03-13,1313,4052895,32106926,8.1,8.18,7.82,8.16,-0.49,1167
2020-03-16,1313,2577919,21356188,8.21,8.44,8.11,8.23,0.07,869
2020-03-17,1313,1758296,14104927,8.0,8.13,7.95,8.02,-0.21,660
2020-03-18,1313,1944225,15632840,8.03,8.1,8.0,8.0,-0.02,654
2020-03-19,1313,5611550,41287192,7.65,7.74,7.2,7.21,-0.79,1267
2020-03-20,1313,2672406,20345307,7.3,7.76,7.3,7.62,0.41,784
2020-03-23,1313,1187757,8613468,7.01,7.38,7.01,7.28,-0.34,466
2020-03-24,1313,1253959,9450140,7.33,7.63,7.33,7.58,0.3,512
2020-03-25,1313,1543355,12264486,7.78,8.03,7.78,7.93,0.35,569
2020-03-26,1313,1096486,8742273,8.06,8.06,7.8,8.0,0.07,456
2020-03-27,1313,1250359,10170669,8.1,8.18,8.09,8.14,0.14,510
2020-03-30,1313,1469402,11904657,8.02,8.29,7.9,8.13,-0.01,482
2020-03-31,1313,990550,7953227,8.02,8.13,7.9,7.97,0.0,385
2020-04-01,1313,480593,3835654,7.97,8.03,7.93,7.98,0.01,236
2020-04-06,1313,1336799,10786473,8.01,8.15,8.01,8.11,0.13,612
2020-04-07,1313,1160165,9561178,8.21,8.3,8.15,8.3,0.19,476
2020-04-08,1313,1617407,13697206,8.3,8.59,8.25,8.59,0.29,683
2020-04-09,1313,1453550,12630578,8.73,8.77,8.59,8.72,0.13,599
2020-04-10,1313,1543439,13591439,8.73,8.92,8.72,8.86,0.14,512
2020-04-13,1313,1751724,15835590,8.86,9.18,8.83,9.02,0.16,772
2020-04-14,1313,1657850,15176132,9.02,9.21,9.02,9.2,0.18,535
2020-04-15,1313,1784475,16548019,9.3,9.33,9.16,9.24,0.04,756
2020-04-16,1313,2106716,19261187,9.2,9.27,9.06,9.1,-0.14,641
2020-04-17,1313,1954431,17922079,9.21,9.34,9.01,9.06,-0.04,762
2020-04-20,1313,972767,8757443,9.06,9.09,8.94,9.0,-0.06,446
2020-04-21,1313,1960250,17103768,9.0,9.0,8.53,8.62,-0.38,842
2020-04-22,1313,1551942,13605249,8.59,8.91,8.45,8.84,0.22,593
2020-04-23,1313,1394367,12639183,9.0,9.12,8.97,9.06,0.22,544
2020-04-24,1313,2110019,19557581,9.1,9.39,9.02,9.38,0.32,825
2020-04-27,1313,3088802,29998991,9.45,9.86,9.45,9.7,0.32,1081
2020-04-28,1313,2199045,21175588,9.8,9.8,9.51,9.7,0.0,713
2020-04-29,1313,2378013,23382228,9.71,9.9,9.71,9.75,0.05,819
2020-04-30,1313,3015445,30056799,9.8,10.05,9.8,10.0,0.25,960
2020-05-04,1313,1925141,18638704,9.78,9.78,9.63,9.65,-0.35,724
2020-05-05,1313,1509997,14638097,9.65,9.77,9.64,9.71,0.06,377
2020-05-06,1313,1233192,12047982,9.74,9.84,9.69,9.7,-0.01,410
2020-05-07,1313,1372888,13409886,9.75,9.88,9.65,9.88,0.18,473
2020-05-08,1313,1587515,15521519,9.89,9.91,9.7,9.71,-0.17,517
2020-05-11,1313,1648677,15901068,9.62,9.7,9.6,9.62,-0.09,522
2020-05-12,1313,1654457,15757997,9.62,9.62,9.22,9.5,-0.12,630
2020-05-13,1313,913152,8612361,9.5,9.51,9.33,9.43,-0.07,286
2020-05-14,1313,2020282,18685820,9.4,9.4,9.13,9.16,-0.27,513
2020-05-15,1313,1552394,14312643,9.24,9.38,9.1,9.31,0.15,433
2020-05-18,1313,906376,8469208,9.29,9.45,9.23,9.26,-0.05,312
2020-05-19,1313,3045520,28992685,9.35,9.66,9.34,9.52,0.26,976
2020-05-20,1313,864921,8181269,9.47,9.52,9.4,9.41,-0.11,344
2020-05-21,1313,920238,8696338,9.41,9.53,9.4,9.43,0.02,360
2020-05-22,1313,1385583,12887021,9.4,9.41,9.25,9.27,-0.16,479
2020-05-25,1313,608788,5645377,9.26,9.38,9.21,9.26,-0.01,207
2020-05-26,1313,1109597,10426059,9.27,9.48,9.27,9.36,0.1,274
2020-05-27,1313,632801,5935041,9.45,9.45,9.3,9.4,0.04,268
2020-05-28,1313,778074,7311185,9.42,9.5,9.3,9.32,-0.08,295
2020-05-29,1313,1388885,12733572,9.32,9.35,9.05,9.05,-0.27,411
